"Points:0","Points:1","Points:2"
0.97337,0.050767,0.014365
0.97404,0.0060444,0.055751
0.95932,0.028984,0.054646
0.94973,0.060119,0.032391
0.96045,0.042412,0.038074
0.97523,0.02167,0.010883
0.87291,0.078714,0.081972
0.97146,0.045205,0.044292
1.0064,0.048181,0.021612
1.0067,0.010439,0.015689
0.97459,0.074765,0.017024
0.99847,0.011608,0.0072752
0.9627,0.055107,0.0091606
0.97784,0.043269,0.056466
0.9011,0.024703,0.068915
0.8674,0.0043156,0.61142
0.98489,0.01417,0.03865
0.99894,0.0087286,0.0053238
0.96815,0.017347,0.028671
0.94894,0.054601,0.066214
0.99743,0.026348,0.02771
0.84418,0.090019,0.097494
0.9797,0.013276,0.10157
0.98885,0.020916,0.037925
1.0103,0.022519,0.09798
0.89958,0.078494,0.07879
0.91731,0.066054,0.10933
0.98302,0.0067586,0.040454
0.83868,0.14092,0.21102
0.98179,0.016762,0.031609
0.99727,0.055956,0.046916
0.90135,0.18485,0.024237
0.95579,0.026826,0.072148
0.9492,0.056243,0.07789
0.98826,0.079503,0.031856
0.93125,0.09979,0.047282
0.95812,0.015162,0.029114
0.91541,0.071447,0.059473
0.9192,0.016255,0.083373
0.95356,0.067161,0.04905
0.99684,0.019907,0.035669
0.97127,0.04505,0.017197
0.97105,0.0089817,0.023115
0.98018,0.03492,0.048452
0.95604,0.022967,0.046424
0.87754,0.0068043,0.12844
0.85986,0.059863,0.13529
0.95743,0.024854,0.020781
0.99943,0.20932,0.20394
0.94678,0.038634,0.020935
0.94549,0.03259,0.056868
0.93165,0.076346,0.053957
0.91023,0.091242,0.081429
0.94467,0.044008,0.039275
0.96548,0.010682,0.064945
0.96527,0.0087929,0.02454
0.95166,0.04358,0.059078
0.98019,0.009628,0.010439
0.98375,0.056583,0.024617
0.96356,0.044755,0.041173
0.93854,0.066417,0.034845
0.96082,0.044477,0.044395
0.98842,0.047653,0.018973
0.84911,0.025506,0.1631
0.90007,0.10117,0.025931
0.96354,0.03489,0.055631
0.9868,0.043718,0.034634
0.96671,0.037274,0.0093653
0.95826,0.096845,0.01098
0.84962,0.092078,0.14217
0.94328,0.018632,0.053321
0.9847,0.022909,0.028455
0.97616,0.016332,0.019333
1.0019,0.011392,0.0063873
0.99297,0.022732,0.012683
0.95049,0.037768,0.0098238
0.9044,0.14667,0.010707
0.92374,0.037921,0.047583
0.97712,0.102,0.10447
0.98936,-0.0002776,0.0037297
0.95562,0.049789,0.022489
0.95729,0.048867,0.013794
0.96636,0.019366,0.036271
0.88045,0.0057521,0.14617
0.95732,0.058843,0.047699
0.9665,0.028205,0.019914
1.0094,0.035808,0.016948
0.97058,0.0048748,0.011703
0.98629,0.0012252,0.013643
0.99385,0.012215,0.0078193
0.99689,0.0026259,0.014747
0.95004,0.043492,0.053901
0.92065,0.032222,0.079118
0.92237,0.091965,0.042888
0.96347,0.058965,0.11498
1.0044,0.01332,0.014884
0.89978,0.083552,0.042578
0.92051,0.087136,0.035133
0.96209,0.033648,0.019295
0.90451,0.12864,0.03653
0.95963,0.0041662,0.018481
0.9986,0.007928,0.015307
0.98757,0.012659,0.0067884
0.97356,0.058879,0.034449
0.93098,0.075729,0.02655
0.95683,0.042712,0.057016
0.97691,0.027854,0.035916
0.96717,0.0084412,0.037038
0.96797,0.012006,0.017132
0.98167,0.063019,0.001868
0.97331,0.011951,0.014159
0.87344,0.068848,0.0058486
0.98688,0.013919,0.0086534
0.9681,0.037915,0.021872
0.98413,0.0065077,0.028231
0.92696,0.012357,0.10266
1.0095,0.053582,0.0512
0.99135,0.026693,0.013374
0.9404,0.094694,0.013762
0.964,0.023597,0.019954
0.99179,0.034156,0.03048
0.9451,0.033212,0.087567
0.90117,0.079621,0.018047
0.95521,0.033204,0.033377
0.93768,0.012962,0.087188
0.96279,0.031583,0.014991
0.99085,0.073389,0.041747
0.85613,0.0054365,0.18348
0.95257,0.03098,0.033731
0.97191,0.047392,0.071137
0.97537,0.011407,0.046855
0.95407,0.052874,0.037967
0.95476,0.017828,0.038294
0.95133,0.067417,0.013055
0.9654,0.065369,0.0061258
0.88687,0.084543,0.15095
0.85453,0.090079,0.090968
0.95887,0.035356,0.0051049
0.97012,0.14067,0.012066
0.89494,0.13751,0.0024145
0.94758,0.046519,0.010711
0.85068,0.18448,0.11661
0.9671,0.0032443,0.023253
0.9534,0.056757,0.080155
0.95511,0.011293,0.023557
0.88272,0.11188,0.033715
0.93023,0.037279,0.04145
0.96447,0.0051304,0.022902
0.98458,0.13583,0.013467
0.88307,0.0094359,0.12928
0.979,0.10342,0.032706
0.87517,0.15334,0.020613
0.93154,0.011318,0.069479
0.96487,0.031558,0.025734
0.98935,0.0183,0.065055
0.97557,0.030944,0.0054753
0.9229,0.050654,0.05442
0.89152,0.13453,0.076085
0.86008,0.032821,0.16405
0.92072,0.074868,0.0095488
0.96173,0.0036073,0.076022
0.8592,0.14834,0.069963
0.96409,0.028526,0.0024029
0.96201,0.058856,0.023031
0.94449,0.10262,0.012609
0.97837,0.036649,0.018115
0.80583,0.018925,0.28116
0.93764,0.06555,0.04552
0.93271,0.049878,0.031068
1.0087,0.015944,0.061127
0.97625,0.015419,0.0032727
0.92174,0.014767,0.068247
0.96385,0.0038937,0.036022
0.82341,0.074775,0.23832
0.9533,0.072535,0.083867
0.92241,0.0050918,0.079379
0.91157,0.024961,0.096744
0.95262,0.024719,0.032498
0.9109,0.038021,0.049692
0.962,0.01985,0.049449
0.95689,0.013128,0.031164
0.91344,0.078635,0.012867
0.96539,0.013977,0.042211
0.92892,0.003615,0.074249
0.96772,0.012098,0.031704
0.95786,0.037472,0.041494
0.97548,0.010675,0.0030843
0.963,0.038428,0.0018779
0.97263,0.013678,0.037349
0.97765,0.0063923,0.0135
0.89972,0.098138,0.11431
0.92775,0.088612,0.010356
0.88023,0.10783,0.014242
0.9805,0.016976,0.01201
0.97658,0.010593,0.095306
0.90014,0.075148,0.041726
0.98203,0.017013,0.017772
0.95649,0.044474,0.018964
0.97332,0.01735,0.016278
0.92048,0.10801,0.060992
0.91053,0.07651,0.029613
0.90533,0.072945,0.037939
0.94556,0.026215,0.029801
1.0021,0.041917,0.048599
0.91502,0.093075,0.0091052
0.93546,0.0097767,0.049009
0.90821,0.016024,0.081893
0.89582,0.075242,0.0785
0.96718,0.046346,0.02753
0.89608,0.099903,0.095743
0.96362,0.0011852,0.0088854
0.99148,0.048644,0.094155
0.9933,0.0078608,0.043757
0.93556,0.033142,0.018
0.93455,0.027713,0.051286
0.97814,0.014536,0.01104
0.96676,0.015187,0.012968
0.93198,0.069634,0.059659
0.91534,0.0065941,0.051534
0.93326,0.04653,0.014703
0.91951,0.037075,0.064324
0.86376,0.10524,0.12107
0.92623,0.016674,0.098161
0.94588,0.031265,0.022388
0.9628,0.025764,0.0022114
0.95433,0.059158,0.011644
0.89593,0.081543,0.1142
0.95626,0.0071788,0.017054
0.96842,0.028069,0.018787
0.83829,0.011493,0.19053
0.97152,0.013355,0.0020193
0.83062,0.29916,0.015793
0.95073,0.024774,0.0062828
0.94037,0.02266,0.04559
0.95177,0.0020904,0.032898
0.90142,0.052866,0.085074
0.95324,0.02088,0.036696
0.88471,0.16341,0.068628
0.91408,0.10033,0.046846
0.9038,0.0093146,0.062774
0.85089,0.29644,0.10414
0.86661,0.11518,0.097869
0.87907,0.11826,0.0028412
0.95608,0.019596,0.049282
0.90728,0.038661,0.057831
0.94506,0.035967,0.023784
0.93555,0.017669,0.092459
0.93867,0.038531,0.020493
0.98591,0.045431,0.0044372
0.97912,0.036844,0.0089908
0.88687,0.053062,0.15039
0.9404,0.04681,0.01964
0.96339,0.030561,0.036396
0.93955,0.015376,0.04614
0.93065,0.059445,0.022765
0.83333,0.26211,0.10333
0.97073,0.0182,0.0063094
0.95754,0.20488,0.010515
0.95241,0.26803,0.0052171
0.95903,0.021095,0.054994
0.94391,0.014045,0.051159
0.92748,0.056802,0.15355
0.95983,0.014811,0.055919
0.94363,0.020743,0.033932
0.94005,0.0052525,0.039262
0.94956,0.01519,0.031993
0.94415,0.045548,0.015056
0.95686,0.014754,0.043596
0.90549,0.073924,0.021956
0.93454,0.039704,0.028551
0.9169,0.03134,0.053825
0.94464,0.0079248,0.11886
0.96626,0.016759,0.009819
0.96815,0.021139,0.025017
0.96379,0.017318,0.0088148
0.91764,0.040263,0.038298
0.95893,0.036839,0.011625
0.91805,0.0059256,0.071117
0.91222,0.028661,0.10924
0.91755,0.032316,0.034457
0.94358,0.058381,0.014304
0.95996,0.041549,0.02371
0.95708,0.011579,0.039414
0.9378,0.064678,0.00092539
0.96794,0.069703,0.010623
0.8968,0.070407,0.060573
0.96912,0.030527,0.0030017
0.9598,0.026869,-0.00027899
0.94247,0.041375,0.028005
0.98069,0.03714,0.037331
0.95664,0.0096709,0.012329
0.9553,0.0058125,0.023532
0.91979,0.0066823,0.044438
0.9516,0.019349,0.12387
0.93433,0.0081134,0.029578
0.93885,0.023587,0.015822
0.83768,0.14359,0.13772
0.94488,0.031584,0.015917
0.98246,0.069307,0.0022712
0.89017,0.098366,0.011527
0.93974,0.044384,0.0048957
0.97285,0.01376,-0.00022017
0.99011,0.0101,0.03875
0.92366,0.011977,0.061718
0.93198,0.040866,0.033909
0.89738,0.07256,0.036217
0.9128,0.017825,0.052503
0.91945,0.034944,0.049394
0.91371,0.062395,0.067472
0.92158,0.058136,0.046451
0.90158,0.047673,0.050644
0.93588,0.0082054,0.044399
0.90663,0.087951,0.10271
0.92395,0.060312,0.0065431
0.90958,0.11639,0.0019799
0.93945,0.052053,0.017026
0.91935,0.061651,0.012957
0.94112,0.056339,0.069459
0.86743,0.041572,0.10322
0.94531,0.0010212,0.021662
0.97324,0.013409,0.057104
0.93277,0.045254,0.044735
0.93585,0.03399,0.019142
0.9277,0.019654,0.102
0.98243,0.070325,0.041006
0.88855,0.036273,0.10478
0.93457,0.0062882,0.023959
0.9349,0.025171,0.034634
0.92912,0.034334,0.031988
0.91573,0.010977,0.063702
0.92717,0.016829,0.036205
0.99699,0.013391,0.013936
0.88248,0.081487,0.044357
0.93606,0.030565,0.024301
0.92542,0.02591,0.02284
0.95979,0.012616,0.01627
0.99484,0.0007819,0.01571
0.90474,0.070275,0.050916
0.93473,0.035163,0.04208
0.9382,0.017613,0.022018
0.90213,0.013065,0.03007
0.95195,0.021619,0.038355
0.90593,0.042668,0.08426
0.94528,0.012678,0.023051
0.94622,0.056469,0.085895
0.93328,0.066356,0.03768
0.87264,0.043713,0.10712
0.96392,0.020208,0.025352
0.95621,0.012658,0.010015
0.94705,0.059122,0.018352
0.97067,0.0085639,0.026919
0.88697,0.057339,0.069661
0.95128,0.031854,0.0086464
0.94376,0.033523,0.049765
0.93831,0.024077,0.017239
0.96182,0.02381,0.019322
0.87436,0.097941,0.037761
0.95823,0.0074389,0.0061833
0.94959,0.013707,0.034064
0.84741,0.15814,0.079285
0.88308,0.094463,0.032393
1.0075,0.0087418,0.037131
0.82406,0.11462,0.28714
0.89583,0.040043,0.081131
0.99867,0.012552,0.0073181
0.90499,0.076143,0.039185
0.93139,0.035613,0.012518
0.94145,0.027926,0.048624
0.93787,0.012019,0.0646
0.98187,0.021925,0.062139
0.92368,0.0043945,0.06882
0.90874,0.026575,0.049776
0.94097,0.026247,0.022543
0.92452,0.031357,0.11186
0.94223,0.031233,0.02047
0.89109,0.067641,0.032442
0.9734,0.035597,0.0040579
0.88046,0.098919,0.025469
0.91306,0.0044179,0.058529
0.93185,0.055345,0.012191
0.90293,0.058516,0.029715
0.9658,0.011024,0.017543
0.94145,0.0027823,0.01896
0.88965,0.06684,0.051381
0.93017,0.043483,0.013429
0.93462,0.031431,0.022641
0.91811,0.029947,0.038918
0.95364,0.058217,0.036855
0.9586,0.0062196,0.0015549
0.89231,0.12825,0.045136
0.89958,0.019302,0.056335
0.92886,0.011547,0.03402
0.96206,0.031762,0.00048014
0.89537,0.061496,0.028729
0.91139,0.047642,0.033665
0.9525,0.020562,0.0079141
1.0046,0.014921,0.050067
0.93108,0.018447,0.022096
0.93045,0.018334,0.021753
0.89387,0.056193,0.011466
0.92703,0.09745,0.046648
0.86704,0.080797,0.080874
0.89628,0.057251,0.044715
0.89152,0.020789,0.080716
0.90426,0.068452,0.039122
0.86393,0.035534,0.086872
0.87929,0.080195,0.067178
0.88946,0.089757,0.054127
0.8767,0.058853,0.039367
1.0016,0.002625,0.016027
0.93243,0.0075021,0.032166
0.8275,0.16859,0.052602
0.90879,0.021209,0.012291
0.9232,0.037717,0.01985
0.94345,0.015273,0.035293
0.89345,0.036221,0.058559
0.89398,0.073684,0.017855
0.92127,0.01586,0.043415
0.89394,0.02531,0.10956
0.91311,0.047745,0.027507
0.9744,0.069516,0.012342
0.91449,0.049401,0.020754
0.92642,0.010116,0.02779
0.91967,0.031565,0.066319
0.89545,0.071832,0.091513
0.85853,0.12954,0.0023887
0.97357,0.035902,0.0072693
0.88142,0.07572,0.011421
0.83972,0.086768,0.070195
0.9021,0.041741,0.083262
0.91232,0.017866,0.064709
0.99897,0.012764,0.004195
0.93106,0.02278,0.028471
0.94088,0.026227,0.02369
0.85913,0.074298,0.081905
0.90184,0.080923,0.055754
0.91747,0.05716,0.089425
0.89899,0.011106,0.073882
0.89954,0.035527,0.045877
0.9496,0.071255,0.024678
0.92542,0.0085436,-0.00041527
0.93189,0.016211,0.026997
0.94075,0.034386,0.0053308
1.0058,0.0069653,0.011044
0.82423,0.12943,0.046147
0.84493,0.030021,0.083443
0.93069,0.0097217,0.019815
0.88014,0.065132,0.12057
0.94031,0.025466,0.027164
0.83572,0.012692,0.13671
0.94086,0.011378,0.015367
0.92648,0.017398,0.020852
0.94776,0.0066744,0.019182
0.85017,0.11033,0.048558
0.9257,0.057267,0.039502
0.92977,0.06752,0.045513
0.93776,0.05751,0.025712
0.85568,0.086507,0.024638
0.88743,0.051029,0.056032
0.94668,0.012282,0.0084252
0.94675,0.014895,0.046326
0.97813,0.0064351,0.010357
1.0075,0.028358,-0.00036474
0.94076,0.012262,0.0068449
0.94368,0.035399,0.042545
0.90812,0.057611,0.034363
0.93099,0.016175,0.093346
0.832,0.028432,0.093525
0.91235,0.12673,0.046294
0.90602,0.06919,0.037607
0.90276,0.020304,0.047371
0.88143,0.042167,0.073691
0.87283,0.11556,0.01592
0.88108,0.042611,0.077323
0.90557,0.027393,0.05442
0.92276,0.0030511,0.0063179
0.90467,0.022992,0.062743
0.92292,0.019254,0.062062
0.9189,0.013283,0.018108
0.9236,0.0099747,0.021329
0.91629,0.062322,0.011958
0.87846,0.015632,0.056267
0.92905,0.013899,0.021213
0.88518,0.040973,0.056551
0.87338,0.10361,0.096809
0.87387,0.086493,0.013757
0.92252,0.0025288,0.020764
0.92554,0.0631,0.03718
0.91138,0.0092496,0.028964
0.91641,0.0044417,0.040327
0.94905,0.010655,-0.0013042
0.87041,0.024458,0.068857
0.85412,0.066611,0.089691
0.90372,0.089236,0.06945
0.97352,0.0093699,0.035105
0.95049,0.0074202,0.012845
1.0081,0.0565,0.024667
0.89191,0.017907,0.069119
0.90294,0.051061,0.0047093
0.88563,0.062914,0.03836
0.88241,0.030346,0.078081
0.89176,0.014825,0.16976
0.89993,0.044442,0.013185
0.89723,0.055674,7.3961e-05
0.90311,0.032084,0.016747
0.94292,0.011144,0.057436
0.89013,0.077693,0.0091384
0.88787,0.032285,0.040325
0.88144,0.0008624,0.072059
0.92074,0.013235,0.0235
0.97304,0.0037307,0.013375
0.94684,0.048346,0.085407
0.87306,0.048349,0.070822
0.9222,0.013193,0.02488
0.92439,0.037364,0.012066
0.89304,0.027496,0.024875
0.91018,0.040795,0.030766
0.95271,0.034541,0.060653
0.95685,0.11854,0.0073136
0.90914,0.011919,0.043372
0.87503,0.021386,0.10373
0.91482,0.032694,0.039968
0.89537,0.072601,0.0059505
0.90648,0.014466,0.064331
0.98429,0.11672,0.023117
0.8526,0.10495,0.073428
0.91448,0.0050297,0.025551
0.92237,0.0080603,0.01319
0.90633,0.028084,0.087945
0.91813,0.0052949,0.023651
0.91935,0.0015999,0.017806
0.91396,0.010347,0.039032
0.97047,0.062803,0.0017009
0.82431,0.22254,0.021988
0.94531,0.019233,0.070924
0.98631,0.031204,0.01965
0.98177,0.02331,0.10969
0.93281,0.0054032,0.010995
0.88791,0.05466,0.035997
0.87416,0.055441,0.059349
0.93642,0.013239,0.046875
0.92037,0.0018999,0.0080516
0.8789,0.06538,0.0067933
0.86629,0.074862,0.036271
0.84867,0.10518,0.042758
0.84969,0.10751,0.050314
0.92869,0.0021702,0.028313
0.90214,0.057788,0.014757
0.86625,0.035472,0.07179
0.92704,0.061818,0.007231
0.88413,0.017432,0.10762
0.91231,0.037213,0.0073882
0.87606,0.12705,0.050546
0.91861,0.00363,0.024535
0.83382,0.261,0.10175
0.87874,0.025241,0.047845
0.85551,0.076652,0.080966
0.91386,0.059944,0.015016
0.89625,0.014759,0.061752
0.91313,0.0011358,0.033787
0.90937,0.012822,0.029061
0.822,0.089799,0.034114
0.92466,0.030756,0.011587
0.88604,0.0040817,0.1194
0.90508,0.026674,0.05497
0.90015,0.042861,0.025165
0.90198,0.064933,0.052493
0.90244,0.066494,0.038032
0.92611,0.026846,0.0082951
0.90445,0.025212,0.019991
0.90609,0.0099964,0.052074
0.86214,0.024551,0.090752
0.8051,0.091093,0.16176
0.92348,0.0083141,0.032511
0.89916,0.0088637,0.040366
0.8822,0.043333,0.060622
0.90289,0.038692,0.04631
0.9055,0.071933,0.041395
0.90136,0.031716,0.032401
0.89114,0.053514,0.012528
0.89051,0.045035,0.031431
0.88805,0.037955,0.059732
0.93234,0.015505,0.029991
0.9033,0.026002,0.030135
1.0027,0.036633,0.0059923
0.84729,0.078463,0.011596
0.90384,0.0079837,0.024258
0.93614,0.039572,0.031866
0.90575,0.037732,0.0076219
0.95173,0.033226,0.026506
0.92281,0.041809,0.034474
0.87401,0.065484,0.02929
0.89118,0.0027844,0.06047
0.90109,0.049904,0.017439
0.8975,0.047404,0.0065375
0.92601,0.037686,0.087943
0.87064,0.036408,0.12341
0.98902,0.11866,0.0098813
0.91133,0.043235,0.053733
0.88132,0.036184,0.086069
0.90956,0.022446,0.066433
0.93046,0.017436,0.02222
0.89342,0.037277,0.037733
0.89386,0.048505,0.0096877
0.90555,0.0059308,0.033597
0.9015,0.05201,0.013721
0.89249,0.040732,0.043607
0.87449,0.066736,0.033783
0.91632,0.034061,0.0027613
0.89646,0.035504,0.0060805
0.9034,0.019336,0.032792
0.89713,0.0077685,0.070424
0.92651,0.031514,0.013983
0.89995,0.042909,0.033736
0.86594,0.060023,0.13853
0.87524,0.0077485,0.074159
0.90419,0.019566,0.031571
0.88784,0.052616,0.044818
0.87044,0.036586,0.077599
0.85448,0.013926,0.065843
0.89837,0.028131,0.044824
0.94535,0.021361,0.097305
0.8979,0.032252,0.022532
0.93329,0.04519,0.011814
0.88123,0.051332,0.019526
0.80121,0.24849,0.29348
0.88027,0.050462,0.091112
0.88075,0.049477,0.028874
0.86589,0.051661,0.039343
0.87361,0.021057,0.090862
0.89176,0.04471,0.021169
0.87901,0.069974,0.034755
0.89085,0.0060673,0.048069
0.85136,0.1016,0.06476
0.90803,0.048727,0.0043782
0.90478,0.0039608,0.020008
0.87871,0.036783,0.042564
0.9107,0.038073,0.042165
0.84716,0.034051,0.11024
0.8717,0.058848,0.097125
0.89271,0.073029,0.035485
0.91137,0.0098155,0.039453
0.83775,0.043332,0.1035
0.86556,0.072528,0.016762
0.88625,0.0094417,0.051964
0.93797,0.0057484,0.0068132
0.8752,0.063631,0.0033744
0.84712,0.079617,0.080425
0.87425,0.059463,0.027887
0.88467,0.033675,0.044658
0.88732,0.031544,0.0042233
0.89701,0.028783,0.015616
0.99368,0.038777,0.0057873
0.93466,0.040938,0.0088788
0.92315,0.058962,0.0082741
0.85789,0.056361,0.14188
0.91219,0.020571,0.0034475
0.86844,0.040989,0.053813
0.92169,0.01119,0.0043184
0.95278,0.086317,0.012303
0.87574,0.05271,0.015108
0.87949,0.055533,0.023743
0.88781,0.066985,0.054451
0.8951,0.012552,0.033474
0.89236,0.02144,0.053205
0.89725,0.0035577,0.031198
0.97733,0.071884,0.010901
0.8365,0.13625,0.046342
0.88256,0.028034,0.060536
0.87524,0.05878,0.035245
0.90677,0.0072976,0.0221
0.83705,0.041225,0.086087
0.98398,0.12137,0.0017709
0.95025,0.0061433,0.064058
0.91006,0.02012,0.021875
0.91733,0.085564,0.079766
0.86149,0.050531,0.103
0.91319,0.04084,0.032246
0.86163,0.086761,0.014683
0.88846,0.015824,0.040188
0.91971,0.016243,0.011888
0.89557,0.020905,0.0192
0.98901,0.052501,0.0066076
0.88817,0.010061,0.070812
0.89561,0.0020974,0.026127
0.86048,0.07397,0.01333
0.92225,0.0096293,0.0096065
0.88721,0.0091509,0.061059
0.98405,0.0072042,0.028428
0.88135,0.048793,0.01959
0.88417,0.044683,0.021061
0.86488,0.033755,0.043026
1.0004,0.042983,0.0044094
0.88818,0.039213,0.021519
0.82439,0.042844,0.090499
0.8797,0.046795,0.021165
0.89611,0.027088,0.0094173
0.82925,0.26295,0.047597
0.92617,0.016362,0.014887
0.90564,0.0049133,0.01635
0.85566,0.053316,0.066049
0.89485,0.051682,0.018118
0.96347,0.028296,0.02682
0.87231,0.035501,0.078248
0.87731,0.053285,0.014723
0.89475,0.026546,0.029877
0.90356,0.031436,0.026998
0.82763,0.10773,0.045025
0.87116,0.013272,0.09717
0.92457,0.017017,0.014953
0.83752,0.01866,0.094964
0.86896,0.1408,0.031112
0.88624,0.032086,0.052565
0.91381,0.019633,0.0090032
0.89359,0.026909,0.013221
0.89692,0.0074046,0.018472
0.89026,0.025371,0.044142
0.87641,0.0030451,0.078191
0.88934,0.088639,0.056124
0.85517,0.04133,0.074713
0.86827,0.074175,0.037475
0.88897,0.0012431,0.043116
0.87363,0.054259,0.043691
0.80238,0.11208,0.12048
0.89779,0.0061366,0.077455
0.88978,0.032943,0.024028
0.90929,0.0096049,0.01981
0.83147,0.028709,0.097702
0.86198,0.016839,0.06027
0.9938,0.0045724,0.01316
0.87327,0.0869,0.033688
0.9958,0.0074491,0.047065
0.88499,0.011541,0.041488
0.90944,0.030433,0.0042845
0.82281,0.11924,0.08012
0.88879,0.0065639,0.0289
0.87959,0.063937,0.048082
0.88154,0.029002,0.021551
0.93848,0.01093,0.11046
0.92099,0.051315,0.0029547
0.9036,0.020511,0.0068108
0.86997,0.081835,0.053994
0.85588,0.15278,0.0065726
0.89181,0.064194,0.014618
0.87215,0.029983,0.061583
0.88779,0.020428,0.01503
0.86974,0.047021,0.034035
0.86347,0.066255,0.02779
0.89667,0.027894,0.0091053
0.89235,0.0013783,0.011795
0.87588,0.017533,0.030341
0.87818,0.036105,0.053836
0.89161,0.018859,0.019409
0.91241,0.0034924,0.032008
0.87412,0.01724,0.047683
0.89145,0.0091857,0.013195
0.89258,0.043721,0.045533
0.87857,0.051902,0.0049346
0.8721,0.034792,0.053339
0.88804,0.021402,0.013702
1.0012,0.070405,0.0020973
0.9649,0.012629,0.10523
0.88351,0.032571,0.0047329
0.89045,0.0016294,0.01553
0.88404,0.037255,0.039717
0.99819,0.0022138,0.075061
0.88348,0.034995,0.0066964
0.88651,0.028141,0.012921
0.89976,0.025168,0.036615
0.85723,0.010708,0.06428
0.92093,0.037893,0.015902
0.87353,0.039028,0.039415
0.8643,0.017848,0.068124
0.88201,0.30422,0.0073886
0.83643,0.1905,0.037858
0.8601,0.088663,0.078306
0.92024,0.021387,0.013884
0.87498,0.0031586,0.036453
0.8714,0.024608,0.050543
0.88518,0.024246,0.016787
0.8388,0.10353,0.045512
0.90189,0.015564,0.002278
0.9039,0.019042,0.026578
0.87389,0.068179,0.015394
0.85749,0.033084,0.015441
0.88638,0.046691,0.017229
0.88373,0.038605,0.024475
0.90791,0.036002,0.019513
0.88363,0.040498,0.013499
0.87572,0.02864,0.04065
0.90047,0.026017,6.1456e-05
0.94409,0.0067714,0.070384
0.87244,0.0082077,0.041952
0.85713,0.086967,0.068933
0.85395,0.00046758,0.071194
0.81986,0.042607,0.1427
0.85355,0.027556,0.073841
0.83896,0.0525,0.085331
0.85343,0.085617,0.0060888
0.95839,0.055794,0.011669
0.90202,0.020573,0.0046086
0.85192,0.063803,0.045833
0.88376,0.024272,0.020498
0.87493,0.012058,0.041183
0.85089,0.031802,0.072572
0.90319,0.070681,0.0093965
0.85086,0.085558,0.0097882
0.97861,0.14416,0.0059796
0.85391,0.049161,0.05466
0.86576,0.048671,0.031082
0.88402,0.0013873,0.012418
0.87125,0.10656,0.0029945
0.86095,0.031463,0.0597
0.89783,0.013293,0.01358
0.85655,0.0083224,0.069854
0.87707,0.0059235,0.02197
0.90135,0.071081,0.0093769
0.87585,0.032361,0.0085391
0.87254,0.0097175,0.024529
0.9372,0.048586,0.0079
0.89352,0.012387,0.0012937
0.84961,0.035365,0.08187
0.8509,0.052253,0.060017
0.85146,0.067133,0.071077
0.86794,0.0024703,0.042332
0.87073,0.022238,0.023733
0.84641,0.11079,0.018237
0.89186,0.028577,0.010419
0.89628,0.016693,0.0021257
0.99004,0.086141,0.0046484
0.87062,0.018435,0.043289
0.83114,0.048261,0.11896
0.9585,0.0035807,0.051465
0.83548,0.14737,0.0090834
0.86515,0.015027,0.052417
0.87086,0.033033,0.019898
0.82413,0.08122,0.20222
0.83668,0.041127,0.088076
0.86346,0.0028983,0.054881
0.87719,0.028697,0.01774
0.8766,0.02587,0.012363
0.89754,-0.00013848,0.010462
0.86291,0.047681,0.023475
0.94518,0.0090956,0.071111
0.82674,0.19969,0.013109
0.86029,0.021462,0.030809
0.89197,0.014555,0.012545
0.85459,0.048169,0.054082
0.87474,0.004292,0.024731
0.88864,0.046166,0.0039381
0.8613,0.025293,0.057455
0.89546,0.018231,-0.00019165
0.85947,0.056617,0.013431
0.86741,0.0023023,0.045199
0.87459,0.070934,0.0026293
0.86415,0.038658,0.033504
0.93768,0.013557,0.095526
0.83334,0.070217,0.089647
0.86786,0.046347,0.0082334
0.8508,0.12568,0.017815
0.81892,0.12045,0.031048
0.94629,0.029157,0.014474
0.86919,0.030209,0.029603
0.83424,0.023109,0.078034
0.88804,0.011477,0.03038
0.91919,0.0084844,0.036617
0.83123,0.035126,0.096853
0.81569,0.14471,0.11731
0.86617,0.012606,0.031952
0.87331,0.047182,0.0089731
0.86955,0.038271,0.010859
0.8709,0.021095,0.024736
0.84401,0.046191,0.032006
0.85806,0.011526,0.038859
0.84644,0.032133,0.089038
0.85585,0.069641,0.02809
0.88966,0.02036,0.0032426
0.89697,0.027002,0.012262
0.84321,0.065585,0.087502
0.86596,0.049529,0.015955
0.95556,0.0028721,0.026275
0.83422,0.042446,0.091055
0.84746,0.055946,0.031509
1.0094,0.005103,0.088626
0.8128,0.025969,0.10242
0.8736,0.03456,0.02364
0.83476,0.026865,0.093785
0.86212,0.013849,0.037742
0.8606,0.019287,0.076232
0.87128,0.020517,0.014156
0.8556,0.042259,0.017137
0.88985,0.011375,0.013313
0.89445,-0.00070359,0.010689
0.8451,0.048241,0.057266
0.88951,0.0028652,0.059363
0.9255,0.0057414,0.037286
0.87572,0.0040004,0.040669
0.82382,0.13415,0.043462
0.85887,0.051557,0.019606
0.82022,0.10166,0.036226
0.88005,0.021595,0.016908
0.86261,0.02801,0.035809
0.85905,0.0538,0.032704
0.86431,0.0067621,0.06101
0.84565,0.059131,0.059211
0.85553,0.0045006,0.068119
0.83688,0.07367,0.011005
0.8811,0.010969,0.031269
0.89966,0.0053358,0.0016058
0.85515,0.014798,0.056476
0.87357,0.005435,0.024679
0.85527,0.042871,0.03049
0.82752,0.10207,0.017674
0.84617,0.035741,0.066104
0.87418,0.017262,0.010288
