"Points:0","Points:1","Points:2"
1.9138,-0.085283,0.30933
1.8395,-0.24667,0.32633
1.8866,-0.048666,0.011687
1.8107,-0.92637,0.022436
1.8782,-0.57913,0.22394
1.9059,-0.27572,0.16896
1.9024,-0.17679,0.097791
1.7878,-0.32823,0.17956
1.8228,-0.066541,0.44149
1.8954,-0.10188,0.23955
1.8908,-0.044739,0.085449
1.8964,-0.080656,0.02567
1.7773,-0.22814,0.12938
1.859,-0.64919,0.17851
1.9182,-0.26871,0.12087
2.0312,-0.0076733,0.036092
1.8828,-0.0084704,0.20205
1.8939,-0.036129,0.060212
1.8728,-0.19259,0.074318
1.9672,-0.008992,0.28107
2.0255,-0.18862,0.09371
1.7965,-0.22066,0.77603
1.7723,-0.30196,0.23132
1.8774,-0.016736,0.24665
1.9513,-0.33564,0.40272
1.8517,-0.10536,0.17143
1.8803,-0.16808,0.040339
1.8664,-0.057858,0.016107
1.846,-0.17525,0.13717
1.7609,-0.39077,0.50317
1.8957,-0.0093369,0.15124
1.8694,-0.027608,0.049857
1.9405,-0.25864,0.039745
1.93,-0.080688,0.16854
1.8869,-0.029442,0.071496
1.9027,-0.0052984,0.21915
1.805,-0.5567,0.56089
1.9432,-0.084113,0.29187
1.8838,-0.02635,0.020564
1.8774,-0.018553,0.18738
1.7689,-0.27762,0.26963
1.906,-0.21681,0.39736
1.8862,-0.064845,0.044465
1.747,-0.036047,0.56831
1.8621,-0.47104,0.17321
1.9998,-0.00884,0.03641
1.8889,-0.062007,0.071883
1.894,-0.044066,0.12112
1.8902,-0.04329,0.045836
1.8011,-0.19303,0.14652
1.8515,-0.027214,0.42139
1.9298,-0.29791,0.28107
1.8903,-0.20854,0.41964
1.932,-0.099261,0.20422
1.7028,-1.0172,0.12824
1.8887,-0.2387,0.0030834
1.8562,-0.5105,0.03104
1.9607,-0.070467,0.22268
1.7258,-0.46527,0.30786
1.8881,-0.0054143,0.084993
1.9396,-0.019128,0.027693
1.8181,-0.021445,0.52156
1.8174,-0.27541,0.3002
1.8564,-0.189,0.078879
1.8307,-0.17699,0.098552
1.8783,-0.012161,0.14263
2.0061,-0.30253,0.62317
1.7693,-0.054398,0.083194
1.8828,-0.023295,0.032026
1.8846,-0.048622,0.029272
1.8631,-0.11367,0.10311
2.002,-0.58745,0.52116
1.8848,-0.10313,0.019682
1.9209,-0.17081,0.060698
1.8889,-0.17093,0.1229
1.9006,-0.032614,0.42209
1.893,-0.062201,0.047182
1.9155,-0.072249,0.022237
1.7597,-0.28407,0.27055
1.7495,-0.50375,0.49365
1.8668,-0.1143,0.00066566
1.9167,-0.080485,0.03326
1.8264,-0.058851,0.37209
1.8719,-0.10182,0.02413
1.9021,-0.14666,0.026832
1.8905,-0.073556,0.083192
1.7851,-0.68811,0.6016
1.9464,-0.09049,0.012016
1.9435,-0.026716,0.18417
1.9857,-0.26668,0.28122
1.8602,-0.33273,0.20653
1.8713,-0.12798,0.052328
1.9081,-0.0010491,0.13016
1.9085,-0.1489,0.0060953
1.7939,-0.22954,0.32855
1.8744,-0.056039,0.024847
1.8833,-0.23896,0.24035
1.9831,-0.46962,0.15169
1.8983,-0.044487,0.046604
1.8975,-0.11583,0.091504
1.9414,-0.18869,0.072955
1.883,-0.20546,0.085233
1.8944,-0.19608,0.027943
1.9163,-0.25709,0.24665
1.882,-0.11062,0.328
1.8052,-0.20789,0.31504
1.7939,-0.18134,0.17222
1.8044,-0.12931,0.19052
1.9705,-0.59948,0.30621
1.8688,-0.39959,0.93827
1.8248,-0.2197,0.74204
1.8499,-0.16622,0.1644
1.8284,-0.4978,0.12005
1.8945,-0.35724,0.12615
1.9269,-0.046587,-0.00031586
1.8811,-0.010246,0.06464
1.9426,-0.35417,0.071513
1.9681,-0.27868,0.56737
1.7944,-0.094373,0.087866
1.8547,-0.1215,0.33192
1.8379,-0.061833,0.12283
2.0206,-0.27966,0.10896
2.0217,-0.057333,0.47309
1.8793,-0.073178,0.20118
1.9074,-0.026404,0.1613
1.8509,-0.16592,0.038078
1.8859,-0.092504,0.087853
1.9634,-0.017398,0.26178
1.9046,-0.36402,0.056843
1.838,-0.16742,0.20154
1.79,-0.18694,0.2241
1.9941,-0.97923,0.0061678
1.8739,-0.054962,0.01365
1.8833,-0.51717,0.18764
1.7227,-0.2818,0.32636
1.8505,-0.153,0.029564
1.8658,-0.10191,0.034115
1.8752,-0.089438,0.067287
1.852,-0.026495,0.012698
1.8807,-0.014563,0.010212
1.902,-0.38628,0.18989
1.821,-0.37071,0.093889
1.8262,-0.1188,0.044819
1.9007,-0.11462,0.15925
1.9085,-0.12299,0.02993
1.8257,-0.11434,0.14209
1.7935,-0.57436,0.88954
1.877,-0.033721,0.0097642
1.853,-0.03311,0.042117
1.8394,-0.081421,0.099951
1.8501,-0.35896,0.010111
1.8752,-0.17719,0.015501
1.7397,-0.45062,0.15527
1.8561,-0.25124,0.030135
1.9004,-0.25146,0.13605
1.808,-0.23468,0.17861
1.827,-0.1298,0.03666
1.7448,-0.76133,0.16083
1.8668,-0.040564,0.030146
1.9731,-0.1201,0.08057
1.8169,-0.30562,0.23178
1.8086,-0.38113,0.63991
1.9081,-0.14344,0.01458
1.8484,-0.3611,0.43429
1.7627,-0.07832,0.4948
1.8508,-0.075965,0.10668
1.8741,-0.15294,0.035198
2.012,-0.24468,0.27765
1.9284,-0.068157,0.11009
1.873,-0.031886,0.12545
1.8007,-0.027083,0.53251
1.8125,-0.039923,0.091623
1.7729,-0.20984,0.29462
1.8217,-0.37304,0.10566
1.896,-0.018373,0.046322
1.9082,-0.18019,0.028969
1.882,-0.10489,0.042354
1.9611,-0.1814,0.095477
1.8864,-0.081101,0.088664
1.7804,-0.10445,0.2614
1.889,-0.40616,0.32565
1.8978,-0.0091679,0.0055662
1.8753,-0.1163,0.026604
1.7407,-0.29997,0.044057
1.8755,-0.046352,0.037926
1.8439,-0.21764,0.023745
1.8747,-0.040159,0.047763
1.9202,-0.097969,0.26729
1.8603,-0.25952,0.14506
1.9066,-0.20255,0.36765
1.865,-0.33794,0.095728
1.892,-0.080298,0.077035
1.7745,-0.13596,0.73503
1.8748,-0.03238,0.0097144
1.928,-0.44105,0.027194
1.875,-0.12333,0.17475
1.8478,-0.2186,0.26087
1.8645,-0.039174,0.016722
1.7136,-0.25039,0.74484
1.8792,-0.074256,0.029309
1.9052,-0.10109,0.03251
1.8555,-0.095242,0.14173
1.8681,-0.087988,0.076188
1.9409,-0.1726,0.34619
1.7983,-0.32085,0.24256
1.8462,-0.25448,0.021121
1.8718,-0.018968,0.11566
1.8774,-0.039404,0.020695
1.7794,-0.4863,0.19127
1.9122,-0.052147,0.03666
1.704,-0.35565,0.88882
1.797,-0.65735,0.0076354
1.9063,-0.065794,0.064973
1.7713,-0.22823,0.011187
1.8904,-0.24547,0.12897
1.8425,-0.07436,0.007886
1.7219,-0.70865,0.23258
1.8643,-0.020813,0.082188
1.8747,-0.21069,0.10985
1.8134,-0.069733,0.18582
1.8972,-0.071408,0.050697
1.9063,-0.57487,0.42131
1.8774,-0.031143,0.033646
1.8398,-0.42453,0.12781
1.8631,-0.26638,0.2142
1.8551,-0.23142,0.12526
1.8775,-0.11407,0.053157
1.9142,-0.14414,0.017961
1.8362,-0.01286,0.059256
1.8415,-0.14451,0.12727
1.7792,-0.68289,0.15162
1.8648,-0.062251,0.14392
1.7712,-0.060601,0.44763
1.8576,-0.24364,0.12946
1.8563,-0.30015,0.1733
1.8689,-0.15016,0.12597
1.9796,-0.23796,0.063449
1.8687,-0.13316,0.13488
1.8396,-0.10991,0.86739
1.8245,-0.3075,0.091705
1.8626,-0.017655,0.07462
1.8744,-0.15734,0.054378
1.8487,-0.056178,0.069027
1.8715,-0.035345,0.038396
1.8555,-0.13166,0.021251
1.8841,-0.22466,0.043858
1.8587,-0.43558,0.15089
1.9032,-0.021816,0.48903
1.953,-0.45511,0.25407
1.8422,-0.26806,0.027925
1.8855,-0.14885,0.064573
1.8581,-0.13206,0.036467
1.8358,-0.090723,0.18158
1.804,-0.54246,0.55344
1.8206,-0.40125,0.17897
1.9242,-0.01251,0.16757
2.0281,-0.15462,0.10695
1.8663,-0.28233,0.13195
1.9224,-0.020495,0.28344
1.8792,-0.024323,0.35725
1.8761,-0.21898,0.025769
1.8259,-0.3934,0.067309
1.8928,-0.14791,0.14247
2.0252,-0.45302,0.19918
1.8704,-0.041971,0.0073878
1.864,-0.082492,0.10805
1.7958,-0.50746,0.048368
1.782,-0.18441,0.90579
2.0177,-0.093339,0.0090019
1.8986,-0.069296,0.009463
1.8153,-0.021601,0.077068
1.8586,-0.059873,0.010429
1.9123,-0.090473,0.21317
1.8567,-0.093971,0.14806
1.879,-0.15847,0.15963
2.0039,-0.29807,0.08308
1.8871,-0.0086587,0.052104
1.8512,-0.017385,0.071686
1.8689,-0.037498,0.045332
1.8949,-0.27621,0.22907
1.8854,-0.27791,0.18929
1.6508,-1.1279,0.13793
1.8878,-0.090827,0.29506
1.8573,-0.15103,0.28569
1.7651,-0.82131,0.08952
1.759,-0.47911,0.14907
1.8621,-0.13794,0.04664
1.8977,-0.046985,0.16524
1.8687,-0.024685,0.040968
1.8629,-0.19069,0.021636
1.8801,-0.49791,0.37876
1.8924,-0.039697,0.078296
1.7534,-0.015262,0.32989
1.7811,-0.0078248,0.14434
1.8278,-0.43351,0.16899
1.7765,-0.03058,0.55941
1.8605,-0.35163,0.17999
2.018,-0.54762,0.32807
1.9517,-0.2195,0.052449
1.7408,-0.51412,0.61692
1.8807,-0.095765,0.032183
1.8597,-0.086568,0.074923
1.9583,-0.0030792,0.088537
1.8898,-0.071309,0.13568
1.8802,-0.011092,0.06311
1.8764,-0.20335,0.24352
1.8616,-0.019434,0.047314
1.809,-0.49183,0.002365
1.7824,-0.39319,0.197
1.7622,-0.40863,0.13512
1.9305,-0.42509,0.11011
1.819,-0.1689,0.050304
1.9017,-0.01759,0.23088
1.8472,-0.4009,0.54238
1.8717,-0.11795,0.09385
1.8627,-0.18396,0.2354
1.974,-0.086963,0.35847
1.9839,-0.6355,0.19899
1.8192,-0.11546,0.031395
1.8698,-0.083644,0.13916
1.6372,-0.32284,0.89406
1.7424,-0.23962,0.20309
1.8625,-0.08544,0.072717
1.8395,-0.38705,0.2109
1.8925,-0.40228,0.54599
1.8862,-0.10392,0.11078
1.9515,-0.26525,0.19185
1.8568,-0.009359,0.07982
1.8645,-0.073143,0.022972
1.8772,-0.0099443,0.27517
1.9028,-0.46846,0.010598
1.9735,-0.022144,0.09443
1.8174,-0.032106,0.13377
1.9257,-0.17482,0.068774
1.8509,-0.052697,0.11507
1.8932,-0.066406,0.46707
1.8769,-0.091073,0.098836
1.7994,-0.16486,0.45767
1.8588,-0.076988,0.17636
1.9854,-0.33502,0.10935
1.8604,-0.13361,0.06553
1.8651,-0.027428,0.090347
1.7851,-0.10135,0.19004
1.7744,-0.054425,0.464
1.9638,-0.021003,0.15291
1.9682,-0.11744,0.021129
1.8514,-0.053362,0.096341
2.02,-0.02235,0.15702
1.7914,-0.21796,0.19573
1.8174,-0.11531,0.013054
1.8574,-0.042438,0.05676
1.8595,-0.073306,0.020543
1.8567,-0.028797,0.073492
1.8644,-0.049285,0.014149
1.8779,-0.1085,0.14137
1.8372,-0.40165,0.1449
1.8704,-0.035211,0.10957
1.8713,-0.041489,0.023598
1.8084,-0.18676,0.032144
1.9276,-0.76367,0.37045
1.8597,-0.013358,0.1994
1.8034,-0.42802,0.26752
1.8762,-0.2675,0.22143
1.9634,-0.1824,0.19445
1.8361,-0.26881,0.074422
1.8967,-0.13498,0.046886
1.907,-0.06062,0.034923
1.8568,-0.032847,0.18135
1.8626,-0.080208,0.044025
1.9923,-0.18726,0.19708
1.7714,-0.12761,0.4041
1.8785,-0.16225,0.022027
1.7627,-0.26154,0.47512
1.8485,-0.012299,0.34918
1.8724,-0.017499,0.047665
2.0002,-0.061925,0.32373
1.8757,-0.025362,0.010669
1.865,-0.0099444,0.073337
1.8472,-0.055043,0.069434
1.8489,-0.0017936,0.21837
1.8597,-0.06619,0.096117
1.8112,-0.18316,0.37464
1.729,-0.18858,0.17572
2.0274,-0.26466,0.088773
1.8898,-0.20762,0.039766
1.7307,-0.36653,0.021308
1.8843,-0.30111,0.19528
1.8269,-0.26291,0.04454
1.8631,-0.18832,0.086974
1.7892,-0.14206,0.35741
1.8813,-0.17206,0.010054
1.8584,-0.071907,0.11473
1.8805,-0.73437,0.43849
1.836,-0.23916,0.020906
1.8569,-0.057069,0.026507
1.9126,-0.3043,0.28493
1.7807,-0.17685,0.59589
1.7936,-0.29563,0.34231
1.8527,-0.086546,0.24699
1.8583,-0.060899,0.027136
1.8173,-0.0086254,0.23653
1.8595,-0.085057,0.046429
2.002,-0.16883,0.18362
1.902,-0.084167,0.039766
2.0004,-0.22685,0.031531
1.8478,-0.054352,0.014151
1.7636,-0.48297,0.2308
1.8405,-0.31879,0.12401
1.8664,-0.083572,0.20521
1.7486,-0.22061,0.87455
1.836,-0.33705,0.51088
1.8574,-0.1202,0.072297
1.8368,-0.036892,0.07401
1.8223,-0.033936,0.19187
1.8547,-0.10375,0.14191
1.7796,-0.12536,0.64701
1.8379,-0.027379,0.072661
1.9135,-0.079574,0.63613
1.7995,-0.25907,0.26274
1.8445,-0.064081,0.82543
1.7435,-0.10322,0.39079
1.8583,-0.044384,0.08957
1.8587,-0.094246,0.21059
1.801,-0.20034,0.43328
1.9454,-0.12072,0.29284
1.9525,-0.021953,0.053244
1.8632,-0.085429,0.057343
1.8598,-0.011787,0.038842
1.8427,-0.21876,0.55049
1.8591,-0.04466,0.14508
1.8588,-0.085565,0.12151
1.8655,-0.11616,0.089382
1.8689,-0.0061718,0.057565
1.9261,-0.0020918,0.17772
1.835,-0.22129,0.60299
1.889,-0.07807,0.13272
1.8648,-0.21059,0.048508
1.8512,-0.061101,0.036847
1.7976,-0.35357,0.11646
1.8091,-0.38676,0.24091
1.9639,-0.0083632,0.30638
1.7659,-0.2373,0.021009
1.8506,-0.15512,0.13264
1.8061,-0.096608,0.12204
1.801,-0.052594,0.026623
1.9543,-0.0062991,0.057056
1.8492,-0.36953,0.46082
2.0085,-0.087981,0.01712
1.7348,-0.16372,0.35607
1.7674,-0.14881,0.16252
1.8472,-0.047943,0.10256
1.8124,-0.11047,0.056779
1.7325,-0.4277,0.43306
1.8496,-0.24459,0.46648
1.8703,-0.11711,0.076001
1.9639,-0.053845,0.01011
1.8757,-0.15885,0.074244
1.8223,-0.044435,0.11412
1.8498,-0.081056,0.25017
1.886,-0.83109,0.16174
1.9536,-0.24345,0.011146
1.8758,-0.49655,0.044429
1.6949,-0.10711,0.90176
1.8688,-0.26428,0.10565
1.8739,-0.58707,0.19899
1.8556,-0.071571,0.047004
1.7913,-0.50873,0.19807
1.8585,-0.041822,0.052248
1.8575,-0.37682,0.42968
1.8282,-0.35557,0.17969
1.9076,-0.049884,0.17617
1.9466,-0.72244,0.31944
1.771,-0.43238,0.11961
1.9853,-0.334,0.1542
1.8859,-0.26941,0.08326
1.9295,-0.097278,0.43133
1.8379,-0.70691,0.38984
1.8567,-0.67455,0.30854
1.8539,-0.031357,0.060213
1.8959,-0.11645,0.11671
1.9062,-0.14754,0.2175
1.882,-0.052835,0.12992
1.8637,-0.014756,0.088315
1.7626,-0.58748,0.34323
1.8573,-0.081566,0.081933
1.893,-0.1238,0.16892
1.9293,-0.36826,0.15871
2.0256,-0.080754,0.44857
1.8759,-0.014853,0.4148
1.7056,-0.65914,0.19316
1.8874,-0.41197,0.14463
1.7665,-0.076023,0.86887
1.8666,-0.067373,0.034637
1.8226,-0.23884,0.18545
1.9117,-0.012621,0.18171
1.8342,-0.080593,0.18165
1.8451,-0.21702,0.11882
1.8774,-0.028908,0.051619
1.8609,-0.10624,0.092346
1.7639,-0.54816,0.4122
1.7944,-0.29953,0.15193
1.8642,-0.097135,0.13845
1.8317,-0.17141,0.10234
1.8509,-0.22639,0.37641
1.8571,-0.33898,0.45372
1.9234,-0.14037,0.30608
2.0213,-0.070228,0.17867
1.9727,-0.20598,0.26991
1.806,-0.12734,0.050382
1.8741,-0.18439,0.19795
1.9743,-0.05128,0.16573
1.9868,-0.2617,0.092307
1.7667,-0.18967,0.35873
1.8588,-0.11291,0.071294
1.8551,-0.060458,0.016363
1.8416,-0.026479,0.11709
1.9635,-0.02676,0.61981
1.8399,-0.13915,0.074604
1.8701,-0.15796,0.19308
1.8843,-0.056067,0.1722
1.7688,-0.068614,0.4094
1.8276,-0.068097,0.1456
1.8841,-0.20897,0.179
1.8011,-0.37476,0.28088
1.9097,-0.012608,0.01848
1.7974,-0.22801,0.57166
1.8333,-0.42004,0.14727
1.9333,-0.52365,0.35356
1.943,-0.12616,0.021195
1.8967,-0.18695,0.016849
1.8568,-0.069969,0.006084
2.0248,-0.13119,0.28727
1.8602,-0.45413,0.0066441
1.8467,-0.070532,0.086928
1.8526,-0.051169,0.067627
1.8941,-0.045713,0.11133
1.8861,-0.11336,0.42632
1.862,-0.3717,0.28908
1.83,-0.12114,0.10925
1.8447,-0.026192,0.092864
1.8983,-0.19617,0.33278
1.8432,-0.025708,0.024518
1.8421,-0.25123,0.07656
1.736,-0.31109,0.86956
1.9632,-0.086239,0.003864
1.7571,-0.37048,0.62389
1.8536,-0.041449,0.0016784
1.8122,-0.16308,0.063396
1.8532,-0.012729,0.088665
1.9618,-0.14798,0.24052
1.9623,-0.031171,0.0084282
1.7144,-0.30363,0.16706
1.8427,-0.024632,0.20694
1.6557,-0.42676,0.70147
1.8421,-0.091366,0.12178
1.931,-0.39401,0.034381
1.881,-0.2866,0.18378
1.84,-0.045975,0.068749
1.8344,-0.08756,0.023203
1.9702,-0.36464,0.25914
1.842,-0.041072,0.62845
1.8504,-0.13433,0.6912
1.8163,-0.081692,0.28702
1.8851,-0.12552,0.041083
1.8398,-0.01272,0.053702
1.8941,-0.20282,0.066589
1.7823,-0.24679,0.21031
1.8439,-0.18308,0.04548
1.9082,-0.12071,0.099274
1.9524,-0.29401,0.14916
1.8583,-0.1518,0.069731
1.9077,-0.26028,0.051851
1.8392,-0.14475,0.014515
1.8487,-0.20148,0.05738
1.9205,-0.26048,0.078828
1.9407,-0.15147,0.11684
1.758,-0.22143,0.49801
1.922,-0.0061391,0.048685
1.8351,-0.080942,0.21931
1.8382,-0.13754,0.026855
1.868,-0.09152,0.021812
1.8815,-0.218,0.31561
1.9405,-0.078229,0.66461
1.851,-0.095123,0.23949
1.8237,-0.07871,0.19049
1.7735,-0.095951,0.044993
1.8745,-0.21558,0.14678
1.9517,-0.24239,0.25175
1.7353,-0.40675,0.28694
1.8089,-0.17275,0.33779
1.8138,-0.28707,0.053362
1.8408,-0.068026,0.021872
1.827,-0.099961,0.088872
1.8357,-0.31579,0.12713
1.8878,-0.29404,0.21424
1.9121,-0.03664,0.060373
1.9489,-0.34194,0.091007
1.8137,-0.13275,0.26961
1.8383,-0.021551,0.079953
1.8548,-0.016018,0.072171
1.9682,-0.64764,0.21117
1.8434,-0.016979,0.078111
1.8424,-0.11441,0.22639
1.8344,-0.17811,0.12122
1.864,-0.11171,0.21529
1.9445,-0.006753,0.15663
1.8192,-0.66237,0.35308
1.8708,-0.044544,0.22563
1.9311,-0.018519,0.050849
1.8965,-0.067297,0.07998
1.8096,-0.27761,0.21853
1.8043,-0.54199,0.016475
1.8884,-0.12305,0.13935
1.7882,-0.37129,0.11086
1.8184,-0.20324,0.15256
1.8359,-0.11365,0.068838
1.8612,-0.15199,0.16856
1.8577,-0.11203,0.086765
1.907,-0.12493,0.02994
1.867,-0.14854,0.031009
1.9145,-0.58359,0.29018
1.7745,-0.38789,0.56036
1.9361,-0.016726,0.60096
1.8534,-0.1358,0.19338
1.935,-0.13738,0.17315
1.7983,-0.1821,0.050228
1.8254,-0.1054,0.0026409
1.865,-0.0045916,0.0073132
1.8279,-0.095018,0.088331
1.8368,-0.079388,0.13649
1.7895,-0.28986,0.32552
1.9011,-0.046657,0.45296
1.7628,-0.069602,0.35012
1.839,-0.15262,0.030659
1.8489,-0.12886,0.16556
1.8491,-0.036262,0.022657
1.7775,-0.56049,0.11216
1.8702,-0.59986,0.35296
1.8776,-0.10577,0.074643
1.798,-0.070854,0.35468
1.8206,-0.14476,0.0038013
1.8392,-0.066547,0.032074
1.9026,-0.054959,0.20739
1.8229,-0.26829,0.59758
1.9508,-0.27493,0.22788
1.8436,-0.10538,0.04043
1.9696,-0.3053,1.1082
1.9399,-0.0055038,0.039289
1.8815,-0.060516,0.18204
1.9698,-0.15602,0.13395
1.8461,-0.052659,0.042194
1.9268,-0.062917,0.16605
1.8355,-0.52266,0.13665
1.8452,-0.026766,0.13632
1.8685,-0.053227,0.049458
1.9438,-0.070111,0.095202
1.8463,-0.046244,0.38838
1.8477,-0.016647,0.030083
1.8934,-0.11102,0.27156
1.8892,-0.098057,0.27948
1.7682,-0.016213,0.7696
1.8423,-0.038833,0.14036
1.8516,-0.48448,0.38605
1.8499,-0.16964,0.2703
1.8286,-0.010305,0.16096
1.8255,-0.032343,0.23099
1.8304,-0.10907,0.16292
1.8758,-0.17586,0.1554
1.8386,-0.0074098,0.09599
2.0149,-0.13036,0.083086
1.8686,-0.18881,0.13429
1.8725,-0.19758,0.063642
1.8513,-0.044978,0.012663
2.0057,-0.071635,0.014964
1.8056,-0.036541,0.25698
1.8551,-0.16804,0.022156
1.8627,-0.01242,0.062789
1.8317,-0.03566,0.055458
1.8442,-0.090899,0.061609
1.7522,-0.55479,1.0092
1.8184,-0.63001,0.20275
1.8411,-0.089232,0.19721
1.7686,-0.48855,0.22943
1.7901,-0.27143,0.11641
1.7148,-0.57325,0.22997
1.867,-0.15789,0.068807
2.004,-0.0017338,0.28771
1.7287,-0.43965,0.77528
1.9786,-0.18206,0.22056
1.8197,-0.36816,0.21626
1.8317,-0.07894,0.15087
1.9463,-0.093158,0.17513
1.7567,-0.3184,0.11558
1.8579,-0.074359,0.20208
1.8944,-0.19928,0.14014
1.89,-0.17435,0.21538
1.7898,-0.20572,0.26004
1.8424,-0.3466,0.23257
1.8197,-0.06801,0.12043
1.8482,-0.036412,0.037908
1.7066,-0.053024,0.7303
1.8335,-0.21068,0.083722
1.8551,-0.10414,0.050683
1.8589,-0.071198,0.64929
1.7462,-0.5549,0.37294
1.8034,-0.46632,0.11082
1.8113,-0.23161,0.043979
1.8186,-0.048696,0.08652
1.7442,-0.44447,0.097758
1.8547,-0.04958,0.071129
1.8537,-0.082086,0.013258
1.8483,-0.2258,0.086057
1.8194,-0.002372,0.094812
1.7959,-0.39542,0.063427
1.8351,-0.0067434,0.11673
1.838,-0.26179,0.023245
1.8478,-0.030631,0.087968
1.8769,-0.16953,0.0087237
1.8477,-0.21648,0.26281
1.8997,-0.17164,0.10794
1.8885,-0.56115,0.53208
1.8441,-0.034569,0.10153
1.8445,-0.16649,0.028885
1.8341,-0.26584,0.08989
1.8324,-0.12379,0.066182
1.8741,-0.23771,0.023705
1.839,-0.031194,0.01298
1.9572,-0.17509,0.30095
1.8202,-0.02925,0.11522
1.9033,-0.0045665,0.40005
1.8874,-0.10767,0.022744
1.7823,-0.27155,0.34337
1.8151,-0.29561,0.19184
1.8381,-0.25494,0.16144
1.9637,-0.16113,0.51957
1.8046,-0.19289,0.24491
1.92,-0.3999,0.054765
1.9448,-0.077416,0.087018
1.9333,-0.066288,0.013869
1.797,-0.53175,0.41912
1.8308,-0.090495,0.18178
2.0094,-0.0019182,0.11878
1.8389,-0.015964,0.0086002
1.8398,-0.034754,0.015468
1.694,-0.31473,0.42659
2.0069,-0.15208,0.23462
1.7182,-0.69686,0.26595
1.8364,-0.013067,0.10702
1.9834,-0.46571,0.1226
1.8293,-0.25221,0.22605
1.8572,-0.049079,0.10885
1.8154,-0.30815,0.092891
1.8431,-0.27994,0.28704
1.8442,-0.014361,0.010133
1.8441,-0.023199,0.0077141
1.9251,-0.3699,0.27043
1.9575,-0.12378,0.26787
1.8191,-0.2045,0.68587
1.8177,-0.48249,0.1142
1.8676,-0.11753,0.34354
1.8871,-0.14846,0.1414
1.7725,-0.27372,0.038588
1.94,-0.20749,0.15466
2.0149,-0.62342,0.44607
1.9368,-0.33335,0.032469
1.7782,-0.20114,0.38019
1.6646,-1.1541,0.11179
1.7431,-0.08168,0.2155
1.8299,-0.11637,0.005399
1.8509,-0.071009,0.10719
1.8393,-0.2892,0.426
1.7839,-0.26915,0.081352
1.8579,-0.1581,0.16109
1.8569,-0.18482,0.19182
1.9867,-0.1013,0.22102
1.8065,-0.051409,0.023326
1.8389,-0.032608,0.0019167
1.694,-0.015149,0.77356
1.7349,-0.050748,0.52794
1.8684,-0.19031,0.24848
1.7816,-0.2059,0.13666
1.926,-0.1538,0.23566
1.8565,-0.020471,0.15684
1.8346,-0.027473,0.05562
1.7467,-0.41609,0.25536
1.7886,-0.27911,0.085472
1.8194,-0.097875,0.060309
1.8636,-0.014774,0.18873
1.8258,-0.07318,0.046621
1.7103,-0.5019,0.68633
1.8412,-0.059223,0.01731
1.8088,-0.06484,0.1482
1.9276,-0.22041,0.22536
1.7703,-0.5453,0.59534
1.8411,-0.014086,0.053293
1.7656,-0.14356,1.0016
1.9952,-0.035241,0.25569
1.8278,-0.1209,0.072767
1.908,-0.23204,0.25311
1.8616,-0.031011,0.44624
2.0253,-0.3348,0.11878
1.8347,-0.020374,0.045963
1.8656,-0.01698,0.01479
1.8713,-0.078259,0.26028
1.8144,-0.11623,0.12225
1.8427,-0.0095454,0.028198
1.8592,-0.11952,0.097233
1.8999,-0.56461,0.31819
1.7542,-0.16462,0.70025
1.8192,-0.57397,0.061784
1.8733,-0.025132,0.1571
1.7661,-0.032481,0.22869
1.8318,-0.10319,0.13997
1.9341,-0.21922,0.21254
1.7097,-0.072368,0.42668
1.8439,-0.13194,0.010902
1.8864,-0.57388,0.06458
1.8101,-0.24148,0.12035
1.8064,-0.17614,0.084417
1.8468,-0.0335,0.036243
1.8135,-0.31382,0.81346
1.7281,-0.14092,0.39136
1.7885,-0.29006,0.74146
1.8257,-0.059008,0.27397
1.7775,-0.38669,0.42036
1.8496,-0.014921,0.42114
1.8337,-0.069929,0.13415
1.8397,-0.15478,0.056203
1.8482,-0.12301,0.13276
1.8374,-0.030872,0.030989
1.8455,-0.067381,0.38844
1.8325,-0.2123,0.12669
1.8359,-0.026291,0.0047538
1.7202,-0.6863,0.23394
1.8356,-0.026417,0.065075
1.8147,-0.03227,0.012862
1.8911,-0.62064,0.073629
1.8078,-0.070792,0.17158
1.8727,-0.026811,0.13034
1.8319,-0.042023,0.020211
1.8358,-0.058628,0.040971
1.8965,-0.22274,0.036876
1.8316,-0.09916,0.081827
1.928,-0.10453,0.0039369
1.7393,-0.72557,0.10952
1.8699,-0.24355,0.73977
1.9605,-0.18118,0.15844
1.715,-0.52262,0.25948
1.89,-0.32356,0.44282
2.0003,-0.14105,0.34867
1.9442,-0.15402,0.054058
1.8763,-0.025217,0.082601
1.8189,-0.24328,0.13758
1.8459,-0.32939,0.067917
1.7791,-0.25122,0.33394
1.7948,-0.11867,0.083542
1.8289,-0.10636,0.12553
1.9392,-0.17659,0.64125
1.6241,-1.0427,0.34153
1.8209,-0.22401,0.017563
1.816,-0.023075,0.35293
1.8229,-0.0016047,0.05273
1.9144,-0.023714,0.11357
1.7919,-0.26804,0.060582
1.8558,-0.083043,0.21484
1.8368,-0.077837,0.056678
1.6822,-0.1442,0.62367
1.8621,-0.080872,0.024501
1.852,-0.063858,0.028618
1.8278,-0.0044354,0.086573
1.8233,-0.072811,0.093748
1.7748,-0.44728,0.92832
1.7723,-0.034392,0.014168
1.7932,-0.080625,0.090634
1.9715,-0.10797,0.29817
1.784,-0.27163,0.058136
1.8323,-0.17172,0.054826
