"Points:0","Points:1","Points:2"
0.68601,0.048459,0.006951
0.70102,0.00064238,0.010091
0.72225,-0.00017072,0.0069673
0.68664,0.03581,0.0033004
0.6975,0.020471,0.010777
0.69839,0.0075497,0.019752
0.68303,0.05717,0.015322
0.6683,0.05082,0.028851
0.69153,0.04143,0.036263
0.66965,0.026269,0.040028
0.70058,0.0052626,0.020244
0.69899,0.0073762,0.020684
0.69927,0.0017051,0.023768
0.69584,0.031971,0.020976
0.68844,0.017755,0.028565
0.67894,0.027327,0.025194
0.65696,0.013787,0.058915
0.68766,0.0073968,0.022974
0.71786,0.0058351,0.0075161
0.78745,0.015157,0.0071101
0.69123,0.024764,0.0074915
0.73825,0.026701,0.013675
0.67669,0.011788,0.063165
0.67813,0.040024,0.032715
0.67455,0.045412,0.022157
0.7747,0.0020062,0.0030953
0.6925,0.0096567,0.057721
0.70452,0.0084434,0.030371
0.67351,0.034076,0.032406
0.6568,0.012972,0.050004
0.65449,0.06028,0.006409
0.6842,0.041327,0.0085647
0.75972,0.0074294,0.00048291
0.64432,0.016492,0.07838
0.66989,0.050146,0.016786
0.70782,0.023514,0.0066172
0.69007,0.022728,0.016146
0.64633,0.061365,0.020594
0.68924,0.023829,0.0042432
0.66107,0.071808,0.024954
0.77932,0.015397,1.03
0.69151,0.0092605,0.030394
0.6943,0.040598,0.019002
0.68822,0.044035,0.01045
0.65757,0.031411,0.028083
0.6937,0.0084859,0.010932
0.65495,0.052835,0.049018
0.68944,0.0078976,0.022739
0.68508,0.024487,0.0017539
0.68752,0.025759,0.003897
0.66538,0.0034392,0.041938
0.66189,0.047897,0.022593
0.68871,0.0004457,0.015294
0.66945,0.055114,0.04641
0.68638,0.0071614,0.018083
0.67787,0.0052804,0.020869
0.69016,0.015325,0.003814
0.68964,0.0067162,0.013679
0.67157,0.019636,0.019633
0.63674,0.015643,0.051328
0.68938,0.017089,0.029895
0.7006,0.0047297,0.015858
0.66208,0.013394,0.03243
0.66609,2.7933e-05,0.051281
0.69019,0.0098096,0.0018834
0.68784,0.01974,0.0055114
0.66634,0.01977,0.033218
0.66483,0.025839,0.035849
0.64605,0.018213,0.052942
0.68709,0.023797,0.019721
0.65599,0.060702,0.03077
0.6887,0.00071112,0.029972
0.69328,0.01013,0.027069
0.67637,0.023027,0.02177
0.75611,0.055855,0.0046121
0.78555,0.0086544,0.0032221
0.68193,0.015035,0.017986
0.70609,9.2321e-05,0.0086297
0.68066,0.015766,0.00024246
0.68693,0.011753,0.026241
0.78238,0.002192,0.0034703
0.65472,0.012599,0.039557
0.66505,0.044723,0.024838
0.6688,0.051821,0.050321
0.6875,0.0011718,0.026585
0.68811,0.00079555,0.015449
0.66281,0.051855,0.017394
0.77009,0.008515,0.0069588
0.70987,0.048421,0.0031536
0.67683,0.028227,0.0051271
0.67883,0.0075781,0.031503
0.64697,4.6529e-05,0.054282
0.67092,0.033066,0.01286
0.67691,0.011636,0.024882
0.6726,0.013725,0.028502
0.79786,0.014559,0.0039294
0.65164,0.029169,0.033346
0.67398,0.022097,0.009915
0.63783,0.034095,0.047386
0.68847,0.011812,0.030801
0.76063,0.0034849,0.03848
0.6781,0.00051339,0.024624
0.70072,0.0025125,0.011697
0.80504,0.14785,0.060829
0.67157,0.0050963,0.026853
0.67771,0.017502,0.020381
0.67968,0.023861,0.017992
0.73718,0.034839,0.0032731
0.66747,0.027913,0.016729
0.65975,0.037203,0.043068
0.66706,0.0021852,0.036971
0.63528,0.019601,0.044603
0.6777,0.011806,0.01473
0.65798,0.050186,0.041586
0.67774,0.0060338,0.0019306
0.66241,0.014627,0.0098388
0.66182,0.0299,0.0054551
0.66575,0.040897,0.0090769
0.64693,0.023927,0.042459
0.66157,0.0055468,0.043227
0.66637,0.013492,0.047422
0.66875,0.027301,0.023548
0.67864,0.010865,0.010663
0.67778,0.016252,0.011188
0.67703,0.0066573,0.013927
0.68329,0.0048723,0.0036803
0.73243,0.0011824,0.034157
0.67395,0.011897,0.016452
0.66054,0.074352,0.022353
0.6695,0.0075471,0.033853
0.6688,0.020744,0.02152
0.65756,0.011123,0.03576
0.68165,0.001017,0.0073427
0.64391,0.019,0.028484
0.68813,0.0076675,-0.00023437
0.74809,0.03348,0.019232
0.67377,0.018265,0.0085022
0.68121,0.021334,0.018909
0.68445,0.01716,0.023093
0.70356,0.0041768,-0.00080063
0.67431,0.011321,0.020141
0.7079,0.031812,0.00086695
0.64867,0.016942,0.03768
0.67141,0.032562,0.0031623
0.66697,0.032305,0.0010089
0.64757,0.026038,0.029969
0.67636,0.0069324,0.0047195
0.69387,0.0087186,0.0030112
0.66745,0.026535,0.0089876
0.66752,0.031402,0.0091625
0.68229,0.027083,0.00089728
0.66529,0.011397,0.03183
0.6757,0.013345,0.0073077
0.6683,0.01988,0.0052491
0.6727,0.014254,0.017987
0.67808,0.0252,0.022108
0.66292,0.0044943,0.021606
0.73884,0.046165,0.0026106
0.67045,0.0041502,0.026111
0.63082,0.036391,0.04395
0.64584,0.031551,0.028409
0.63551,0.00075188,0.043563
0.66952,0.014807,0.018663
0.66639,0.033127,0.010873
0.6692,0.030666,0.019509
0.6719,0.020836,0.0011338
0.67361,0.017905,0.012328
0.69344,0.0074232,0.0095482
0.63061,0.022051,0.061455
0.68085,0.0065209,0.019879
0.65052,0.0051269,0.069026
0.64544,0.01955,0.030052
0.67431,0.0057127,0.0099392
0.67797,0.006783,0.013796
0.66894,0.019424,0.016642
0.65057,0.0082084,0.045752
0.66159,0.0057915,0.025659
0.80799,0.0022401,0.0058604
0.72447,0.029772,0.0011397
0.63619,0.0050126,0.073644
0.66641,0.011913,0.017857
0.78346,0.048859,0.005932
0.62375,0.039019,0.070716
0.67051,0.0087241,0.0042062
0.64297,0.030356,0.019977
0.66949,0.015052,0.0037496
0.8053,0.0183,0.0012088
0.70957,0.0021704,0.0010043
0.65969,0.033976,0.0046083
0.63243,0.00099409,0.067593
0.63805,0.026278,0.055348
0.66931,0.0022022,0.020731
0.66728,0.014354,0.011102
0.70888,0.0037239,0.0010232
0.64603,0.066499,0.0086153
0.6676,0.011311,0.0020072
0.66378,0.02142,0.012974
0.64409,0.022159,0.041455
0.66429,0.048455,0.049562
0.67041,0.0066538,0.0018198
0.66092,0.0047574,0.031531
0.63289,0.02622,0.058272
0.66084,0.017469,0.022154
0.66614,0.0030584,0.015682
0.6601,0.016387,0.015646
0.65784,0.057476,0.01148
0.66628,0.00072295,0.0061931
0.69853,0.045976,0.0025867
0.64718,0.053553,0.026245
0.66716,0.032519,0.013813
0.65662,0.029988,0.028926
0.63085,0.0084627,0.064312
0.64757,0.042366,0.027019
0.6592,0.0246,0.019919
0.65834,0.0035489,0.032248
0.65387,0.007317,0.029361
0.798,0.015651,0.00424
0.72868,0.0015327,0.11288
0.7246,0.00061337,0.071364
0.65676,0.0040858,0.031595
0.66172,0.027674,0.0020123
0.65649,0.036546,0.0038964
0.6833,0.00086913,0.068494
0.64184,0.054153,0.051203
0.65878,0.017801,0.019639
0.66369,0.00059115,0.0098688
0.62999,0.026759,0.049115
0.6584,0.0042848,0.023501
0.66206,0.016977,0.017376
0.66423,0.0041682,0.019985
0.65971,0.0011939,0.014995
0.64778,0.04334,0.010045
0.66123,0.020772,0.0055612
0.63065,0.013743,0.065571
0.65561,0.027297,0.0025361
0.63131,0.031987,0.050491
0.7664,0.0017686,0.010038
0.6323,0.023011,0.037603
0.65332,0.02462,0.018129
0.66446,0.0039325,0.021417
0.63508,0.028796,0.024802
0.64345,0.065099,0.0082461
0.65659,0.0037248,0.037324
0.65731,0.019755,0.0042928
0.74791,0.020211,0.0024778
0.62947,0.037299,0.039676
0.63328,0.019616,0.034592
0.77533,0.0064192,0.00047939
0.65565,0.040407,0.032952
0.65608,0.018516,0.0079594
0.63094,0.03077,0.040397
0.66477,0.039178,0.0023399
0.66104,0.0026784,0.0251
0.63506,0.016401,0.032139
0.65202,0.009265,0.029828
0.63167,0.032975,0.053835
0.63476,0.0027788,0.035866
0.65677,0.024652,0.0081833
0.65104,0.0091833,0.028387
0.77074,0.00055527,0.0079733
0.66175,0.008297,0.002801
0.76696,0.028541,0.0010046
0.653,0.019856,0.0047648
0.64853,0.0053412,0.033223
0.64565,0.039778,0.011778
0.71183,0.0056321,0.035578
0.6603,0.0039661,0.020123
0.64847,0.024442,0.0071687
0.64951,0.028046,0.0072045
0.72029,-0.00056395,0.01211
0.63548,0.02751,0.031023
0.64811,0.011322,0.025444
0.65203,0.015777,0.0015401
0.63145,0.028298,0.021103
0.64971,0.044534,0.016592
0.77582,0.0024375,0.018826
0.66225,0.0015343,0.014571
0.75029,0.037893,0.0042065
0.64027,0.011712,0.032728
0.73782,0.044221,0.0039389
0.63178,0.02574,0.036223
0.72457,0.00059972,0.00087372
0.6454,0.027981,0.020414
0.64139,0.072693,0.0069983
0.63048,0.023719,0.025417
0.64811,0.022693,0.002562
0.65032,0.022934,0.015637
0.6465,0.024266,0.022139
0.64745,0.014977,0.021789
0.67624,0.024037,0.00079238
0.64137,0.05513,0.021029
0.62759,0.024206,0.044681
0.68279,0.025872,0.0012579
0.64248,0.042571,0.003353
0.64784,0.027677,0.0094862
0.64958,0.017502,0.019274
0.64788,0.0087515,0.035246
0.75431,0.015076,-0.00092883
0.63718,0.053834,0.049496
0.6479,0.013428,0.007852
0.62987,0.020775,0.031516
0.7138,0.01469,-0.00054502
0.67437,0.00084601,0.0010037
0.6412,0.0056256,0.019641
0.69753,-0.0004072,0.011727
0.65627,0.0021539,0.0013585
0.71515,0.0020509,0.01557
0.64201,0.0445,0.029879
0.64724,0.014064,0.011133
0.64473,0.011053,0.026413
0.64613,0.015008,0.0019597
0.647,0.036423,0.0068996
0.62417,0.038986,0.041457
0.62209,0.013403,0.057904
0.64689,0.0055449,0.0025631
0.6342,0.081331,0.003435
0.70619,0.024304,0.00055514
0.64569,8.8069e-05,0.016148
0.64476,0.011963,0.0042884
0.64305,0.016099,0.018215
0.78646,0.00064485,0.0469
0.62061,0.0092286,0.051505
0.64239,0.026271,0.0061289
0.64328,0.0036683,0.018976
0.64346,0.02668,0.01145
0.63877,0.041596,0.0054299
0.62118,0.033648,0.037543
0.64007,0.014713,0.020915
0.64213,0.0035528,0.015689
0.64235,0.02962,0.0139
0.62334,0.0094304,0.047964
0.62267,0.027422,0.021913
0.63999,0.027387,0.023216
0.62262,0.034069,0.02636
0.62434,0.0084764,0.033255
0.6211,0.009058,0.050091
0.73001,0.042854,0.00025417
0.73068,0.0010752,0.029878
0.64149,0.01924,0.00024346
0.69949,0.028601,0.0012267
0.64131,0.010589,0.017536
0.64201,0.014105,0.01043
0.64137,0.0092801,0.017591
0.64121,0.0069965,0.010289
0.61884,0.0047944,0.067094
0.63997,0.022579,0.010919
0.68958,0.036864,0.0025454
0.6415,0.0031225,0.011842
0.64311,0.00092353,0.0044777
0.61579,0.0013828,0.087879
0.69923,-0.0002835,0.0044136
0.63246,0.060153,0.045601
0.64084,0.0054968,0.006413
0.62028,0.014163,0.037138
0.63986,0.0082872,0.0068964
0.61952,0.010732,0.035863
0.74075,0.044,0.00036287
0.63587,0.041963,0.037579
0.75263,0.00091808,0.0058633
0.64753,0.00034568,0.0223
0.61767,0.0065982,0.080617
0.61763,0.019616,0.051939
0.61969,0.0284,0.024726
0.63547,0.027473,0.016366
0.61527,0.032531,0.041258
0.63799,0.0044654,0.017682
0.62086,0.018864,0.035858
0.73714,0.024158,-0.00073803
0.69852,0.02873,0.00027837
0.77694,-0.00021969,0.017823
0.63456,0.013138,0.025203
0.63527,0.0077918,0.0023412
0.63492,0.0024418,0.025597
0.61776,0.012322,0.033492
0.63543,0.019078,0.00072488
0.63487,0.022159,0.0066981
0.61625,0.013015,0.030522
0.63542,0.0074686,0.0073417
0.6171,0.005999,0.042033
0.63471,0.0045574,0.013378
0.63459,0.01404,0.0029233
0.63487,0.0015803,0.014043
0.692,0.00032821,0.021484
0.61511,0.031167,0.051387
0.71627,-0.00010055,0.0088483
0.63374,0.0056468,0.020919
0.61598,0.019616,0.045293
0.61683,0.0067585,0.03789
0.63344,0.012594,0.012098
0.63109,0.057243,0.025546
0.63281,0.041937,0.016789
0.61664,0.005726,0.038412
0.61697,0.017379,0.051475
0.63273,0.023393,0.0038392
0.67084,0.00013606,0.02405
0.63357,0.0024829,0.013276
0.61421,0.013508,0.07489
0.63193,0.021727,0.02271
0.62988,0.060099,0.036596
0.61553,0.020304,0.03134
0.63212,0.013275,0.028274
0.61578,0.0021888,0.038423
0.63236,0.0049663,0.015717
0.69061,0.046335,0.00040341
0.75449,-0.00097756,0.0012816
0.66099,-0.00069156,0.0067234
0.74531,0.080428,3.8105e-05
0.63147,0.011135,0.018902
0.65449,0.0083621,0.00013295
0.63091,0.021298,0.013386
0.62961,0.048401,0.0090826
0.63028,0.015962,0.027793
0.61328,0.035654,0.022231
0.62885,0.082585,0.011061
0.62967,0.0034002,0.017027
0.61285,0.023083,0.030343
0.62922,0.023638,0.017003
0.62934,0.012392,0.025224
0.71988,0.0447,4.1042e-05
0.62918,0.015313,0.022045
0.62915,0.0072592,0.0059712
0.62885,0.019052,0.00086494
0.6287,0.046943,0.01281
0.62883,0.016257,0.010311
0.79988,0.0077435,-0.0007627
0.61225,0.030674,0.065384
0.6285,0.018467,0.0084298
0.62849,0.022489,0.0060668
0.91061,0.53587,0.16499
0.93418,0.40926,0.76799
0.90167,0.51004,0.16073
0.98959,0.48752,0.12008
0.87328,0.36353,0.79101
0.95466,0.17024,0.83244
0.97623,0.59218,0.58037
1.0063,0.6139,0.5628
1.0016,0.6044,0.49794
0.82236,0.26117,1.0689
0.8291,0.5243,0.1017
0.93153,0.69671,0.18173
0.95259,0.21234,0.90119
0.93725,0.43227,0.43679
0.95587,0.26699,0.37124
0.98163,0.19299,0.85519
0.86635,0.38071,0.77146
1.0007,0.24116,0.38201
0.9619,0.76238,0.47845
0.92746,0.37253,0.056341
0.93584,0.16958,0.94956
0.93082,0.17534,0.19829
0.96854,0.82024,0.4107
0.94279,0.88284,0.36484
0.98491,0.30039,0.83194
0.99724,0.85534,0.20598
0.90226,0.042286,0.97477
0.91838,0.60956,0.53631
0.85214,0.20287,0.86248
1.0084,0.53338,0.10797
0.96224,0.2162,0.5835
0.85641,0.31411,0.2142
0.94444,0.45841,0.2899
0.92298,0.092651,0.84296
0.9933,0.26479,0.2228
0.83206,0.71722,0.63019
0.94091,0.57712,0.42136
0.82463,0.88918,0.46597
0.94219,0.19852,0.30441
0.95522,0.87613,0.11924
0.99797,0.70478,0.16322
0.82914,0.20471,0.98222
0.91847,0.22155,0.52156
0.99579,0.35344,0.38961
0.95383,0.50191,0.21181
0.99717,0.31874,0.40686
0.91745,0.15447,0.62536
0.91523,0.76931,0.33753
0.91987,0.80613,0.30839
0.8517,0.0024648,0.9577
0.9376,0.07826,0.7343
0.82272,0.26666,0.50544
0.88594,0.058035,0.36061
0.976,0.32656,0.35667
0.85829,0.18033,0.63344
0.85705,0.23997,0.47579
0.8004,0.51476,0.53888
0.99726,0.1502,0.18656
0.94982,0.46819,0.2576
0.89307,0.26794,0.14163
0.92393,0.19805,0.38301
0.86642,0.71313,0.2473
0.93356,0.34118,0.33897
0.96706,0.42315,0.32217
0.79474,0.36107,0.33159
0.85609,0.22893,0.17198
1.0001,0.58542,0.0071926
1.0066,0.13535,0.33917
0.85502,0.12367,0.75363
0.85574,0.79511,0.75809
0.85424,0.21719,0.13631
0.9769,0.90657,0.072737
0.99396,0.18006,0.0086734
0.97143,0.24593,0.088357
0.88622,0.19386,0.0063207
0.9318,0.5163,0.6718
0.85218,0.44693,0.50967
0.9254,0.37216,0.47119
0.98994,0.5679,0.22138
0.87764,0.23405,0.15912
0.92965,0.40405,0.097809
0.8781,0.25794,0.49978
0.98215,0.090056,0.41697
0.92359,0.16473,0.33612
0.90473,0.16457,0.18055
0.88044,0.48923,0.036927
0.94228,0.5005,0.1286
0.88887,0.20183,0.2032
0.98669,0.38528,0.50727
0.9603,0.25161,0.30854
0.91511,0.16722,0.1533
0.99608,0.39584,0.073059
0.88981,0.19122,0.31932
0.99703,0.47441,0.16778
0.97098,0.23202,0.091224
0.97709,0.38679,0.24523
0.90401,0.10543,0.36092
0.97612,0.013408,0.29481
0.90349,0.42005,0.44779
0.9415,0.32841,0.69868
0.92865,0.97196,0.47283
0.89218,0.026247,0.39127
0.90593,0.24086,0.33725
0.98794,0.68214,0.093485
0.91214,0.19665,0.44755
0.87704,0.67796,0.073723
0.99466,0.1318,0.37646
0.98177,0.24689,0.27787
0.91357,0.34628,0.086597
0.91037,0.05125,0.26722
0.89131,0.37988,0.21718
1.0019,0.59527,0.28622
0.98243,0.13404,0.3517
0.88087,0.12747,0.095187
0.93366,0.52362,0.32873
0.947,0.27454,0.04334
0.93566,0.15461,0.024387
0.86303,0.18856,0.68696
0.98301,0.36011,0.19661
0.96082,0.20581,0.25857
0.95284,0.089012,0.3878
0.90171,0.021261,0.22283
0.99974,0.15924,0.16791
0.96722,0.11874,0.27432
0.86832,0.45969,0.1453
0.85435,0.020179,0.5838
0.88571,0.099635,0.52126
0.91007,0.18579,0.59391
0.99301,0.12904,0.22023
0.9295,0.24412,0.77504
0.94395,0.4821,0.037429
1.0015,0.33301,0.066539
0.95931,0.44564,0.49046
0.89686,0.047823,0.25657
0.89796,0.25866,0.087224
0.92501,0.13846,0.31487
0.97737,0.20682,0.18865
0.96323,0.26593,0.63936
0.9431,0.19251,0.030214
0.97046,0.23435,0.024899
0.94027,0.066456,0.37944
0.93787,0.0084234,0.20247
0.96086,0.15537,0.069924
0.87927,0.12143,0.55523
0.98667,0.56047,0.023968
0.9641,0.19362,0.16664
0.92654,0.25743,0.20976
0.92188,0.017801,0.8513
0.9708,0.14973,0.18723
1.0009,0.23586,0.43328
0.96916,0.25348,0.24192
1.0041,0.12579,0.21045
0.90798,0.18571,0.0067385
1.0076,0.17455,0.19261
0.97982,0.38174,0.12473
0.86966,0.065551,0.50939
0.94882,0.1284,0.47169
0.91595,0.46058,0.0036782
0.92943,0.49701,0.19577
0.97117,0.22612,0.54951
0.97486,0.50374,0.10263
0.99565,0.16227,0.11447
0.96728,0.21191,0.088233
0.92899,0.12054,0.13796
0.90281,0.33801,0.026231
0.96153,0.44267,0.16173
0.86429,0.18489,0.046702
0.88278,0.2118,0.48357
0.87225,0.48229,0.58248
0.99951,0.13686,0.24994
0.98522,0.14416,0.16046
0.90418,0.070069,0.22222
0.95348,0.45015,0.10774
1.006,0.21825,0.07175
0.88453,0.1936,0.25005
0.98203,0.010884,0.22824
0.87503,0.063909,0.28629
0.95767,0.33933,0.035502
0.9582,0.34296,0.060004
0.94171,0.1843,0.02848
0.98972,0.20305,0.089288
0.8968,0.50529,0.03561
0.89208,0.29984,0.33273
0.9546,0.2584,0.12168
0.92521,0.8308,0.31442
0.97159,0.086349,0.24512
0.91997,0.43048,0.13874
0.90581,0.36658,0.14887
0.89411,0.27436,0.41623
0.94243,0.072006,0.27068
0.95595,0.085133,0.34189
0.94907,0.33983,0.13111
1.0031,0.063397,0.17132
0.99809,0.2003,0.057523
0.87869,0.04253,0.31835
0.84679,0.29359,0.13503
0.93578,0.092876,0.17318
0.91073,0.11758,0.20841
0.96553,0.04119,0.46331
0.90174,0.10639,0.25128
1.0097,0.18436,0.074818
0.96909,0.072239,0.34291
0.97536,0.2037,0.054461
1.0022,0.28033,0.3076
0.97067,0.14398,0.1681
0.86889,0.097569,0.10051
0.9883,0.17409,0.132
0.98637,0.36607,0.22031
0.9885,0.18056,0.099459
0.97814,0.075118,0.27005
1.0085,0.11378,0.22842
1.0003,0.035525,0.23103
0.9658,0.57763,0.21169
1.0095,0.054022,0.14457
0.92694,0.20323,0.028471
0.99612,0.07521,0.18048
0.93817,0.004076,0.10984
0.88128,0.19836,0.0043287
0.96661,0.11046,0.3313
0.96259,0.17575,0.15705
0.99611,0.60599,0.31528
0.98184,0.26593,0.062098
0.99484,0.080537,0.18634
0.9057,0.22671,0.070414
0.86104,0.094489,0.18889
0.85563,0.13879,0.076807
0.89683,0.085896,0.19513
0.99588,0.21338,0.060791
0.84574,0.37019,0.087373
0.96107,0.19095,0.064693
1.004,0.20538,0.019243
0.88489,0.12461,0.10051
0.90343,0.015945,0.22094
0.92787,0.30208,0.017668
0.80876,0.66727,0.6211
0.97206,0.064956,0.21086
1.0018,0.081732,0.19685
0.92174,0.19745,0.078746
0.95392,0.16603,0.085219
0.97824,0.13686,0.092766
0.88143,0.11118,0.1612
0.96461,0.066789,0.20367
0.98023,0.11486,0.2655
0.91808,0.073279,0.25775
1.0018,0.20953,0.10715
0.92457,0.024727,0.22848
0.93875,0.25438,0.12843
0.89373,0.10612,0.39279
0.98996,0.24474,0.0097483
1.0062,0.30602,0.16302
1.0101,0.05178,0.20564
0.96046,0.027744,0.25662
0.86798,0.23174,0.14876
0.9359,0.054147,0.22872
0.99602,0.13974,0.17205
0.98949,0.12241,0.025403
0.88461,0.23986,0.20232
0.9428,0.21399,0.042851
0.99711,0.15024,0.20868
1.0075,0.40892,0.042638
0.99488,0.11902,0.14136
0.97114,0.14527,0.21289
0.98375,0.16028,0.087539
0.99968,0.19949,0.0030538
0.89839,0.015066,0.23027
0.81659,0.10408,0.1941
0.97977,0.85312,0.01599
0.97525,0.22358,0.13655
0.97114,0.2026,0.060462
0.99901,0.16435,0.12562
0.8722,0.050815,0.37358
1.0087,0.1187,0.21757
0.98566,0.054343,0.14661
0.86492,0.44647,0.16641
0.98699,0.19658,0.11781
0.93194,0.15374,0.20313
0.86874,0.19548,0.35381
1.0075,0.030067,0.15777
0.90376,0.25271,0.17474
0.91378,0.099177,0.15434
1.0082,0.10737,0.13629
1.0052,0.1056,0.092643
0.88045,0.10201,0.24109
1.0088,0.084554,0.061474
0.92449,0.081672,0.24792
0.95766,0.14919,0.14863
0.93774,0.1394,0.048097
0.90504,0.22324,0.079789
0.9553,0.21207,0.046168
0.91781,0.034795,0.27081
0.99524,0.19683,0.06418
0.9662,0.24498,0.095922
0.88092,0.03172,0.18218
0.94175,0.1024,0.093114
0.87063,0.20309,0.20446
0.95777,0.048248,0.083395
1.0029,0.14084,0.10165
0.9313,0.012564,0.19113
0.95292,0.067733,0.13652
0.96161,0.10173,0.44078
0.8442,0.27015,0.020984
1.01,0.10988,0.09506
0.89936,0.13795,0.067588
0.81254,0.37441,0.37551
0.996,0.20223,0.23448
0.93393,0.14568,0.06806
0.92502,0.23335,0.14753
0.91837,0.18344,0.04449
0.95114,0.078256,0.14257
0.93819,0.31681,0.14982
1.0007,0.14143,0.12565
0.96324,0.030393,0.17715
0.96732,0.2024,0.010174
0.96167,0.18226,0.049597
0.94796,0.15421,0.1163
0.9855,0.061831,0.11447
0.9397,0.1617,0.21225
1.0007,0.068762,0.11813
1.0012,0.099646,0.074094
0.92726,0.038082,0.18705
0.94192,0.18438,0.15182
0.99547,0.16009,0.13397
0.96646,0.01404,0.13988
0.87749,0.23044,0.034022
0.95558,0.10628,0.17319
0.99842,0.16173,0.11088
0.87658,0.26298,0.1925
0.96442,0.11762,0.14402
0.83335,0.15263,0.041643
0.95969,0.050394,0.18131
0.99256,0.091224,0.19354
0.94939,0.19315,0.13433
0.96449,0.010381,0.19118
0.9447,0.16274,0.089239
0.98504,0.17154,0.035544
0.96784,0.14514,0.13181
0.95284,0.18546,0.088637
0.93771,0.078918,0.12897
0.96253,0.14106,0.1806
0.94861,0.15207,0.21042
0.94699,0.13058,0.13936
0.94725,0.10653,0.093261
0.89536,0.20118,0.053197
1.0086,0.017824,0.096955
0.87895,0.27875,0.046046
1.001,0.10137,0.065
0.9248,0.08206,0.17456
0.92381,0.1558,0.056167
0.88202,0.032949,0.19592
0.98347,0.0308,0.12002
0.97502,0.1615,0.10975
0.83806,0.16314,0.55748
0.97069,0.09436,0.15899
1.0026,0.30041,0.056221
0.97977,0.11334,0.063912
0.9772,0.19471,0.19236
0.96465,0.070214,0.13699
0.94468,0.11707,0.17608
0.8951,0.12747,0.13765
0.93737,0.047022,0.18473
0.89102,0.23188,0.054686
0.97948,0.13917,0.14092
0.99866,0.14518,0.055005
1.0015,0.295,0.097236
0.90858,0.18675,0.017875
0.95056,0.026687,0.14096
0.9424,0.19518,0.046492
0.91476,0.19479,0.16615
0.901,0.054396,0.20789
1.007,0.14555,0.094533
0.99844,0.2357,0.10086
0.96339,0.16848,0.087451
0.91286,0.18038,0.10398
0.90842,0.32507,0.15366
0.97105,0.14397,0.091866
0.97804,0.053028,0.21252
0.99195,0.088091,0.1586
0.99327,0.076334,0.11707
0.98458,0.07814,0.12144
1.0047,0.16569,0.060989
0.91621,0.056552,0.23505
0.991,0.046797,0.10638
0.97459,0.11937,0.04583
0.98467,0.13698,0.14477
0.99811,0.032396,0.14061
0.92102,0.19144,0.065467
0.99909,0.13632,0.0042472
0.98295,0.002753,0.14529
0.99188,0.085317,0.057783
0.95929,0.10993,0.18583
1.0003,0.13325,0.18383
0.98264,0.1721,0.047891
1.0087,0.094421,0.055787
0.93032,0.041917,0.14216
0.89706,0.045025,0.13482
0.92577,0.21674,0.091184
0.97469,0.10325,0.093917
1.0069,0.097522,0.12651
1.0075,0.10469,0.036834
0.95395,0.20416,0.14243
0.95362,0.18033,0.074419
0.99382,0.15338,0.012264
0.92763,0.017543,0.15753
0.99225,0.14241,0.048915
0.93663,0.010796,0.21883
0.96909,0.089337,0.09111
0.94578,0.14634,0.060298
0.97359,0.019147,0.12005
0.98238,0.052804,0.15748
0.99918,0.024399,0.10419
0.96779,0.01703,0.15894
0.92218,0.18597,0.028558
0.98304,0.099395,0.099524
0.97678,0.25296,0.10024
0.96206,0.16069,0.084176
0.90864,0.17335,0.17792
0.96058,0.14712,0.10998
0.95891,0.0073533,0.25838
0.88537,0.054667,0.23867
0.99283,0.10965,0.072527
0.99099,0.041859,0.067384
0.98494,0.059549,0.12093
0.89388,0.10358,0.12041
0.98883,0.10344,0.019712
0.98918,0.075729,0.14062
0.95363,0.059716,0.13967
0.89658,0.16186,0.094789
0.97168,0.18888,0.041624
0.99622,0.073316,0.11885
0.99692,0.029808,0.098749
0.98524,0.13697,0.16207
0.8784,0.22548,0.11553
1.0085,0.12256,0.10113
0.92651,0.075464,0.20365
0.96465,0.11502,0.04096
0.92719,0.019891,0.15039
0.92027,0.13079,0.084051
1.0074,0.16195,0.08242
1.0068,0.056928,0.11088
0.95181,0.015588,0.23042
0.95108,0.1207,0.12477
0.92549,0.086694,0.17268
0.98723,0.087617,0.048049
1.0068,0.052682,0.04793
0.99308,0.1129,0.10283
0.87812,0.11544,0.065458
0.9862,0.011168,0.12432
0.87346,0.14565,0.067471
0.87379,0.22793,0.16376
0.9295,0.096821,0.099121
0.86685,0.11872,0.23659
0.95744,0.07548,0.018883
1.0029,0.058212,0.088474
0.94474,0.068842,0.014935
0.83416,0.5572,0.099992
0.97051,0.085165,0.079565
0.90312,0.14491,0.11182
0.97057,0.098557,0.057188
0.9251,0.16396,0.049709
0.92025,0.09178,0.080198
1.007,0.007332,0.19094
0.95483,0.097275,0.075941
0.90706,0.035981,0.19339
0.97655,0.047462,0.07244
0.90811,0.14259,0.14153
1.0035,0.097277,0.0096794
1.0096,0.1599,0.13291
0.90079,0.10016,0.13998
0.95312,0.061682,0.15812
0.99282,0.026139,0.08943
0.95546,0.11643,0.031367
0.93652,0.10365,0.21158
0.93179,0.010891,0.23675
0.84873,0.15908,0.040805
0.9874,0.11605,0.036374
0.96889,0.093666,0.096111
0.9869,0.11021,0.015564
0.98616,0.050104,0.10034
0.94277,0.13178,0.045429
0.9387,0.15091,0.029273
0.89279,0.044654,0.15743
0.95641,0.05641,0.13717
0.94058,0.023356,0.14679
0.95087,0.052155,0.14559
0.9557,0.028768,0.048317
