"Points:0","Points:1","Points:2"
1.5061,0.0097553,0.42592
1.552,0.12422,0.0036117
1.5761,0.15421,0.12956
1.5051,0.194,0.12189
1.5852,0.09334,0.32392
1.5094,0.037373,0.16264
1.4371,0.42547,0.37197
1.4824,0.0878,0.31199
1.4766,0.069739,0.22827
1.4124,0.25535,0.033093
1.503,0.33678,0.020845
1.4593,0.19834,0.43445
1.5543,0.13375,0.25393
1.5592,0.019149,0.049215
1.4683,0.52083,0.1395
1.5783,0.017746,0.032586
1.5486,0.17228,0.26362
1.5725,0.13597,0.1862
1.6099,0.27676,0.13007
1.5554,0.12312,0.093949
1.5802,0.060776,0.10466
1.4954,0.12429,0.13249
1.5285,0.27966,0.18999
1.5385,0.016308,0.12889
1.5905,0.1077,0.20168
1.5781,0.18594,0.061339
1.5561,0.058893,0.049812
1.5744,0.06327,0.027268
1.4172,0.80249,0.10604
1.533,0.10555,0.026754
1.4683,0.26569,0.17045
1.4431,0.63912,0.11891
1.5341,0.32317,0.03538
1.3684,0.47534,0.55668
1.5175,0.11333,0.15079
1.5429,0.066793,0.02331
1.5359,0.050473,0.11694
1.5482,0.045754,0.045653
1.507,0.25424,0.17571
1.5701,0.075435,0.16989
1.4539,0.12014,0.24079
1.5246,0.1414,0.0076027
1.5192,0.026064,0.1522
1.6239,0.20546,0.096554
1.5889,0.037254,0.013846
1.5603,0.035644,0.065396
1.4699,0.2604,0.34625
1.5413,0.25142,0.19647
1.619,0.11418,0.011068
1.5533,0.043453,0.011612
1.4739,0.04926,0.26089
1.5769,0.031151,0.14895
1.6128,0.45072,0.043132
1.4292,0.19056,0.1066
1.5158,0.16547,0.13996
1.5238,0.059126,0.11905
1.5536,0.054595,0.052259
1.5317,0.15838,0.2137
1.4962,0.18946,0.0673
1.3347,0.074352,0.32739
1.5423,0.15687,0.072393
1.3865,0.84574,0.43844
1.6059,0.13396,0.013623
1.5474,0.17733,0.10993
1.5737,0.028964,0.0038628
1.4005,0.74384,0.020148
1.5354,0.072449,0.14975
1.5711,0.027536,0.039622
1.5596,0.12596,0.078387
1.5222,0.070277,0.26386
1.5585,0.10445,0.043624
1.5725,0.055149,0.027347
1.5667,0.016934,0.062467
1.5519,0.032183,0.05591
1.5798,0.079169,0.031809
1.4983,0.034661,0.54229
1.5277,0.2062,0.10452
1.5912,0.014026,0.017557
1.5562,0.87121,0.42142
1.5056,0.14751,0.16768
1.5886,0.18088,0.01244
1.5624,0.065591,0.031027
1.5616,0.06935,0.027162
1.51,0.11747,0.44292
1.5548,0.321,0.50996
1.5704,0.06971,0.0096831
1.5058,0.76465,0.11216
1.5692,0.11748,0.139
1.4593,0.015031,0.17257
1.5375,0.02815,0.056069
1.5647,0.024163,0.044417
1.4736,0.11529,0.4312
1.5067,0.38467,0.21126
1.4914,0.25455,0.093213
1.4853,0.53652,0.15989
1.5696,0.37082,0.031656
1.6026,0.27611,0.050745
1.5567,0.20183,0.51626
1.5267,0.011439,0.29255
1.5721,0.0024638,0.024539
1.5696,0.023358,0.044499
1.5298,0.32821,0.51797
1.5711,0.035764,0.032267
1.4772,0.59031,0.10339
1.4036,0.028573,0.38913
1.5463,0.10408,0.066782
1.5544,0.01646,0.16765
1.554,0.099842,0.025585
1.5057,0.051535,0.18066
1.6241,0.39693,0.24077
1.5623,0.034196,0.010555
1.4673,0.25414,0.40292
1.5584,0.13403,0.005686
1.5703,0.083505,0.056959
1.5676,0.0096531,0.021711
1.5474,0.065393,0.053024
1.561,0.032236,0.11922
1.4294,0.13523,0.16246
1.4484,0.087425,0.2378
1.4783,0.46371,0.094212
1.5304,0.11804,0.21686
1.5713,0.14702,0.07716
1.5677,0.018046,0.040458
1.5508,0.023568,0.011204
1.5367,0.0071893,0.1306
1.5621,0.016614,0.0052971
1.5515,0.29972,0.11638
1.5363,0.064135,0.055166
1.5728,0.13277,0.16776
1.4238,0.049302,0.33934
1.5494,0.01214,0.14442
1.5234,0.29709,0.26749
1.4763,0.049544,0.309
1.3976,0.14696,0.46488
1.5321,0.12806,0.33085
1.569,0.02993,0.030752
1.5351,0.019479,0.044501
1.5087,0.058889,0.26787
1.5621,0.015613,0.081288
1.571,0.040548,0.054869
1.4078,0.12541,0.45226
1.5361,0.093619,0.004599
1.4056,0.060224,0.54918
1.499,0.14744,0.092898
1.5839,0.010138,0.0455
1.5235,0.056737,0.072494
1.5639,0.0035738,0.079576
1.6083,0.36688,0.042124
1.5763,0.076529,0.10742
1.5794,0.0067986,0.013583
1.5644,0.0040844,0.040157
1.5134,0.15253,0.12915
1.5517,0.082435,0.050723
1.5576,0.06633,0.063961
1.3724,0.080433,0.26835
1.5183,0.021993,0.03447
1.562,0.032287,0.019692
1.5497,0.14696,0.177
1.5566,0.017016,0.15993
1.5324,0.018219,0.082509
1.463,0.27379,0.2247
1.5013,0.19921,0.19686
1.5624,0.025511,0.018825
1.5475,0.082112,0.17923
1.5214,0.052889,0.13329
1.5585,0.22007,0.14682
1.5637,0.013636,0.010992
1.5281,0.030057,0.17645
1.4345,0.074309,0.28983
1.5332,0.10128,0.024467
1.5551,0.10616,0.083111
1.4057,0.79906,0.015862
1.5431,0.042675,0.062009
1.4697,0.23305,0.12868
1.451,0.13365,0.45019
1.5545,0.079603,0.069807
1.5653,0.14565,0.23199
1.5408,0.082144,0.018089
1.4737,0.36408,0.46668
1.4693,0.052907,0.28634
1.5652,0.028542,0.016985
1.4,0.22046,0.013074
1.5341,0.033266,0.040667
1.5579,0.81223,0.43861
1.5314,0.30119,0.045889
1.5063,0.17116,0.00062019
1.5642,0.02676,0.036978
1.4495,0.12528,0.19191
1.5132,0.15876,0.10543
1.4691,0.039036,0.23927
1.5605,0.035487,0.056649
1.3569,0.095566,0.53312
1.5652,0.057804,0.048957
1.588,0.014434,0.013767
1.5579,0.066958,0.054098
1.5234,0.013653,0.1432
1.5559,0.071735,0.27446
1.4075,0.30516,0.14259
1.4546,0.069066,0.1575
1.5579,0.081775,0.15338
1.5613,0.05486,0.010874
1.5228,0.11894,0.094264
1.5545,0.011672,0.21195
1.5381,0.12985,0.059811
1.5296,0.064907,0.17909
1.5569,0.5652,0.34
1.5192,0.024583,0.11409
1.5803,0.042128,0.082594
1.5667,0.025983,0.054897
1.4783,0.13067,0.075159
1.5276,1.0333,0.30135
1.5562,0.012032,0.0034848
1.5728,0.016652,0.10214
1.3838,0.28306,0.66683
1.5439,0.15716,0.1832
1.539,0.10774,0.049413
1.5331,0.072619,0.1212
1.5607,0.084161,0.063871
1.5334,0.0018942,0.13065
1.5689,0.4831,0.025169
1.5031,0.011826,0.35227
1.5125,0.38385,0.14027
1.5513,0.065035,0.17352
1.5765,0.15275,0.025712
1.3486,0.093679,0.29813
1.5434,0.12097,0.1465
1.5308,0.016189,0.093847
1.546,0.12368,0.33316
1.4858,0.020251,0.17506
1.4991,0.013671,0.17057
1.5258,0.044242,0.042837
1.5059,0.29667,0.22926
1.394,0.1655,0.5921
1.547,0.093237,0.15233
1.584,0.052881,0.030324
1.5346,0.20856,0.30434
1.5256,0.033025,0.057388
1.5521,0.01302,0.020789
1.4966,0.095534,0.081376
1.4366,0.12744,0.2416
1.3567,0.048058,0.27628
1.5185,0.06069,0.12367
1.5448,0.019955,0.052306
1.5451,1.0275,0.1653
1.4991,0.21735,0.2032
1.4845,0.033029,0.16283
1.5293,0.091238,0.083115
1.5302,0.30277,0.16461
1.483,0.050642,0.1614
1.5278,0.31672,0.19289
1.4485,0.34814,0.10669
1.4534,0.25036,0.10497
1.4973,0.040936,0.091669
1.5747,0.0093491,0.053084
1.4918,0.35487,0.14408
1.5476,0.02587,9.7729e-05
1.5655,0.040907,0.0045737
1.4512,0.12118,0.32466
1.5537,0.031033,0.070148
1.3693,0.25012,0.85528
1.4477,0.14381,0.33964
1.527,0.14612,0.078277
1.553,0.050017,0.0088354
1.5403,0.076226,0.13213
1.5393,0.28693,0.29611
1.5314,0.27415,0.062522
1.5608,0.025999,0.0044146
1.5153,0.011193,0.051386
1.3492,0.26522,0.75124
1.5611,0.065754,0.023854
1.4546,0.14315,0.092853
1.4732,0.47584,0.0064972
1.5266,0.10452,0.088349
1.5524,0.099825,0.14946
1.6205,0.45756,0.23887
1.5498,0.085431,8.1389e-06
1.4251,0.015477,0.22684
1.5683,0.051272,0.075506
1.555,0.21161,0.07656
1.5721,0.041416,0.013704
1.4785,0.036401,0.10493
1.4988,0.01808,0.23849
1.3997,0.41136,0.0022501
1.4747,0.072541,0.18012
1.4402,0.40295,0.34081
1.4966,0.12859,0.52257
1.5352,0.097915,0.16143
1.512,0.011825,0.08738
1.6054,0.18369,0.08188
1.3821,0.12405,0.33445
1.5434,0.23553,0.022969
1.5612,0.043373,0.14566
1.5504,0.045285,0.018262
1.5707,0.10597,0.19476
1.5881,0.028721,0.026249
1.5237,0.11641,0.15422
1.5347,0.058002,0.031571
1.4453,0.42542,0.24531
1.5955,0.21432,0.053202
1.5514,0.091242,0.037901
1.3901,0.1871,0.81901
1.4839,0.062479,0.2916
1.5529,0.069603,0.02789
1.5688,0.15617,0.0891
1.4978,0.032603,0.046616
1.4717,0.056274,0.25147
1.5424,0.083942,0.095825
1.5673,0.17023,0.027926
1.5811,0.039602,0.05172
1.4974,0.35258,0.46471
1.5319,0.05257,0.095784
1.5097,0.0091254,0.087206
1.4053,0.091746,0.45737
1.5457,0.02757,0.022776
1.4546,0.1915,0.24178
1.528,0.15191,0.49779
1.5486,0.079971,0.04319
1.5145,0.10213,0.061495
1.5396,0.2215,0.08016
1.5343,0.017405,0.019416
1.534,0.046763,0.035896
1.5425,0.028351,0.042482
1.4593,0.22712,0.066679
1.576,0.13751,0.013574
1.5395,0.051073,0.0027199
1.5744,0.068861,0.06919
1.4732,0.16053,0.16689
1.4867,0.23374,0.13137
1.5518,0.040295,0.15996
1.4947,0.059235,0.16833
1.4909,0.094877,0.17226
1.4405,0.16757,0.47905
1.5513,0.050032,0.058085
1.6217,0.26628,0.035259
1.5387,0.18939,0.01893
1.5299,0.49507,0.0036834
1.4279,0.10991,0.30745
1.553,0.038512,0.0987
1.5486,0.0030391,0.16258
1.5238,0.0095231,0.11772
1.5164,0.037657,0.039222
1.4986,0.33188,0.21841
1.4556,0.061439,0.091737
1.5338,0.18809,0.19527
1.4793,0.39621,0.45068
1.5207,0.084004,0.025278
1.5575,0.060653,0.026785
1.5464,0.010556,0.043549
1.4253,0.052332,0.30427
1.5504,0.023041,0.048026
1.5296,0.01965,0.072414
1.4887,0.12515,0.096827
1.5748,0.1061,0.05713
1.5688,0.044927,0.13884
1.5554,0.23274,0.51571
1.5436,0.040176,0.058307
1.5733,0.089061,0.10332
1.4751,0.14932,0.011765
1.4716,0.1212,0.033935
1.4137,0.1618,0.33555
1.4953,0.084552,0.2759
1.5354,0.023711,0.044428
1.3849,0.37702,0.35934
1.5374,0.28093,0.20339
1.4447,0.096631,0.32447
1.493,0.14654,0.014886
1.464,0.12899,0.090098
1.5645,0.15386,0.17215
1.5594,0.23137,0.45527
1.5488,0.037723,0.015531
1.4643,0.58257,0.10073
1.4468,0.32075,0.42086
1.5446,0.019762,0.0016385
1.5385,0.30831,0.27647
1.4953,0.086429,0.19806
1.4121,0.097213,0.35076
1.6143,0.3157,0.21331
1.5421,0.05726,0.016518
1.5121,0.3971,0.28662
1.5017,0.099772,0.070338
1.4621,0.19581,0.00086425
1.4907,0.023967,0.1971
1.4583,0.12269,0.058905
1.5448,0.01228,0.023865
1.5248,0.067687,0.0824
1.5823,0.12228,0.072013
1.5412,0.03452,0.027433
1.5202,0.13825,0.237
1.5081,0.31653,0.31975
1.5161,0.20384,0.062174
1.4654,0.036792,0.074997
1.544,0.034833,0.0024238
1.4075,0.61526,0.94663
1.5269,0.12228,0.07615
1.4949,0.084261,0.13986
1.5423,0.028504,0.017711
1.523,0.049807,0.035727
1.537,0.083545,0.051883
1.5409,0.032658,0.015065
1.5499,0.06993,0.14491
1.544,0.080859,0.056202
1.4212,0.13065,0.24542
1.5883,0.05752,0.052245
1.4285,0.24067,0.54442
1.5172,0.1431,0.11517
1.5613,0.048446,0.17824
1.4333,0.4967,0.044791
1.3693,0.11253,0.28083
1.5721,0.13285,0.046539
1.5254,0.37515,0.35581
1.4503,0.049109,0.045757
1.4624,0.047456,0.14477
1.5364,0.025251,0.050628
1.5506,0.009432,0.058541
1.4932,0.02445,0.16204
1.5437,0.055177,0.021511
1.5,0.16151,0.21175
1.3992,0.25906,0.38813
1.4496,0.094189,0.1942
1.5666,0.13722,0.24242
1.5386,0.031139,0.022048
1.5669,0.028766,0.090639
1.5471,0.015623,0.10303
1.4935,0.103,0.048114
1.4813,0.57075,0.26858
1.5254,0.079025,0.0053666
1.446,0.23855,0.086156
1.5012,0.074686,0.28359
1.4986,0.040078,0.10366
1.5625,0.13832,0.055459
1.5637,0.040984,0.11975
1.5183,0.03971,0.045476
1.4265,0.07748,0.18065
1.5065,0.060482,0.061343
1.5525,0.23081,0.089918
1.5467,0.094434,0.080528
1.5461,0.12381,0.0017634
1.3659,0.42273,0.54125
1.5471,0.0023565,0.061186
1.3477,0.15368,0.69123
1.5345,0.073301,0.086696
1.5187,0.11353,0.026215
1.5447,0.96903,0.16371
1.5407,0.3445,0.34825
1.5444,0.10815,0.031599
1.4267,0.23064,0.44025
1.3753,0.50666,0.18253
1.5239,0.033515,0.052506
1.501,0.0088296,0.10214
1.5343,0.054927,0.0092482
1.5326,0.03689,0.028909
1.5617,0.1134,0.11066
1.395,0.019472,0.23755
1.5289,0.04814,0.051089
1.5017,0.052449,0.11729
1.3961,0.047317,0.4262
1.4366,0.013448,0.33263
1.521,0.065423,0.15585
1.4074,0.30478,0.305
1.4842,0.13839,0.066064
1.5473,0.023816,0.01057
1.5065,0.10095,0.065189
1.5202,0.13134,0.016505
1.4534,0.21233,0.19215
1.5383,0.10162,0.023988
1.5584,0.23138,0.078672
1.4654,0.087883,0.15154
1.463,0.50596,0.30216
1.4468,0.27002,0.13897
1.4999,0.089691,0.1022
1.5217,0.064092,0.099246
1.4805,0.40934,0.11073
1.4893,0.0076218,0.043339
1.5449,0.089012,0.065181
1.535,0.17645,0.055882
1.5646,0.078856,0.042744
1.5398,0.025344,0.037241
1.511,0.008558,0.10363
1.4091,0.27435,0.3241
1.4919,0.093936,0.028352
1.5271,0.057336,0.03298
1.5325,0.17483,0.13479
1.5576,0.2068,0.23525
1.4766,0.01667,0.11896
1.3864,0.18126,0.31657
1.4902,0.36411,0.45349
1.5538,0.067949,0.016186
1.4877,0.21486,0.12135
1.5582,0.036479,0.026552
1.5086,0.14012,0.069401
1.5529,0.048903,0.018502
1.5172,0.19288,0.1561
1.5246,0.07475,0.073372
1.5606,0.067131,0.1546
1.4318,0.46477,0.011934
1.5149,0.11284,0.13443
1.5343,0.052582,0.019336
1.5179,0.021479,0.020365
1.5328,0.050784,0.061139
1.4145,0.12561,0.061425
1.586,0.0085462,0.00027541
1.5334,0.081674,0.025315
1.4771,0.56624,0.5885
1.6122,0.20668,0.07526
1.5316,0.22113,0.12498
1.5453,0.2266,0.19409
1.4822,0.04924,0.11528
1.4709,0.34576,0.17281
1.5229,0.052912,0.017838
1.5109,0.1345,0.49883
1.4891,0.15749,0.16712
1.455,0.20913,0.030399
1.4705,0.10056,0.07897
1.4926,0.035661,0.12296
1.5097,0.24277,0.015174
1.5368,0.23473,0.098606
1.4868,0.18684,0.78894
1.4485,0.21656,0.19123
1.5541,0.06404,0.09495
1.5408,0.0094145,0.078652
1.5024,0.046391,0.15585
1.5894,0.4614,0.25486
1.5483,0.21912,0.37323
1.4804,0.24054,0.071115
1.5097,0.204,0.19123
1.5342,0.017418,0.040325
1.5521,0.16955,0.12219
1.5442,0.054169,0.070152
1.3343,0.22467,0.77229
1.3192,0.30049,0.85695
1.4715,0.58618,0.30629
1.5203,0.081398,0.15306
1.4761,0.32758,0.0095939
1.5159,0.48122,0.20741
1.3936,0.067194,0.090572
1.5144,0.25855,0.067711
1.4871,0.076181,0.11108
1.5107,0.066579,0.010191
1.4985,0.30709,0.079277
1.5176,0.010752,0.041751
1.5072,0.10602,0.033294
1.516,0.038539,0.12775
1.3808,0.23567,0.24355
1.4936,0.14671,0.027238
1.5418,0.23666,0.23033
1.4706,0.3272,0.12103
1.5263,0.078116,0.025506
1.5314,0.032302,0.022922
1.5521,0.18265,0.41513
1.492,0.0039175,0.15578
1.4972,0.025225,0.035912
1.5445,0.12949,0.12181
1.487,0.07413,0.15133
1.5022,0.18003,0.15308
1.4991,0.048942,0.034184
1.4831,0.037173,0.094295
1.6142,0.29248,0.26889
1.5651,0.36711,0.26144
1.398,0.14286,0.34561
1.5195,0.02242,0.039509
1.539,0.22128,0.1663
1.5364,0.007851,0.056734
1.3772,0.88002,0.08192
1.4663,0.039466,0.046736
1.5358,0.085203,0.2774
1.4871,0.025265,0.12506
1.5105,0.0014717,0.15907
1.5951,0.13653,0.05376
1.5183,0.092767,0.033131
1.5355,0.040177,0.048022
1.4058,0.06904,0.34438
1.4922,0.025006,0.053806
1.4763,0.3557,0.25615
1.6085,0.18267,0.064163
1.4865,0.27042,0.23558
1.5276,0.55951,0.012208
1.5263,0.042714,0.018443
1.5361,0.00019642,0.0083655
1.4055,0.058046,0.26167
1.5401,0.0094843,0.060142
1.4989,0.033985,0.10285
1.4427,0.51119,0.26974
1.5226,0.014427,0.035131
1.5144,0.091237,0.12432
1.538,0.047198,0.047461
1.5623,0.2038,0.13106
1.3994,0.11531,0.28149
1.4772,0.11884,0.11296
1.4855,0.19564,0.14846
1.5345,0.028225,0.03897
1.484,0.1339,0.73956
1.5213,0.044809,0.06324
1.534,0.00066804,0.0095707
1.3858,0.012391,0.24751
1.5356,0.097744,0.23529
1.4839,0.024719,0.059525
1.4418,0.11423,0.27457
1.5377,0.0023364,0.10768
1.529,0.073406,0.05542
1.5421,0.14702,0.12475
1.4433,0.18538,0.49744
1.5279,0.019265,0.023545
1.4807,0.052389,0.031783
1.5839,0.065906,0.071312
1.5147,0.16843,0.027421
1.5072,0.032786,0.24432
1.5637,0.19542,0.43229
1.4698,0.055278,0.13258
1.5561,0.21637,0.076826
1.4369,0.039695,0.46837
1.4107,0.41054,0.39078
1.5662,0.11126,0.18431
1.4969,0.0071833,0.12916
1.4766,0.11911,0.12194
1.5787,0.019553,0.030429
1.391,0.25641,0.032384
1.4891,0.43892,0.15647
1.4173,0.094824,0.26107
1.5098,0.0088827,0.041559
1.4209,0.029038,0.46277
1.5223,0.2432,0.056481
1.4288,0.026656,0.087966
1.4511,0.31165,0.092112
1.3877,0.19832,0.55007
1.5336,0.24894,0.17345
1.4817,0.036788,0.11683
1.5083,0.011733,0.07588
1.5124,0.043415,0.10034
1.6183,0.155,0.013201
1.4147,0.22218,0.40237
1.5146,0.1425,0.068518
1.4406,0.28464,0.31635
1.419,0.17788,0.23002
1.4964,0.24893,0.5196
1.3248,0.80738,0.18544
1.4993,0.17065,0.15389
1.5268,0.014126,0.026346
1.4713,0.14881,0.21957
1.4528,0.14051,0.090863
1.4533,0.29298,0.03618
1.5355,0.0051146,0.038738
1.5052,0.052891,0.24314
1.5384,0.038091,0.13986
1.4464,0.049397,0.1133
1.4872,0.032223,0.046942
1.5246,0.02045,0.0036003
1.5447,0.15921,0.38917
1.4736,0.17513,0.1522
1.5376,0.21284,0.60865
1.4497,0.28226,0.61159
1.4197,0.13698,0.53848
1.5191,0.10966,0.05073
1.5801,0.08704,0.058175
1.5575,0.11417,0.13933
1.3058,0.31731,0.7576
1.4169,0.086089,0.34505
1.5189,0.013213,0.12719
1.5507,0.19249,0.10297
1.5213,0.0027566,0.14124
1.5332,0.061919,0.068092
1.4222,0.40934,0.41251
1.5225,0.02538,0.022432
1.4673,0.12621,0.032774
1.4334,0.062248,0.19716
1.5176,0.054555,0.0050756
1.5605,0.034849,0.097007
1.5513,0.024484,0.094152
1.491,0.0060626,0.26426
1.4464,0.028401,0.28012
1.492,0.0062888,0.060484
1.5106,0.030329,0.013477
1.4969,0.11905,0.1439
1.4397,0.031733,0.27151
1.4337,0.20847,0.09424
1.4621,0.11508,0.1972
1.5456,0.087653,0.046677
1.4813,0.029418,0.081457
1.4076,0.25985,0.030049
1.5874,0.31769,0.008229
1.5225,0.024836,0.0093081
1.4876,0.026507,0.068096
1.523,0.020802,0.1037
1.4539,0.18868,0.33296
1.4563,0.25234,0.37165
1.4321,0.048119,0.13239
1.4977,0.00021155,0.061345
1.5066,0.11758,0.080398
1.4986,0.078052,0.045212
1.5171,0.020682,0.017531
1.4731,0.037689,0.03849
1.4556,0.069957,0.14188
1.5179,0.013148,0.18773
1.5446,0.065698,0.078919
1.5524,0.24356,0.03248
1.4785,0.20809,0.0062385
1.5394,0.073188,0.054352
1.5141,0.068465,0.0089105
1.5143,0.020685,0.041369
1.4565,0.42149,0.13509
1.526,0.067446,0.045712
1.5746,0.020887,0.13316
1.3725,0.22567,0.32322
1.5052,0.013689,0.33308
1.4841,0.024483,0.080541
1.4367,0.011874,0.36951
1.5052,0.15507,0.073969
1.5427,0.049691,0.10755
1.4024,0.10284,0.30092
1.5475,0.071086,0.039919
1.6081,0.1556,0.052623
1.5806,0.41054,0.36805
1.4792,0.042657,0.16143
1.3629,0.59607,0.58396
1.4193,0.015249,0.43426
1.5132,0.085326,0.020239
1.5741,0.20373,0.019989
1.5125,0.0077484,0.017789
1.471,0.53152,0.1483
1.585,0.11473,0.052921
1.5426,0.1538,0.16226
1.5017,0.01887,0.019225
1.5093,0.16887,0.092273
1.474,0.0051558,0.12565
1.5011,0.007883,0.061995
1.5445,0.1154,0.10218
1.5115,0.049921,0.0078298
1.487,0.060294,0.1542
1.5459,0.1835,0.031293
1.4591,0.22965,0.029204
1.4963,0.020609,0.117
1.5041,0.036876,0.049212
1.5985,0.16958,0.084465
1.5018,0.015317,0.38119
1.4186,0.26587,0.19773
1.5874,0.11838,0.0033903
1.3985,0.055183,0.64621
1.4813,0.034672,0.050626
1.4624,0.010016,0.0067906
1.5072,0.37999,0.039037
1.5244,0.029334,0.085224
1.4844,0.14197,0.18495
1.4724,0.027183,0.10307
1.4488,0.07986,0.29553
1.4433,0.27418,0.42876
1.5396,0.0073235,0.02299
1.5503,0.16046,0.061548
1.4579,0.19926,0.02915
1.4517,0.043961,0.40192
1.512,0.029048,0.0014428
1.5074,0.11818,0.26784
1.4415,0.47059,0.086332
1.4515,0.39314,0.441
1.5091,0.028332,0.028114
1.486,0.089604,0.097575
1.5361,0.034236,0.16503
1.5423,0.0032905,0.039677
1.5013,0.15315,0.060999
1.4891,0.20162,0.0086422
1.5287,0.057237,0.0093224
1.4307,0.053795,0.17411
1.515,0.10321,0.18608
1.576,0.16491,0.19557
1.5009,0.069665,0.23431
1.5023,0.02548,0.09763
1.5457,0.042497,0.027981
1.4192,0.034274,0.20798
1.4866,0.046807,0.043877
1.5109,0.01659,0.032559
1.5358,0.10436,0.026808
1.5325,0.034117,0.045169
1.4842,0.045917,0.14482
1.5869,0.12657,0.17588
1.4696,0.33025,0.35966
1.4713,0.071126,0.044708
1.4837,0.063143,0.12891
1.5093,0.12195,0.0028196
1.5115,0.027947,0.0038103
1.4863,0.09104,0.23927
1.5079,0.022228,0.038452
1.5723,0.075903,0.013501
1.5146,0.005609,0.234
1.5238,0.082764,0.038857
1.4201,0.46117,0.22827
1.4761,0.023203,0.10546
1.4404,0.23388,0.13697
1.5156,0.27288,0.10231
1.3438,0.10614,0.69609
1.4271,0.26316,0.0098563
1.4777,0.034497,0.065471
1.5317,0.001833,0.13791
1.4235,0.25595,0.16742
1.4967,0.038961,0.077907
1.4768,0.0041302,0.084362
1.5094,0.38402,0.42759
1.404,0.192,0.64101
1.5089,0.090065,0.011433
1.4877,0.19931,0.074159
1.5012,0.049762,0.069533
1.4647,0.084161,0.11739
1.4975,0.061933,0.042379
1.4803,0.17819,0.096748
1.5026,0.052518,0.0807
1.4838,0.0050838,0.31788
1.504,0.010121,0.025592
1.4557,0.090782,0.10286
1.4564,0.0094972,0.084248
1.558,0.059814,0.14372
1.3707,0.30809,0.44266
1.4058,0.17211,0.22692
1.4152,0.18727,0.38033
1.4391,0.2182,0.023367
1.5229,0.17181,0.37641
1.4042,0.10127,0.26839
1.4804,0.062533,0.15528
1.5043,0.021728,0.029325
1.4247,0.055893,0.5028
1.4266,0.13965,0.35191
1.5024,0.99549,0.19912
1.533,0.057337,0.146
1.5708,0.04996,0.16045
1.4786,0.48011,0.21124
1.4437,0.14759,0.1408
1.4898,0.097888,0.031076
1.3613,0.6943,0.16699
1.5021,0.088539,0.010095
1.512,0.07288,0.060283
1.5649,0.078982,0.24974
1.449,0.3631,0.20495
1.4994,0.10655,0.044522
1.4581,0.11574,0.35176
1.5578,0.1337,0.11835
1.4469,0.03671,0.12471
1.513,0.0095765,0.03712
1.5519,0.082852,0.081536
1.5063,0.029609,0.017444
1.6227,0.31404,0.088337
1.488,0.067415,0.14126
1.4958,0.030374,0.0088762
1.4743,0.052607,0.13712
1.52,0.080396,0.1331
1.4025,0.06591,0.35734
1.5129,0.048325,0.052164
1.461,0.082015,0.0555
1.5193,0.24132,0.21559
1.5359,0.047105,0.12867
1.4896,0.19272,0.052377
1.5314,0.088283,0.15486
1.4414,0.061722,0.23271
1.5317,0.31293,0.014677
1.4507,0.049192,0.20431
1.5115,0.13614,0.04091
1.5031,0.072026,0.02356
1.5019,0.061895,0.11256
1.4794,0.0017141,0.064839
1.5188,0.019846,0.10225
1.5357,0.021763,0.048261
1.3848,0.055234,0.087563
1.4854,0.095617,0.15602
1.3517,0.13426,0.66427
1.4105,0.45709,0.042887
1.467,0.10832,0.21175
1.453,0.12953,0.10516
1.3203,0.048063,0.82466
1.5169,0.19108,0.054662
1.4106,0.019411,0.40936
1.5253,0.20118,0.58284
1.5539,0.25973,0.08741
1.5094,0.0041331,0.046138
1.4993,0.0089456,0.031624
1.5134,0.047686,0.0065476
1.4926,0.041246,0.020946
1.4829,0.022024,0.075821
1.4717,0.20873,0.13018
1.4893,0.017259,0.015467
1.5069,0.039885,0.028853
1.4853,0.037338,0.074276
1.4943,0.037996,0.10187
1.4673,0.41412,0.24601
1.4646,0.11652,0.0024017
1.502,0.034916,0.026558
1.4417,0.037825,0.22851
1.4507,0.055689,0.14933
1.5957,0.17959,0.017131
1.4749,0.24689,0.12596
1.5082,0.12667,0.057956
1.5269,0.24058,0.70394
1.5009,0.081841,0.002165
1.42,0.22884,0.29864
1.4685,0.044132,0.04522
1.5073,0.024779,0.053716
1.3861,0.050937,0.51759
1.4995,0.013077,0.012626
1.3966,0.21869,0.058832
1.4899,0.32762,0.025985
1.5172,0.0073337,0.0050693
1.5612,0.40376,0.40906
1.4329,0.014527,0.021201
1.4435,0.25102,0.10278
1.5245,0.015537,0.052749
1.3492,0.64772,0.56637
1.3483,0.10434,0.78505
1.4829,0.26201,0.083877
1.504,0.48849,0.10456
1.5358,0.083334,0.073333
1.517,0.086365,0.10243
1.5356,0.17016,0.14945
1.4712,0.0088511,0.10866
1.5171,0.14463,0.046017
1.3768,0.32636,0.081126
1.4578,0.52361,0.057891
1.4919,0.015545,0.059935
1.5178,0.068617,0.027155
1.5309,0.16949,0.053711
1.5717,0.0077322,0.081347
1.552,0.37852,0.047472
1.5495,0.051158,0.062459
1.5004,0.015472,0.012628
1.4993,0.040933,0.012981
1.4943,0.078397,0.036332
1.4601,0.027721,0.061399
1.5041,0.047244,0.1668
1.5217,0.012676,0.15695
1.5213,0.17368,0.19081
1.501,0.0067403,0.54787
1.4472,0.15337,0.022661
1.4467,0.12376,0.204
1.3834,0.81153,0.067281
1.407,0.074422,0.30448
1.4784,0.10354,0.045775
1.5114,0.11306,0.012583
1.5288,0.038575,0.062773
1.4865,0.035058,0.093753
1.4596,0.14447,0.038344
