"Points:0","Points:1","Points:2"
-0.16288,0.038394,0.051592
-0.1625,0.012501,0.055748
-0.13201,0.066689,0.00098706
-0.16273,0.049769,0.03476
-0.15658,0.018298,0.017119
-0.16245,0.041067,0.035495
-0.15787,0.027505,0.013236
-0.15818,0.0075081,0.03131
-0.15968,0.04575,0.020978
-0.1636,0.026198,0.066499
-0.15388,0.0053164,0.015054
-0.15802,0.02714,0.013148
-0.16017,0.054177,0.012396
-0.16376,0.066402,0.026126
-0.16327,0.045566,0.043085
-0.16347,0.057171,0.032766
-0.1279,0.044969,0.0079565
-0.14021,0.048291,0.0074455
-0.13008,0.012152,0.0087547
-0.16528,0.0061024,0.074409
-0.15805,0.0059622,0.028036
-0.15978,0.035652,0.02831
-0.15923,0.020699,0.031643
-0.1586,0.0014209,0.031573
-0.15036,0.061545,0.0057703
-0.16345,0.048933,0.038644
-0.1632,0.036044,0.044525
-0.14253,0.018881,0.011598
-0.16076,0.059578,0.011206
-0.16372,0.060331,0.025376
-0.16017,0.044845,0.012868
-0.16363,0.039541,0.048237
-0.16367,0.0075111,0.061667
-0.15926,0.020197,0.027624
-0.16359,0.033119,0.049787
-0.16007,0.039879,0.014755
-0.16029,0.0097016,0.046287
-0.16473,0.072702,0.01508
-0.16402,0.065018,0.0057319
-0.16345,0.029203,0.044583
-0.16423,0.037692,0.056176
-0.15979,0.021767,0.03033
-0.16363,0.024886,0.050095
-0.16443,0.040137,0.057699
-0.16378,0.023472,0.053192
-0.16415,0.040661,0.048174
-0.15427,0.0044686,0.011854
-0.14317,0.02485,0.012588
-0.16094,0.0094338,0.05006
-0.16074,0.02861,0.037653
-0.16391,0.0069615,0.054324
-0.16077,0.043608,0.01147
-0.12655,0.052241,0.0062428
-0.16,0.020125,0.028695
-0.16424,0.05203,0.032169
-0.16432,0.0027391,0.059135
-0.16032,0.0098885,0.035534
-0.16075,0.015962,0.038803
-0.15828,0.020327,0.013128
-0.13213,0.050693,0.0065918
-0.16112,0.038974,0.029225
-0.15963,0.02229,0.019632
-0.16474,0.051277,0.042919
-0.16431,0.010881,0.05646
-0.15909,0.01531,0.021895
-0.16478,0.053687,0.039653
-0.16485,0.065997,0.01485
-0.16487,0.0017441,0.066959
-0.16079,0.033029,0.021311
-0.16489,0.039275,0.054177
-0.16472,0.044908,0.045048
-0.16489,0.0064957,0.06575
-0.12732,0.013208,0.010674
-0.16023,0.014396,0.029138
-0.14321,0.044071,0.0077274
-0.15687,0.010159,0.015025
-0.15971,0.017693,0.022184
-0.16452,0.042498,0.037812
-0.16155,0.0064877,0.047428
-0.16155,0.0093745,0.046827
-0.16163,0.046828,0.0096466
-0.16473,0.041354,0.041774
-0.15996,0.01122,0.026772
-0.15582,0.0089214,0.010911
-0.15726,0.020792,0.011929
-0.16493,0.058448,0.020273
-0.16474,0.025556,0.05096
-0.1499,0.020616,0.012095
-0.1654,0.066186,0.022213
-0.16133,0.020117,0.035934
-0.16071,0.0062662,0.033033
-0.16485,0.027667,0.050268
-0.16171,0.042966,0.014226
-0.16358,0.073551,0.0044292
-0.16528,0.062336,0.013604
-0.1499,0.027654,0.010708
-0.16205,0.0040899,0.049571
-0.16216,0.051188,0.018086
-0.16139,0.020875,0.033421
-0.16521,0.054659,0.029852
-0.15879,0.015476,0.016105
-0.16557,0.027265,0.06244
-0.14368,0.054053,0.0059884
-0.16207,0.025044,0.043366
-0.16499,0.038554,0.039922
-0.16541,0.03042,0.055574
-0.1536,0.050252,0.0066613
-0.15993,0.0082562,0.024873
-0.16559,0.005639,0.073535
-0.16525,0.021759,0.054246
-0.16047,0.0051451,0.027987
-0.16101,0.025951,0.017
-0.16177,0.024182,0.032355
-0.16539,0.021057,0.054303
-0.16603,0.015848,0.068849
-0.16585,0.024649,0.061966
-0.16239,0.043592,0.016139
-0.1661,0.063344,0.031553
-0.16596,0.064599,0.018192
-0.16581,0.013086,0.06079
-0.16104,0.02473,0.015942
-0.14284,0.064999,0.004747
-0.12999,0.021099,0.010268
-0.16162,0.027334,0.018238
-0.16561,0.019108,0.050913
-0.1623,0.035294,0.020172
-0.16593,0.022989,0.055817
-0.16162,0.038973,0.0081157
-0.16194,0.019822,0.027174
-0.15644,0.0054871,0.0078583
-0.16048,0.038829,0.0081353
-0.16609,0.002311,0.059007
-0.16197,0.0071176,0.03182
-0.12638,0.027218,0.010777
-0.16649,0.028346,0.060773
-0.1666,0.014765,0.067105
-0.16367,0.061611,0.0069944
-0.16256,0.020738,0.032726
-0.16649,0.012981,0.063972
-0.16635,0.049559,0.037279
-0.16675,0.031622,0.065884
-0.163,0.041742,0.012539
-0.13183,0.058385,0.0050055
-0.16334,0.0043665,0.050727
-0.1623,0.014654,0.029442
-0.16771,0.0093195,0.074004
-0.1577,0.0093728,0.0075024
-0.16634,0.016712,0.049
-0.16748,0.074309,0.0053067
-0.16692,0.012441,0.065282
-0.16696,0.028696,0.060656
-0.16326,0.03223,0.027879
-0.16666,0.0023174,0.05866
-0.16672,0.0014309,0.059326
-0.16658,0.017052,0.053967
-0.16709,0.063151,0.028371
-0.16393,0.049962,0.0096792
-0.16701,0.014225,0.060326
-0.1639,0.048052,0.009731
-0.16367,0.021886,0.039862
-0.16181,0.015961,0.019956
-0.14105,0.023195,0.0092931
-0.16721,0.0087344,0.06479
-0.1589,0.0080335,0.011745
-0.13563,0.043191,0.0068433
-0.16707,0.0012197,0.059153
-0.16223,0.018691,0.019247
-0.1674,0.027742,0.062432
-0.16689,0.0040299,0.05309
-0.16733,0.0065936,0.065255
-0.16072,0.012692,0.015655
-0.16697,0.034071,0.043118
-0.1672,0.054074,0.029172
-0.16146,0.020695,0.010141
-0.16422,0.013209,0.04668
-0.16769,0.054043,0.04962
-0.1677,0.070718,0.013264
-0.16324,0.014029,0.028771
-0.16071,0.011049,0.015868
-0.16388,0.031801,0.023968
-0.1643,0.043935,0.020684
-0.16718,0.02253,0.049072
-0.15994,0.013313,0.0091456
-0.16767,0.062564,0.02487
-0.1439,0.028113,0.0089988
-0.1675,0.0010745,0.058944
-0.16407,0.031354,0.024781
-0.1638,0.023035,0.02764
-0.14539,0.057748,0.0049067
-0.13638,0.06377,0.0042405
-0.16466,0.044528,0.027134
-0.16779,0.063018,0.038902
-0.16769,0.046854,0.039707
-0.13162,0.046274,0.0060502
-0.16028,0.047642,0.0062415
-0.16403,0.02256,0.027939
-0.1265,0.049844,0.0053026
-0.16449,0.0039584,0.041818
-0.16431,0.032525,0.02166
-0.16764,0.030682,0.047608
-0.15191,0.03146,0.010118
-0.16765,0.0060514,0.052317
-0.16468,0.02611,0.037989
-0.15907,0.041244,0.0080449
-0.16776,0.043013,0.036987
-0.16793,0.035166,0.047179
-0.16476,0.037055,0.023193
-0.13636,0.04231,0.0066654
-0.16937,0.046203,0.058893
-0.16084,0.010229,0.012272
-0.12891,0.041156,0.0067394
-0.16824,0.065589,0.030899
-0.15361,0.010911,0.0075907
-0.16549,0.055464,0.011483
-0.17588,0.069016,0.031189
-0.16523,0.024403,0.037969
-0.16502,0.052778,0.0053515
-0.16881,0.056866,0.045385
-0.16515,0.035427,0.018901
-0.16479,0.030145,0.015886
-0.16541,0.035199,0.028148
-0.16518,0.03303,0.019131
-0.16477,0.028823,0.014884
-0.16581,0.0533,0.0052672
-0.16532,0.035347,0.018448
-0.16376,0.020046,0.015258
-0.16899,0.0035419,0.071259
-0.16893,0.060656,0.042092
-0.16886,0.035084,0.055087
-0.16847,0.014725,0.049395
-0.16533,0.032837,0.020698
-0.16903,0.068284,0.007507
-0.16082,0.0053837,0.010683
-0.13643,0.05171,0.0050602
-0.16555,0.037841,0.019338
-0.12799,0.034904,0.007661
-0.16583,0.03915,0.032325
-0.1636,0.0080087,0.021954
-0.16057,0.017298,0.009301
-0.16464,0.0059698,0.028071
-0.16115,0.043603,0.0073007
-0.16595,0.026082,0.043315
-0.16917,0.03165,0.056351
-0.16969,0.024986,0.070895
-0.16567,0.035483,0.0096014
-0.14922,0.025548,0.0092414
-0.1662,0.014104,0.047579
-0.16626,0.049217,0.019523
-0.16596,0.010457,0.040963
-0.15619,0.0052212,0.0030293
-0.16632,0.048026,0.027181
-0.17478,0.055504,0.051314
-0.16942,0.050174,0.044743
-0.16913,0.050261,0.026204
-0.16939,0.057111,0.030824
-0.16638,0.042847,0.029406
-0.16964,0.023318,0.066771
-0.16928,0.030039,0.048963
-0.16622,0.0052024,0.041796
-0.14841,0.038576,0.0075459
-0.16616,0.022573,0.033173
-0.16563,0.020244,0.023328
-0.16947,0.038121,0.045271
-0.16367,0.017652,0.0093827
-0.16655,0.045174,0.016482
-0.16937,0.042979,0.034396
-0.16991,0.06933,0.0047781
-0.16615,0.032694,0.013679
-0.15293,0.034385,0.0070562
-0.16993,0.059151,0.03184
-0.16647,0.034192,0.017577
-0.16706,0.053629,0.02138
-0.16703,0.051565,0.024461
-0.16566,0.025768,0.011903
-0.16687,0.015076,0.045493
-0.16983,0.05143,0.032504
-0.16702,0.0061978,0.052012
-0.16981,0.047966,0.0342
-0.14138,0.027973,0.007887
-0.16712,0.05391,0.014723
-0.17464,0.019668,0.072942
-0.17019,0.046565,0.052617
-0.16977,0.0308,0.043738
-0.16734,0.058276,0.013393
-0.17028,0.067405,0.028739
-0.17098,0.064972,0.036591
-0.17036,0.055178,0.047853
-0.17025,0.044567,0.047581
-0.16702,0.010651,0.040401
-0.17042,0.065061,0.026276
-0.16708,0.034949,0.026421
-0.17036,0.062515,0.024396
-0.17003,0.02926,0.044696
-0.16685,0.015497,0.033355
-0.16741,0.0046211,0.046682
-0.16583,0.019349,0.015163
-0.12399,0.046989,0.0049621
-0.13653,0.023163,0.0074641
-0.1707,0.042202,0.05023
-0.17071,0.035078,0.05545
-0.17068,0.00022704,0.060869
-0.1515,0.036947,0.0073941
-0.16755,0.0019494,0.041534
-0.17135,0.071335,0.022984
-0.16439,0.00078747,0.016283
-0.16759,0.0056402,0.040095
-0.17094,0.061242,0.03423
-0.17088,0.023442,0.062837
-0.17085,0.0585,0.023366
-0.12772,0.021233,0.0080545
-0.16728,0.0042199,0.033192
-0.17106,0.051308,0.044729
-0.13387,0.021498,0.0084338
-0.17765,0.037046,0.066239
-0.16802,0.022931,0.038362
-0.17108,0.057429,0.02671
-0.17102,0.051183,0.031665
-0.16477,0.013222,0.0086778
-0.17119,0.00062488,0.060337
-0.15642,0.026936,0.0088058
-0.16744,0.017064,0.02504
-0.1714,0.069557,0.009249
-0.16046,0.022064,0.0087022
-0.16838,0.0034732,0.049538
-0.14909,0.023141,0.0080286
-0.16742,0.03194,0.0076888
-0.16824,0.038731,0.024487
-0.17132,0.061434,0.01656
-0.17124,0.0068082,0.054624
-0.16855,0.051474,0.0085302
-0.17126,0.048836,0.029291
-0.13749,0.021125,0.0086094
-0.16857,0.019757,0.043367
-0.15584,0.037035,0.007423
-0.16813,0.0071383,0.034401
-0.16872,0.0033376,0.045376
-0.16869,0.027402,0.039685
-0.16859,0.018839,0.037853
-0.16733,0.0097857,0.023417
-0.16884,0.0056068,0.048783
-0.16865,0.018441,0.036605
-0.17192,0.066187,0.014117
-0.16888,0.023751,0.037509
-0.17207,0.069863,0.02092
-0.1578,0.035607,0.0065746
-0.13743,0.044903,0.0047695
-0.17225,0.06503,0.030766
-0.13623,0.028799,0.0072622
-0.17227,0.06083,0.035683
-0.17226,0.046514,0.056903
-0.17207,0.056537,0.021132
-0.17227,0.031693,0.066771
-0.17223,0.042726,0.045144
-0.16874,0.023699,0.020121
-0.16618,0.074759,0.0014867
-0.17977,0.071241,0.026584
-0.16955,0.018615,0.047362
-0.12888,0.049134,0.0040662
-0.16957,0.023204,0.045922
-0.16682,0.0047077,0.016249
-0.15101,0.057675,0.0035091
-0.17901,0.040878,0.063987
-0.16974,0.017712,0.04683
-0.16957,0.014482,0.039359
-0.17252,0.008928,0.053628
-0.16655,0.002355,0.014307
-0.12551,0.033193,0.0064092
-0.16981,0.003381,0.049518
-0.1726,0.053433,0.032616
-0.17258,0.035771,0.047224
-0.17261,0.054573,0.020902
-0.1727,0.0080906,0.061349
-0.17282,0.061111,0.035804
-0.1728,0.057639,0.03734
-0.17269,0.049963,0.037214
-0.15407,0.020983,0.0066781
-0.17276,0.0038931,0.059434
-0.17276,0.054868,0.03041
-0.16919,0.023768,0.016582
-0.17297,0.026047,0.064839
-0.15925,0.02196,0.0075077
-0.17005,0.045755,0.010813
-0.17279,0.044616,0.036809
-0.17298,0.030543,0.057333
-0.17283,0.018036,0.048655
-0.15685,0.062547,0.0030877
-0.17293,0.041743,0.037961
-0.17302,0.025327,0.052138
-0.17038,0.055296,0.0068405
-0.17014,0.037351,0.016978
-0.13927,0.013689,0.0050782
-0.17322,0.01332,0.054714
-0.16981,0.026127,0.014881
-0.17519,0.07406,0.014023
-0.15642,0.07329,0.0011674
-0.17002,0.027912,0.01386
-0.17339,0.012777,0.055418
-0.17353,0.0039642,0.064489
-0.17359,0.069359,0.0041778
-0.13005,0.034523,0.0053772
-0.17362,0.070226,0.0066729
-0.17918,0.034684,0.067552
-0.17068,0.026204,0.043586
-0.17364,0.013436,0.067347
-0.14348,0.0086109,0.0038779
-0.17094,0.048674,0.026208
-0.17375,0.064183,0.012724
-0.15627,0.029625,0.0059948
-0.17385,0.054704,0.049936
-0.15089,0.039349,0.0057976
-0.17387,0.051482,0.035035
-0.17093,0.0088819,0.037073
-0.17397,0.019974,0.058918
-0.17108,0.020514,0.035452
-0.16875,0.010602,0.011586
-0.17413,0.050306,0.036638
-0.1698,0.0071847,0.020648
-0.1742,0.046544,0.042891
-0.14564,0.041528,0.0051923
-0.17122,0.034709,0.011971
-0.17143,0.035344,0.027717
-0.17102,0.0034477,0.031897
-0.17064,0.021713,0.014525
-0.17428,0.021311,0.047058
-0.17443,0.026964,0.048611
-0.17443,0.030829,0.048545
-0.17448,0.031661,0.047725
-0.17471,0.074912,0.0020001
-0.17467,0.06129,0.031503
-0.17186,0.043954,0.026249
-0.17182,0.037701,0.027828
-0.171,0.02489,0.0092276
-0.14011,0.038085,0.005885
-0.17473,0.059231,0.045226
-0.16817,0.026704,0.0054281
-0.17473,0.059567,0.012755
-0.17189,0.016243,0.039604
-0.17479,0.061517,0.03299
-0.13894,0.029815,0.0064169
-0.17146,0.023488,0.01644
-0.17484,0.028991,0.046193
-0.17492,0.053177,0.030702
-0.16985,0.0036136,0.014921
-0.17221,0.04631,0.01969
-0.17503,0.0067133,0.073231
-0.17074,0.0063008,0.020153
-0.1751,0.0023787,0.062743
-0.12704,0.016494,0.0052992
-0.17525,0.065575,0.0080584
-0.17524,0.0043733,0.060584
-0.17244,0.02161,0.039049
-0.17528,0.071291,0.015623
-0.17143,0.063632,0.0024056
-0.17533,0.04888,0.048743
-0.17533,0.021679,0.055908
-0.1753,0.034459,0.047803
-0.14092,0.030762,0.0064705
-0.15574,0.040592,0.0054675
-0.17544,0.0034498,0.070704
-0.17279,0.056649,0.0084009
-0.17544,0.028299,0.059519
-0.17262,0.013458,0.039348
-0.17548,0.052099,0.043584
-0.17545,0.058501,0.020873
-0.17279,0.049975,0.015832
-0.17168,0.01722,0.015652
-0.17556,0.025472,0.061173
-0.16341,0.026045,0.004561
-0.17279,0.018934,0.039778
-0.17272,0.0085719,0.037571
-0.17558,0.022533,0.050113
-0.17239,0.017952,0.023111
-0.1437,0.04807,0.0031177
-0.17059,0.071254,0.002027
-0.17581,0.069023,0.023042
-0.17573,0.028587,0.046793
-0.17307,0.037843,0.037281
-0.17275,0.019875,0.02554
-0.17586,0.0080341,0.066759
-0.17303,0.01038,0.038735
-0.17078,0.010806,0.0068751
-0.17591,0.0079963,0.062588
-0.1679,0.019872,0.0051241
-0.16462,0.047012,0.003201
-0.17301,0.022278,0.028822
-0.17307,0.017696,0.035198
-0.17284,0.02789,0.012915
-0.17603,0.051464,0.05158
-0.15952,0.068947,0.0019963
-0.17272,0.023875,0.013051
-0.17613,0.009691,0.062024
-0.1787,0.0374,0.065693
-0.1762,0.063931,0.035099
-0.17356,0.0043287,0.048885
-0.17335,0.0121,0.034712
-0.15502,0.037048,0.0053263
-0.17631,0.060238,0.01491
-0.12627,0.023543,0.005575
-0.17311,0.012463,0.025978
-0.18247,0.040884,0.064061
-0.17648,0.056975,0.03303
-0.16387,0.026134,0.0040305
-0.17901,0.072762,0.021158
-0.17295,0.012647,0.01985
-0.17396,0.049048,0.0038402
-0.1766,0.067755,0.01427
-0.17391,0.019864,0.043437
-0.17392,0.040781,0.015824
-0.14752,0.051913,0.0025396
-0.14742,0.017802,0.0054257
-0.17668,0.038977,0.059759
-0.16206,0.068759,0.0018428
-0.17336,0.0017084,0.026213
-0.17271,0.0028205,0.018639
-0.17411,0.039934,0.026029
-0.17153,0.00088101,0.0052652
-0.17421,0.04819,0.0067944
-0.17426,0.0010998,0.053204
-0.17417,0.046755,0.01191
-0.17687,0.015664,0.068447
-0.17419,0.05134,0.021361
-0.17429,0.0059324,0.045195
-0.17427,0.049465,0.016728
-0.17697,0.060149,0.023749
-0.15827,0.044654,0.0029327
-0.17702,0.022925,0.046339
-0.17443,0.0054435,0.045428
-0.17705,0.04518,0.035849
-0.17412,0.021839,0.022935
-0.17435,0.032627,0.011534
-0.17444,0.032908,0.021678
-0.17721,0.030823,0.065466
-0.17454,0.043691,0.020518
-0.17723,0.065105,0.023599
-0.17455,0.038713,0.019043
-0.1773,0.020312,0.059333
-0.1773,0.05207,0.033411
-0.17464,0.028545,0.037724
-0.17433,0.011296,0.02842
-0.17738,0.066768,0.0046232
-0.17465,0.040053,0.0052186
-0.17619,0.046954,0.030117
-0.17738,0.066981,0.030562
-0.14245,0.033967,0.0041463
-0.17477,0.019132,0.046305
-0.17742,0.049441,0.049762
-0.13247,0.030824,0.0042381
-0.17485,0.012159,0.046133
-0.17481,0.039545,0.013376
-0.17749,0.069581,0.015812
-0.14361,0.045405,0.0026128
-0.17485,0.047234,0.023228
-0.17844,0.05216,0.054528
-0.17761,0.0002253,0.059987
-0.17495,0.043754,0.0058497
-0.17493,0.0067182,0.041446
-0.1776,0.016819,0.064065
-0.1747,0.00014523,0.031629
-0.17763,0.012505,0.065859
-0.17493,0.015998,0.037237
-0.17498,0.039898,0.0055316
-0.17771,0.024797,0.055043
-0.13469,0.064243,0.0015252
-0.15856,0.020976,0.0033097
-0.17505,0.035488,0.02236
-0.17514,0.0062421,0.041811
-0.17507,0.00861,0.039023
-0.17787,0.0099611,0.054765
-0.17518,0.028416,0.033266
-0.14403,0.040298,0.0028069
-0.16568,0.05303,0.0020674
-0.17798,0.057298,0.014683
-0.13748,0.034711,0.0043913
-0.16108,0.055195,0.0019189
-0.17503,0.0022561,0.028066
-0.17556,0.05009,0.01469
-0.17822,0.03232,0.04326
-0.17311,0.040487,0.0025919
-0.17831,0.018506,0.057431
-0.1783,0.053161,0.035181
-0.17836,0.064252,0.023765
-0.17834,0.045879,0.0475
-0.14736,0.042116,0.0034605
-0.14174,0.04426,0.0022967
-0.17846,0.01778,0.058693
-0.15995,0.027898,0.005027
-0.17852,0.0041653,0.068613
-0.17571,0.02483,0.020741
-0.17581,0.028032,0.021385
-0.17577,0.0021321,0.033389
-0.1785,0.0045302,0.073294
-0.17532,0.020585,0.011116
-0.17586,0.0070515,0.033373
-0.17588,0.017368,0.028749
-0.17584,0.025649,0.016548
-0.14983,0.023845,0.0039382
-0.17014,0.044182,0.0026661
-0.17609,0.019911,0.035879
-0.17865,0.073207,0.013006
-0.17742,0.054174,0.052216
-0.17877,0.028233,0.067777
-0.17885,0.026109,0.052209
-0.17602,0.019549,0.024005
-0.17884,0.021933,0.059063
-0.17885,0.022774,0.066842
-0.17891,0.052152,0.04436
-0.17518,0.0072683,0.013631
-0.16177,0.030528,0.0030018
-0.17555,0.012904,0.014153
-0.17906,0.0513,0.031929
-0.17904,0.043762,0.048165
-0.16417,0.069647,0.001206
-0.17649,0.019738,0.03943
-0.17915,0.020051,0.048157
-0.17653,0.05282,0.021355
-0.17918,0.030068,0.053958
-0.16337,0.06115,0.0013461
-0.13005,0.031075,0.0026872
-0.17922,0.066772,0.01935
-0.17644,0.029209,0.0052571
-0.12573,0.064255,0.00019848
-0.17932,0.031985,0.047594
-0.15131,0.036635,0.0038668
-0.17667,0.0094052,0.035724
-0.17672,0.045777,0.025444
-0.17934,0.029174,0.061535
-0.17939,0.06561,0.0024553
-0.17679,0.018157,0.041846
-0.17623,0.011921,0.018403
-0.17946,0.036934,0.040666
-0.17952,0.071878,0.022286
-0.1795,0.033285,0.045594
-0.13457,0.026524,0.0038491
-0.17692,0.021155,0.042678
-0.17954,0.029341,0.060389
-0.17704,0.045584,0.0054931
-0.17699,0.01599,0.037083
-0.17971,0.0014409,0.060004
-0.17968,0.009577,0.059088
-0.17704,0.036295,0.031545
-0.17667,0.011592,0.02191
-0.17716,0.04433,0.0074422
-0.17971,0.036899,0.053763
-0.17615,0.014674,0.0035703
-0.13119,0.023245,0.0025294
-0.17719,0.014927,0.039452
-0.17973,0.025376,0.067409
-0.17982,0.035911,0.044196
-0.17981,0.025605,0.061759
-0.16021,0.014659,0.0026468
-0.17711,0.013648,0.027709
-0.17987,0.013472,0.061184
-0.17985,0.014996,0.066301
-0.17991,0.066469,0.0021274
-0.17732,0.045867,0.019268
-0.1799,0.018302,0.062975
-0.15484,0.036947,0.0037143
-0.17737,0.038514,0.034904
-0.17998,0.022411,0.061175
-0.17993,0.058025,0.047514
-0.17743,0.047959,0.028453
-0.17739,0.032017,0.0085453
-0.17748,0.045683,0.022614
-0.18,0.027636,0.067532
-0.18005,0.012108,0.069002
-0.16195,0.0075221,0.0033461
-0.17273,0.01389,0.0036019
-0.18007,0.062152,0.030624
-0.18012,0.040085,0.048091
-0.12381,0.023492,0.0036559
-0.17755,0.021669,0.042441
-0.18019,0.059479,0.022062
-0.14264,0.017701,0.0035688
-0.17752,0.020792,0.023702
-0.14707,0.031751,0.0038292
-0.18029,0.067608,0.013535
-0.12467,0.028527,0.0033208
-0.17764,0.025059,0.010911
-0.18043,0.059005,0.018551
-0.17507,0.049597,0.0012862
-0.17803,0.033481,0.015586
-0.17931,0.067162,0.00081825
-0.1806,0.023404,0.063759
-0.17733,0.0037297,0.014318
-0.14275,0.023016,0.0030289
-0.17814,0.03735,0.018124
-0.18058,0.057779,0.046331
-0.18083,0.052878,0.053761
-0.17759,0.016982,0.0029408
-0.17809,0.014188,0.023317
-0.17815,0.0072046,0.027942
-0.18079,0.034208,0.056293
-0.13987,0.032003,0.0023222
-0.17754,0.0070118,0.011515
-0.1783,0.032358,0.010855
-0.18082,0.045201,0.052898
-0.18095,0.0092273,0.060434
-0.18081,0.049176,0.054205
-0.18024,0.061943,0.04286
-0.17841,0.056779,0.0020092
-0.18104,0.0088768,0.056992
-0.17768,0.0098886,0.0086669
-0.17846,0.01503,0.041848
-0.17786,0.010313,0.013694
-0.18091,0.070321,0.016032
-0.14076,0.030785,0.0035494
-0.18091,0.068358,0.030074
-0.18114,0.028783,0.05126
-0.17771,0.0053031,0.0050844
-0.17859,0.023023,0.043135
-0.17861,0.039563,0.031491
-0.16339,0.05575,0.00084166
-0.17872,0.03735,0.005123
-0.12404,0.049041,0.0010333
-0.13284,0.055435,0.00091953
-0.18119,0.04185,0.057893
-0.17877,0.030415,0.018318
-0.18139,0.024041,0.050936
-0.15314,0.048607,0.0009124
-0.15396,0.040412,0.0026702
-0.17894,0.032747,0.035826
-0.1815,0.064961,0.0048431
-0.18141,0.055984,0.042397
-0.13085,0.014744,0.0021324
-0.15726,0.033384,0.0027958
-0.179,0.033709,0.027885
-0.14599,0.054113,0.00073574
-0.17893,0.0072103,0.025992
-0.18161,0.029211,0.046745
-0.17907,0.026616,0.029342
-0.17909,0.026551,0.026544
-0.18159,0.036155,0.050197
-0.15775,0.059727,0.00061943
-0.16416,0.042422,0.0017546
-0.18268,0.0093353,0.075301
-0.17918,0.027219,0.021323
-0.13252,0.023518,0.0017027
-0.18162,0.062266,0.041623
-0.14606,0.056231,0.00063012
-0.17929,0.024637,0.019089
-0.1818,0.060516,0.0217
-0.1818,0.059492,0.02356
-0.18174,0.070601,0.0083035
-0.17934,0.0012264,0.054573
-0.17936,0.034456,0.0071833
-0.12365,0.047824,0.00078588
-0.18188,0.01146,0.064954
-0.17423,0.037939,0.0024185
-0.18198,0.039932,0.044686
-0.1278,0.017768,0.0014083
-0.16228,0.0075096,0.0027369
-0.17943,0.039456,0.032653
-0.17948,0.055662,0.011541
-0.17962,0.048681,0.0012215
-0.15199,0.034292,0.00098185
-0.17976,0.044914,0.0031099
-0.17978,0.005237,0.045983
-0.18219,0.038805,0.051645
-0.12991,0.047104,0.00062335
-0.16982,0.029836,0.0024686
-0.18209,0.066842,0.033077
-0.18211,0.0032385,0.075012
-0.18231,0.043302,0.03588
-0.17978,0.030817,0.0043809
-0.17977,0.035226,0.03324
-0.17986,0.036384,0.017048
-0.18227,0.033802,0.05578
-0.18236,0.043561,0.033976
-0.14195,0.046709,0.00059253
-0.139,0.042852,0.00065581
-0.17987,0.047247,0.022841
-0.17966,0.013474,0.0065137
-0.18004,0.042539,0.003658
-0.18243,0.047225,0.053049
-0.18006,0.025597,0.010826
-0.18013,0.048688,0.011994
-0.1802,0.036665,0.0017122
-0.18263,0.052257,0.046231
-0.1803,0.011646,0.034545
-0.1803,0.023433,0.03286
-0.18263,0.017373,0.070878
-0.18034,0.049912,0.0026594
-0.16963,0.021097,0.0007109
-0.18052,0.0018721,0.04155
-0.18057,0.047592,0.0059884
-0.18291,0.051991,0.045426
-0.18304,0.037267,0.041336
-0.18304,0.020772,0.05706
-0.1806,0.020911,0.01694
-0.18304,0.016139,0.061861
-0.18312,0.018317,0.058764
-0.16457,0.06439,0.00013275
-0.18309,0.057682,0.04667
-0.18075,0.0029705,0.020755
-0.18095,0.028506,0.026807
-0.18323,0.07283,0.011417
-0.18341,0.01745,0.06034
-0.18099,0.022332,0.036905
-0.18087,0.058604,0.012184
-0.18106,0.011413,0.025078
-0.18105,0.050202,0.0017745
-0.18343,0.030773,0.060629
-0.17206,0.029603,0.002088
-0.18121,0.046423,0.011445
-0.18123,0.0013438,0.049656
-0.1837,0.054141,0.031478
-0.097895,0.041386,0.032771
-0.090775,0.011778,0.048222
-0.091545,0.029171,0.040659
-0.076101,0.040814,0.013804
-0.074604,0.026232,0.03368
-0.070636,0.027058,0.0304
-0.070981,0.021336,0.035202
-0.095131,0.036708,0.035688
-0.093203,0.034741,0.036889
-0.090255,0.043469,0.023379
-0.079819,0.033025,0.030287
-0.081946,0.033493,0.031407
-0.072319,0.039601,0.013502
-0.078498,0.035824,0.02562
-0.081501,0.0024034,0.04564
-0.10146,0.04645,0.02833
-0.089377,0.044396,0.020127
-0.076641,0.041813,0.011429
-0.075453,0.025377,0.034639
-0.084247,0.0088169,0.0458
-0.085609,0.047092,0.0059987
-0.095191,0.0050525,0.051407
-0.085965,0.047279,0.0055011
-0.086962,0.001745,0.047977
-0.088667,0.047917,0.0092263
-0.073273,0.010074,0.041018
-0.098946,0.038098,0.037239
-0.072118,0.039063,0.013836
-0.08668,0.045778,0.012969
-0.098906,0.05215,0.010582
-0.078423,0.031845,0.030475
-0.086327,0.041213,0.023937
-0.089939,0.047122,0.013236
-0.09589,0.029664,0.04261
-0.092715,0.023623,0.044306
-0.094562,0.039887,0.032147
-0.097714,0.052338,0.0061676
-0.076174,0.034152,0.026622
-0.092534,0.047516,0.016375
-0.10154,0.026997,0.047202
-0.083887,0.045207,0.011847
-0.088208,0.041527,0.025234
-0.090229,0.00012348,0.049323
-0.079862,0.04494,0.0027574
-0.097502,0.050017,0.016668
-0.11021,0.040797,0.041141
-0.11315,0.058019,0.012752
-0.11057,0.042769,0.039438
-0.09032,0.023365,0.043613
