"Points:0","Points:1","Points:2"
-0.14642,-0.026683,-0.066028
-0.12625,-0.0028293,-0.035347
-0.13765,-0.030661,-0.059597
-0.13724,-0.052377,-0.035767
-0.13456,-0.046264,-0.025633
-0.13538,-0.02173,-0.051824
-0.12726,-0.014348,-0.033454
-0.13799,-0.045115,-0.047246
-0.1334,-0.029148,-0.036198
-0.1355,-0.022335,-0.04991
-0.12974,-0.031746,-0.029415
-0.13854,-0.039781,-0.051923
-0.13726,-0.061921,-0.024431
-0.12784,0.00036771,-0.03544
-0.13502,-0.010898,-0.050887
-0.12897,-0.033301,-0.020485
-0.13605,-0.052649,-0.01806
-0.13475,-0.019694,-0.046685
-0.13625,-0.052654,-0.019462
-0.15737,-0.06919,-0.024344
-0.13757,-0.02949,-0.053946
-0.12868,-0.0032529,-0.03765
-0.13677,-0.045705,-0.035395
-0.13554,-0.0044046,-0.052417
-0.13775,-0.045693,-0.047177
-0.12719,-0.0039889,-0.032375
-0.12974,-0.028384,-0.028904
-0.13821,-0.046191,-0.042425
-0.12735,-0.023222,-0.023239
-0.13074,-0.025001,-0.036951
-0.13523,-0.040419,-0.029909
-0.1309,-0.018435,-0.040885
-0.13619,-0.047022,-0.025672
-0.13793,-0.022984,-0.056163
-0.12745,-0.014048,-0.028354
-0.13874,-0.0059059,-0.063543
-0.1391,-0.04037,-0.051142
-0.13896,-0.06122,-0.016505
-0.1397,-0.040394,-0.05449
-0.13816,-0.04366,-0.041126
-0.13658,-0.031996,-0.042868
-0.13091,-0.024158,-0.034289
-0.13113,-0.032875,-0.026654
-0.12924,-0.0038083,-0.035247
-0.1377,-0.037092,-0.043911
-0.13946,-0.055125,-0.033547
-0.13851,-0.025433,-0.054834
-0.13752,-0.027682,-0.048872
-0.13209,-0.0013599,-0.045942
-0.13842,-0.020164,-0.056333
-0.13667,-0.01141,-0.050779
-0.13348,-0.031613,-0.033477
-0.13227,-0.04138,-0.016351
-0.16958,-0.064742,-0.039105
-0.12852,-0.00047469,-0.029092
-0.13751,-0.042539,-0.033882
-0.12886,-0.020057,-0.023618
-0.14377,-0.054399,-0.043663
-0.14002,-0.049527,-0.042339
-0.13128,-0.029111,-0.027365
-0.14017,-0.062973,-0.016735
-0.13782,-0.028534,-0.047514
-0.13753,-0.050347,-0.018483
-0.13104,-0.0041345,-0.038605
-0.13233,-0.0039042,-0.043656
-0.13823,-0.04516,-0.033615
-0.12959,-0.0038928,-0.03294
-0.1388,-0.047547,-0.034
-0.13089,-0.017479,-0.032125
-0.13933,-0.047078,-0.037886
-0.12966,-0.022973,-0.022546
-0.13353,-0.014944,-0.045564
-0.12389,-0.063527,-0.0020695
-0.13865,-0.03304,-0.046197
-0.14046,-0.062855,-0.012847
-0.1742,-0.057905,-0.048998
-0.14084,-0.043535,-0.049353
-0.13266,-0.017803,-0.038763
-0.16045,-0.074199,-0.00119
-0.13193,-0.012947,-0.038061
-0.1301,-0.013191,-0.029352
-0.1409,-0.019218,-0.064946
-0.12382,-0.018441,-0.020328
-0.1308,-0.0096296,-0.033401
-0.14026,-0.060061,-0.013371
-0.13066,-0.01657,-0.027951
-0.13827,-0.049109,-0.017159
-0.13377,-0.031247,-0.033268
-0.1414,-0.061369,-0.025222
-0.12403,-0.0052971,-0.020262
-0.1412,-0.024829,-0.062759
-0.14151,-0.015022,-0.065503
-0.14073,-0.03039,-0.054749
-0.13965,-0.04794,-0.031595
-0.13999,-0.021726,-0.054637
-0.12888,-0.0040459,-0.026113
-0.16834,-0.072783,-0.019927
-0.13931,-0.04734,-0.024737
-0.14183,-0.038285,-0.052793
-0.13364,-0.010243,-0.039211
-0.13846,-0.028034,-0.040095
-0.14137,-0.0057499,-0.062232
-0.1399,-0.015563,-0.053239
-0.13935,-0.0079517,-0.052054
-0.13959,-0.009847,-0.052988
-0.14347,-0.039829,-0.055262
-0.13387,-0.01608,-0.037044
-0.13965,-0.0099995,-0.052294
-0.1346,-0.010137,-0.042195
-0.15251,-0.039692,-0.060785
-0.13312,-0.025843,-0.024446
-0.13235,-0.021063,-0.024356
-0.13864,-0.03259,-0.034429
-0.1425,-0.00014804,-0.067166
-0.14343,-0.033025,-0.061481
-0.13984,-0.0064772,-0.051768
-0.13446,-3.6414e-05,-0.039678
-0.1427,-0.0093487,-0.064391
-0.12341,-0.063357,-0.0045088
-0.12512,-0.036342,-0.016051
-0.14241,-0.025247,-0.057756
-0.14271,-0.061028,-0.027725
-0.14118,-0.038128,-0.042497
-0.14089,-0.048467,-0.025833
-0.143,-0.013645,-0.064049
-0.13654,-0.010255,-0.046685
-0.13683,-0.0045374,-0.048557
-0.14394,-0.052297,-0.044405
-0.13735,-0.0044266,-0.050787
-0.13348,-0.015103,-0.028972
-0.13456,-0.0075229,-0.036821
-0.14194,-0.044336,-0.038745
-0.1431,-0.05717,-0.028422
-0.1417,-0.02751,-0.049653
-0.14379,-0.010586,-0.066445
-0.14347,-0.0020387,-0.065515
-0.14285,-0.067771,-0.010559
-0.14425,-0.06421,-0.025728
-0.1438,-0.057306,-0.0356
-0.14377,-0.053349,-0.039184
-0.1296,-0.03473,-0.016026
-0.13684,-0.025112,-0.038259
-0.14484,-0.022072,-0.066207
-0.14518,-0.05626,-0.041255
-0.1411,-0.036294,-0.036651
-0.137,-0.016677,-0.042305
-0.14239,-0.054575,-0.016738
-0.14449,-0.066379,-0.01676
-0.14241,-0.029412,-0.049393
-0.14464,-0.048254,-0.048406
-0.17378,-0.048272,-0.05838
-0.16227,-0.015455,-0.072689
-0.1443,-0.021111,-0.063507
-0.16877,-0.034206,-0.066847
-0.1423,-0.039925,-0.039034
-0.13712,-0.015695,-0.040655
-0.13804,-0.0061824,-0.047617
-0.14487,-0.059522,-0.035305
-0.12901,-0.03624,-0.015692
-0.14469,-0.021967,-0.064438
-0.14244,-0.028207,-0.045899
-0.14315,-0.037333,-0.043477
-0.14497,-0.036064,-0.05615
-0.14207,-0.029169,-0.042039
-0.14515,-0.062899,-0.024513
-0.13839,-0.040081,-0.021691
-0.13498,-0.020263,-0.020967
-0.13702,-0.030976,-0.021765
-0.14523,-0.048592,-0.046256
-0.14581,-0.015671,-0.068333
-0.13153,-0.0074241,-0.020846
-0.1247,-0.046701,-0.012735
-0.14549,-0.065664,-0.019652
-0.12503,-0.063651,-0.0069567
-0.13656,-0.017625,-0.031108
-0.14384,-0.0017403,-0.058729
-0.13845,-0.026997,-0.036255
-0.14658,-0.038369,-0.059089
-0.14503,-0.046637,-0.044478
-0.13151,-0.023335,-0.018772
-0.14246,-0.032503,-0.03834
-0.13604,-0.008168,-0.031658
-0.14726,-0.065804,-0.025236
-0.14562,-0.02915,-0.060654
-0.13837,-0.01381,-0.040812
-0.14422,-0.040493,-0.043344
-0.13298,-0.014929,-0.019046
-0.14506,-0.062121,-0.011161
-0.14389,-0.020087,-0.05331
-0.14573,-0.01906,-0.064131
-0.14557,-0.06224,-0.01796
-0.13912,-0.041463,-0.015603
-0.14457,-0.030817,-0.050815
-0.13888,-0.030587,-0.030886
-0.13995,-0.0074535,-0.048824
-0.14485,-0.038056,-0.047137
-0.16314,-0.030348,-0.068196
-0.13669,-0.013331,-0.029047
-0.14006,-0.010666,-0.048236
-0.13256,-0.010271,-0.020374
-0.14404,-0.050357,-0.021712
-0.13745,-0.015103,-0.031199
-0.14747,-0.040624,-0.057714
-0.14623,-0.06142,-0.024665
-0.13369,0.00078616,-0.024151
-0.14499,-0.022461,-0.054888
-0.14036,-0.009365,-0.048263
-0.14004,-0.050243,-0.012413
-0.14658,-0.052305,-0.043607
-0.13606,-0.020812,-0.018887
-0.14647,-0.050241,-0.044383
-0.13813,-0.0053019,-0.036323
-0.13985,-0.0050855,-0.045023
-0.13802,-0.018711,-0.030022
-0.13887,-0.025955,-0.028975
-0.13355,-0.011273,-0.020574
-0.12952,-0.00058641,-0.018243
-0.14685,-0.015107,-0.067218
-0.14426,-0.036323,-0.037492
-0.14699,-0.067534,-0.010839
-0.13952,-0.032878,-0.022786
-0.1261,-0.0035247,-0.014263
-0.13974,-0.02617,-0.03239
-0.13738,-0.0027563,-0.029636
-0.13941,-0.0027946,-0.039706
-0.13903,-0.026475,-0.026264
-0.13897,-0.025546,-0.026172
-0.14416,-0.040808,-0.028211
-0.1384,-0.022376,-0.024622
-0.14685,-0.029543,-0.058316
-0.1286,-0.00097595,-0.016808
-0.14485,-0.047938,-0.022733
-0.14473,-0.029375,-0.04337
-0.14704,-0.063627,-0.015035
-0.1309,-0.06335,-0.0099366
-0.14004,-0.005041,-0.0408
-0.13959,-0.03473,-0.01585
-0.14664,-0.0039579,-0.062663
-0.14025,-0.020759,-0.036053
-0.14758,-0.067884,-0.011555
-0.14676,-0.046061,-0.042606
-0.13135,-0.059056,-0.010119
-0.13807,-0.0048335,-0.02922
-0.14533,-0.037039,-0.038119
-0.13389,-0.00047761,-0.021576
-0.14547,-0.02395,-0.048018
-0.14724,-0.063184,-0.028997
-0.14785,-0.044127,-0.052129
-0.14639,-0.05424,-0.021566
-0.14763,-0.064333,-0.011051
-0.14215,-0.019173,-0.046294
-0.14804,-0.00041953,-0.068615
-0.14164,-0.034923,-0.028443
-0.13957,-0.00037528,-0.033923
-0.15154,-0.064111,-0.027041
-0.14045,-0.026499,-0.025313
-0.14793,-0.016745,-0.063051
-0.14835,-0.047864,-0.048025
-0.14638,-0.022973,-0.049697
-0.14049,-0.023272,-0.026194
-0.12459,-0.037506,-0.01403
-0.14764,-0.022424,-0.057129
-0.14839,-0.0052549,-0.065621
-0.1463,-0.047392,-0.021476
-0.14678,-0.014108,-0.053454
-0.14259,-0.038784,-0.02493
-0.14631,-0.025305,-0.045024
-0.14273,-0.031677,-0.034445
-0.1407,-0.0013583,-0.034714
-0.14863,-0.030756,-0.057927
-0.14771,-0.0012612,-0.058882
-0.12669,-0.016774,-0.018881
-0.14911,-0.057126,-0.036067
-0.147,-0.043701,-0.031823
-0.12855,-0.0021573,-0.013142
-0.14244,-0.036244,-0.020101
-0.14234,-0.017281,-0.03781
-0.14153,-0.013326,-0.034538
-0.14918,-0.045389,-0.052406
-0.1465,-0.041051,-0.027435
-0.14709,-0.01694,-0.050735
-0.15827,-0.032239,-0.066235
-0.14287,-0.038489,-0.019047
-0.14821,-0.046458,-0.037933
-0.13004,-0.05418,-0.010154
-0.14481,-0.047333,-0.017468
-0.14126,-0.028038,-0.017977
-0.14037,-0.0078511,-0.027986
-0.1413,-0.0245,-0.022196
-0.1485,-0.050582,-0.034422
-0.12459,-0.011118,-0.01582
-0.14846,-0.051569,-0.032252
-0.14012,-0.0021559,-0.027979
-0.13304,-0.036202,-0.014047
-0.14888,-0.0557,-0.029121
-0.14322,-0.0088023,-0.042931
-0.14789,-0.04402,-0.034614
-0.14882,-0.035375,-0.051063
-0.15372,-0.064743,-0.03303
-0.14954,-0.00216,-0.070902
-0.15068,-0.037124,-0.06058
-0.16811,-0.069574,-0.029073
-0.14302,-0.019728,-0.034798
-0.15023,-0.016245,-0.068849
-0.14293,-0.010402,-0.037984
-0.14791,-0.03204,-0.042825
-0.14759,-0.039527,-0.032424
-0.14441,-0.015535,-0.046392
-0.14493,-0.049798,-0.012761
-0.15033,-0.062317,-0.031451
-0.14765,-0.044688,-0.023622
-0.15008,-0.0034348,-0.067648
-0.14027,-0.017645,-0.01965
-0.14375,-0.037394,-0.017893
-0.15013,-0.0071726,-0.06662
-0.14897,-0.057322,-0.010634
-0.13705,-0.021808,-0.016916
-0.14118,-0.0099565,-0.026222
-0.15008,-0.053372,-0.038371
-0.14964,-0.045169,-0.043525
-0.1498,-0.022673,-0.059439
-0.14941,-0.059366,-0.011235
-0.15036,-0.040523,-0.058244
-0.14958,-0.054495,-0.029407
-0.14054,-0.0018451,-0.025967
-0.14357,-0.030863,-0.023194
-0.13202,-0.045402,-0.01196
-0.15002,-0.042397,-0.047613
-0.15088,-0.066951,-0.018434
-0.14435,-0.035913,-0.021962
-0.14948,-0.0020684,-0.059154
-0.14505,-0.043841,-0.01355
-0.12743,-0.030189,-0.014474
-0.1431,-0.022618,-0.024591
-0.15492,-0.03125,-0.065876
-0.12515,-0.0097812,-0.014724
-0.14566,-0.044076,-0.02256
-0.15161,-0.047341,-0.052911
-0.15064,-0.050401,-0.039773
-0.15029,-0.058417,-0.018047
-0.13919,-0.046315,-0.011916
-0.15125,-0.06747,-0.015675
-0.14909,-0.033689,-0.040007
-0.15129,-0.019933,-0.065134
-0.14431,-0.0096266,-0.036943
-0.15114,-0.031456,-0.05838
-0.13262,-0.02189,-0.016193
-0.15131,-0.028486,-0.060119
-0.1427,-0.01235,-0.025105
-0.15008,-0.053398,-0.019624
-0.15053,-0.021032,-0.056715
-0.15079,-0.060458,-0.012781
-0.14587,-0.037705,-0.026724
-0.14325,-0.044762,-0.012328
-0.14649,-0.046461,-0.018876
-0.14579,-0.010181,-0.044047
-0.1408,-0.011918,-0.020447
-0.15127,-0.055124,-0.03366
-0.17601,-0.073219,-0.020313
-0.14444,-0.021604,-0.027184
-0.14666,-0.045539,-0.019356
-0.15145,-0.024738,-0.059864
-0.14501,-0.032116,-0.018611
-0.14406,-0.000279,-0.031946
-0.14511,-0.004541,-0.037617
-0.15195,-0.048954,-0.045768
-0.13945,-0.0081108,-0.019306
-0.14531,-0.031205,-0.019498
-0.14398,-0.02264,-0.018164
-0.15227,-0.06422,-0.019544
-0.14582,-0.0066167,-0.039087
-0.15129,-0.047652,-0.036159
-0.15058,-0.047401,-0.025332
-0.15017,-0.02837,-0.041543
-0.15144,-0.05038,-0.033308
-0.13861,-0.008702,-0.016936
-0.13866,-0.066036,-0.0079272
-0.14002,-0.029995,-0.015004
-0.15166,-0.049826,-0.036624
-0.17696,-0.062651,-0.04306
-0.15231,-0.047184,-0.046285
-0.1451,-0.020674,-0.025265
-0.14227,-0.0072843,-0.022803
-0.15255,-0.041771,-0.053122
-0.14467,-0.0012472,-0.03034
-0.15267,-0.044547,-0.050323
-0.14296,-0.01428,-0.020241
-0.13281,-0.066887,-0.0013777
-0.15326,-0.035048,-0.063046
-0.14737,-0.034913,-0.030928
-0.15146,-0.026412,-0.050327
-0.15234,-0.056825,-0.026016
-0.14716,-0.018296,-0.039018
-0.1532,-0.068266,-0.01051
-0.15292,-0.059323,-0.028668
-0.14617,-0.018498,-0.029988
-0.14714,-0.0084287,-0.040654
-0.12638,-0.059639,-0.008696
-0.15344,-0.058852,-0.038071
-0.15165,-0.02286,-0.050333
-0.14106,-0.026638,-0.015565
-0.14481,-0.0038833,-0.027229
-0.13517,-0.013087,-0.015939
-0.14624,-0.0044993,-0.034752
-0.15249,-0.038167,-0.04814
-0.14771,-0.026816,-0.03611
-0.15359,-0.036837,-0.059142
-0.14682,-0.0037712,-0.03693
-0.13053,-0.017764,-0.017065
-0.14498,-0.003786,-0.026791
-0.14627,-0.0071751,-0.031652
-0.15357,-0.053276,-0.040115
-0.14909,-0.04917,-0.012514
-0.14692,-0.0034302,-0.03496
-0.14739,-0.028051,-0.023637
-0.15266,-0.0163,-0.053513
-0.1487,-0.019857,-0.040972
-0.14509,-0.0070919,-0.024291
-0.14754,-0.020748,-0.029332
-0.14875,-0.040686,-0.016611
-0.15287,-0.054839,-0.010459
-0.1487,-0.022469,-0.03846
-0.14636,-0.0094444,-0.02694
-0.14882,-0.041438,-0.013142
-0.1473,-0.018118,-0.027421
-0.13779,-0.0033227,-0.013676
-0.13334,-0.0016987,-0.0041396
-0.14805,-0.020977,-0.032201
-0.14741,-0.026174,-0.020001
-0.14787,-0.020684,-0.029609
-0.14934,-0.0054159,-0.046953
-0.15331,-0.049322,-0.030487
-0.14033,0.00044772,-0.017081
-0.15386,-0.024575,-0.056245
-0.15363,-0.02151,-0.05511
-0.15479,-0.0019233,-0.071447
-0.14929,-0.02088,-0.039288
-0.16201,-0.072356,-0.017682
-0.13547,0.00091285,-0.0083216
-0.15505,-0.060975,-0.03398
-0.15314,-0.032502,-0.04154
-0.15506,-0.068699,-0.010737
-0.15049,-0.0089113,-0.052764
-0.14994,-0.042176,-0.023822
-0.14535,-0.017558,-0.016152
-0.15368,-0.038297,-0.04223
-0.14978,-0.033842,-0.030843
-0.14728,-0.012481,-0.025152
-0.15001,-0.043694,-0.014608
-0.15412,-0.045625,-0.038105
-0.15538,-0.05227,-0.048932
-0.15523,-0.070425,-0.0097951
-0.14915,-0.034418,-0.017094
-0.15528,-0.044124,-0.052778
-0.1539,-0.054072,-0.011875
-0.13726,-0.029455,-0.013199
-0.1567,-0.071048,-0.018123
-0.14837,-0.0067743,-0.031684
-0.14561,-0.01698,-0.016233
-0.15516,-0.00096416,-0.066547
-0.17528,-0.075904,-0.0021065
-0.14942,-0.00767,-0.038735
-0.15042,-0.020272,-0.043336
-0.12603,-0.042601,-0.010875
-0.12914,-0.029599,-0.013822
-0.13606,-0.056829,-0.0084042
-0.15427,-0.044188,-0.033827
-0.1324,-0.052239,-0.0091823
-0.15581,-0.020391,-0.068548
-0.15417,-0.045765,-0.028622
-0.15417,-0.032838,-0.043074
-0.15418,-0.021178,-0.049301
-0.15073,-0.042215,-0.018245
-0.15463,-0.013109,-0.055972
-0.13595,-0.065916,-0.0068332
-0.15146,-0.0089091,-0.052492
-0.15438,-0.043974,-0.031473
-0.1542,-0.045345,-0.026274
-0.14961,-0.031444,-0.015848
-0.1511,-0.010624,-0.046713
-0.14898,-0.00039965,-0.030589
-0.15478,-0.046542,-0.032554
-0.12712,-0.020515,-0.01519
-0.14901,-0.0083932,-0.028919
-0.1467,-0.0076329,-0.021873
-0.144,-0.0037209,-0.018485
-0.15627,-0.026905,-0.066912
-0.15641,-0.057357,-0.042974
-0.15564,-0.033028,-0.053002
-0.15694,-0.068334,-0.025622
-0.152,-0.05198,-0.0096267
-0.15709,-0.067882,-0.026675
-0.15551,-0.023797,-0.05269
-0.15566,-0.034948,-0.04753
-0.15245,-0.015951,-0.049766
-0.15657,-0.011043,-0.066463
-0.12861,-0.046499,-0.0093582
-0.15551,-0.047194,-0.028585
-0.1564,-0.062195,-0.013832
-0.15698,-0.068336,-0.020122
-0.16095,-0.044092,-0.059506
-0.15195,-0.00043572,-0.045955
-0.15051,-0.0041076,-0.033767
-0.15561,-0.029424,-0.046925
-0.1309,-0.034555,-0.011913
-0.15671,-0.055698,-0.034185
-0.14421,-0.054326,-0.0086745
-0.15619,-0.032756,-0.05019
-0.15565,-0.044532,-0.030735
-0.15642,-0.034551,-0.051433
-0.15567,-0.035498,-0.04101
-0.15725,-0.059097,-0.040279
-0.15222,-0.040868,-0.020032
-0.15099,-0.010653,-0.033732
-0.15629,-0.053745,-0.026489
-0.14455,-0.039022,-0.011027
-0.1571,-0.064946,-0.013101
-0.15724,-0.036168,-0.057412
-0.15955,-0.054542,-0.049598
-0.15239,-0.022034,-0.040254
-0.15259,-0.04451,-0.010965
-0.15178,-0.016643,-0.036261
-0.14848,-0.016266,-0.016686
-0.13647,-0.011116,-0.012907
-0.14954,-0.0045013,-0.02506
-0.13994,-0.039958,-0.010714
-0.14442,-0.024958,-0.013223
-0.12416,-0.042802,-0.0099147
-0.15622,-0.049576,-0.017702
-0.1525,-0.033888,-0.024806
-0.15192,-0.0033708,-0.037244
-0.15768,-0.041439,-0.059545
-0.15107,-0.047861,-0.0098167
-0.13548,-0.012591,-0.012654
-0.15698,-0.046999,-0.037194
-0.15293,-0.037527,-0.025043
-0.15772,-0.047204,-0.04715
-0.1486,-0.0010413,-0.022354
-0.15701,-0.041758,-0.041754
-0.15269,-0.018064,-0.036947
-0.15304,-0.0060028,-0.043253
-0.12801,-0.014063,-0.013135
-0.15786,-0.011213,-0.065506
-0.16022,-0.012763,-0.072362
-0.15733,-0.046561,-0.03885
-0.15667,-0.04837,-0.020149
-0.15203,-0.012166,-0.031408
-0.15824,-0.060715,-0.033623
-0.15812,-0.066186,-0.0087488
-0.15788,-0.044123,-0.047234
-0.15744,-0.012819,-0.057274
-0.14613,-0.067212,-0.006686
-0.15725,-0.045163,-0.03323
-0.15734,-0.054462,-0.010533
-0.16515,-0.069107,-0.028269
-0.1586,-0.026756,-0.064879
-0.1526,-0.0017579,-0.034778
-0.15718,-0.049397,-0.01924
-0.15831,-0.044797,-0.048346
-0.15781,-0.057804,-0.012834
-0.14746,-0.037692,-0.010964
-0.15363,-0.033043,-0.026857
-0.1499,-0.011871,-0.019583
-0.15747,-0.016344,-0.052672
-0.12885,-0.053324,-0.0080411
-0.15792,-0.058198,-0.012675
-0.15758,-0.020483,-0.052342
-0.14716,-0.012402,-0.013128
-0.15203,-0.020286,-0.020179
-0.15881,-0.01732,-0.069462
-0.14399,-0.020947,-0.013564
-0.12638,-0.038212,-0.010956
-0.15345,-0.029113,-0.025362
-0.15423,-0.0045512,-0.045313
-0.12641,-0.024035,-0.013855
-0.15425,-0.0077044,-0.043593
-0.15759,-0.041651,-0.03108
-0.15757,-0.032545,-0.040214
-0.15798,-0.023751,-0.05163
-0.15862,-0.043336,-0.046723
-0.15304,-0.010078,-0.030632
-0.15397,-0.0034995,-0.039952
-0.15236,-0.032859,-0.012179
-0.15496,-0.023093,-0.045871
-0.15939,-0.06756,-0.018312
-0.15528,-0.014275,-0.051842
-0.15811,-0.0408,-0.036576
-0.15498,-0.0039153,-0.047847
-0.15913,-0.049052,-0.042613
-0.1582,-0.039049,-0.036989
-0.1594,-0.015875,-0.064775
-0.1585,-0.04409,-0.034785
-0.15432,-0.012732,-0.036928
-0.15481,-0.030105,-0.031574
-0.14627,-0.0089968,-0.010763
-0.14441,-0.006008,-0.0079264
-0.15486,-0.031147,-0.029214
-0.13601,-0.056657,-0.007306
-0.13597,-0.019718,-0.012263
-0.15523,-0.0036727,-0.045455
-0.13538,-0.013834,-0.011728
-0.1474,-0.03759,-0.010634
-0.15277,-0.015616,-0.020923
-0.1552,-0.0026785,-0.043898
-0.15458,-0.022979,-0.030139
-0.15958,-0.055717,-0.032875
-0.14688,-0.002129,-0.014178
-0.15531,-0.018269,-0.041121
-0.15861,-0.036499,-0.036759
-0.15552,-0.039913,-0.02297
-0.15977,-0.014382,-0.064351
-0.15877,-0.029172,-0.043525
-0.16007,-0.045194,-0.051873
-0.13032,-0.022225,-0.013132
-0.14921,0.001927,-0.017868
-0.16017,-0.0047487,-0.068542
-0.12427,-0.052539,-0.0074669
-0.1557,-0.041727,-0.015987
-0.16069,-0.06854,-0.020681
-0.1552,-0.024394,-0.031822
-0.12505,-0.054638,-0.0069239
-0.16044,-0.045189,-0.05549
-0.15496,-0.023337,-0.027318
-0.15296,-0.0065191,-0.02399
-0.15067,-0.013325,-0.014986
-0.16013,-0.053243,-0.038178
-0.15963,-0.055219,-0.019877
-0.1594,-0.041093,-0.037548
-0.15953,-0.053269,-0.016444
-0.16056,-0.018801,-0.067259
-0.16058,-0.012681,-0.068921
-0.16041,-0.0030465,-0.067182
-0.15646,-0.047689,-0.010169
-0.15376,-0.00061452,-0.026305
-0.15961,-0.031734,-0.045859
-0.15588,-0.03498,-0.020776
-0.16007,-0.050919,-0.032423
-0.14982,-0.013362,-0.011565
-0.15303,-0.0017734,-0.023466
-0.16089,-0.055011,-0.048096
-0.15299,-0.0043312,-0.02294
-0.13359,-0.0091564,-0.0083842
-0.15722,-0.0028199,-0.05577
-0.16115,-0.048659,-0.053792
-0.16088,-0.061843,-0.026979
-0.14992,-0.036311,-0.0095081
-0.16143,-0.028705,-0.067526
-0.15698,-0.046646,-0.017925
-0.15599,-0.029999,-0.020716
-0.15643,-0.022891,-0.03378
-0.16098,-0.017977,-0.062883
-0.16055,-0.048438,-0.035072
-0.15566,-0.024523,-0.019424
-0.13406,-0.032867,-0.01001
-0.15653,-0.036209,-0.014587
-0.15113,-0.067071,-0.0059793
-0.16147,-0.048731,-0.047908
-0.15641,-0.0015153,-0.035573
-0.1618,-0.068867,-0.011539
-0.16123,-0.044984,-0.044091
-0.15394,-0.017296,-0.015225
-0.15585,-0.020802,-0.020356
-0.15692,-0.023694,-0.031903
-0.16152,-0.0080655,-0.072866
-0.16173,-0.057203,-0.034799
-0.16136,-0.01069,-0.060489
-0.15758,-0.026577,-0.036784
-0.16129,-0.055844,-0.019887
-0.16338,-0.034419,-0.065776
-0.16102,-0.033414,-0.042593
-0.16201,-0.033919,-0.058346
-0.15687,-0.00057258,-0.033716
-0.15621,-0.023748,-0.015484
-0.15233,-0.012846,-0.012919
-0.16229,-0.022322,-0.067062
-0.16136,-0.032407,-0.046297
-0.15804,-0.0064618,-0.045857
-0.16116,-0.045176,-0.027277
-0.12734,-0.031234,-0.010042
-0.16431,-0.054452,-0.051041
-0.16168,-0.045557,-0.03985
-0.16217,-0.0070907,-0.067231
-0.15554,-0.0011807,-0.025137
-0.13576,-0.039982,-0.0085528
-0.16238,-0.067411,-0.010031
-0.14722,-0.0013643,-0.00015368
-0.15748,-0.027097,-0.023457
-0.15736,-0.030039,-0.015316
-0.16237,-0.056085,-0.035301
-0.16238,-0.056619,-0.03527
-0.16237,-0.01491,-0.064498
-0.16257,-0.031517,-0.060512
-0.15225,-0.011002,-0.012811
-0.15872,-0.045028,-0.022805
-0.15865,-0.0040478,-0.048239
-0.14903,-0.031979,-0.0093622
-0.16288,-0.035267,-0.062339
-0.16199,-0.032111,-0.047464
-0.14701,-0.010889,-0.0076002
-0.1585,-0.039081,-0.01569
-0.16226,-0.05139,-0.030628
-0.16295,-0.052638,-0.046014
-0.16302,-0.038219,-0.061497
-0.16301,-0.011296,-0.070414
-0.16228,-0.039742,-0.043772
-0.15827,-0.023535,-0.029471
-0.16249,-0.051979,-0.031294
-0.15913,-0.034325,-0.035368
-0.16319,-0.066141,-0.023299
-0.16253,-0.048538,-0.034506
-0.15895,-0.0092698,-0.043042
-0.1562,-0.007856,-0.022244
-0.15922,-0.021905,-0.04291
-0.15846,-0.034182,-0.01174
-0.1629,-0.038221,-0.050294
-0.16236,-0.040418,-0.035328
-0.1635,-0.063841,-0.033069
-0.16414,-0.018634,-0.071155
-0.15863,-0.014228,-0.034531
-0.16343,-0.021611,-0.066168
-0.15964,-0.019275,-0.047422
-0.16348,-0.057426,-0.039003
-0.16365,-0.059718,-0.039302
-0.15955,-0.034691,-0.033549
-0.15791,-0.025495,-0.012243
-0.1322,-0.047258,-0.0075098
-0.15895,-0.024191,-0.029861
-0.16337,-0.016093,-0.063812
-0.15499,-0.050766,-0.0073564
-0.15956,-0.034769,-0.031353
-0.15954,-0.042941,-0.0098971
-0.16505,-0.043167,-0.060584
-0.15974,-0.023147,-0.041413
-0.15896,-0.026506,-0.021633
-0.16384,-0.054252,-0.043812
-0.16317,-0.054182,-0.017174
-0.16398,-0.069703,-0.012079
-0.15902,-0.03218,-0.012427
-0.16366,-0.033426,-0.056223
-0.151,-0.0048479,-0.0074826
-0.1603,-0.020265,-0.048211
-0.13994,-0.025962,-0.0097419
-0.16404,-0.048432,-0.049288
-0.16325,-0.050969,-0.017727
-0.14373,-0.023812,-0.011483
-0.16027,-0.044412,-0.018902
-0.15954,-0.0018039,-0.03786
-0.16409,-0.049487,-0.0459
-0.16381,-0.059175,-0.017338
-0.16422,-0.060382,-0.032228
-0.16871,-0.0747,-0.0045559
-0.16386,-0.0074828,-0.072831
-0.16398,-0.057959,-0.026609
-0.16398,-0.062422,-0.00801
-0.16438,-0.005941,-0.071566
-0.16062,-0.041378,-0.027069
-0.1511,-0.00041892,-0.005341
-0.16457,-0.02293,-0.067531
-0.16361,-0.048028,-0.020015
-0.15969,-0.023648,-0.021966
-0.16387,-0.071176,-0.0049802
-0.16052,-0.019841,-0.038446
-0.15872,-9.2103e-05,-0.025618
-0.16423,-0.052459,-0.02976
-0.14734,-0.032337,-0.0087592
-0.16443,-0.0096112,-0.061976
-0.16124,-0.015372,-0.05017
-0.12704,-0.063141,-0.0050077
