"Points:0","Points:1","Points:2"
1.0975,-0.045392,0.25319
1.088,-0.054532,0.0053458
1.1561,-0.016715,0.0027861
1.1006,-0.030925,0.0034456
1.103,-0.047159,0.018333
1.0553,-0.00086061,0.17244
1.2632,-0.0069506,0.0038807
1.0529,-0.099179,0.12866
1.1734,-0.20526,0.092053
1.0914,-0.037241,0.065688
1.1029,-0.040127,0.066883
1.1994,-0.085313,0.0066073
1.08,-0.066151,0.094243
1.1032,-0.048401,0.040185
1.0891,-0.15294,0.066684
1.117,-0.011337,0.034416
1.0696,-0.043318,0.079031
1.1243,-0.1147,0.060605
1.1805,-0.0025028,0.028141
1.1065,-0.049505,0.014496
1.1283,-0.00087533,0.099101
1.0911,-0.056705,0.1027
1.1198,-0.013897,0.014745
1.1181,-0.13601,0.084194
1.0888,-0.035275,0.030089
1.0999,-0.036479,0.021902
1.138,-0.019957,0.010294
1.0957,-0.044937,0.050909
1.1194,-0.020687,0.23409
1.0995,-0.0067011,0.040786
1.0796,-0.040447,0.014376
1.0918,-0.10582,0.13874
1.0124,-0.34722,0.27814
1.0334,-0.13184,0.14668
1.1004,-0.029355,0.037296
1.2077,-0.028069,0.004999
1.041,-0.083177,0.15758
1.1122,-0.0099358,0.080815
1.0856,-0.052818,0.020238
1.0958,-0.043954,0.049575
1.1435,-0.006464,0.09601
1.112,-0.0095609,0.0074246
1.1216,-0.01653,0.06434
1.0971,-0.0052879,0.024846
1.0978,-0.076801,0.036962
1.1075,-0.023705,0.060129
1.0847,-0.20417,0.0029593
1.0212,-0.4063,0.10518
1.1019,-0.016785,0.0046321
1.0923,-0.017757,0.08109
1.0877,-0.080416,0.055631
1.1154,-0.044307,0.022525
1.0677,-0.17592,0.018753
1.2764,-0.0079126,0.0050996
1.0949,-0.013281,0.08331
1.0804,-0.080112,0.034311
1.1639,-0.032045,0.021729
1.0803,-0.16819,0.039166
1.1094,-0.17201,0.0013128
1.2627,-0.0032077,0.00024544
1.0873,-0.080875,0.12441
1.1081,-0.038619,0.12082
1.0961,-0.023981,0.056806
1.0882,-0.037937,0.011482
1.143,-0.0080612,0.13008
1.2313,-0.0054618,0.017606
1.0802,-0.076862,0.059924
1.0849,-0.034518,0.069888
1.0851,-0.079783,0.0081473
1.0893,-0.070761,0.045535
1.0947,-0.017863,0.097674
1.1144,-0.015652,0.0024092
1.0656,-0.30723,0.14125
1.0891,-0.037769,0.095049
1.0923,-0.077176,0.065246
1.0913,-0.012757,0.022544
1.135,-0.021419,0.056573
1.1172,-0.16815,0.0056647
1.0286,-0.23171,0.22428
1.0948,-0.046511,0.0036306
1.248,-0.0021823,0.026897
1.0896,-0.021349,0.033455
1.0948,-0.017676,0.089668
1.1122,-0.070927,0.010144
1.0791,-0.01364,0.12715
1.084,-0.026314,0.057029
1.0961,-0.017788,0.014829
1.2315,-0.035558,0.00073461
1.0953,-0.014307,0.001336
1.1217,-0.064131,0.033963
1.0871,-0.093651,0.035538
1.0913,-0.089541,0.029999
1.0697,-0.022176,0.13089
1.0858,-0.049051,0.084258
1.1,-0.01382,0.034577
1.0841,-0.082972,0.083305
1.0813,-0.04748,0.12545
1.0703,-0.042926,0.12763
1.0866,-0.031333,0.012117
1.1073,-0.086512,0.0231
1.101,-0.036042,0.0043041
1.0795,-0.036177,0.10701
1.053,-0.18515,0.076458
1.0898,-0.027715,0.072558
1.0684,-0.13442,0.069631
1.0825,-0.0021215,0.011674
1.1312,-0.11447,0.0062079
1.0748,-0.0012829,0.13493
1.0932,-0.027082,0.0035259
1.1986,-0.005541,0.022992
1.0814,-0.071699,0.078419
1.1198,-0.14354,0.037611
1.0951,-0.071917,0.03916
1.0109,-0.47759,0.29732
1.0852,-0.045246,0.018458
1.1136,-0.070001,0.12374
1.1183,-0.039222,0.079261
1.0952,-0.036463,0.063575
1.099,-0.031929,0.034056
1.0727,-0.19523,0.043154
1.1142,-0.033549,0.05657
1.0919,-0.0063801,0.039639
1.0716,-0.074522,0.090079
1.0636,-0.028596,0.14901
1.0837,-0.10627,0.05702
1.0425,-0.069863,0.30961
1.0089,-0.064564,0.27062
1.0904,-0.010746,0.038739
1.0659,-0.044255,0.047727
1.127,-0.0071987,0.0053679
1.0777,-0.04554,0.10031
1.0808,-0.022313,0.041075
1.063,-0.095464,0.22035
1.0877,-0.026101,0.047402
1.0066,-0.12782,0.32958
1.0558,-0.12238,0.011288
1.1534,-0.0075716,0.097306
1.0551,-0.030534,0.028188
1.219,-0.15157,0.014415
1.0667,-0.029743,0.080669
1.1249,-0.13987,0.0076001
1.1526,-0.18896,0.062367
1.0728,-0.074923,0.069088
1.0884,-0.013688,0.023818
1.0875,-0.018159,0.0088455
1.0842,-0.030336,0.044134
1.0855,-0.030947,0.048196
1.1131,-0.09463,0.011122
1.016,-0.089543,0.22034
1.0806,-0.070748,0.041123
1.0406,-0.037448,0.21247
1.1563,-0.092759,0.0065418
1.0174,-0.20505,0.11663
1.0368,-0.31178,0.17335
1.0888,-0.022675,0.0040595
1.1039,-0.016217,0.14263
1.0956,-0.0068296,0.0079347
1.0381,-0.071273,0.27547
1.0846,-0.064154,0.013698
1.0569,-0.17106,0.013636
1.0307,-0.16986,0.089044
1.1029,-0.060669,0.12732
1.0915,-0.052229,0.053127
1.2207,-0.0043439,0.077062
1.0859,-0.028825,0.023226
1.1114,-0.015737,0.016659
1.0556,-0.013161,0.15857
1.0786,-0.048121,0.019402
1.0583,-0.077533,0.15019
1.0608,-0.11568,0.060256
1.099,-0.029608,0.066063
1.0927,-0.03628,0.011679
1.0621,-0.12124,0.0053183
1.0884,-0.055019,0.023552
1.0873,-0.0045619,0.03263
1.06,-0.11927,0.07256
1.0878,-0.083223,0.019363
1.091,-0.0075448,-0.00058128
1.097,-0.043229,0.13113
1.0346,-0.075365,0.20264
1.0288,-0.16978,0.2174
1.0663,-0.15153,0.036765
1.1021,-0.025506,0.037432
1.0786,-0.02557,0.0041356
1.0308,-0.00021627,0.27475
1.1032,-0.041049,0.053303
1.0909,-0.024401,0.039755
1.0473,-0.10598,0.1172
1.0939,-0.035309,0.12155
1.2284,-0.043176,0.0010356
1.076,-0.026261,0.092927
1.0868,-0.020729,0.11054
1.0532,-0.12907,0.11389
1.0868,-0.054263,0.040039
1.0685,-0.13186,0.0041532
1.0962,-0.0021995,0.16113
1.0835,-0.041858,0.028235
1.0317,-0.17608,0.056458
1.0067,-0.33202,0.15409
1.0835,-0.12601,0.029216
1.0315,-0.052535,0.36011
1.0843,-0.011255,0.017856
1.0799,-0.047418,0.049
1.0875,-0.034558,0.026097
1.0625,-0.072306,0.11877
1.0145,-0.267,0.18736
1.0597,-0.068326,0.10745
1.0605,-0.049925,0.087884
1.0111,-0.10457,0.2446
1.0805,-0.035195,0.041433
1.096,-0.059551,0.02232
1.0376,-0.15465,0.13103
1.0699,-0.021825,0.097329
1.0802,-0.046954,0.034391
1.0574,-0.05568,0.20344
1.0369,-0.1987,0.071691
1.0743,-0.022372,0.087968
1.0802,-0.062641,0.021175
1.1219,-0.0033187,0.1368
1.081,-0.033593,0.044376
1.0898,-0.083642,0.019011
1.1015,-0.016115,0.019457
1.0066,-0.39478,0.034448
1.0787,-0.05264,0.027168
1.0738,-0.11251,0.11417
1.2381,-0.038753,0.0015739
1.1147,-0.070443,0.014151
1.082,-0.013472,-0.00014819
1.081,-0.028995,0.012112
1.0668,-0.17698,0.0020844
1.0894,-0.026167,0.030757
1.0742,-0.19769,0.05251
1.0773,-0.038172,0.053538
1.0699,-0.19086,0.10083
1.0833,-0.1237,0.13849
1.0997,-0.10298,0.10408
1.0898,-0.035349,0.064959
1.0174,-0.086658,0.26452
1.0639,-0.035554,0.084835
1.1058,-0.083439,0.086598
1.0876,-0.18814,0.0049717
1.0843,-0.015364,0.045937
1.0803,-0.015621,0.014997
1.0717,-0.029848,0.10866
1.0436,-0.15309,0.04181
1.0549,-0.041705,0.21807
1.0594,-0.092355,0.11857
1.0397,-0.06716,0.21272
1.075,-0.02613,0.048555
1.0571,-0.20949,0.11872
1.089,-0.044136,0.035811
1.097,-0.048606,0.096623
1.0768,-0.046896,0.016625
1.1347,-0.027616,0.017361
1.0653,-0.079497,0.10148
1.0763,-0.0050486,0.06446
1.0789,-0.008975,0.034375
1.072,-0.06624,0.061191
1.0778,-0.012599,0.049188
1.0653,-0.011052,0.055066
1.051,-0.098206,0.116
1.0814,-0.121,0.032432
1.099,-0.0020255,0.039222
1.0171,-0.21752,0.21019
1.0821,-0.018518,0.014608
1.0818,-0.024566,0.026389
1.0856,-0.017843,0.042923
1.0854,-0.034988,0.015983
1.0309,-0.036862,0.19609
1.0714,-0.072734,0.050637
1.0717,-0.031314,0.049395
1.1942,-0.0033174,0.14867
1.0665,-0.044028,0.10835
1.1005,-0.038176,0.11491
1.0492,-0.031769,0.16194
1.0759,-0.0079074,0.058137
1.0944,-0.054424,0.086401
1.0426,-0.15804,0.052647
1.0619,-0.09201,0.05155
1.0774,-0.025788,0.013002
1.0793,-0.0010139,0.033945
1.08,-0.00024389,0.062355
1.0511,-0.055902,0.10832
1.0637,-0.027949,0.13547
1.0684,-0.027647,0.037488
1.0633,-0.061517,0.11205
1.0757,-0.022109,0.016592
1.0537,-0.074308,0.083957
1.0695,-0.14499,0.068945
1.0727,-0.019883,0.06952
1.0756,-0.043243,0.012943
1.0801,-0.030844,0.042265
1.0772,-0.012872,0.012271
1.1238,-0.074933,0.076505
1.0447,-0.28064,0.14249
1.0695,-0.066192,0.17899
1.0753,-0.03455,0.00711
1.0716,-0.059706,0.049145
1.0761,-0.022167,0.0025793
1.0084,-0.2509,0.07145
1.0126,-0.15431,0.17411
1.074,-0.0073226,0.13045
1.0384,-0.092082,0.13415
1.0706,-0.053065,0.060692
1.0725,-0.01536,0.040422
1.0529,-0.12478,0.027159
1.0687,-0.004573,0.077419
1.0935,-0.11505,0.10993
1.0623,-0.070408,0.05573
1.0734,-0.013139,0.0076649
1.0094,-0.18563,0.11925
1.0708,-0.047957,0.06672
1.0604,-0.089071,0.17036
1.0532,-0.05597,0.17956
1.0579,-0.085026,0.058195
1.071,-0.10304,0.010998
1.0691,-0.029295,0.044422
1.0711,-0.034182,0.016014
1.063,-0.079708,0.10875
1.0692,-0.074509,0.02231
1.0724,-0.013004,0.067282
1.0577,-0.075956,0.10071
1.1038,-0.019107,0.019412
1.0682,-0.046173,0.071548
1.0618,-0.075462,0.031943
1.0457,-0.14067,0.070651
1.0093,-0.043005,0.51459
1.0723,-0.0099729,0.035543
1.0742,-0.015238,0.035799
1.0745,-0.027352,0.017321
1.0948,-0.069362,0.081003
1.064,-0.0095328,0.10348
1.0529,-0.10538,0.062649
1.0458,-0.0028988,0.16249
1.0562,-0.084986,0.099163
1.0704,-0.037923,0.068894
1.0923,-0.033942,0.10457
1.0695,-0.0058183,0.072073
1.0657,-0.082002,0.050705
1.0718,-0.021542,0.036447
1.0399,-0.10639,0.1938
1.1024,-0.0057375,0.071515
0.99991,-0.15516,0.33788
1.0614,-0.10159,0.04412
1.062,-0.0053189,0.10455
1.0741,-0.029666,0.053173
1.2306,-0.00279,0.22586
1.0037,-0.055801,0.20551
1.0183,-0.24761,0.27996
1.0771,-0.14645,0.048327
1.0147,-0.088595,0.20363
1.0773,-0.13438,0.096299
1.0065,-0.096577,0.1388
1.0249,-0.10419,0.35264
1.0379,-0.19209,0.01904
1.0428,-0.020881,0.051892
1.0694,-0.015046,0.065949
1.0508,-0.08398,0.19522
1.0802,-0.0031487,0.0046971
1.0666,-0.002205,0.023111
1.068,-0.03978,0.023389
1.069,-0.012095,0.029899
1.0619,-0.072842,0.0072221
1.1478,-0.0014915,0.032333
1.1624,-0.065625,0.010138
1.0281,-0.20187,0.065371
1.0671,-0.019805,0.045187
1.05,-0.1414,0.089077
1.0663,-0.08659,0.018994
1.0683,-0.065533,0.023824
1.0717,-0.10859,0.12343
1.0654,-0.030722,0.066411
1.0699,-0.030195,0.047919
1.0621,-0.048381,0.22169
1.0897,-0.037318,0.069855
1.0599,-0.048593,0.050958
1.0526,-0.029557,0.073044
1.0511,-0.043846,0.03848
1.0754,-0.029148,0.0016821
1.0653,-0.010881,0.030011
1.0932,-0.034933,0.059466
1.0097,-0.14786,0.23974
1.0651,-0.13724,0.012121
1.0539,-0.12175,0.017133
1.0742,-0.013803,0.068227
1.0686,-0.016801,0.026795
1.0641,-0.022186,0.075385
1.055,-0.0071173,0.062142
1.0508,-0.03733,0.11751
1.0692,-0.053624,0.1637
1.0531,-0.014197,0.14953
1.0667,-0.020434,0.00021718
1.0107,-0.084067,0.2022
1.0236,-0.067848,0.22532
1.0134,-0.24791,0.05071
1.0693,-0.035553,0.001836
1.056,-0.035184,0.076489
1.0633,-0.0092181,0.032347
1.0665,-0.019502,0.035793
1.0685,-0.052157,0.020044
1.0667,-0.05782,0.034619
1.0687,-0.0079375,0.015692
1.0171,-0.14236,0.10405
1.0411,-0.01392,0.16892
1.0667,-0.028266,-0.00060018
1.0669,-0.02433,0.033409
1.0825,-0.039503,0.10906
1.0602,-0.093019,0.051338
1.0785,-0.076966,0.002569
1.0758,-0.0036327,0.020669
1.0606,-0.04778,0.073436
1.0793,-0.060921,0.032219
1.0222,-0.13949,0.12396
1.0209,-0.12248,0.18719
1.0617,-0.044824,0.042413
1.0385,-0.06221,0.11216
1.0146,-0.20351,0.18086
1.2336,-0.0027328,0.042149
1.0015,-0.19575,0.2624
1.0646,-0.013915,0.031242
1.1843,-0.0027364,0.0077833
1.0597,-0.0090252,0.093747
1.0703,-0.043903,0.090716
1.0652,-0.01704,0.002254
1.0637,-0.021637,0.019382
1.0638,-0.021546,0.09822
1.055,-0.027788,0.18504
1.0625,-0.036119,0.013968
1.07,-0.073742,0.014993
1.0477,-0.048541,0.19765
1.1723,-0.032456,0.00061926
1.0766,-0.050468,0.032894
1.0711,-0.010503,0.0062275
1.2436,-0.12357,0.0046051
0.99552,-0.34989,0.032198
1.0182,-0.53197,0.072945
1.0859,-0.065356,0.058789
1.0774,-0.014688,0.0028352
1.0671,-0.0056247,0.044112
1.0466,-0.064956,0.066399
1.0669,-0.02341,0.057223
1.2212,-0.1106,0.004059
1.0681,-0.070048,0.056721
1.023,-0.20698,0.065118
1.0649,-0.022671,0.067467
1.099,-0.008705,0.025707
1.0609,-0.00099646,0.053561
1.0479,-0.066559,0.05659
1.0615,-0.023435,0.05016
1.0682,-0.065958,0.18255
1.0618,-0.035911,0.022042
1.0987,-0.0055985,0.0023491
1.0664,-0.039968,0.099998
1.0648,-0.02242,0.059565
1.0444,-0.12629,0.076521
1.0852,-0.038771,0.017089
1.063,-0.036447,0.016804
1.0624,-0.048539,0.057553
1.0639,-0.063047,0.021144
1.0542,-0.041391,0.10441
1.0556,-0.091951,0.13664
1.0472,-0.09921,0.096168
1.0597,-0.024137,0.0086828
1.0698,-0.026786,0.021683
1.0427,-0.069541,0.027028
1.0624,-0.017695,0.079814
1.0589,-0.057173,0.0075527
1.0725,-0.002386,0.011996
1.1237,-0.0041711,0.0061503
1.0486,-0.0059934,0.079503
1.0553,-0.091876,0.0019222
1.0429,-0.020513,0.13717
1.0591,-0.050497,0.049009
1.0646,-0.0015778,0.005017
1.0742,-0.0024589,0.020951
1.0584,-0.005842,0.079332
1.0599,-0.036891,0.024303
1.0473,-0.043081,0.13309
1.0642,-0.013441,0.0097107
1.0559,-0.066255,0.020415
1.0597,-0.014346,0.05384
1.0912,-0.0045447,0.014349
1.0551,-0.0544,0.0028667
1.0532,-0.0045169,0.08103
1.0509,-0.094257,0.026494
1.0476,-0.050665,0.072376
1.0643,-0.028934,0.043401
1.0475,-0.043616,0.11445
1.049,-0.1078,0.039021
1.0565,-0.10191,0.012532
1.0469,-0.060701,0.038278
1.0563,-0.12201,0.021634
1.0183,-0.078524,0.24454
1.0192,-0.13591,0.18433
1.0527,-0.078194,0.037842
1.0531,-0.095029,0.004889
1.051,-0.065168,0.059806
1.0586,-0.03249,0.060913
1.0646,-0.043804,0.024212
1.0538,-0.031511,0.074296
1.0337,-0.022145,0.12271
1.048,-0.09922,0.10858
1.0568,-0.03972,0.018629
1.0485,-0.089733,0.027552
1.0823,-0.001264,0.019523
1.0554,-0.03103,0.027532
1.0027,-0.064897,0.24093
1.16,-0.18993,0.0042573
1.055,-0.036194,0.021149
1.0358,-0.15397,0.022095
1.0529,-0.00010205,0.11806
1.0568,-0.1021,0.0059814
1.0353,-0.096971,0.080721
1.0413,-0.035574,0.10057
1.0486,-0.11608,0.051888
1.0589,-0.052265,0.039447
1.0813,-0.03118,0.037271
1.0315,-0.11578,0.15864
1.0432,-0.045657,0.068559
1.0557,-0.036242,0.084699
1.0603,-0.030642,0.013356
1.0579,-0.0022881,0.0052653
1.044,-0.050096,0.082686
1.0488,-0.074567,0.071361
1.0569,-0.1124,0.044564
1.0595,-0.013759,0.019027
1.0065,-0.10283,0.13438
1.0498,-0.035859,0.048726
1.2013,-0.0045384,0.036971
1.0069,-0.090035,0.13405
1.0434,-0.11753,0.017913
1.0505,-0.089641,0.034957
1.0488,-0.041628,0.083321
1.1598,-0.0066021,0.0086085
1.0386,-0.042597,0.1297
1.0419,-0.025981,0.076715
1.0498,-0.080876,0.02419
1.0643,-0.050095,0.030034
1.1423,-0.021988,0.0010371
1.0559,-0.039937,0.031721
1.0583,-0.055014,0.073699
1.054,-0.044124,0.014068
1.0382,-0.21504,0.034277
1.0448,-0.067506,0.12012
1.0452,-0.033346,0.060029
1.0235,-0.17501,0.032008
1.046,-0.14542,0.082666
1.0625,-0.061769,0.031188
0.99273,-0.5899,0.26964
1.0569,-0.15461,0.039037
1.0523,-0.006084,0.066728
1.0539,-0.035031,0.020436
1.0538,-0.07119,0.0098231
1.1923,-0.00074442,0.14061
1.0578,-0.0087322,0.072599
0.99044,-0.12851,0.10954
1.0564,-0.0063934,0.018321
1.0536,-0.039218,0.011998
1.0036,-0.31773,0.15909
1.0531,-0.03858,0.065989
1.0386,-0.038014,0.0093215
1.0544,-0.034199,0.024249
1.0522,-0.022236,0.053382
1.0435,-0.046824,0.10483
1.051,-0.035001,0.043459
1.0575,-0.013429,0.017481
1.0476,-0.084427,0.0050429
1.0257,-0.082847,0.12044
1.0532,-0.12097,0.0034718
1.0382,-0.15036,0.016671
1.0383,-0.087329,0.11029
1.0155,-0.12589,0.13443
1.051,-0.030567,0.011773
1.0335,-0.097377,0.13499
1.0446,-0.054977,0.11721
1.0462,-0.10034,0.0079273
1.0406,-0.056309,0.07448
1.0478,-0.11525,0.05138
1.0496,-0.072493,0.0025422
1.0466,-0.0030523,0.098273
1.0432,-0.093576,0.049584
1.0522,-0.047299,0.051546
1.0462,-0.025401,0.033572
1.0026,-0.055181,0.37143
1.0511,-0.11165,0.0029278
1.0488,-0.029369,0.098945
1.051,-0.048823,0.015552
1.0454,-0.078325,0.0023308
1.0548,-0.053888,0.055313
1.0458,-0.097415,0.073225
1.0505,-0.028449,0.012266
1.051,-0.02191,0.016251
1.0312,-0.047131,0.10724
1.0415,-0.019586,0.087654
1.0498,-0.048838,0.034894
1.0298,-0.015546,0.16459
1.0412,-0.14912,0.072206
1.0463,-0.045049,0.032773
1.0034,-0.17388,0.33621
1.0947,-0.016352,0.0015349
1.0485,-0.072814,0.090808
1.051,-0.046264,0.070463
1.0464,-0.029602,0.021178
1.0052,-0.44124,0.29858
1.0477,-0.037247,0.097762
1.0527,-0.0345,0.00022446
1.2303,-0.003823,0.018953
0.99238,-0.34156,0.22779
1.0464,-0.056423,0.036938
1.0502,-0.027677,0.020827
1.07,-0.0033848,0.014802
1.048,-0.035924,0.043522
1.0421,-0.013695,0.053934
1.0471,-0.026178,0.03971
1.0224,-0.16389,0.12878
1.0472,-0.058598,0.014294
1.0511,-0.080765,0.0055872
1.031,-0.00033693,0.19556
1.0471,-0.019981,0.029227
1.048,-0.054669,0.098343
1.0501,-0.002781,0.057279
1.0531,-0.063093,0.024963
1.0392,-0.11639,0.038422
1.0381,-0.0061964,0.090374
1.0137,-0.15683,0.11107
1.0491,-0.0065714,0.00092007
1.0292,-0.064763,0.1442
1.0093,-0.23979,0.075036
1.0376,-0.016162,0.1299
1.0483,-0.032721,0.025842
1.0373,-0.12986,0.050735
1.0374,-0.085109,0.035039
1.1175,-0.042533,0.0042688
1.0497,-0.0041975,0.020676
1.0194,-0.12576,0.13795
1.0483,-0.026061,0.014313
0.99502,-0.089899,0.55526
1.0458,-0.075537,0.042688
1.0514,-0.024844,0.022858
1.0566,-0.084272,0.060076
1.0417,-0.00068016,0.1034
1.0428,-0.059624,0.096067
1.0533,-0.015993,0.029287
1.0479,-0.028103,0.00085335
1.0456,-0.0068585,0.087782
1.0445,-0.018198,0.0061804
1.0519,-0.010003,0.035913
1.0395,-0.003653,0.05548
1.0456,-0.054487,0.014238
1.048,-0.082479,0.012136
1.0147,-0.23983,0.079356
1.0482,-0.021638,0.059214
1.0411,-0.030638,0.073288
1.0456,-0.009026,0.050619
1.0823,-0.10125,0.060158
1.2492,-0.073645,0.0027863
1.0448,-0.023262,0.0077172
1.0465,-0.024373,0.0051438
1.0187,-0.018532,0.21932
1.0456,-0.1236,0.0080654
1.047,-0.053484,0.05796
1.0328,-0.070476,0.13507
1.0426,-0.042521,0.072771
1.0469,-0.027307,0.022118
1.0357,-0.11424,0.0081683
1.0493,-0.015102,0.062606
1.045,-0.045642,0.011761
1.0458,-0.022118,0.0049699
1.0241,-0.1491,0.030421
1.0386,-0.059794,0.084466
1.0376,-0.059779,0.10305
1.0434,-0.093757,0.041137
1.0457,-0.011427,0.043031
1.0592,-0.019776,0.0098418
1.0492,-0.0062626,0.10507
1.0512,-0.012127,0.017028
1.0551,-0.035043,0.099968
1.05,-0.038267,0.064491
1.0797,-0.0039229,0.097849
1.0437,-0.039864,0.0057142
1.0276,-0.066558,0.22687
0.9943,-0.37766,0.32103
1.0247,-0.0032798,0.14135
1.0439,-0.015297,0.0084793
1.0074,-0.087477,0.26325
1.0595,-0.010139,0.00022308
1.0424,-0.036385,0.055613
1.2387,-0.001033,0.11773
1.0476,-0.027922,0.0015454
1.043,-0.0536,0.062094
1.0178,-0.17231,0.053664
1.0395,-0.029829,0.057492
1.0429,-0.0089821,0.10044
1.0455,-0.14635,0.021194
1.0404,-0.034959,0.12164
1.035,-0.16565,0.043921
1.0431,-0.065315,0.0083359
1.0401,-0.06284,0.043741
1.0401,-0.011994,0.036976
1.0435,-0.013223,0.062978
1.0509,-0.10552,0.060597
1.0399,-0.011691,0.044018
1.0388,-0.062252,0.049053
1.1162,-0.0036217,0.076888
1.028,-0.11181,0.051003
1.0431,-0.049687,0.036881
1.0389,-0.093531,0.021708
1.042,-0.024122,0.056327
1.1945,-0.099509,0.0045847
1.0379,-0.045786,0.16173
1.0278,-0.09335,0.11219
1.0407,-0.016572,0.019653
1.0314,-0.12083,0.026798
1.039,-0.064186,0.0058712
1.0336,-0.05036,0.035868
1.0392,-0.050365,0.0025897
1.0384,-0.084342,0.041284
1.0374,-0.043881,0.0083677
1.0336,-0.061705,0.068297
1.0173,-0.16889,0.098588
1.0517,-0.040732,0.090278
1.0348,-0.018041,0.11174
1.0198,-0.044823,0.15694
1.0567,-0.05177,0.067268
1.0418,-0.12381,0.023155
1.0382,-0.063688,0.024327
1.0402,-0.022225,0.028328
1.0356,-0.0086733,0.055939
1.0521,-0.22269,0.0011705
0.99858,-0.26103,0.22172
1.2341,-0.067318,0.0041063
1.002,-0.18634,0.26776
1.0372,-0.0058694,0.073998
1.0404,-0.0095402,0.0020058
0.99612,-0.2132,0.040071
1.0363,-0.026568,0.062472
1.0393,-0.022262,0.030686
0.99484,-0.097907,0.17075
1.0382,-0.017297,0.016408
1.1559,-0.0010815,0.051643
1.0306,-0.010909,0.12919
1.0355,-0.0080898,0.046045
1.0357,-0.0084123,0.01777
1.0372,-0.031153,0.0058591
1.0345,-0.027689,0.05467
1.0388,-0.0015701,0.038655
1.04,-0.17483,0.044174
1.0392,-0.010536,0.052241
1.0422,-0.02147,0.018303
1.0166,-0.14796,0.00037154
1.0213,-0.071278,0.093397
1.0348,-0.0078318,0.048127
1.0445,-0.054602,0.0075198
1.0323,-0.030317,0.060221
1.0393,-0.029183,0.016052
1.0195,-0.0051432,0.1621
1.0341,-0.072962,0.033411
0.99222,-0.19196,0.21061
1.0361,-0.023465,0.11702
1.0366,-0.010823,0.046994
1.0342,-0.062122,0.051182
1.0341,-0.087126,0.0081782
1.0399,-0.042882,0.068421
0.99173,-0.068764,0.20659
1.028,-0.029036,0.03743
1.0367,-0.012071,0.045544
1.0441,-0.020833,0.038222
1.0003,-0.26278,0.039641
1.0371,-0.080751,0.043446
1.0351,-0.0091309,0.066082
1.0402,-0.053661,0.033194
0.99768,-0.17467,0.13307
1.0333,-0.045188,0.075564
1.0311,-0.069486,0.094718
1.0291,-0.0065823,0.059789
1.0307,-0.063707,0.11719
1.0321,-0.0027203,0.15
1.0343,-0.0031028,0.0075472
1.1542,-0.00097159,0.048815
1.0349,-0.019728,0.013194
1.1886,-0.0023203,0.039501
1.0345,-0.060043,0.0052248
1.0291,-0.10311,0.0084608
1.0336,-0.032074,0.024824
1.04,-0.050958,0.084164
1.0747,-0.0013623,0.089643
0.99388,-0.21473,0.053557
1.0248,-0.043762,0.11503
1.0341,-0.017799,0.012675
1.0308,-0.06995,0.050614
1.0361,-0.0066797,0.025549
1.0323,-0.058414,0.036802
1.2041,-0.0004912,0.051362
1.034,-0.11416,0.10701
0.99048,-0.11189,0.10538
1.0358,-0.008774,0.028863
1.0219,-0.10385,0.084734
1.0003,-0.16802,0.20682
1.0326,-0.040955,0.039372
1.0291,-0.0047923,0.065309
1.0446,-0.059624,0.011437
1.0336,-0.050734,0.023356
1.0246,-0.080973,0.011044
1.0292,-0.021471,0.018937
1.0326,-0.030283,0.060617
1.031,-0.022599,0.077751
1.0311,-0.12467,0.085826
1.02,-0.18454,0.055551
1.0307,-0.047035,0.022113
1.0316,-0.028445,0.0091669
1.0327,-0.0011939,0.023025
1.0256,-0.066494,0.093788
1.0216,-0.090546,0.1195
1.0298,-0.035284,0.04095
1.0303,-0.027445,0.046095
1.0305,-0.040257,0.0051887
1.0339,-0.025062,0.11344
1.0313,-0.0093943,0.014416
1.2239,-0.0014342,0.020254
1.0306,-0.031647,0.065243
1.0294,-0.073477,0.069648
1.0322,-0.031921,0.050742
1.0275,-0.0052621,0.15495
1.1411,-0.0018247,0.17066
1.0264,-0.010548,0.093037
1.0309,-0.049516,0.028704
0.99175,-0.086664,0.17508
1.0284,-0.0018968,0.029155
1.029,-0.010384,0.061604
1.0282,-0.025298,0.029775
1.028,-0.011135,0.051974
1.0278,-0.021552,0.0039309
1.0288,-0.029876,0.033655
1.0297,-0.014571,0.025511
1.027,-0.046254,0.036593
1.0227,-0.069417,0.022183
1.0244,-0.00055849,0.20944
1.0261,-0.017251,-0.00014087
1.0312,-0.017701,0.093393
1.0356,-0.022732,0.0009221
1.0151,-0.15254,0.041902
1.0332,-0.081046,0.03477
1.0231,-0.091661,0.030324
0.99071,-0.23507,0.06891
1.0266,-0.0073242,0.038792
1.0213,-0.0635,0.16412
1.0286,-0.011965,0.049832
1.0257,-0.059753,0.035705
1.0265,-0.038354,0.0077161
1.0285,-0.010338,0.019896
1.0249,-0.036072,0.04545
1.0225,-0.069988,0.044968
1.0269,-0.0049553,0.02531
0.98893,-0.21797,0.1246
1.0206,-0.20241,0.03829
1.0336,-0.0066552,0.044208
1.1265,-0.0009198,0.090066
1.0186,-0.070036,0.020708
1.0233,-0.069459,0.010377
1.0251,-0.011199,0.0049432
1.0248,-0.0051758,0.031148
1.0255,-0.0040519,0.021446
1.1698,-0.10559,0.00068578
1.1279,-0.0012677,0.051475
1.0265,-0.016378,0.12544
