"Points:0","Points:1","Points:2"
-0.13664,-0.010371,-0.042214
-0.13149,-0.0069983,-0.041709
-0.12374,-0.0088264,-0.042112
-0.12729,-0.012823,-0.04358
-0.13834,-0.019031,-0.049695
-0.13125,-0.014537,-0.048467
-0.12517,-0.016943,-0.047307
-0.13221,-0.01974,-0.049773
-0.12342,-0.019296,-0.050101
-0.13131,-0.020413,-0.053207
-0.13598,-0.025247,-0.054761
-0.13276,-0.022728,-0.055549
-0.12744,-0.024153,-0.055115
-0.13569,-0.027781,-0.059615
-0.14507,-0.032098,-0.062911
-0.16869,-0.04232,-0.062478
-0.15439,-0.039294,-0.061622
-0.1555,-0.038984,-0.062137
-0.14382,-0.038877,-0.058757
-0.14299,-0.039654,-0.05796
-0.13855,-0.037681,-0.057657
-0.12402,-0.030809,-0.055531
-0.13609,-0.037525,-0.056773
-0.13184,-0.034655,-0.056795
-0.1247,-0.0012712,-0.038542
-0.13341,-0.0012319,-0.041385
-0.12385,-0.0020078,-0.040118
-0.13058,-0.0088756,-0.046229
-0.13388,-0.0093325,-0.048442
-0.12606,-0.0093541,-0.047289
-0.13436,-0.013059,-0.051704
-0.14189,-0.019371,-0.054392
-0.12917,-0.015461,-0.054811
-0.14162,-0.021903,-0.058249
-0.1379,-0.019041,-0.059023
-0.13346,-0.022479,-0.056929
-0.14384,-0.025005,-0.062072
-0.14495,-0.024696,-0.062839
-0.14553,-0.022658,-0.064371
-0.14027,-0.023542,-0.061524
-0.146,-0.022686,-0.065415
-0.14117,-0.025539,-0.063021
-0.12539,-0.028921,-0.057399
-0.17319,-0.036632,-0.066498
-0.14819,-0.027935,-0.065584
-0.15584,-0.033499,-0.065494
-0.14976,-0.032097,-0.064345
-0.13829,-0.027583,-0.062693
-0.12923,-0.028971,-0.058612
-0.12467,-0.027478,-0.057832
-0.13412,0.00098766,-0.039457
-0.13385,-0.00030553,-0.042283
-0.1342,-0.0020693,-0.042582
-0.13815,-0.0049469,-0.045854
-0.13941,-0.009611,-0.049954
-0.13527,-0.008065,-0.048803
-0.13987,-0.01084,-0.052764
-0.14002,-0.011627,-0.055186
-0.14063,-0.01224,-0.057136
-0.1295,-0.011831,-0.056396
-0.13085,-0.01498,-0.056524
-0.13347,-0.016132,-0.057947
-0.14218,-0.017529,-0.062665
-0.14572,-0.018543,-0.066432
-0.12738,-0.018952,-0.061685
-0.15923,-0.024853,-0.069709
-0.1587,-0.028305,-0.068288
-0.15981,-0.029011,-0.067991
-0.14404,-0.025773,-0.065387
-0.13899,-0.026987,-0.062968
-0.15361,-0.027882,-0.067529
-0.14609,-0.029445,-0.064697
-0.14755,-0.027505,-0.065943
-0.12881,-0.027211,-0.059661
-0.12293,-0.023819,-0.058514
-0.12501,-0.0012715,-0.044298
-0.13788,-0.00076865,-0.047673
-0.13777,-0.0021239,-0.04989
-0.13427,-0.0011069,-0.048299
-0.13028,-0.0031204,-0.051329
-0.12596,-0.0050526,-0.050215
-0.14025,-0.0060463,-0.056986
-0.13028,-0.011012,-0.056421
-0.13101,-0.010696,-0.057592
-0.14333,-0.011318,-0.063415
-0.14013,-0.012212,-0.064845
-0.13713,-0.013313,-0.064687
-0.14245,-0.013317,-0.066474
-0.14281,-0.019295,-0.067135
-0.16379,-0.02089,-0.071872
-0.15297,-0.022957,-0.069091
-0.15801,-0.02453,-0.069722
-0.14307,-0.0024773,-0.058373
-0.1344,-0.0036027,-0.05677
-0.13873,-0.0064748,-0.05995
-0.13478,-0.004538,-0.058206
-0.13465,-0.0035837,-0.059774
-0.1277,-0.0057806,-0.056855
-0.12899,-0.0032554,-0.057978
-0.13656,-0.0077251,-0.061422
-0.12572,-0.0033438,-0.058519
-0.14144,-0.0084081,-0.063799
-0.13759,-0.0062105,-0.062486
-0.13886,-0.011289,-0.066661
-0.13997,-0.012028,-0.067762
-0.14163,-0.012486,-0.068392
-0.14867,-0.014114,-0.070179
-0.14895,-0.019076,-0.069197
-0.13157,-0.012431,-0.065232
-0.14075,-0.017038,-0.067213
-0.14116,-0.014759,-0.068119
-0.12833,-0.016908,-0.063069
-0.13189,-0.015616,-0.064801
-0.12439,-0.014282,-0.06227
-0.13729,-0.00058383,-0.057897
-0.13494,-0.00091483,-0.056731
-0.13191,-0.00032585,-0.056568
-0.1352,-0.0042812,-0.064124
-0.13065,-0.0035727,-0.062063
-0.13277,-0.0025537,-0.064541
-0.14198,-0.0036435,-0.068325
-0.12773,-0.0026912,-0.064219
-0.12821,-0.0027083,-0.064947
-0.14597,-0.011868,-0.069973
-0.15717,-0.0029655,-0.073597
-0.15381,-0.0086423,-0.072455
-0.13241,-0.0013003,-0.06634
-0.14342,-0.005061,-0.070053
-0.13114,-0.0029431,-0.066026
-0.12466,-0.0076476,-0.063469
-0.17906,-0.0017538,-0.076091
-0.16688,-0.0030775,-0.075178
-0.15353,-0.0025835,-0.072929
-0.15515,-0.0039572,-0.073202
-0.13557,-0.00055641,-0.067912
-0.1282,-0.0058087,-0.020001
-0.12957,-0.0023356,-0.022327
-0.13088,-0.0016389,-0.024029
-0.13217,-0.0017729,-0.025373
-0.13253,-0.011153,-0.024067
-0.13559,-0.029284,-0.018393
-0.1342,-0.00021621,-0.030545
-0.13427,-0.012554,-0.02931
-0.13377,-0.024712,-0.022327
-0.13399,-0.013634,-0.031674
-0.1343,-0.028533,-0.02383
-0.12794,-0.015966,-0.020549
-0.12959,-0.014135,-0.02583
-0.12901,-0.01033,-0.026674
-0.13107,-0.014423,-0.031337
-0.13247,-0.020316,-0.027979
-0.13266,-0.028675,-0.022255
-0.12462,-0.0060447,-0.024464
-0.12812,-0.032033,-0.016514
-0.12692,-0.010045,-0.030312
-0.13073,-0.028652,-0.023367
-0.12439,-0.0082523,-0.025153
-0.12364,-0.0039834,-0.029135
-0.12587,-0.019658,-0.025753
-0.1238,-0.029147,-0.01875
-0.13952,-0.0016628,-0.049086
-0.14422,-0.049128,-0.03231
-0.13651,-0.011112,-0.031593
-0.13893,-0.034721,-0.028111
-0.13877,-0.0088591,-0.043016
-0.13978,-0.0035393,-0.049354
-0.14462,-0.056575,-0.019613
-0.14324,-0.012334,-0.050791
-0.12586,-0.02157,-0.019123
-0.13067,-0.047696,-0.012653
-0.13869,-0.028601,-0.031402
-0.14317,-0.035121,-0.037271
-0.12765,-0.024011,-0.018015
-0.13286,-0.028755,-0.017267
-0.14527,-0.057519,-0.036481
-0.13892,-0.0095864,-0.041628
-0.14509,-0.057694,-0.018575
-0.14635,-0.062009,-0.029527
-0.13604,-0.011224,-0.026695
-0.13918,-0.017578,-0.039954
-0.14029,-0.045162,-0.019328
-0.14324,-0.024082,-0.043467
-0.14811,-0.033049,-0.06236
-0.14448,-0.026425,-0.050174
-0.14569,-0.0030003,-0.063341
-0.13823,-0.032472,-0.018054
-0.15051,-0.046526,-0.054803
-0.13783,-0.0096502,-0.034718
-0.14614,-0.031088,-0.057604
-0.14627,-0.011942,-0.065409
-0.1442,-0.012613,-0.052771
-0.1464,-0.0070169,-0.0671
-0.14555,-0.041864,-0.045503
-0.13051,-0.065361,-0.0063303
-0.12764,-0.021479,-0.018291
-0.13849,-0.024368,-0.02835
-0.14593,-0.048032,-0.040467
-0.14044,-0.025771,-0.040877
-0.14024,-0.0070277,-0.045878
-0.13856,-0.027175,-0.022959
-0.14551,-0.052183,-0.027894
-0.14001,-0.027135,-0.034094
-0.14727,-0.042719,-0.054958
-0.13521,-0.011188,-0.022066
-0.14226,-0.033799,-0.033611
-0.14414,-0.037744,-0.030962
-0.14477,-0.036767,-0.037365
-0.14738,-0.020756,-0.064835
-0.1409,-0.020366,-0.040965
-0.14671,-0.046928,-0.041694
-0.14079,-0.054228,-0.011253
-0.13983,-0.026498,-0.027867
-0.14017,-0.017732,-0.036061
-0.17015,-0.075046,-0.0074555
-0.14498,-0.069028,-0.0085348
-0.13828,-0.0012534,-0.030627
-0.13956,-0.01842,-0.031238
-0.14649,-0.015392,-0.058179
-0.13813,-0.0094725,-0.027938
-0.14068,-0.0265,-0.032121
-0.14056,-0.022252,-0.033905
-0.13062,-0.0070034,-0.015925
-0.13972,-0.0086474,-0.035229
-0.14641,-0.0086474,-0.056561
-0.14626,-0.043374,-0.035242
-0.14649,-0.034166,-0.045848
-0.14815,-0.015531,-0.065732
-0.14206,-0.041252,-0.021716
-0.14148,-0.011332,-0.041274
-0.14658,-0.053551,-0.017075
-0.14197,-0.025146,-0.038486
-0.14707,-0.022522,-0.055002
-0.14159,-0.013829,-0.040342
-0.14621,-0.040625,-0.035263
-0.14058,-0.032566,-0.015396
-0.14307,-0.04735,-0.014174
-0.14019,-0.010375,-0.03179
-0.14811,-0.061506,-0.012643
-0.14769,-0.052539,-0.030559
-0.13832,-0.012518,-0.02311
-0.1485,-0.057457,-0.030317
-0.14111,-0.028445,-0.022349
-0.14095,-0.023919,-0.025723
-0.14143,-0.018821,-0.031906
-0.15857,-0.06055,-0.042428
-0.14921,-0.04135,-0.054196
-0.13991,-0.022357,-0.018884
-0.13497,-0.0075489,-0.019252
-0.14904,-0.057939,-0.031028
-0.14164,-0.0026484,-0.03719
-0.1382,-0.067149,-0.0084391
-0.14242,0.00022456,-0.040514
-0.14008,-0.015081,-0.024358
-0.14022,-0.007772,-0.028359
-0.14127,-0.015677,-0.030645
-0.14148,-0.023211,-0.025762
-0.15216,-0.038209,-0.061177
-0.14065,-0.023531,-0.01926
-0.12554,-0.049115,-0.011069
-0.14968,-0.05262,-0.044789
-0.14836,-0.057296,-0.015964
-0.13173,0.0012791,-0.015935
-0.14134,-0.021969,-0.02395
-0.14369,-0.042084,-0.017815
-0.14851,-0.042615,-0.042614
-0.13067,-0.016879,-0.017777
-0.14863,-0.027179,-0.053913
-0.14917,-0.0070389,-0.063083
-0.14774,-0.047632,-0.023675
-0.14184,-0.0054546,-0.034108
-0.12648,-0.060455,-0.0088458
-0.14335,-0.010361,-0.041449
-0.14803,-0.0092049,-0.054093
-0.14364,-0.023018,-0.037844
-0.14757,-0.040284,-0.031941
-0.14774,-0.018122,-0.049399
-0.14125,-0.0036412,-0.030012
-0.14408,-0.029779,-0.03516
-0.12936,-0.042009,-0.012929
-0.1485,-0.04291,-0.037282
-0.14968,-0.059917,-0.022408
-0.14964,-0.055016,-0.032726
-0.14889,-0.048547,-0.033022
-0.14411,-0.026648,-0.036782
-0.1502,-0.038851,-0.054407
-0.13866,-0.0047185,-0.022915
-0.1491,-0.054155,-0.024488
-0.14431,-0.01856,-0.041458
-0.14428,-0.014653,-0.042085
-0.14914,-0.034416,-0.047099
-0.14408,-0.010391,-0.040858
-0.14922,-0.055119,-0.014758
-0.14853,-0.044884,-0.027185
-0.15078,-0.065167,-0.018342
-0.15095,-0.067916,-0.01937
-0.14523,-0.040515,-0.026514
-0.14529,-0.0025494,-0.048087
-0.15032,-0.060254,-0.019156
-0.15007,-0.020012,-0.058518
-0.14948,-0.03042,-0.048466
-0.14327,-0.028589,-0.01751
-0.14492,-0.040877,-0.013189
-0.14506,-0.033655,-0.030396
-0.15179,-0.071296,-0.0074233
-0.14434,-0.018143,-0.034753
-0.14378,-0.0059149,-0.035664
-0.14444,-0.03097,-0.023279
-0.14959,-0.02994,-0.047319
-0.1395,-0.011366,-0.01948
-0.14554,-0.033507,-0.032801
-0.15132,-0.014043,-0.066999
-0.15085,-0.052087,-0.037736
-0.14902,-0.03657,-0.035875
-0.13831,-0.0070009,-0.019462
-0.14987,-0.041659,-0.039077
-0.1512,-0.02873,-0.059458
-0.15113,-0.062356,-0.017931
-0.15109,-0.058673,-0.027356
-0.15158,-0.067743,-0.008485
-0.13772,-0.034472,-0.014585
-0.14545,-0.033276,-0.026879
-0.15133,-0.047647,-0.045229
-0.15019,-0.034236,-0.046231
-0.1447,-0.0056624,-0.03785
-0.14948,-0.071418,-0.007
-0.15214,-0.062007,-0.035247
-0.15211,-0.043784,-0.056663
-0.15004,-0.035066,-0.041958
-0.15019,-0.022015,-0.050966
-0.14587,-0.034064,-0.027046
-0.15493,-0.051228,-0.05172
-0.14469,-0.020638,-0.028558
-0.15077,-0.04254,-0.040319
-0.15121,-0.012509,-0.060349
-0.14569,-0.021426,-0.034458
-0.15352,-0.065085,-0.031954
-0.14011,-0.050221,-0.010744
-0.14224,-0.012832,-0.021406
-0.15136,-0.046011,-0.039712
-0.15236,-0.041977,-0.053204
-0.14492,-0.012466,-0.031194
-0.15346,-0.062055,-0.036658
-0.14743,-0.048327,-0.011402
-0.14559,-0.032653,-0.01644
-0.14685,-0.03025,-0.034923
-0.14692,-0.042893,-0.013583
-0.15774,-0.072888,-0.01035
-0.14737,-0.046263,-0.012432
-0.13569,-0.023933,-0.015848
-0.14426,-0.0054196,-0.028158
-0.13582,-0.060256,-0.0085891
-0.15296,-0.030251,-0.061266
-0.14132,-0.0037468,-0.021527
-0.14673,-0.011808,-0.039191
-0.14689,-0.0047755,-0.041481
-0.15161,-0.050158,-0.027798
-0.15295,-0.06496,-0.016243
-0.15316,-0.048481,-0.047753
-0.15313,-0.0057188,-0.067252
-0.15355,-0.043602,-0.057129
-0.14829,-0.012915,-0.049134
-0.15342,-0.05204,-0.046346
-0.14715,-0.02166,-0.035357
-0.15261,-0.0058165,-0.062757
-0.14806,-0.04092,-0.025579
-0.15292,-0.0047045,-0.064838
-0.14787,-0.03356,-0.032346
-0.15336,-0.03708,-0.060856
-0.13765,-0.033815,-0.013138
-0.15201,-0.003588,-0.056407
-0.15249,-0.00042871,-0.059746
-0.13735,-0.02998,-0.014633
-0.13277,-0.01333,-0.013636
-0.15375,-0.061895,-0.031245
-0.15271,-0.040245,-0.046228
-0.14613,-0.021243,-0.023361
-0.12923,-0.043845,-0.011272
-0.12607,-0.048672,-0.010847
-0.15273,-0.029737,-0.052839
-0.14819,-0.028735,-0.035618
-0.15353,-0.064488,-0.013807
-0.14821,-0.040675,-0.014688
-0.15379,-0.046269,-0.048363
-0.14478,-0.015863,-0.02003
-0.15517,-0.067989,-0.026194
-0.14928,-0.0097341,-0.051309
-0.14722,-0.013956,-0.032596
-0.14718,-0.023667,-0.024446
-0.14902,-0.021945,-0.043502
-0.13765,-0.0039639,-0.013277
-0.18018,-0.070806,-0.027463
-0.15375,-0.043879,-0.055353
-0.15398,-0.025047,-0.060816
-0.14615,-0.0015442,-0.028092
-0.15443,-0.06924,-0.0095504
-0.14894,-0.036826,-0.024222
-0.15423,-0.011281,-0.069959
-0.15472,-0.057837,-0.040639
-0.14724,-0.023205,-0.021077
-0.1543,-0.062266,-0.020936
-0.14886,-0.017955,-0.038137
-0.15037,-0.0018602,-0.05481
-0.14883,-0.064331,-0.0079394
-0.1542,-0.043864,-0.044767
-0.13914,-0.007587,-0.012228
-0.146,-0.0067277,-0.024396
-0.1401,-0.009478,-0.012482
-0.154,-0.022606,-0.055381
-0.15335,-0.023648,-0.047346
-0.15469,-0.067357,-0.0076011
-0.15501,-0.035829,-0.056425
-0.13508,0.0014564,-0.0028723
-0.14821,-0.059034,-0.0085342
-0.14954,-0.034724,-0.022394
-0.15468,-0.0060141,-0.063486
-0.15425,-0.044633,-0.039524
-0.15531,-0.023328,-0.065135
-0.15432,-0.0028911,-0.058923
-0.1499,-0.038773,-0.015644
-0.14433,-0.051211,-0.0097162
-0.15029,-0.039611,-0.021504
-0.15506,-0.059204,-0.024774
-0.14895,-0.017136,-0.029269
-0.15522,-0.058715,-0.027102
-0.15448,-0.011371,-0.057005
-0.15529,-0.013682,-0.063783
-0.15554,-0.041927,-0.051975
-0.15494,-0.048212,-0.036379
-0.15583,-0.054413,-0.039925
-0.14979,-0.019254,-0.032525
-0.14103,-0.0046355,-0.014033
-0.14687,-0.0059781,-0.023812
-0.15597,-0.068074,-0.0076023
-0.15492,-0.056328,-0.013543
-0.14988,-0.0084763,-0.037033
-0.14763,-0.014796,-0.021415
-0.14164,-0.036389,-0.01226
-0.15029,-0.032085,-0.023406
-0.14999,-0.016641,-0.034304
-0.13836,1.3884e-05,-0.0091611
-0.15618,-0.070205,-0.0072351
-0.1482,0.00084592,-0.027351
-0.15108,-0.029131,-0.036368
-0.15508,-0.044317,-0.037595
-0.15585,-0.036701,-0.054221
-0.14315,-0.0064274,-0.016192
-0.15152,-0.045984,-0.014089
-0.14997,-0.020129,-0.028364
-0.14884,-0.035695,-0.011674
-0.15523,-0.024357,-0.052056
-0.15503,-0.016761,-0.052261
-0.15598,-0.058525,-0.025161
-0.12389,-0.063306,-0.0052423
-0.1464,-0.0020734,-0.02201
-0.14163,-0.066338,-0.0073367
-0.15672,-0.058424,-0.03966
-0.15156,-0.034337,-0.031925
-0.15562,-0.015538,-0.05781
-0.15112,-0.01587,-0.038482
-0.15557,-0.022991,-0.054191
-0.15608,-0.053392,-0.034207
-0.14747,-0.011781,-0.020629
-0.13999,-0.0066955,-0.0083377
-0.15655,-0.065457,-0.011063
-0.15138,-0.012419,-0.041004
-0.13868,-0.0014154,-0.0067839
-0.15616,-0.057443,-0.024713
-0.15145,-0.019651,-0.038207
-0.15032,-0.008449,-0.032504
-0.15128,-0.029225,-0.028458
-0.14069,-0.052669,-0.0089173
-0.15168,-0.033139,-0.029613
-0.15546,-0.017092,-0.051749
-0.15218,-0.046283,-0.011482
-0.15589,-0.026183,-0.052759
-0.14913,-0.01971,-0.017681
-0.15667,-0.044735,-0.047213
-0.15698,-0.047206,-0.048785
-0.15014,-0.018884,-0.023317
-0.15089,-0.030305,-0.016669
-0.15144,-0.029938,-0.023891
-0.1555,-0.039698,-0.033021
-0.1573,-0.039283,-0.059956
-0.15185,-0.019872,-0.036786
-0.15596,-0.046568,-0.029986
-0.15669,-0.014726,-0.06112
-0.12516,-0.0017164,-0.00033146
-0.1575,-0.061192,-0.036292
-0.15268,-0.024701,-0.039772
-0.15321,-0.049113,-0.011031
-0.15306,-0.0042692,-0.049497
-0.15655,-0.035865,-0.044823
-0.14091,-0.056666,-0.0080162
-0.15701,-0.012515,-0.060401
-0.1568,-0.054938,-0.02157
-0.15639,-0.028297,-0.045548
-0.15338,-0.0059921,-0.050622
-0.12466,-0.020799,-0.013914
-0.16973,-0.051051,-0.055773
-0.15325,-0.0047628,-0.048428
-0.15227,-0.020805,-0.032877
-0.16709,-0.033329,-0.066993
-0.15744,-0.060536,-0.019098
-0.15831,-0.060145,-0.0402
-0.14499,-0.0050975,-0.015371
-0.14972,-0.063754,-0.0071726
-0.13452,-0.065415,-0.0063683
-0.15189,-0.0078841,-0.033147
-0.1532,-0.035208,-0.027986
-0.15328,-0.025422,-0.037602
-0.15853,-0.0097761,-0.070638
-0.16195,-0.07462,-0.001937
-0.15777,-0.023021,-0.060107
-0.15682,-0.031282,-0.041508
-0.15855,-0.07135,-0.011459
-0.15815,-0.063846,-0.01358
-0.17342,-0.014768,-0.074206
-0.12372,-0.038147,-0.010883
-0.14653,-0.040995,-0.010396
-0.15277,-0.030325,-0.018787
-0.14459,-0.051503,-0.0087025
-0.15331,-0.022639,-0.034463
-0.14923,-0.0071664,-0.020883
-0.1581,-0.0013019,-0.063471
-0.15843,-0.040884,-0.052235
-0.15174,-0.018537,-0.021263
-0.1526,-0.023927,-0.022539
-0.1319,-0.049589,-0.0086682
-0.15446,-0.048601,-0.016762
-0.15811,-0.017535,-0.059953
-0.15868,-0.012593,-0.067489
-0.15881,-0.055506,-0.041976
-0.15748,-0.043713,-0.032661
-0.13494,-0.065553,-0.0059955
-0.1577,-0.040881,-0.039447
-0.15833,-0.046181,-0.043923
-0.15791,-0.043339,-0.040198
-0.15846,-0.060831,-0.019539
-0.15839,-0.052516,-0.034823
-0.15906,-0.055467,-0.043825
-0.15323,-0.0043274,-0.036378
-0.15397,-0.036006,-0.021711
-0.15906,-0.068713,-0.010826
-0.1579,-0.053007,-0.017823
-0.15767,-0.036026,-0.039262
-0.15257,-0.02439,-0.017151
-0.15866,-0.060193,-0.022533
-0.15086,-0.0067858,-0.022983
-0.15266,-0.014576,-0.025698
-0.15866,-0.007585,-0.062557
-0.14237,-0.0017241,-0.0043131
-0.15469,-0.036739,-0.031575
-0.15405,-0.006851,-0.039979
-0.15392,-0.035704,-0.014115
-0.12692,-0.032834,-0.011118
-0.15468,-0.02539,-0.039769
-0.15938,-0.033521,-0.062128
-0.15913,-0.041355,-0.052715
-0.15917,-0.027754,-0.06085
-0.15947,-0.072026,-0.0069842
-0.14827,-0.0052549,-0.017256
-0.1534,-0.026576,-0.016983
-0.15922,-0.015242,-0.06257
-0.15433,-0.033243,-0.016904
-0.15481,-0.037665,-0.017827
-0.15189,-0.0049865,-0.023985
-0.15535,-0.03969,-0.027256
-0.15396,-0.01144,-0.030912
-0.15014,-0.012706,-0.015992
-0.14557,-0.0076084,-0.0084809
-0.15502,-0.013286,-0.039841
-0.15119,-0.011726,-0.018911
-0.15482,-0.035457,-0.015031
-0.15428,-0.0042068,-0.033692
-0.15581,-0.039752,-0.028745
-0.15994,-0.061818,-0.023366
-0.15991,-0.038356,-0.053664
-0.14862,-0.024247,-0.012758
-0.15589,-0.043541,-0.020241
-0.16049,-0.040244,-0.061387
-0.15928,-0.052579,-0.022483
-0.15984,-0.047022,-0.043062
-0.15997,-0.005525,-0.065138
-0.15584,-0.020396,-0.041159
-0.15946,-0.045096,-0.036164
-0.15564,-0.02394,-0.035813
-0.16023,-0.059006,-0.031084
-0.15916,-0.024613,-0.046981
-0.13986,-0.04404,-0.0093949
-0.15937,-0.027494,-0.047778
-0.1559,-0.0035534,-0.044243
-0.16057,-0.05396,-0.044643
-0.15581,-0.02808,-0.032391
-0.16035,-0.064022,-0.016713
-0.15988,-0.036847,-0.046113
-0.16011,-0.059401,-0.0082676
-0.15706,-0.0055571,-0.055781
-0.16062,-0.065374,-0.012058
-0.16129,-0.072347,-0.01365
-0.16026,-0.0047787,-0.060635
-0.15644,-0.029822,-0.034483
-0.15784,-0.062943,-0.0065921
-0.15623,-0.012643,-0.040397
-0.14852,-0.022416,-0.012765
-0.16031,-0.056104,-0.018813
-0.15682,-0.033005,-0.036022
-0.16031,-0.016607,-0.05647
-0.16084,-0.017625,-0.062826
-0.16116,-0.027483,-0.063235
-0.15602,-0.01873,-0.032272
-0.16116,-0.027187,-0.06283
-0.16078,-0.060571,-0.015904
-0.15552,-0.0097525,-0.029227
-0.15539,-0.019716,-0.02118
-0.16056,-0.050618,-0.027467
-0.16061,-0.044455,-0.03699
-0.15622,-0.021794,-0.027743
-0.15673,-0.023095,-0.03385
-0.16107,-0.030483,-0.055877
-0.16155,-0.014342,-0.069059
-0.15462,-0.05001,-0.0081998
-0.15735,-0.045295,-0.013834
-0.1567,-0.017773,-0.036543
-0.1564,-0.0047099,-0.036937
-0.16039,-0.029452,-0.044747
-0.16051,-0.050991,-0.01775
-0.16164,-0.040191,-0.05666
-0.16163,-0.010756,-0.072038
-0.16162,-0.027821,-0.063483
-0.16117,-0.047179,-0.041414
-0.15501,-0.022983,-0.013017
-0.15616,-0.0065894,-0.031248
-0.15804,-0.0019144,-0.054202
-0.16174,-0.042677,-0.053158
-0.15521,-0.049919,-0.0080965
-0.15629,-0.024246,-0.019523
-0.16191,-0.031949,-0.061904
-0.16193,-0.024899,-0.068728
-0.16141,-0.011905,-0.061124
-0.1566,-0.010995,-0.031014
-0.1407,-0.017215,-0.012379
-0.16075,-0.058175,-0.0068727
-0.15251,-0.0036618,-0.018591
-0.16137,-0.022879,-0.054325
-0.13452,-0.011862,-0.0083099
-0.16225,-0.059974,-0.039787
-0.16196,-0.044703,-0.04973
-0.16222,-0.062768,-0.03092
-0.15477,-0.013679,-0.019178
-0.15831,-0.048336,-0.010006
-0.16237,-0.063127,-0.036858
-0.14095,-0.02547,-0.010755
-0.16239,-0.058223,-0.03873
-0.16198,-0.014268,-0.06274
-0.1477,-0.0033835,-0.0026266
-0.16127,-0.0078903,-0.056845
-0.14109,-0.012483,-0.0095117
-0.16208,-0.049864,-0.039171
-0.16252,-0.024937,-0.065211
-0.15792,-0.030165,-0.027401
-0.16265,-0.063016,-0.033264
-0.1616,-0.044584,-0.033422
-0.16239,-0.041822,-0.060394
-0.15315,-0.0069382,-0.017177
-0.16191,-0.049638,-0.030213
-0.14939,-0.0056737,-0.0073381
-0.15878,-0.026701,-0.042229
-0.1585,-0.0075698,-0.043556
-0.15878,-0.0441,-0.018648
-0.12719,-0.034408,-0.0097018
-0.15933,-0.0067798,-0.055971
-0.15439,-0.0059039,-0.019745
-0.15364,-0.009496,-0.016323
-0.16187,-0.022682,-0.04862
-0.16293,-0.065705,-0.020612
-0.16226,-0.025616,-0.0533
-0.16265,-0.047091,-0.044173
-0.15589,-0.018086,-0.015485
-0.15923,-0.012207,-0.050451
-0.16246,-0.02786,-0.053613
-0.16247,-0.053715,-0.026534
-0.131,-0.053091,-0.0068123
-0.16315,-0.0060296,-0.070725
-0.16229,-0.034311,-0.045086
-0.15843,-0.035893,-0.012073
-0.15933,-0.048378,-0.013126
-0.1582,-0.010323,-0.034689
-0.16306,-0.0026008,-0.068171
-0.16297,-0.017379,-0.064341
-0.16286,-0.0618,-0.015859
-0.1622,-0.021875,-0.048818
-0.14526,-0.029552,-0.010314
-0.15901,-0.017638,-0.040387
-0.15439,-0.044466,-0.008554
-0.1586,-0.034392,-0.012765
-0.14748,-0.0086422,-0.0063786
-0.15952,-0.026186,-0.04138
-0.16324,-0.047949,-0.04494
-0.15755,-0.065186,-0.0056511
-0.16341,-0.029742,-0.060912
-0.16325,-0.0051416,-0.064287
-0.15748,-0.021452,-0.015796
-0.16279,-0.024136,-0.049726
-0.16898,-0.070049,-0.027438
-0.16352,-0.060115,-0.029447
-0.15883,-0.029821,-0.01681
-0.16375,-0.044249,-0.05511
-0.15722,-0.017512,-0.017606
-0.16011,-0.022156,-0.047762
-0.15953,-0.036978,-0.017635
-0.16382,-0.014492,-0.068134
-0.16291,-0.047509,-0.02549
-0.12361,-0.050901,-0.0066277
-0.15278,-0.06224,-0.0057885
-0.15911,-0.032886,-0.013634
-0.15964,-0.034255,-0.025306
-0.1402,-0.04245,-0.0084487
-0.16315,-0.026196,-0.050098
-0.13929,-0.015044,-0.0092639
-0.16411,-0.012734,-0.070297
-0.15553,-0.027879,-0.0093748
-0.16433,-0.019738,-0.071822
-0.15916,-0.030668,-0.011537
-0.1574,-0.043125,-0.0077252
-0.14297,-0.051474,-0.0068514
-0.15939,-0.027228,-0.020279
-0.15933,-0.0089661,-0.033188
-0.15907,-0.02895,-0.011406
-0.1572,-0.029147,-0.010661
-0.15483,-0.046969,-0.0077399
-0.15955,-0.020891,-0.029561
-0.15924,-0.023275,-0.021583
-0.15914,-0.00011065,-0.031281
-0.17855,-0.07566,-0.008232
-0.16074,-0.0037373,-0.053218
-0.16369,-0.020942,-0.054444
-0.15954,-0.0070164,-0.034171
-0.15995,-0.028739,-0.026606
-0.12602,-0.020495,-0.011652
-0.16456,-0.070889,-0.012231
-0.16359,-0.048071,-0.021809
-0.16457,-0.068505,-0.014134
-0.16455,-0.00094103,-0.070752
-0.16446,-0.0040959,-0.068598
-0.13156,-0.051579,-0.0065738
-0.16434,-0.055922,-0.034115
-0.16371,-0.028718,-0.043433
-0.16473,-0.047814,-0.051488
-0.15404,-0.055,-0.0063636
-0.16068,-0.038321,-0.021274
-0.16485,-0.070984,-0.0093543
-0.16059,-0.008358,-0.040647
-0.16002,-0.0031245,-0.033064
-0.16047,-0.026682,-0.028011
-0.1618,-0.001151,-0.060218
-0.16102,-0.017182,-0.043087
-0.16136,-0.049471,-0.012775
-0.16489,-0.013773,-0.067152
-0.13416,-0.067347,-0.00074619
-0.13021,-0.027862,-0.009852
-0.16117,-0.041485,-0.020223
-0.1645,-0.056668,-0.0062186
-0.1409,-0.028566,-0.010038
-0.16469,-0.012542,-0.061265
-0.16092,-0.032443,-0.025193
