"Points:0","Points:1","Points:2"
-0.14014,-0.053754,-0.043461
-0.12693,-0.015778,-0.02788
-0.13444,-0.041503,-0.024287
-0.13787,-0.052903,-0.032678
-0.12995,-0.010363,-0.041791
-0.13051,-0.018313,-0.040354
-0.12937,-0.030846,-0.022745
-0.15598,-0.072743,-0.010753
-0.13698,-0.0082133,-0.057527
-0.13586,-0.036438,-0.038988
-0.12983,-0.033747,-0.021208
-0.13783,-0.05801,-0.018426
-0.12588,-0.015775,-0.023755
-0.13144,-0.015129,-0.044175
-0.13712,-0.024599,-0.05207
-0.13515,-0.030187,-0.039095
-0.13643,-0.045574,-0.029735
-0.13579,-0.017118,-0.048866
-0.13014,-0.0026912,-0.040149
-0.14315,-0.022055,-0.066125
-0.13011,-0.018378,-0.036408
-0.13921,-0.01361,-0.065074
-0.13929,-0.011673,-0.063311
-0.12992,-0.022,-0.030477
-0.13815,-0.049117,-0.034429
-0.16551,-0.073986,-0.012102
-0.13726,-0.051542,-0.019706
-0.14787,-0.063937,-0.031755
-0.13931,-0.0066096,-0.06299
-0.12543,-0.0060344,-0.025727
-0.13596,-0.036485,-0.032308
-0.13967,-0.0056225,-0.064077
-0.14006,-0.038091,-0.056915
-0.13685,-0.046224,-0.023508
-0.13723,-0.0092381,-0.05281
-0.1297,-0.0089542,-0.034099
-0.13984,-0.044603,-0.046718
-0.13824,-0.03123,-0.047885
-0.12923,-0.022713,-0.022596
-0.13942,-0.0060906,-0.061374
-0.1406,-0.032875,-0.058753
-0.14058,-0.0456,-0.048828
-0.14158,-0.055901,-0.040991
-0.13906,-0.057288,-0.013468
-0.13892,-0.045191,-0.036055
-0.13328,-0.0156,-0.043077
-0.14058,-0.04139,-0.049366
-0.15404,-0.03354,-0.064853
-0.14047,-0.0035349,-0.063676
-0.13905,-0.049815,-0.027916
-0.14617,-0.06214,-0.034605
-0.1312,-0.013383,-0.033744
-0.13816,-0.030985,-0.042436
-0.13915,-0.039797,-0.040361
-0.14065,-0.060702,-0.015983
-0.13359,-0.037541,-0.022744
-0.13899,-0.0056649,-0.054919
-0.13842,-0.024221,-0.046813
-0.1314,-0.019631,-0.02907
-0.13159,-0.0080695,-0.032574
-0.13949,-0.032371,-0.046816
-0.12478,-0.011538,-0.01942
-0.14174,-0.062176,-0.022622
-0.13097,-0.011303,-0.030073
-0.13406,-0.02124,-0.039496
-0.14107,-0.00076835,-0.063237
-0.14008,-0.0026085,-0.058459
-0.12527,-0.011561,-0.01948
-0.13388,-0.03675,-0.020629
-0.14107,-0.033834,-0.052267
-0.14183,-0.054251,-0.041065
-0.13257,-0.031147,-0.018366
-0.14236,-0.038224,-0.056953
-0.14063,-0.0087605,-0.057781
-0.1392,-0.014128,-0.04907
-0.13256,-0.012222,-0.030508
-0.13066,-0.003923,-0.028353
-0.13017,-0.0063929,-0.026396
-0.13216,-0.020475,-0.024146
-0.14012,-0.049562,-0.022226
-0.13561,-0.02596,-0.039085
-0.14101,-0.01064,-0.057441
-0.13542,-0.026205,-0.037042
-0.14271,-0.064658,-0.012928
-0.14075,-0.039341,-0.040553
-0.14092,-0.0031077,-0.056911
-0.13015,-0.012438,-0.023098
-0.14266,-0.053511,-0.036674
-0.13515,-0.029454,-0.030586
-0.14299,-0.035988,-0.05607
-0.13489,-0.023613,-0.032619
-0.14201,-0.05873,-0.013781
-0.14327,-0.017312,-0.065728
-0.13286,-0.0063872,-0.0308
-0.14123,-0.05099,-0.023637
-0.13216,-0.01842,-0.022584
-0.14056,-0.048062,-0.020321
-0.14059,-0.0059928,-0.051997
-0.15831,-0.065528,-0.033979
-0.14108,-0.010196,-0.053146
-0.13703,-0.0016841,-0.048288
-0.14124,-0.015327,-0.052613
-0.1607,-0.067874,-0.030538
-0.13674,-0.03491,-0.031303
-0.13391,-0.013984,-0.030575
-0.13524,-0.018362,-0.034359
-0.1281,-0.0085653,-0.019797
-0.1412,-0.029125,-0.045235
-0.13682,-0.0081435,-0.045295
-0.1357,-0.03371,-0.020237
-0.13548,-0.030484,-0.02138
-0.14399,-0.053521,-0.040019
-0.14422,-0.054093,-0.041755
-0.14175,-0.014057,-0.052791
-0.14047,-0.034143,-0.033308
-0.14319,-0.010663,-0.060867
-0.14261,-0.056557,-0.014319
-0.13675,-0.036351,-0.022341
-0.14205,-0.05002,-0.024499
-0.14328,-0.059795,-0.015487
-0.13752,-0.023219,-0.041607
-0.1367,-0.026036,-0.034598
-0.13687,-0.0079565,-0.042975
-0.13023,-0.041537,-0.01476
-0.13781,-0.014601,-0.04632
-0.14441,-0.027944,-0.062375
-0.1447,-0.061638,-0.029152
-0.14154,-0.04855,-0.017188
-0.13629,-0.0078356,-0.039398
-0.13695,-0.010436,-0.04196
-0.14383,-0.058192,-0.025341
-0.13841,-0.006149,-0.049964
-0.13258,-0.015536,-0.022552
-0.14341,-0.059211,-0.014134
-0.13403,-0.0057335,-0.02951
-0.13355,0.00099816,-0.028878
-0.13767,-0.041667,-0.016525
-0.14153,-0.014539,-0.048378
-0.14705,-0.060638,-0.037023
-0.14401,-0.011801,-0.062256
-0.14175,-0.03934,-0.032495
-0.13663,-0.01797,-0.035251
-0.14258,-0.041705,-0.03644
-0.12971,-0.038809,-0.01559
-0.1375,-0.011969,-0.041838
-0.12626,-0.002155,-0.017643
-0.14237,-0.026075,-0.04703
-0.13832,-0.014013,-0.045644
-0.13877,-0.052039,-0.012279
-0.13408,-0.00908,-0.027666
-0.13869,-0.0010689,-0.048694
-0.13212,-0.010855,-0.021912
-0.17807,-0.045129,-0.061351
-0.13803,-0.037553,-0.020725
-0.1368,-0.030561,-0.020278
-0.14437,-0.059246,-0.016256
-0.14514,-0.0069406,-0.065151
-0.13566,-0.0059657,-0.030749
-0.14429,-0.057638,-0.018274
-0.1312,-0.0091443,-0.020757
-0.1296,-0.035066,-0.015855
-0.14582,-0.043199,-0.052917
-0.15945,-0.030207,-0.067587
-0.13659,-0.056662,-0.011023
-0.1385,-0.024709,-0.03694
-0.14506,-0.06269,-0.010578
-0.12995,-0.0038973,-0.020129
-0.14589,-0.010657,-0.068398
-0.14492,-0.058298,-0.022877
-0.14388,-0.0082947,-0.05661
-0.14521,-0.06223,-0.012931
-0.14476,-0.011353,-0.060493
-0.13882,-0.0026593,-0.044223
-0.13049,-0.0029494,-0.02096
-0.13799,-0.039511,-0.015372
-0.14315,-0.024072,-0.046129
-0.14555,-0.008127,-0.064416
-0.13667,-0.0070824,-0.032649
-0.14646,-0.056115,-0.041318
-0.14401,-0.053539,-0.015233
-0.13561,-0.035908,-0.015147
-0.13927,-0.0079478,-0.044356
-0.13568,-0.0184,-0.022285
-0.1414,-0.065195,-0.0096858
-0.14575,-0.058345,-0.028218
-0.13959,-0.043085,-0.014701
-0.14443,-0.026623,-0.051256
-0.13874,-0.005157,-0.041187
-0.13773,-0.029087,-0.020841
-0.14486,-0.058274,-0.011062
-0.13943,-0.0084467,-0.044246
-0.14392,-0.01427,-0.051952
-0.12971,-0.0065464,-0.017947
-0.14559,-0.055901,-0.027555
-0.13926,-0.034228,-0.022689
-0.14626,-0.015191,-0.06382
-0.16343,-0.058776,-0.045745
-0.14607,-0.038717,-0.050131
-0.14605,-0.059531,-0.020182
-0.13937,-0.025059,-0.031818
-0.14611,-0.010176,-0.06215
-0.14163,-0.0017054,-0.053242
-0.14503,-0.03401,-0.044755
-0.12651,-0.0021623,-0.014204
-0.14684,-0.00044071,-0.069853
-0.15597,-0.045381,-0.057492
-0.14645,-0.045806,-0.04431
-0.14717,-0.057775,-0.035137
-0.14512,-0.041557,-0.03682
-0.14557,-0.011687,-0.056281
-0.14684,-0.059441,-0.023989
-0.14542,-0.034181,-0.044412
-0.14069,-0.034265,-0.028026
-0.14448,-0.037077,-0.031386
-0.14003,-0.06338,-0.0095093
-0.13879,-0.027838,-0.016636
-0.14743,-0.0011512,-0.065701
-0.14794,-0.041537,-0.056934
-0.14531,-0.014631,-0.050366
-0.13915,-0.016162,-0.029265
-0.14598,-0.05417,-0.012116
-0.14606,-0.031703,-0.046828
-0.14682,-0.042888,-0.043466
-0.14156,-0.035107,-0.029439
-0.148,-0.037652,-0.056011
-0.14809,-0.021452,-0.064661
-0.14016,-0.0031648,-0.037215
-0.14201,-0.041881,-0.022109
-0.1467,-0.041986,-0.041678
-0.1482,-0.0075824,-0.068743
-0.14257,-0.047728,-0.014659
-0.13023,-0.0437,-0.012953
-0.12474,-0.0022999,-0.0081231
-0.14806,-0.029586,-0.058948
-0.14623,-0.050768,-0.018229
-0.12609,-0.060431,-0.0092885
-0.135,-0.03658,-0.014861
-0.14753,-0.04788,-0.039317
-0.13671,-0.0067956,-0.023443
-0.14277,-0.014787,-0.047252
-0.14859,-0.021962,-0.064575
-0.14847,-0.062779,-0.020624
-0.14678,-0.049336,-0.026388
-0.13633,-0.02014,-0.017626
-0.13303,-0.010774,-0.015619
-0.13408,-0.031993,-0.014616
-0.14762,-0.0073332,-0.060205
-0.12997,-0.0037988,-0.014876
-0.13944,-0.028192,-0.015469
-0.14074,-0.022938,-0.026681
-0.14798,-0.0081593,-0.062183
-0.14159,-0.030506,-0.024623
-0.14765,-0.015125,-0.058048
-0.14198,-0.037055,-0.016333
-0.14699,-0.047431,-0.028917
-0.14187,-0.030744,-0.025283
-0.14668,-0.023049,-0.047772
-0.15963,-0.069596,-0.025552
-0.14114,-0.029642,-0.01945
-0.14377,-0.010546,-0.050851
-0.14184,-0.030446,-0.024005
-0.15023,-0.036998,-0.060829
-0.14781,-0.018752,-0.056231
-0.14038,-0.007146,-0.030849
-0.14956,-0.060535,-0.033104
-0.14738,-0.02537,-0.049439
-0.14958,-0.026909,-0.063493
-0.14271,-0.035276,-0.021913
-0.14776,-0.043206,-0.037475
-0.14828,-0.04814,-0.036256
-0.14294,-0.022488,-0.036653
-0.14723,-0.037066,-0.037271
-0.14873,-0.059932,-0.013034
-0.14111,-0.0014409,-0.031605
-0.14877,-0.057805,-0.018415
-0.16141,-0.025787,-0.069886
-0.14308,-0.0086479,-0.040182
-0.14929,-0.0021057,-0.070009
-0.14779,-0.050565,-0.015335
-0.15384,-0.031821,-0.06554
-0.14967,-0.050304,-0.042196
-0.14823,-0.015568,-0.053677
-0.12392,-0.0054002,-0.010507
-0.1371,-0.050868,-0.011086
-0.1441,-0.0030428,-0.045319
-0.1501,-0.0071436,-0.067023
-0.14357,-0.030199,-0.028471
-0.15035,-0.051637,-0.046609
-0.14475,-0.0084805,-0.048611
-0.14106,-0.013281,-0.025309
-0.13063,-0.045309,-0.011964
-0.14424,-0.010528,-0.043738
-0.14452,-0.043343,-0.014364
-0.1503,-0.052083,-0.042053
-0.14977,-0.061836,-0.012551
-0.15,-0.012257,-0.063463
-0.14936,-0.0085669,-0.059662
-0.15069,-0.058389,-0.037207
-0.15067,-0.038851,-0.057225
-0.14826,-0.034039,-0.039151
-0.15077,-0.045118,-0.051958
-0.14889,-0.0070057,-0.054878
-0.1453,-0.032061,-0.037511
-0.14284,-0.0073362,-0.032155
-0.14086,-0.01057,-0.023861
-0.15113,-0.057801,-0.040548
-0.1494,-0.016353,-0.054423
-0.14484,-0.039589,-0.016313
-0.12598,-0.058678,-0.0086957
-0.13487,-0.00080048,-0.016636
-0.13069,-0.046585,-0.011484
-0.1297,-0.052559,-0.010037
-0.14118,-0.0048836,-0.025743
-0.15039,-0.017126,-0.060298
-0.1429,-0.00062862,-0.03172
-0.15036,-0.056787,-0.024962
-0.13395,-0.058496,-0.0091984
-0.13854,-0.0080761,-0.019822
-0.14982,-0.038141,-0.043675
-0.14913,-0.03239,-0.041631
-0.14554,-0.040123,-0.023397
-0.14033,-0.0297,-0.015285
-0.14346,-0.013489,-0.030249
-0.13302,-0.02308,-0.015651
-0.14557,-0.010316,-0.045349
-0.14324,-0.023305,-0.021332
-0.1507,-0.060571,-0.016865
-0.14406,-0.062192,-0.0089076
-0.14598,-0.041599,-0.025011
-0.15547,-0.071039,-0.015849
-0.15067,-0.049033,-0.037818
-0.14949,-0.043338,-0.030349
-0.15146,-0.017116,-0.064879
-0.16008,-0.045976,-0.058182
-0.17555,-0.0377,-0.065967
-0.17928,-0.044635,-0.061589
-0.15216,-0.068424,-0.020373
-0.15069,-0.07196,-0.0040063
-0.14134,-0.012035,-0.02105
-0.15157,-0.060617,-0.023424
-0.14122,-0.018968,-0.015662
-0.14635,-0.0097152,-0.045451
-0.14598,-0.037741,-0.019614
-0.14359,-0.00054338,-0.029918
-0.14053,-0.0090602,-0.020659
-0.15137,-0.060794,-0.0098945
-0.14354,-0.0021912,-0.028737
-0.15067,-0.035777,-0.044131
-0.15232,-0.021646,-0.066262
-0.15152,-0.058831,-0.017554
-0.14672,-0.019648,-0.041735
-0.1448,-0.025828,-0.019968
-0.15153,-0.016203,-0.05908
-0.15146,-0.049593,-0.03493
-0.15251,-0.013392,-0.067558
-0.15254,-0.049459,-0.047492
-0.14646,-0.035184,-0.022818
-0.15172,-0.035052,-0.051335
-0.15261,-0.0524,-0.045009
-0.14669,-0.025981,-0.036103
-0.14593,-0.01155,-0.036973
-0.14678,-0.028227,-0.032969
-0.1475,-0.022948,-0.043479
-0.15297,-0.065091,-0.024974
-0.14745,-0.0078411,-0.046782
-0.15485,-0.045424,-0.056114
-0.15286,-0.050593,-0.040675
-0.14735,-0.01197,-0.04053
-0.15475,-0.018698,-0.070358
-0.15344,-0.062126,-0.035231
-0.1517,-0.033179,-0.043425
-0.14705,-0.023313,-0.031663
-0.14715,-0.03607,-0.014762
-0.14796,-0.031815,-0.033491
-0.14616,-0.0016254,-0.032795
-0.15312,-0.037049,-0.053044
-0.15229,-0.046191,-0.034944
-0.14705,-0.031034,-0.019723
-0.15209,-0.049157,-0.025933
-0.1528,-0.060047,-0.0094535
-0.14664,-0.0010215,-0.034697
-0.14612,-0.017809,-0.025372
-0.15417,-0.056152,-0.043553
-0.15345,-0.034987,-0.055575
-0.17011,-0.043936,-0.060847
-0.14648,-0.021031,-0.023695
-0.12578,-0.054951,-0.0088161
-0.15331,-0.024954,-0.058353
-0.15405,-0.061289,-0.02988
-0.14905,-0.045915,-0.016126
-0.15626,-0.032424,-0.065643
-0.15319,-0.011958,-0.059584
-0.15399,-0.069301,-0.015788
-0.1484,-0.029539,-0.031185
-0.14866,-0.020595,-0.039958
-0.15329,-0.0061457,-0.060452
-0.12856,-0.034058,-0.012973
-0.13702,-0.046252,-0.010885
-0.14641,-0.00030476,-0.029516
-0.15331,-0.017219,-0.057558
-0.17782,-0.074264,-0.015503
-0.1409,-0.030381,-0.013947
-0.15387,-0.039956,-0.050294
-0.14665,-0.011923,-0.026659
-0.14922,-0.041069,-0.018242
-0.14763,-0.0065864,-0.033889
-0.15384,-0.012014,-0.059229
-0.13006,-0.058978,-0.0081054
-0.15324,-0.061141,-0.008414
-0.15394,-0.057592,-0.018691
-0.13975,-0.0087499,-0.012103
-0.15372,-0.052713,-0.023471
-0.14948,-0.035567,-0.024373
-0.15473,-0.00075408,-0.06596
-0.15375,-0.038355,-0.042692
-0.15511,-0.039982,-0.056203
-0.15371,-0.05311,-0.016281
-0.15014,-0.025081,-0.04169
-0.14886,-0.0064071,-0.036963
-0.15492,-0.063535,-0.012481
-0.163,-0.069561,-0.027029
-0.15503,-0.021644,-0.062188
-0.15531,-4.7822e-05,-0.06895
-0.14144,-0.005241,-0.015794
-0.15014,-0.029648,-0.033691
-0.15451,-0.033847,-0.049635
-0.14754,-0.00071413,-0.028108
-0.14804,-0.0083943,-0.028383
-0.15417,-0.042403,-0.037133
-0.15563,-0.048413,-0.049979
-0.14913,-0.018702,-0.030521
-0.1545,-0.015856,-0.056722
-0.15543,-0.0711,-0.0071351
-0.15453,-0.056867,-0.012077
-0.15034,-0.021118,-0.039907
-0.15454,-0.037455,-0.045399
-0.12414,-0.034376,-0.011645
-0.14384,-0.064637,-0.0075119
-0.15572,-0.052384,-0.044064
-0.17952,-0.05368,-0.053812
-0.15066,-0.035455,-0.030925
-0.14996,-0.0058394,-0.039681
-0.1539,-0.033673,-0.038255
-0.14659,-0.0056379,-0.023794
-0.14781,-0.021672,-0.016766
-0.15047,-0.034653,-0.024888
-0.15565,-0.05079,-0.050509
-0.15502,-0.055809,-0.022833
-0.13999,-0.01436,-0.012154
-0.15546,-0.061487,-0.015263
-0.15533,-0.0082499,-0.072307
-0.15486,-0.049295,-0.030006
-0.15601,-0.038776,-0.055286
-0.15522,-0.034553,-0.049484
-0.14179,-0.0054131,-0.014138
-0.15592,-0.063422,-0.01605
-0.1496,-0.012934,-0.030869
-0.15607,-0.046926,-0.05423
-0.15629,-0.0045118,-0.070683
-0.15049,-0.027719,-0.027934
-0.15567,-0.05693,-0.025718
-0.15542,-0.04992,-0.033497
-0.15097,0.00089674,-0.042443
-0.15588,-0.061203,-0.017975
-0.15523,-0.020451,-0.054358
-0.13539,-0.038086,-0.012005
-0.1509,-0.013723,-0.039562
-0.1495,-0.022025,-0.02199
-0.14508,-0.0040824,-0.019373
-0.15131,-0.01093,-0.042623
-0.15603,-0.062242,-0.0099929
-0.15667,-0.03039,-0.064279
-0.14364,-0.0071327,-0.015561
-0.15206,-0.023708,-0.045689
-0.15541,-0.045697,-0.034066
-0.15144,-0.0063123,-0.043219
-0.15082,-0.016405,-0.03453
-0.15168,-0.02493,-0.037069
-0.15222,-0.046848,-0.012965
-0.15576,-0.028849,-0.050246
-0.15712,-0.021115,-0.068359
-0.15552,-0.020714,-0.051028
-0.14748,-0.029877,-0.012362
-0.15644,-0.0061574,-0.063656
-0.15543,-0.048384,-0.022751
-0.14899,-0.014341,-0.022361
-0.15664,-0.021965,-0.061163
-0.15555,-0.027175,-0.046784
-0.15121,-0.012493,-0.036408
-0.15145,-0.032295,-0.020919
-0.16053,-0.070795,-0.021704
-0.15679,-0.029658,-0.058562
-0.15612,-0.020736,-0.055153
-0.1519,-0.036228,-0.021572
-0.15721,-0.067952,-0.0092179
-0.15171,-0.0076714,-0.039818
-0.15749,-0.068707,-0.021175
-0.14211,-0.0012483,-0.012162
-0.13574,-0.0037011,-0.00052821
-0.15631,-0.030137,-0.048479
-0.15603,-0.019685,-0.050186
-0.13258,-0.065665,-0.0067339
-0.15276,-0.042056,-0.020838
-0.14966,-0.012798,-0.023132
-0.13681,-0.032035,-0.012221
-0.15605,-0.038709,-0.035094
-0.15159,-0.009984,-0.034437
-0.16064,-0.065709,-0.033884
-0.15146,-0.029274,-0.016342
-0.15652,-0.054612,-0.0087452
-0.15223,-0.0078359,-0.039288
-0.15135,-0.0033631,-0.032701
-0.15753,-0.0039571,-0.0663
-0.14039,-0.029495,-0.011823
-0.15019,-0.021112,-0.016037
-0.15678,-0.050712,-0.023939
-0.16322,-0.010979,-0.073646
-0.12794,-0.028379,-0.012194
-0.15684,-0.031554,-0.04619
-0.13787,-0.037853,-0.010689
-0.13432,-0.042157,-0.010468
-0.15819,-0.044896,-0.053043
-0.15321,-0.041972,-0.010415
-0.15755,-0.0075261,-0.062218
-0.15322,-0.041297,-0.012169
-0.14543,-0.070856,-0.0011933
-0.15201,-0.018452,-0.026921
-0.15773,-0.044594,-0.044938
-0.15759,-0.060525,-0.0081263
-0.15785,-0.044608,-0.045217
-0.15822,-0.04819,-0.046498
-0.15723,-0.011855,-0.05416
-0.1427,-0.010742,-0.0083539
-0.15793,-0.016006,-0.060397
-0.14669,-0.042188,-0.010705
-0.15393,-0.040928,-0.024103
-0.15754,-0.032484,-0.047673
-0.1474,-0.010375,-0.015348
-0.15825,-0.062684,-0.013624
-0.15797,-0.055827,-0.026077
-0.15194,-0.020389,-0.021132
-0.15291,-0.0039339,-0.03624
-0.1535,-0.027183,-0.031198
-0.15869,-0.033056,-0.060517
-0.15877,-0.030116,-0.062991
-0.15882,-0.011286,-0.069917
-0.1576,-0.052514,-0.015795
-0.15238,-0.058272,-0.0076807
-0.15811,-0.045801,-0.03987
-0.15899,-0.070297,-0.01081
-0.1583,-0.044509,-0.043739
-0.15904,-0.070074,-0.011252
-0.15778,-0.050868,-0.022239
-0.15915,-0.069762,-0.011859
-0.15925,-0.06722,-0.02413
-0.15338,-0.030451,-0.016219
-0.14618,-0.0019299,-0.014413
-0.15908,-0.0057827,-0.067306
-0.15796,-0.030019,-0.044374
-0.15844,-0.057047,-0.013797
-0.15462,-0.042258,-0.0113
-0.15523,-0.009787,-0.05082
-0.15387,-0.021347,-0.029512
-0.15494,-0.042033,-0.021214
-0.15496,-0.034863,-0.033463
-0.15956,-0.0084682,-0.070465
-0.14719,-0.0065772,-0.014113
-0.15282,-0.0068437,-0.027791
-0.15101,-0.013046,-0.019011
-0.15964,-0.070877,-0.013561
-0.15962,-0.01331,-0.071247
-0.15913,-0.035165,-0.05161
-0.15888,-0.015171,-0.056475
-0.14407,-0.0030407,-0.005139
-0.15949,-0.027511,-0.059584
-0.14569,-0.021466,-0.011926
-0.15539,-0.038414,-0.029665
-0.15455,-0.0075957,-0.037846
-0.12466,-0.059251,-0.0068956
-0.15401,-0.0070918,-0.032184
-0.15903,-0.0084953,-0.057434
-0.15539,-0.006472,-0.04529
-0.15191,-0.011594,-0.021098
-0.15982,-0.013486,-0.066165
-0.14658,-0.020602,-0.011689
-0.15442,-0.013936,-0.031912
-0.1546,-0.016928,-0.032272
-0.15914,-0.045334,-0.034867
-0.15896,-0.036851,-0.040274
-0.15302,-0.063263,-0.0066897
-0.15973,-0.012385,-0.062287
-0.12668,-0.051664,-0.007368
-0.15942,-0.023862,-0.053654
-0.1597,-0.052763,-0.032972
-0.15537,-0.039276,-0.010277
-0.15651,-0.008084,-0.055119
-0.1591,-0.031428,-0.043844
-0.15678,-0.0017483,-0.058376
-0.16877,-0.042496,-0.061868
-0.16041,-0.065276,-0.023108
-0.14909,-0.0028852,-0.016512
-0.15486,-0.012909,-0.032935
-0.15619,-0.051757,-0.0082674
-0.16047,-0.019328,-0.066394
-0.14626,-0.021778,-0.011813
-0.15595,-0.0081202,-0.044322
-0.15476,-0.0072397,-0.032356
-0.16036,-0.018053,-0.064833
-0.15356,-0.061945,-0.0067169
-0.15545,-0.041519,-0.010127
-0.15562,-0.010519,-0.037595
-0.1563,-0.010212,-0.04459
-0.16057,-0.064562,-0.015122
-0.15591,-0.028381,-0.02882
-0.16043,-0.062558,-0.011614
-0.1559,-0.030433,-0.02453
-0.1505,-0.012293,-0.013328
-0.15537,-0.018381,-0.028595
-0.16115,-0.022698,-0.067334
-0.16065,-0.012868,-0.06229
-0.14751,-0.017658,-0.012389
-0.18097,-0.0020061,-0.076048
-0.15642,-0.035484,-0.01784
-0.15667,-0.015424,-0.040033
-0.15682,-0.009495,-0.043001
-0.15317,-0.016237,-0.015772
-0.16593,-0.066774,-0.033913
-0.1573,-0.032704,-0.037893
-0.16066,-0.045614,-0.03535
-0.16076,-0.056071,-0.011141
-0.16089,-0.035247,-0.048617
-0.15719,-0.026636,-0.03683
-0.16163,-0.055548,-0.041849
-0.15068,-0.011859,-0.011191
-0.14625,-0.056878,-0.0068858
-0.13023,-0.013597,-0.0096391
-0.1241,-0.042576,-0.008617
-0.15773,-0.044341,-0.018198
-0.12786,-0.041081,-0.0091529
-0.13601,-0.019299,-0.011131
-0.16115,-0.021892,-0.051895
-0.16159,-0.060838,-0.010453
-0.14008,-0.068473,-0.0048911
-0.16178,-0.043423,-0.048508
-0.16193,-0.012291,-0.065337
-0.16222,-0.061958,-0.032915
-0.16163,-0.053278,-0.031961
-0.16008,-0.060477,-0.006529
-0.16324,-0.074537,-0.0023597
-0.13693,-0.012289,-0.0089697
-0.14859,-0.0058409,-0.0046423
-0.16141,-0.045167,-0.031992
-0.16242,-0.0042651,-0.070025
-0.15835,-0.043505,-0.018802
-0.16179,-0.056283,-0.017186
-0.16262,-0.03663,-0.06039
-0.15098,-0.011666,-0.0071246
-0.15822,-0.036751,-0.023275
-0.15768,-0.01489,-0.035051
-0.1582,-0.036752,-0.022429
-0.15848,-0.0044779,-0.047049
-0.16217,-0.037447,-0.050751
-0.15844,-0.03291,-0.033782
-0.1573,-0.019092,-0.026113
-0.16247,-0.063254,-0.021779
-0.15612,-0.0069932,-0.025195
-0.15635,-0.015331,-0.022011
-0.16184,-0.05223,-0.020573
-0.1585,-0.042228,-0.013672
-0.16219,-0.033533,-0.05177
-0.15207,-0.017498,-0.0087357
-0.15876,-0.013473,-0.046746
-0.16188,-0.029599,-0.047105
-0.15734,-0.02774,-0.014408
-0.12465,-0.015268,-0.0090965
-0.12475,-0.037312,-0.0087293
-0.15851,-0.029754,-0.031883
-0.16186,-0.042097,-0.032177
-0.16265,-0.062107,-0.014692
-0.15809,-0.020046,-0.030168
-0.13541,-0.026223,-0.010727
-0.16197,-0.03921,-0.033068
-0.1592,-0.028444,-0.041442
-0.15187,-0.023504,-0.011658
-0.17054,-0.073851,-0.014948
-0.15699,-0.013228,-0.023426
-0.16321,-0.02353,-0.064477
-0.15993,-0.058794,-0.0063982
-0.16331,-0.067852,-0.0086037
-0.15779,-0.020644,-0.021389
-0.16341,-0.024241,-0.065482
-0.15261,-0.0043036,-0.01378
-0.16884,-0.03412,-0.066885
-0.15815,-0.027798,-0.013613
-0.15973,-0.027354,-0.042827
-0.15542,-0.011695,-0.017054
-0.15317,-0.012138,-0.0086352
-0.15989,-0.021408,-0.046766
-0.16335,-0.048291,-0.042246
-0.14825,-0.051632,-0.00707
-0.15866,-0.00075778,-0.033381
-0.16329,-0.037904,-0.049719
-0.1562,-0.013879,-0.01711
-0.15045,-0.028119,-0.010246
-0.15755,-0.015145,-0.021162
-0.15979,-0.017352,-0.043205
-0.16327,-0.023033,-0.053849
-0.15555,-0.068485,-0.0052423
-0.16013,-0.046471,-0.016903
-0.16033,-0.012456,-0.050075
-0.164,-0.064203,-0.022114
-0.15683,-0.0072049,-0.021487
-0.16398,-0.024421,-0.063183
-0.15984,-0.022014,-0.036309
-0.15335,-0.01003,-0.0091106
-0.16023,-0.038842,-0.026147
-0.16359,-0.056106,-0.0078447
-0.16064,-0.017221,-0.049387
-0.16423,-0.066414,-0.011313
-0.16029,-0.033056,-0.031684
-0.15971,-0.026609,-0.024382
-0.16442,-0.055132,-0.043409
-0.16458,-0.067589,-0.02658
-0.16391,-0.0449,-0.040043
-0.15237,0.00060604,-0.0080843
-0.1637,-0.032974,-0.04393
-0.16446,-0.012931,-0.072283
-0.15805,-0.0073657,-0.023326
-0.16096,-0.00018999,-0.050558
-0.16053,-0.038097,-0.018357
-0.16419,-0.051806,-0.033773
-0.16071,-0.0065989,-0.044469
-0.15966,-0.012585,-0.029327
-0.16477,-0.061851,-0.031014
-0.16042,-0.028985,-0.02602
-0.1642,-0.023268,-0.05382
-0.16415,-0.030687,-0.04725
-0.16473,-0.065817,-0.0059469
-0.13713,-0.032683,-0.0090793
-0.1642,-0.038971,-0.041595
-0.16098,-0.0039103,-0.044736
-0.16079,-0.02551,-0.033852
-0.16418,-0.049347,-0.018583
-0.14409,-0.0093003,-0.0064421
-0.16445,-0.051517,-0.026857
-0.16472,-0.044073,-0.045218
-0.1614,-0.0057997,-0.047234
-0.16093,-0.0041042,-0.039245
-0.16498,-0.035551,-0.053953
-0.16029,-0.015767,-0.02613
-0.16144,-0.033089,-0.031452
-0.16504,-0.056186,-0.029657
-0.16545,-0.012591,-0.071848
-0.1599,-0.011231,-0.024755
-0.16501,-0.042116,-0.044815
-0.16495,-0.011429,-0.057632
-0.15665,-0.010284,-0.013482
-0.16184,-0.030576,-0.038886
-0.17655,-0.024086,-0.07178
-0.1652,-0.026051,-0.055003
-0.16083,-0.01649,-0.025508
-0.16114,-0.022754,-0.023473
-0.15554,-0.0081326,-0.0091951
-0.16594,-0.066564,-0.020727
-0.16235,-0.033431,-0.037486
-0.15686,-0.0038123,-0.014997
-0.16932,-0.071839,-0.021396
