"Points:0","Points:1","Points:2"
-0.047469,-0.010459,-0.0083559
-0.040605,-0.026425,-0.0026909
-0.048509,-0.012454,-0.012896
-0.050882,-0.03145,-0.0057702
-0.04823,-0.01353,-0.0095321
-0.048572,-0.00096013,-0.018194
-0.047626,-0.015093,-0.0037375
-0.050922,-0.027287,-0.010562
-0.051092,-0.025792,-0.0081969
-0.051166,-0.019261,-0.01513
-0.051457,-0.025009,-0.0091469
-0.051763,-0.012431,-0.024405
-0.054056,-0.004031,-0.033936
-0.051796,-0.022124,-0.013575
-0.050171,-0.0046088,-0.015818
-0.05269,-0.027396,-0.0043158
-0.051758,-0.010127,-0.013778
-0.053866,-0.002548,-0.03128
-0.053811,-0.0019681,-0.03065
-0.054355,-0.022274,-0.024016
-0.054018,-0.005841,-0.028662
-0.05338,-0.024875,-0.0059947
-0.055559,-0.0090536,-0.03355
-0.041812,-0.022361,-0.0028824
-0.054105,-0.013256,-0.019737
-0.053104,-0.0056005,-0.01447
-0.054281,-0.0036005,-0.02446
-0.054926,-0.013192,-0.025774
-0.041578,-0.0075181,-0.0035091
-0.055821,-0.023265,-0.023916
-0.055227,-0.0020025,-0.028889
-0.054318,-0.01962,-0.0041874
-0.055902,-0.017973,-0.026479
-0.055919,-0.019694,-0.023144
-0.054709,-0.015594,-0.015305
-0.056962,-0.033634,-0.010172
-0.056858,-0.017609,-0.030305
-0.055953,-0.0017652,-0.029409
-0.056346,-0.0023843,-0.031917
-0.056164,-0.02175,-0.016036
-0.056322,-0.021596,-0.0058649
-0.062966,-0.022594,-0.030429
-0.060737,-0.03676,-0.0046119
-0.05807,-0.034115,-0.0058468
-0.059309,-0.035771,-0.0056623
-0.058571,-0.035034,-0.0067729
-0.056063,-0.0027388,-0.0117
-0.058276,-0.014757,-0.029082
-0.058956,-0.022326,-0.028143
-0.059829,-0.027968,-0.023385
-0.058564,-0.031613,-0.010956
-0.057729,-0.023422,-0.0035872
-0.038594,-0.021451,-0.0023005
-0.057844,-0.0012686,-0.02413
-0.057663,-0.0020151,-0.017082
-0.058206,-0.024961,-0.0058123
-0.060025,-0.034454,-0.011456
-0.057928,-0.018248,-0.011487
-0.058155,-0.023418,-0.0037122
-0.059484,-0.017883,-0.027428
-0.06388,-0.027601,-0.026401
-0.058765,-0.021217,-0.0134
-0.059464,-0.033354,-0.0077612
-0.058737,-0.0085138,-0.022191
-0.05988,-0.033004,-0.0080452
-0.058944,-0.022253,-0.010038
-0.060389,-0.017767,-0.029338
-0.06112,-0.029527,-0.022112
-0.05928,-0.015568,-0.0093949
-0.060219,-0.036419,-0.00092286
-0.043647,-0.028325,-0.0013568
-0.059837,-0.022548,-0.0077959
-0.059773,-0.010944,-0.015005
-0.060888,-0.029881,-0.010386
-0.06032,-0.019684,-0.015998
-0.062142,-0.029552,-0.022729
-0.061132,-0.021083,-0.025015
-0.066608,-0.039357,-0.0031523
-0.066093,-0.010193,-0.037913
-0.061086,-0.010025,-0.025055
-0.061144,-0.011876,-0.025626
-0.060591,-0.006805,-0.018254
-0.060404,-0.017408,-0.0016185
-0.06103,-0.005029,-0.024476
-0.066735,-0.014044,-0.036861
-0.061349,-0.0087012,-0.024386
-0.061738,-0.031397,-0.0032534
-0.061464,-0.0074555,-0.026082
-0.060808,-0.011115,-0.011073
-0.061564,-0.02782,-0.0027931
-0.065568,-0.010862,-0.037304
-0.061382,-0.0021295,-0.023476
-0.056369,-0.021385,-0.0011986
-0.062221,-0.0048147,-0.032461
-0.061504,-0.016809,-0.013071
-0.02806,-0.013757,-0.0023075
-0.062243,-0.030668,-0.0011599
-0.028996,-0.02009,-0.0015363
-0.062606,-0.012826,-0.029248
-0.035574,-0.015719,-0.0012741
-0.062617,-0.0079571,-0.025248
-0.062309,-0.004662,-0.023774
-0.06335,-0.01675,-0.026097
-0.050594,-0.018325,-0.001366
-0.053614,-0.030695,-0.00081277
-0.063776,-0.025734,-0.026501
-0.06346,-0.031242,-0.0041851
-0.063158,-0.010784,-0.012422
-0.06401,-0.017846,-0.025465
-0.058639,-0.028182,-0.00087334
-0.063626,-0.013264,-0.01524
-0.063428,-0.0051968,-0.017135
-0.037216,-0.014174,-0.00080797
-0.065161,-0.023327,-0.030835
-0.063965,-0.0033114,-0.02546
-0.044981,-0.016316,-0.00092105
-0.063724,-0.012734,-0.0091575
-0.063879,-0.0097274,-0.0050527
-0.064073,-0.0086259,-0.0085152
-0.033171,-0.014266,-0.0013306
-0.038027,-0.016111,-0.00084659
-0.054379,-0.023135,-0.00086047
-0.064863,-0.020567,-0.019644
-0.064519,-0.019972,-0.0087474
-0.037179,-0.010096,-0.00041068
-0.064714,-0.015998,-0.015411
-0.065293,-0.038393,-0.0028307
-0.064549,-0.020509,-0.0025473
-0.065318,-0.03175,-0.015125
-0.065061,-0.01251,-0.026324
-0.064728,-0.01915,-0.011303
-0.064712,-0.011208,-0.016968
-0.065618,-0.011852,-0.035098
-0.065623,-0.014739,-0.031826
-0.06529,-0.0018583,-0.029976
-0.028521,-0.025497,-0.00060482
-0.06501,-0.005786,-0.011934
-0.065695,-0.033863,-0.0023979
-0.065046,-0.010419,-0.0033879
-0.065975,-0.034115,-0.015988
-0.06536,-0.016777,-0.010332
-0.043404,-0.026735,-0.00049131
-0.065667,-0.0089828,-0.020212
-0.066205,-0.013358,-0.027269
-0.049009,-0.028105,-0.0004327
-0.059034,-0.030064,-0.00033763
-0.066661,-0.038035,-0.0089046
-0.06722,-0.030374,-0.025308
-0.066749,-0.029996,-0.0088017
-0.066773,-0.010774,-0.028404
-0.067055,-0.035703,-0.013605
-0.066838,-0.029946,-0.0062719
-0.067172,-0.033144,-0.017653
-0.066866,-0.0035998,-0.02299
-0.047774,-0.020611,-0.0003281
-0.067191,-0.012915,-0.020357
-0.028214,-0.021584,-0.00024748
-0.0678,-0.033172,-0.010112
-0.067588,-0.024664,-0.0014133
-0.067541,-0.021116,-0.00047716
-0.068122,-0.033033,-0.0094272
-0.067986,-0.010858,-0.017881
-0.068178,-0.012149,-0.026322
-0.0073442,-0.014237,-0.0065352
-0.0082336,-0.0033694,-0.012787
-0.0067083,-0.010446,-0.0188
-0.0084153,-0.0040938,-0.012895
-0.0089122,-0.0041532,-0.013569
-0.009109,-0.0028369,-0.015707
-0.0090678,-0.0064527,-0.011321
-0.0074764,-0.020799,-0.0072798
-0.009862,-0.0077913,-0.013727
-0.0081123,-0.002348,-0.018846
-0.010142,-0.013867,-0.0044256
-0.0086587,-0.0051909,-0.018498
-0.0085448,-0.013605,-0.011242
-0.010513,-0.010535,-0.0097519
-0.0088459,-0.0027049,-0.022383
-0.0096133,-0.016593,-0.010133
-0.010666,-0.0026917,-0.021998
-0.010435,-0.005266,-0.016498
-0.012357,-0.0068129,-0.012318
-0.010783,-0.01065,-0.016351
-0.010993,-0.002418,-0.017265
-0.012806,-0.0062874,-0.011799
-0.012913,-0.0070034,-0.011677
-0.013079,-0.015564,-0.003976
-0.013303,-0.017178,-0.0048483
-0.013644,-0.012665,-0.0066944
-0.012209,-0.0053257,-0.020374
-0.012249,-0.00019735,-0.018261
-0.012439,-0.0029462,-0.01889
-0.012612,-0.0088186,-0.015932
-0.01278,-0.011187,-0.012681
-0.014556,-0.0052742,-0.011918
-0.014904,-0.0032055,-0.013626
-0.01379,-0.017012,-0.013484
-0.014343,-0.015986,-0.016951
-0.015763,-0.013775,-0.0071754
-0.016009,-0.010568,-0.0085777
-0.015983,-0.012058,-0.007679
-0.016436,-0.0070659,-0.012758
-0.016804,-0.013638,-0.0099481
-0.016572,-0.0046692,-0.010854
-0.016539,-0.015466,-0.0038349
-0.015658,-0.018979,-0.0059295
-0.01768,-0.010366,-0.0086577
-0.016777,-0.01936,-0.013857
-0.01652,-0.021303,-0.0022702
-0.01845,-0.0044379,-0.016672
-0.018359,-0.011356,-0.0043849
-0.017525,-0.023357,-0.0041347
-0.017902,-0.014753,-0.017374
-0.018009,-0.0098631,-0.013499
-0.019863,-0.006007,-0.01142
-0.019905,-0.0057812,-0.010617
-0.0095809,-0.022419,-0.00074885
-0.018961,-0.019342,-0.012109
-0.018823,-0.01716,-0.008162
-0.020498,-0.0015253,-0.017318
-0.018753,-0.020653,-0.003229
-0.02072,-0.01779,-0.0047298
-0.019551,-0.0075556,-0.018344
-0.01947,-0.011266,-0.013781
-0.020032,-0.020614,-0.0037699
-0.020538,-0.022243,-0.0075631
-0.021967,-0.010354,-0.0027638
-0.017622,-0.015966,-0.00044135
-0.020729,-0.015958,-0.0095841
-0.021462,-0.020329,-0.013204
-0.021694,-0.0055355,-0.02424
-0.021713,-0.0017733,-0.019313
-0.0092903,-0.013371,-7.0821e-05
-0.023803,-0.0035097,-0.010968
-0.022567,-0.0066367,-0.018776
-0.023909,-0.0016038,-0.012265
-0.024339,-0.0014044,-0.016558
-0.022839,-0.0245,-0.0019722
-0.023135,-0.012476,-0.021341
-0.024724,-0.0069907,-0.0080506
-0.023448,-0.020961,-0.0077763
-0.023578,-0.008761,-0.016181
-0.025468,-2.1218e-05,-0.01966
-0.024348,-0.0099821,-0.02125
-0.024181,-0.0061248,-0.01976
-0.026217,-0.016757,-0.0021959
-0.025233,-0.01562,-0.020345
-0.025529,-0.020923,-0.014542
-0.026618,-0.013093,-0.0046859
-0.026797,-0.014258,-0.0034672
-0.025635,-0.021404,-0.0060894
0.0017415,-0.014732,-0.0029553
0.00035497,-0.0068197,-0.015036
-4.4419e-05,-0.0057887,-0.003923
-0.00034873,-0.012827,-0.0027614
-0.00071878,-0.011814,-0.00407
-0.0019786,-0.011947,-0.010343
-0.0027353,-0.00049358,-0.011718
-0.0030383,-0.017227,-0.0069835
-0.0033404,-0.0030332,-0.014842
-0.0036792,-0.0032614,-0.0029425
-0.0036824,-0.01175,-0.012794
-0.0036599,-0.0046663,-0.015174
-0.0038574,-0.012608,-0.00074286
-0.0041743,-0.002539,-0.020151
-0.0045805,-0.011068,-0.016408
-0.0049917,-0.0078659,-0.010705
-0.0039643,-0.0079421,-0.020115
-0.0050072,-0.001063,-0.02013
-0.0051666,-0.010584,-0.016147
-0.0054781,-0.0030395,-0.013123
-0.0059466,-0.0076924,-0.011686
-0.0059014,-0.0028343,-0.017757
-0.0025651,-0.022337,-5.6671e-05
-0.0059062,-0.013562,-0.016546
-0.0069148,-0.017045,-0.012064
0.021197,-0.0070411,-0.013246
0.021122,-0.011428,-0.014093
0.020284,-0.003837,-0.013427
0.020965,-0.019381,-0.0070237
0.01952,-0.0085631,-0.0090703
0.019843,-0.015387,-0.010505
0.019721,-0.014625,-0.010305
0.019707,-0.0099099,-0.016105
0.018172,-0.016195,-0.013502
0.017187,-0.016845,-0.0084366
0.015704,-0.010064,-0.0035249
0.015811,-0.0048232,-0.019473
0.015277,-0.013707,-0.004557
0.01491,-0.012771,-0.0066771
0.015154,-0.013286,-0.012263
0.015053,-0.0033903,-0.017706
0.01537,-0.0089144,-0.018745
0.015279,-0.0024734,-0.020491
0.014206,-0.0024922,-0.018076
0.013623,-0.01185,-0.011597
0.013093,-0.0069161,-0.01295
0.012693,-0.0067823,-0.01371
0.012671,-0.014759,-0.0111
0.012297,-0.01062,-0.009437
0.012241,-0.012275,-0.0049361
0.012022,-0.017628,-0.0067998
0.011874,-0.020831,-0.0045644
0.011379,-0.0064415,-0.019288
0.011738,-0.0059313,-0.010805
0.010424,-0.013918,-0.0041075
0.010344,-0.0014799,-0.019613
0.010114,-0.0074234,-0.013364
0.010064,-0.01288,-0.0018714
0.0095629,-0.0039091,-0.017259
0.0091763,-0.011911,-0.012771
0.0080406,-0.010856,-0.0072573
0.0073275,-0.011383,-0.0054863
0.0072261,-0.020828,-0.0028478
0.0068829,-0.0035568,-0.014137
0.0069816,-0.0059939,-0.01496
0.0065338,-0.0012509,-0.012313
0.0066982,-0.018936,-0.0028952
0.0067527,-0.021724,-0.00090497
0.020137,-0.013415,-0.0001766
0.0070064,-0.021645,-0.00040465
0.0061537,-0.0012863,-0.013321
0.0059782,-0.0047182,-0.017849
0.0062864,-0.0071513,-0.0098281
0.0052733,-0.012307,-0.015593
0.005364,-0.014787,-0.0027961
0.012,-0.015167,-0.00029633
0.0042581,-0.013854,-0.011781
0.0039275,-0.010568,-0.0020663
0.0038195,-0.0031376,-0.01622
0.0037078,-0.01012,-0.015173
0.0032179,-0.0089358,-0.0085656
0.0033607,-0.017352,-0.012733
0.0040918,-0.021581,-0.00010912
0.0025811,-0.011934,-0.012742
0.0022491,-0.0031643,-0.019492
0.0020633,-0.0065109,-0.015906
0.059019,-0.0050556,-0.012849
0.058684,-0.0079873,-0.010304
0.058597,-0.014628,-0.0062951
0.057157,-0.0033677,-0.015082
0.057178,-0.013853,-0.013015
0.056917,-0.0039054,-0.013333
0.056343,-0.009299,-0.0099923
0.056245,-0.00026215,-0.01713
0.056608,-0.0013599,-0.020021
0.055847,-0.0091676,-0.010221
0.055881,-0.01742,-0.0045173
0.055335,-0.010742,-0.01534
0.054806,-0.0070439,-0.016614
0.054034,-0.00016822,-0.019368
0.053656,-0.0013397,-0.016608
0.05363,-0.00069958,-0.019214
0.051215,-0.015004,-0.0039236
0.050984,-0.015976,-0.0037861
0.050358,-0.010438,-0.0096348
0.05041,-0.0030944,-0.017258
0.050286,-0.008565,-0.014006
0.050126,-0.0015058,-0.018728
0.049835,-0.017109,-0.010961
0.049594,-0.015685,-0.0051992
0.049324,-0.011846,-0.013164
0.049251,-0.0029645,-0.01695
0.048474,-0.0052196,-0.017821
0.047801,-0.013063,-0.0041998
0.047621,-0.01138,-0.011734
0.04707,-0.0073414,-0.016056
0.047,-0.0019527,-0.015328
0.047157,-0.015009,-0.011878
0.046828,-0.0082998,-0.014519
0.046282,-0.011437,-0.0079504
0.045972,-0.013618,-0.010867
0.045405,-0.012299,-0.011048
0.045147,-0.012282,-0.0077664
0.045531,-0.013718,-0.014544
0.044801,-0.010534,-0.0079607
0.044638,-0.0092791,-0.012305
0.04427,-0.016281,-0.0068212
0.044445,-0.015248,-0.0071613
0.044401,-0.015247,-0.0044967
0.043806,-0.0021616,-0.016617
0.044105,-0.010943,-0.011936
0.045497,-0.013788,-0.0027058
0.043497,-0.015854,-0.012251
0.043166,-0.016305,-0.0074816
0.041887,-0.012682,-0.0058039
0.041241,-0.01747,-0.0076811
0.040383,-0.0088967,-0.016104
0.039997,-0.013638,-0.0080836
0.03932,-0.018255,-0.0086033
0.038655,-0.011021,-0.0097898
0.038185,-0.0016733,-0.013975
0.038509,-0.017198,-0.0087205
0.038268,-0.00097738,-0.019
0.038078,-0.01153,-0.013132
0.045538,-0.013628,-0.0015408
0.037572,-0.018239,-0.0059892
0.037286,-0.012073,-0.0047103
0.036999,-0.012191,-0.0064469
0.036679,-0.0047719,-0.015349
0.036612,-0.0018344,-0.015053
0.035951,-0.014002,-0.0082799
0.036051,-0.0030358,-0.016562
0.036041,-0.014742,-0.0064154
0.036128,-0.018525,-0.0067794
0.036043,-0.0073487,-0.019426
0.035671,-0.012772,-0.010592
0.035225,-0.0093178,-0.012218
0.035421,-0.0067931,-0.016533
0.034961,-0.01649,-0.0084838
0.034493,-0.01143,-0.0098403
0.034569,-0.011419,-0.0050668
0.034626,-0.012915,-0.0038643
0.034276,-0.014082,-0.0035834
0.033918,-0.0033405,-0.012412
0.033019,-0.016879,-0.0066532
0.032929,-0.014676,-0.0036194
0.032356,-0.012948,-0.0051086
0.032521,-0.010281,-0.01363
0.032491,-0.0006897,-0.019741
0.032206,-0.016128,-0.0031721
0.032233,-0.0091933,-0.018319
0.03196,-0.013028,-0.012684
0.031596,-0.0028111,-0.014979
0.031764,-0.012657,-0.013332
0.031479,-0.0050461,-0.018763
0.030394,-0.013509,-0.01318
0.051396,-0.016156,-0.00077688
0.029746,-0.0095553,-0.017811
0.031457,-0.013767,-0.00081574
0.029494,-0.0079258,-0.012698
0.028427,-0.0041782,-0.013988
0.028439,-0.011163,-0.0099541
0.028249,-0.014108,-0.0047183
0.028345,-0.013536,-0.013529
0.026602,-0.0088032,-0.0128
0.026532,-0.010105,-0.009288
0.026211,-0.013206,-0.0056914
0.026272,-0.015545,-0.0061683
0.026044,-0.016188,-0.0028773
0.026047,-0.001704,-0.020219
0.025694,-0.01192,-0.016267
0.025092,-0.0099367,-0.0082951
0.023419,-0.01166,-0.014694
0.023188,-0.012805,-0.0030749
0.025266,-0.013241,0.00035976
0.0241,-0.014943,0.00014219
0.021812,-0.0083653,-0.012902
0.021989,-0.012997,-0.015738
0.1129,-0.0015665,-0.0097827
0.11206,-0.0068428,-0.012063
0.10668,-0.0080248,-0.015241
0.10752,-0.00043072,-0.017143
0.10687,-0.0086922,-0.016686
0.10648,-0.020163,-0.0050105
0.10693,-0.011919,-0.011564
0.1067,-0.010828,-0.015692
0.10601,-0.015808,-0.0077691
0.10497,-0.0017895,-0.020145
0.10514,-0.005594,-0.015863
0.10407,-0.00031818,-0.016912
0.10401,-0.0094861,-0.014471
0.10421,-0.014154,-0.014127
0.10334,-0.013147,-0.009121
0.10331,-0.0024906,-0.017016
0.10304,-0.016444,-0.0090618
0.10335,-0.012291,-0.015898
0.10289,-0.014018,-0.0098504
0.10251,-0.0089537,-0.015518
0.10116,-0.0090579,-0.019339
0.10208,-0.015512,-0.0074026
0.10226,-0.016129,-0.0061013
0.10202,-0.018042,-0.0044785
0.10148,-0.014251,-0.006873
0.10087,-0.014911,-0.011445
0.10041,-0.0031321,-0.014598
0.10069,-0.0081149,-0.016033
0.1007,-0.00062926,-0.015778
0.10029,-0.016847,-0.0097627
0.09976,-0.0084578,-0.012414
0.099774,-0.014198,-0.0073055
0.099605,-0.01659,-0.0097461
0.098785,-0.016491,-0.0060064
0.098497,-0.018653,-0.0060445
0.097247,-0.015265,-0.013697
0.096726,-0.01616,-0.0095452
0.096275,-0.016034,-0.0067939
0.095454,-0.0069269,-0.018942
0.094637,-0.013627,-0.0072829
0.094465,-0.016997,-0.0048252
0.094399,-0.0053435,-0.014074
0.094313,-0.014665,-0.0073819
0.094048,-0.00082226,-0.018264
0.093466,-0.01198,-0.0096358
0.093456,-0.016771,-0.0085318
0.093896,-0.014812,-0.0039338
0.091767,-0.00508,-0.01724
0.090802,-0.012408,-0.008784
0.090878,-0.0036807,-0.01537
0.090023,-0.0014654,-0.016259
0.090031,-0.015002,-0.0095724
0.089004,-0.015976,-0.0059999
0.08921,-0.0047418,-0.017942
0.089224,-0.0065097,-0.017865
0.088331,-0.014485,-0.012171
0.088388,-0.017617,-0.0057537
0.088135,-0.0057162,-0.014404
0.087969,-0.01102,-0.016195
0.087845,-0.014029,-0.0096457
0.08724,-0.011588,-0.014576
0.086907,-0.00010392,-0.0172
0.086459,-0.012974,-0.009478
0.086614,-0.0057081,-0.014297
0.087066,-0.002067,-0.015714
0.08625,-0.0094996,-0.011439
0.086112,-0.0096943,-0.016425
0.086051,-0.006598,-0.013088
0.088639,-0.017171,-0.002768
0.085493,-0.014604,-0.0089755
0.085088,-0.0026136,-0.019805
0.084883,-0.011482,-0.010082
0.084146,-0.019402,-0.0068041
0.083851,-0.010976,-0.010111
0.083994,-0.0060636,-0.018462
0.083677,-0.014099,-0.013762
0.083386,-0.015284,-0.0047081
0.08296,-0.013649,-0.0049816
0.082383,-0.0044625,-0.014125
0.082307,-0.0030982,-0.017125
0.082248,-0.0060267,-0.01623
0.082052,-0.0091613,-0.012678
0.081923,-0.0016481,-0.018717
0.081655,-0.012591,-0.011192
0.081612,-0.019514,-0.0047107
0.081617,-0.016351,-0.0055458
0.081252,-0.0038558,-0.014316
0.081167,-0.011043,-0.012554
0.080813,-0.016351,-0.011835
0.080614,-0.0035511,-0.013525
0.080472,-0.0010361,-0.018231
0.092155,-0.017381,-0.0023196
0.079795,-6.4586e-05,-0.017188
0.079527,-0.018896,-0.002721
0.079089,-0.0036945,-0.014811
0.079283,-0.015209,-0.013542
0.079211,-0.014797,-0.013682
0.078588,-0.0085738,-0.011843
0.078526,-0.017507,-0.0027152
0.077565,-0.0013346,-0.017952
0.096117,-0.015382,-0.0019951
0.077244,-0.0058522,-0.015691
0.077376,-0.017143,-0.0074765
0.076472,-0.010887,-0.014327
0.076544,-0.015593,-0.0027739
0.076141,-0.017963,-0.006659
0.10409,-0.020017,-0.0015877
0.077299,-0.020239,-0.001459
0.075168,-0.01237,-0.0088702
0.074717,-0.013101,-0.0084529
0.095773,-0.015499,-0.0013936
0.074492,-0.016926,-0.0043194
0.074261,-0.014304,-0.0025962
0.074328,-0.0029822,-0.01927
0.074158,-0.016551,-0.01164
0.073739,-0.0069284,-0.016896
0.073477,-0.0011543,-0.014855
0.073346,-0.01453,-0.0028252
0.073094,-0.0076307,-0.012278
0.073243,-0.014362,-0.010787
0.073457,-0.014736,-0.0085053
0.072277,-0.0063083,-0.01612
0.081954,-0.020075,-0.0011529
0.07206,-0.014514,-0.0073306
0.071977,-0.014068,-0.0024687
0.07217,-0.018226,-0.0023439
0.071842,1.4032e-05,-0.014523
0.071827,-0.0051362,-0.013117
0.071868,-0.0030986,-0.015907
0.071837,-0.0051992,-0.017447
0.071689,-0.019857,-0.0025085
0.071424,-0.0083405,-0.016269
0.071035,-0.016302,-0.0076389
0.070732,-0.01478,-0.0099309
0.070727,-0.014501,-0.010817
0.070538,-0.0048241,-0.014385
0.069498,-0.016245,-0.0067937
0.068548,-0.0067543,-0.015287
0.068499,-0.016313,-0.0057353
0.068409,-0.015204,-0.011334
0.068063,-0.01038,-0.011895
0.06813,-0.014911,-0.01428
0.067572,-0.011398,-0.012511
0.067691,-0.017286,-0.0056728
0.067331,-0.015416,-0.0011939
0.067281,-0.01655,-0.0011007
0.06698,-0.012521,-0.012002
0.066577,-0.0016246,-0.01867
0.066673,-0.019815,-0.0049036
0.066248,-0.015467,-0.0028638
0.065108,-0.0083683,-0.016435
0.064955,-0.013858,-0.0012282
0.10343,-0.018924,-0.00056653
0.064347,-0.010947,-0.010781
0.064179,-0.019128,-0.0020686
0.06411,-0.013794,-0.013857
0.064024,-0.019137,-0.0010032
0.062795,-0.0010451,-0.018055
0.06305,-0.0095136,-0.0179
0.062502,-0.010995,-0.0084569
0.062323,-0.015834,-0.011063
0.062452,-0.016484,-0.010225
0.062144,-0.01907,-0.0024607
0.072263,-0.014907,-0.00012626
0.061879,0.00018139,-0.01517
0.11305,-0.015794,6.1717e-05
0.061276,-0.01626,-0.012322
0.060755,-0.004865,-0.014782
0.061116,-0.011954,-0.01587
0.079399,-0.016386,0.00016011
0.059495,-0.014348,-0.00069566
0.059333,-0.0028558,-0.015048
0.07869,-0.016588,-3.4961e-05
0.17321,-0.012397,-0.01848
0.17392,-0.015137,-0.014302
0.16927,-0.01733,-0.014235
0.17342,-0.0064398,-0.019159
0.17497,-0.015009,-0.010204
0.17498,-0.010264,-0.01754
0.17327,-0.019371,-0.0057166
0.17184,-0.012621,-0.015516
0.16883,-0.0038603,-0.019437
0.1669,-0.016957,-0.012258
0.16787,-0.0087984,-0.017925
0.16921,-0.014669,-0.010499
0.17148,-0.0066998,-0.016938
0.17029,-0.017291,-0.010455
0.16831,-0.0044693,-0.019168
0.173,-0.018092,-0.0070067
0.17403,-0.01319,-0.011502
0.17503,-0.017613,-0.0058275
0.16614,-0.009152,-0.017673
0.16833,-0.0052527,-0.017844
0.16392,-0.01797,-0.01189
0.17391,-0.0079169,-0.015155
0.16774,-0.011687,-0.01534
0.17373,-0.016245,-0.0073047
0.16299,-0.0016854,-0.021097
0.16573,-0.015552,-0.011786
0.16228,-0.013591,-0.015809
0.17119,-0.0094023,-0.0099438
0.16285,-0.0079342,-0.014948
0.16413,-0.0030543,-0.01649
0.16035,-0.010846,-0.018023
0.16215,-0.015609,-0.011608
0.16308,-0.019454,-0.0084237
0.16249,-0.0070171,-0.017914
0.15635,-0.015642,-0.015341
0.15706,-0.018352,-0.0091275
0.16097,-0.0072312,-0.016431
0.1663,-0.00044289,-0.017294
0.16675,-0.014888,-0.0074435
0.15981,-0.017118,-0.0070792
0.16638,-0.016652,-0.005891
0.15763,-0.016181,-0.010561
0.15701,-0.012872,-0.01483
0.1583,-0.01707,-0.010713
0.16496,-0.014932,-0.0089148
0.15581,-0.014338,-0.014988
0.15798,-0.014241,-0.011805
0.16397,-0.010296,-0.013228
0.15629,-0.0022652,-0.020307
0.15651,-0.014873,-0.011293
0.15603,-0.015082,-0.012365
0.15702,-0.013685,-0.011029
0.15644,-0.010572,-0.013871
0.15661,-0.014904,-0.010319
0.15645,-0.011476,-0.012818
0.15562,-0.011864,-0.013324
0.15517,-0.010368,-0.014077
0.15143,-0.001896,-0.020869
0.1615,-0.011182,-0.0093073
0.15386,-0.0094496,-0.016941
0.15204,-0.0023587,-0.020306
0.15242,-0.014856,-0.012737
0.15392,-0.017104,-0.0055406
0.15907,-0.015115,-0.0079206
0.15144,-0.010848,-0.017214
0.15173,-0.0015452,-0.018515
0.15721,-0.0021579,-0.017725
0.15127,-0.01423,-0.0094764
0.1709,-0.017517,-0.0032155
0.15075,-0.015907,-0.010999
0.15004,-0.015438,-0.010598
0.14775,-0.018667,-0.0054566
0.14592,-0.0010019,-0.020811
0.16255,-0.019753,-0.0030698
0.16252,-0.018124,-0.0042627
0.14698,-0.012464,-0.011937
0.14619,-0.0093983,-0.017541
0.14544,-0.0151,-0.012602
0.14408,-0.017868,-0.010999
0.15115,-0.011436,-0.011891
0.14519,-0.01606,-0.0083222
0.1441,-0.011666,-0.014055
0.14978,-0.001175,-0.017249
0.17491,-0.018187,-0.0042619
0.14307,-0.0095901,-0.014466
0.14252,-0.0096447,-0.013747
0.1419,-0.0078701,-0.015936
0.14176,-0.016711,-0.010639
0.14776,-0.00037203,-0.018574
0.14123,-0.0053985,-0.015804
0.14011,-0.018909,-0.0075866
0.14098,-0.010236,-0.015784
0.14976,-0.016645,-0.0036382
0.14064,-0.014047,-0.010602
0.14017,-0.010101,-0.015385
0.14033,-0.018613,-0.0060517
0.13959,-0.019855,-0.0047422
0.14001,-0.001307,-0.018724
0.13927,-0.019195,-0.0066505
0.14551,-0.00010057,-0.018764
0.13987,-0.017361,-0.0050207
0.13911,-0.017571,-0.0074196
0.14597,-0.017376,-0.0034873
0.14507,-0.01468,-0.0075393
0.13765,-0.012789,-0.015108
0.13716,-0.018865,-0.0037549
0.17416,-0.01693,-0.0033966
0.13662,-0.018307,-0.0065749
0.14285,-0.00013701,-0.016268
0.17488,-0.017896,-0.002905
0.13405,-0.0055051,-0.019292
0.15568,-0.021106,-0.0024973
0.13482,-0.002568,-0.018684
0.13491,-0.017298,-0.0058032
0.1487,-0.018975,-0.0024878
0.13458,-0.0059255,-0.016119
0.13447,-0.014943,-0.0074013
0.14061,-0.015702,-0.0060214
0.14829,-0.0176,-0.002678
0.13998,-0.014488,-0.0074853
0.13811,-0.020234,-0.0027584
0.13297,-0.011934,-0.011473
0.13226,-0.015619,-0.012366
0.13247,-0.011666,-0.013018
0.13124,-0.012767,-0.015894
0.15104,-0.0024436,-0.00079432
0.13196,-0.0037161,-0.017625
0.13147,-0.011011,-0.016071
0.13096,-0.012052,-0.013719
0.13001,-0.0051018,-0.019124
0.12997,-0.004643,-0.018038
0.12993,-0.016596,-0.0089769
0.13624,-0.00046688,-0.018218
0.158,-0.018653,-0.0020605
0.12926,-0.01125,-0.013024
0.12923,-0.017858,-0.0056335
0.12835,-0.015544,-0.0076371
0.12801,-0.013621,-0.014207
