"Points:0","Points:1","Points:2"
-0.13502,-0.041316,-0.053685
-0.12471,-0.00068935,-0.036394
-0.12792,-0.0045479,-0.039997
-0.13239,-0.0081095,-0.042632
-0.13474,-0.010937,-0.043761
-0.13423,-0.01427,-0.044972
-0.12506,-0.011916,-0.043446
-0.12905,-0.012984,-0.046268
-0.12436,-0.013936,-0.045142
-0.14104,-0.017207,-0.051029
-0.13569,-0.016734,-0.050018
-0.13305,-0.016128,-0.049949
-0.13463,-0.020164,-0.051785
-0.13496,-0.022327,-0.053481
-0.12977,-0.023083,-0.051219
-0.13094,-0.021937,-0.05431
-0.13311,-0.026825,-0.055179
-0.12871,-0.02252,-0.055897
-0.13641,-0.026742,-0.058372
-0.13065,-0.025037,-0.05679
-0.12806,-0.02532,-0.057993
-0.14289,-0.028734,-0.061469
-0.13484,-0.028418,-0.059041
-0.12393,-0.025825,-0.056369
-0.13494,-0.035046,-0.057806
-0.12259,-0.029483,-0.055875
-0.1534,-0.035731,-0.063499
-0.14935,-0.03384,-0.063521
-0.13906,-0.035961,-0.058953
-0.13825,-0.037149,-0.057841
-0.13504,-0.00024633,-0.036848
-0.13135,-0.0011793,-0.037879
-0.13123,-0.002571,-0.042135
-0.12859,-0.0036837,-0.042122
-0.13527,-0.006264,-0.045164
-0.13404,-0.008164,-0.047323
-0.13134,-0.0095898,-0.045806
-0.13913,-0.013469,-0.048813
-0.13956,-0.014408,-0.05022
-0.13567,-0.015766,-0.050286
-0.1364,-0.011263,-0.050963
-0.12802,-0.012632,-0.049268
-0.13576,-0.017191,-0.051889
-0.137,-0.016795,-0.052536
-0.13122,-0.016832,-0.051005
-0.13043,-0.016112,-0.051712
-0.13184,-0.017692,-0.053667
-0.14295,-0.023948,-0.060562
-0.12446,-0.020297,-0.057323
-0.14441,-0.024952,-0.063273
-0.13731,-0.025177,-0.060447
-0.12811,-0.022132,-0.05826
-0.13716,-0.025989,-0.060883
-0.1277,-0.02465,-0.059015
-0.14349,-0.0276,-0.062835
-0.14705,-0.025848,-0.065683
-0.13194,-0.025565,-0.061618
-0.15781,-0.035306,-0.064697
-0.13322,-0.031745,-0.059152
-0.1396,-0.030589,-0.061871
-0.14091,-0.0307,-0.062302
-0.13552,-0.033592,-0.059014
-0.13935,-0.033253,-0.060623
-0.13718,-0.00031551,-0.042489
-0.13281,-0.0014481,-0.044584
-0.13298,-0.0031419,-0.045151
-0.13481,-0.004467,-0.044427
-0.12456,-0.002698,-0.04352
-0.12452,-0.003126,-0.044891
-0.1251,-0.0057477,-0.045671
-0.12377,-0.0084731,-0.047748
-0.12996,-0.010542,-0.051286
-0.13696,-0.01108,-0.056084
-0.12553,-0.011855,-0.051417
-0.14103,-0.015734,-0.058822
-0.1318,-0.014681,-0.05767
-0.14119,-0.018883,-0.060684
-0.14322,-0.020505,-0.064777
-0.14479,-0.017809,-0.066768
-0.13766,-0.017591,-0.065163
-0.14283,-0.023441,-0.065514
-0.14233,-0.021679,-0.064521
-0.15728,-0.03007,-0.06723
-0.14384,-0.026945,-0.064884
-0.13848,-0.029824,-0.061747
-0.12858,-0.0253,-0.060178
-0.13667,-0.00056638,-0.046861
-0.13593,-0.00087212,-0.047655
-0.13706,-0.0069049,-0.052897
-0.13074,-0.0061996,-0.051585
-0.13817,-0.007725,-0.054113
-0.13091,-0.0063502,-0.05272
-0.13597,-0.0097507,-0.055582
-0.13405,-0.0090219,-0.056573
-0.1354,-0.0088795,-0.0579
-0.14129,-0.012792,-0.060163
-0.13447,-0.0098799,-0.059028
-0.1429,-0.014043,-0.0617
-0.13309,-0.0080534,-0.05952
-0.12933,-0.010831,-0.059902
-0.13379,-0.014028,-0.06223
-0.1421,-0.012098,-0.066554
-0.12588,-0.01602,-0.062256
-0.13404,-0.020579,-0.064099
-0.13012,-0.019978,-0.062767
-0.13539,-0.0017924,-0.050928
-0.12896,-0.0010954,-0.051072
-0.14191,-0.0045687,-0.060903
-0.13489,-0.0072715,-0.062957
-0.12435,-0.0051913,-0.059971
-0.1311,-0.0069939,-0.063874
-0.14224,-0.01028,-0.06896
-0.16762,-0.016403,-0.073552
-0.14989,-0.016259,-0.070075
-0.14629,-0.019099,-0.068401
-0.1344,-0.015235,-0.065815
-0.12315,-0.014515,-0.061757
-0.12493,-0.0011006,-0.056179
-0.13926,-0.0021419,-0.061539
-0.13951,-0.0012149,-0.062188
-0.13707,-0.0040742,-0.062746
-0.14124,-0.0018112,-0.067617
-0.14413,-0.0039671,-0.070048
-0.14013,-0.0082131,-0.068423
-0.13024,-0.0096676,-0.065293
-0.15365,-0.009152,-0.072309
-0.1294,-0.0082526,-0.065042
-0.13522,-0.0093339,-0.066801
-0.16803,-0.0067089,-0.075193
-0.15533,-0.0044788,-0.073097
-0.1264,-0.011988,-0.016407
-0.13115,-0.01521,-0.0183
-0.12926,0.00038268,-0.021764
-0.12909,-0.011313,-0.020651
-0.13112,-0.0073646,-0.02325
-0.13354,-0.0029405,-0.028419
-0.13083,-0.010032,-0.024425
-0.13367,-0.027521,-0.017952
-0.13249,-0.0041869,-0.030519
-0.13401,-0.00079899,-0.032054
-0.13531,-0.0050066,-0.033227
-0.13392,-0.0091875,-0.032245
-0.1363,-0.025356,-0.025062
-0.13556,-0.028967,-0.023637
-0.1237,-0.0060014,-0.018683
-0.12622,-0.011388,-0.018308
-0.12953,-0.016979,-0.022333
-0.12905,-0.020092,-0.022442
-0.13054,-0.010768,-0.027416
-0.13092,-0.010921,-0.027233
-0.13048,-0.025853,-0.022382
-0.13187,-0.003894,-0.032686
-0.13232,-0.022012,-0.026727
-0.12424,-0.0048556,-0.02411
-0.12555,-0.011451,-0.024555
-0.12689,-0.011026,-0.024052
-0.12819,-0.030146,-0.017112
-0.12802,-0.021893,-0.022597
-0.12944,-0.030675,-0.017791
-0.13077,-0.033912,-0.016755
-0.12621,-2.4002e-05,-0.033164
-0.12896,-0.017647,-0.027792
-0.12917,-0.023322,-0.024414
-0.125,-0.011839,-0.028541
-0.14124,-0.019696,-0.046056
-0.1431,-0.065331,-0.0098446
-0.14586,-0.065861,-0.018936
-0.1367,-0.0050593,-0.035078
-0.13849,-0.0072147,-0.04284
-0.1475,-0.03096,-0.063497
-0.13741,-0.022482,-0.030184
-0.1455,-0.014096,-0.064133
-0.14548,-0.062878,-0.014779
-0.13826,-0.027627,-0.029742
-0.14472,-0.020515,-0.05734
-0.13932,-0.030117,-0.035235
-0.13952,-0.012621,-0.045826
-0.13917,-0.034264,-0.029299
-0.13906,-0.022433,-0.038712
-0.13425,-0.011607,-0.024336
-0.14428,-0.021965,-0.053174
-0.12733,-0.00032253,-0.015827
-0.13782,-0.025914,-0.027158
-0.14813,-0.044626,-0.054743
-0.14616,-0.020613,-0.064366
-0.13462,-0.0091783,-0.025873
-0.14576,-0.039746,-0.051261
-0.14014,-0.045753,-0.017326
-0.14032,-0.0072158,-0.050078
-0.13999,-0.016592,-0.045805
-0.13565,-0.0032557,-0.029548
-0.14502,-0.05647,-0.020633
-0.13647,-0.0045007,-0.031677
-0.13754,-0.018328,-0.03015
-0.13453,-0.041695,-0.014438
-0.13964,-0.021438,-0.040191
-0.14614,-0.023383,-0.06149
-0.13259,-0.012726,-0.019262
-0.13191,-0.0032924,-0.021882
-0.14424,-0.011719,-0.053189
-0.12575,-0.0033001,-0.011862
-0.13641,-0.0066361,-0.030091
-0.14639,-0.021627,-0.063055
-0.17298,-0.069299,-0.030315
-0.13802,-0.028894,-0.020544
-0.14697,-0.066111,-0.022653
-0.13801,-0.00011176,-0.035813
-0.13991,-0.018716,-0.040812
-0.13708,-0.019222,-0.025051
-0.14396,-0.046412,-0.020674
-0.14637,-0.047937,-0.043867
-0.14471,-0.048517,-0.025549
-0.14423,-0.044485,-0.026926
-0.13092,-0.0071808,-0.01822
-0.13577,-0.032686,-0.015467
-0.14454,-0.049345,-0.018944
-0.14657,-0.0078561,-0.064652
-0.1468,-0.060299,-0.02608
-0.14624,-0.06064,-0.013349
-0.14449,-0.02003,-0.047626
-0.13853,-0.0049596,-0.034986
-0.14555,-0.018658,-0.055182
-0.14649,-0.010307,-0.062283
-0.14548,-0.054298,-0.013768
-0.13785,-0.023868,-0.020524
-0.14729,-0.017443,-0.06674
-0.15771,-0.01581,-0.071632
-0.1346,-0.0075048,-0.022795
-0.14484,-0.026292,-0.044322
-0.14687,-0.06756,-0.018587
-0.13885,-0.019282,-0.028417
-0.14984,-0.045717,-0.05503
-0.13866,-0.068446,-0.0055742
-0.13712,-0.063046,-0.0094362
-0.14659,-0.052034,-0.031066
-0.14743,-0.033718,-0.056283
-0.14702,-0.020942,-0.059919
-0.14596,-0.043161,-0.037037
-0.14548,-0.027602,-0.045604
-0.13334,-0.0099361,-0.017966
-0.14722,-0.031465,-0.054864
-0.1474,-0.0041452,-0.063961
-0.1324,-0.0045082,-0.018804
-0.13935,-0.015075,-0.030849
-0.13636,-0.0074131,-0.024651
-0.13458,-0.061674,-0.009443
-0.146,-0.037953,-0.040068
-0.14009,-0.01858,-0.032329
-0.1462,-0.024909,-0.05057
-0.14889,-0.032665,-0.06261
-0.14767,-0.017293,-0.062621
-0.14635,-0.010296,-0.055875
-0.14727,-0.025928,-0.056438
-0.12721,-0.034573,-0.014118
-0.13595,-0.0041211,-0.024338
-0.13748,-0.012852,-0.024477
-0.13856,-0.018924,-0.023638
-0.141,-0.0079103,-0.039358
-0.14226,-0.012571,-0.046103
-0.1407,-3.4405e-05,-0.038658
-0.14661,-0.002808,-0.057327
-0.14829,-0.064721,-0.01522
-0.14231,-0.030307,-0.035773
-0.12691,-0.0027916,-0.0072902
-0.1462,-0.03848,-0.035784
-0.14216,-0.039355,-0.018106
-0.14593,-0.031871,-0.03909
-0.14702,-0.024241,-0.052329
-0.14104,-0.0094046,-0.037066
-0.14818,-0.030386,-0.056707
-0.14034,-0.011621,-0.032956
-0.14336,-0.0082068,-0.051002
-0.13999,-0.0076154,-0.032468
-0.12908,-0.050758,-0.010988
-0.1416,-0.029448,-0.025651
-0.14761,-0.038845,-0.045407
-0.16712,-0.048211,-0.057788
-0.1414,-0.034506,-0.015825
-0.1416,-0.026957,-0.028381
-0.13567,-0.0496,-0.011543
-0.14726,-0.014054,-0.054722
-0.14849,-0.062386,-0.011137
-0.13366,-0.0028953,-0.018189
-0.14356,-0.0016904,-0.04943
-0.14205,-0.027927,-0.027973
-0.14225,-0.027,-0.030211
-0.13197,-0.013605,-0.013218
-0.14347,-0.010253,-0.047079
-0.14337,-0.041701,-0.020663
-0.14788,-0.042321,-0.040032
-0.14806,-0.042368,-0.041462
-0.13282,-0.0078145,-0.014589
-0.13942,-0.0152,-0.024301
-0.14832,-0.048525,-0.034935
-0.14791,-0.017634,-0.054198
-0.14894,-0.028876,-0.056532
-0.13618,-0.0017529,-0.021558
-0.15154,-0.070301,-0.014993
-0.14814,-0.016446,-0.055504
-0.14783,-0.061277,-0.0095672
-0.14997,-0.027227,-0.065371
-0.14432,-0.045654,-0.01776
-0.14373,-0.033553,-0.030736
-0.12993,-0.047283,-0.011522
-0.14291,-0.020241,-0.034327
-0.14277,-0.0062808,-0.038538
-0.16887,-0.07463,-0.011648
-0.14363,-0.030409,-0.029679
-0.139,-0.015641,-0.019842
-0.16114,-0.0043466,-0.074176
-0.13869,-0.054634,-0.010278
-0.14363,-0.020351,-0.037014
-0.14685,-0.020722,-0.046759
-0.14774,-0.029574,-0.041301
-0.14954,-0.040232,-0.048815
-0.13289,-0.051054,-0.010775
-0.14934,-0.0023706,-0.061589
-0.13176,-0.0059834,-0.010416
-0.13823,-0.011531,-0.020389
-0.14347,-0.027701,-0.028987
-0.14049,-0.01997,-0.019699
-0.14304,-0.01235,-0.035792
-0.14325,-0.0037702,-0.038682
-0.15012,-0.049079,-0.043457
-0.14347,-0.018633,-0.034916
-0.13607,-0.067383,-0.00775
-0.15062,-0.06326,-0.027655
-0.14838,-0.017569,-0.05024
-0.14918,-0.017284,-0.056636
-0.15041,-0.0023075,-0.067808
-0.14797,-0.023178,-0.044187
-0.14436,-0.021044,-0.038805
-0.14344,-0.039199,-0.013839
-0.14483,-0.042622,-0.017943
-0.14862,-0.035411,-0.041111
-0.12917,0.00033964,-0.0015558
-0.14166,-0.041783,-0.013408
-0.15015,-0.01973,-0.061243
-0.14338,-0.034056,-0.014518
-0.15,-0.046014,-0.042747
-0.14458,-0.019041,-0.039575
-0.149,-0.046408,-0.029103
-0.14602,-0.050803,-0.012937
-0.14395,-0.0058918,-0.038373
-0.14313,-0.013343,-0.032041
-0.15108,-0.044059,-0.053021
-0.14991,-0.0513,-0.03118
-0.15076,-0.050303,-0.042263
-0.1511,-0.055474,-0.038996
-0.15123,-0.045085,-0.051169
-0.14499,-0.0078509,-0.041945
-0.14448,-0.00014989,-0.039399
-0.14256,-0.0093997,-0.029034
-0.15106,-0.0637,-0.015301
-0.15025,-0.05079,-0.032315
-0.14473,-0.011678,-0.038762
-0.15113,-0.021717,-0.062513
-0.15051,-0.049288,-0.036477
-0.14513,-0.034536,-0.021404
-0.15162,-0.061466,-0.029323
-0.14572,-0.03968,-0.019509
-0.14558,-0.032243,-0.030397
-0.13136,0.0001596,-0.004447
-0.12598,-0.03481,-0.013155
-0.1512,-0.022265,-0.060779
-0.1501,-0.052694,-0.018634
-0.15178,-0.039515,-0.054999
-0.15185,-0.035294,-0.059287
-0.15062,-0.042906,-0.04055
-0.15153,-0.026963,-0.059819
-0.15145,-0.063929,-0.0087534
-0.14656,-0.042744,-0.021061
-0.14634,-0.0035246,-0.045352
-0.14436,-0.010157,-0.031581
-0.12585,-0.039564,-0.013079
-0.14699,-0.043387,-0.022508
-0.15022,-0.021734,-0.047174
-0.15163,-0.026352,-0.057278
-0.15085,-0.017444,-0.054304
-0.12689,-0.050078,-0.0099788
-0.14676,-0.011099,-0.045193
-0.14612,-0.01434,-0.038711
-0.14846,-0.050204,-0.014118
-0.15091,-0.05348,-0.015201
-0.1527,-0.019556,-0.068746
-0.15017,-0.034847,-0.035221
-0.15231,-0.016645,-0.064684
-0.15043,-0.046879,-0.020239
-0.14564,-0.024671,-0.028067
-0.14651,-0.011592,-0.04125
-0.14725,-0.0017774,-0.047986
-0.1515,-0.03345,-0.048619
-0.15075,-0.024248,-0.046722
-0.14409,0.00064702,-0.029664
-0.15109,-0.052145,-0.013485
-0.14695,-0.033111,-0.028489
-0.15295,-0.0057144,-0.069171
-0.15431,-0.055628,-0.045936
-0.15203,-0.033383,-0.049453
-0.14046,-0.0003009,-0.020114
-0.14815,-0.02326,-0.045387
-0.13921,0.00091693,-0.017636
-0.14736,-0.03871,-0.016395
-0.12428,-0.060625,-0.0084612
-0.14588,-0.013054,-0.030789
-0.14775,-0.040482,-0.015469
-0.1539,-0.060946,-0.037948
-0.15351,-0.049872,-0.046911
-0.15197,-0.012298,-0.054859
-0.13763,-0.06342,-0.0080347
-0.1535,-0.03692,-0.057252
-0.14557,-0.015145,-0.027273
-0.14738,-0.032135,-0.02271
-0.14807,-0.036386,-0.026295
-0.1484,-0.020115,-0.043644
-0.15276,-0.034196,-0.050124
-0.12781,-0.058399,-0.0081561
-0.1476,-0.020116,-0.035233
-0.14605,-0.011935,-0.029583
-0.14231,-0.0065862,-0.02026
-0.15199,-0.063939,-0.0081753
-0.15307,-0.049231,-0.035236
-0.14801,-0.026915,-0.030683
-0.15351,-0.0026588,-0.064084
-0.12877,-0.014215,-0.012069
-0.14779,-0.02675,-0.028366
-0.15337,-0.011894,-0.061716
-0.14686,-0.0073904,-0.032985
-0.15379,-0.027749,-0.058726
-0.13997,-0.0010164,-0.015908
-0.14865,-0.039765,-0.015288
-0.13557,-0.012631,-0.011296
-0.15349,-0.047967,-0.038141
-0.14512,-0.019357,-0.01802
-0.15008,-0.0026802,-0.055618
-0.1491,-0.013562,-0.044403
-0.13817,-0.0035746,-0.010645
-0.15463,-0.058366,-0.039977
-0.15421,-0.06401,-0.013823
-0.1543,-0.014146,-0.065498
-0.15257,-0.028421,-0.042087
-0.14737,-0.010087,-0.032021
-0.15358,-0.016388,-0.057752
-0.15476,-0.012571,-0.069459
-0.14794,-0.021158,-0.028437
-0.14941,-0.023926,-0.039393
-0.14951,-0.012615,-0.044748
-0.14262,-0.018449,-0.012943
-0.14911,-0.029334,-0.031149
-0.12365,-0.0073453,-0.0080312
-0.13656,-0.023584,-0.013206
-0.15285,-0.040644,-0.02902
-0.15502,-0.055741,-0.041687
-0.15037,-0.0096408,-0.052252
-0.149,-0.031211,-0.02421
-0.1481,-0.029773,-0.016116
-0.12917,-0.027825,-0.012579
-0.13098,-0.031683,-0.012344
-0.14955,-0.039063,-0.01435
-0.15485,-0.020654,-0.062342
-0.14929,-0.023975,-0.032091
-0.15039,-0.045461,-0.011291
-0.15443,-0.028693,-0.052058
-0.15447,-0.036259,-0.04738
-0.15557,-0.024672,-0.06593
-0.15072,-0.0034037,-0.048705
-0.15114,-0.0069695,-0.052411
-0.14686,-0.013074,-0.023289
-0.155,-0.024514,-0.058069
-0.15048,-0.0092631,-0.045388
-0.15535,-0.051931,-0.039248
-0.15575,-0.015809,-0.068714
-0.15551,-0.011831,-0.06566
-0.15078,-0.023356,-0.041478
-0.15587,-0.043347,-0.053393
-0.15126,-0.021774,-0.046891
-0.15512,-0.057251,-0.022515
-0.15558,-0.026254,-0.06024
-0.15573,-0.019032,-0.064382
-0.15595,-0.022379,-0.065766
-0.15612,-0.065794,-0.02833
-0.15513,-0.055395,-0.025888
-0.15131,-0.045426,-0.021325
-0.15557,-0.048209,-0.042961
-0.14512,-0.0017473,-0.021255
-0.16423,-0.054551,-0.050499
-0.15456,-0.048066,-0.02585
-0.15608,-0.023616,-0.064884
-0.15111,-0.0059913,-0.047257
-0.15164,-0.00066986,-0.052258
-0.15631,-0.048106,-0.054159
-0.15544,-0.055976,-0.026631
-0.15051,-0.0047611,-0.040917
-0.14563,-0.068177,-0.0071323
-0.15821,-0.0014825,-0.073305
-0.15089,-0.022838,-0.037744
-0.15604,-0.041038,-0.05269
-0.15102,-0.010728,-0.043616
-0.15081,-0.0054268,-0.042263
-0.15474,-0.050716,-0.015045
-0.15109,-0.032398,-0.031152
-0.14782,-0.011006,-0.024603
-0.15984,-0.068311,-0.02826
-0.15133,-0.041386,-0.016681
-0.14417,-0.012866,-0.012575
-0.15626,-0.026955,-0.061425
-0.1562,-0.004995,-0.065686
-0.1566,-0.058911,-0.035435
-0.15632,-0.036528,-0.055623
-0.15033,-0.021726,-0.028976
-0.15073,-0.031366,-0.022792
-0.15078,-0.029666,-0.025382
-0.15511,-0.047527,-0.025264
-0.15544,-0.02328,-0.052521
-0.15669,-0.018161,-0.068109
-0.15648,-0.0017885,-0.067524
-0.14288,-0.0090052,-0.011147
-0.15676,-0.066862,-0.01761
-0.15038,-0.014634,-0.033085
-0.15603,-0.019743,-0.059434
-0.15185,-0.037705,-0.029025
-0.15691,-0.068435,-0.012924
-0.15681,-0.066326,-0.016079
-0.12903,-0.0084548,-0.0076627
-0.15567,-0.050737,-0.027013
-0.13075,-0.024549,-0.012526
-0.15207,-0.040505,-0.02643
-0.12524,-0.055198,-0.0083686
-0.14573,-0.069527,-0.0065504
-0.1394,-0.068592,-0.0040074
-0.15709,-0.01318,-0.069522
-0.1505,-0.030737,-0.013885
-0.12602,-0.018218,-0.011277
-0.15622,-0.020056,-0.0573
-0.15617,-0.016302,-0.057707
-0.13621,-0.01867,-0.01184
-0.15727,-0.06261,-0.033598
-0.15596,-0.053498,-0.015715
-0.15649,-0.020094,-0.058588
-0.1437,-0.0040836,-0.013509
-0.15018,-0.026208,-0.016895
-0.1565,-0.056246,-0.025001
-0.14627,-0.014759,-0.013326
-0.15285,-0.04735,-0.018046
-0.15236,-0.023588,-0.039399
-0.15196,-0.0078756,-0.041145
-0.15255,-0.044328,-0.011687
-0.14737,-0.017482,-0.013479
-0.15224,-0.030206,-0.031553
-0.14745,-0.055437,-0.0083497
-0.15758,-0.047812,-0.050388
-0.15233,-0.0061615,-0.042621
-0.15284,-0.042956,-0.017549
-0.15327,-0.031255,-0.039547
-0.15805,-0.012552,-0.071857
-0.15777,-0.055928,-0.041191
-0.14846,-0.0091999,-0.021745
-0.15237,-0.037952,-0.013696
-0.1331,-0.044771,-0.0098333
-0.15687,-0.041982,-0.042248
-0.14359,-0.0068182,-0.009215
-0.15783,-0.063011,-0.025443
-0.15183,-0.00050301,-0.035992
-0.15785,-0.047736,-0.048141
-0.143,-0.0065241,-0.0059124
-0.15799,-0.012047,-0.069114
-0.15344,-0.027683,-0.04008
-0.1508,-0.0037247,-0.028696
-0.14798,-0.0087208,-0.01886
-0.15791,-0.060875,-0.019585
-0.15802,-0.027312,-0.059375
-0.1527,-0.032461,-0.016802
-0.1572,-0.05,-0.021004
-0.15776,-0.043296,-0.042782
-0.1588,-0.043023,-0.05786
-0.15381,-0.011552,-0.04516
-0.15281,-0.026608,-0.025687
-0.15386,-0.043979,-0.011903
-0.15441,-0.0004159,-0.052505
-0.1587,-0.04282,-0.054444
-0.15758,-0.052787,-0.018837
-0.14568,-0.02225,-0.0123
-0.15393,-0.039104,-0.01835
-0.15769,-0.025209,-0.050489
-0.1544,-0.030363,-0.036581
-0.15909,-0.068757,-0.010779
-0.15443,-0.041563,-0.018821
-0.12701,-0.031725,-0.010594
-0.15849,-0.028323,-0.055573
-0.15852,-0.018661,-0.059657
-0.12425,-0.050366,-0.0082851
-0.15832,-0.0426,-0.040654
-0.15878,-0.0053379,-0.062745
-0.14778,-0.045518,-0.0097081
-0.15298,-0.024971,-0.019325
-0.15396,-0.048551,-0.0091937
-0.15917,-0.027509,-0.060379
-0.15342,-0.0096792,-0.032349
-0.15419,-0.032279,-0.021428
-0.15961,-0.030042,-0.064526
-0.14917,-0.013822,-0.013202
-0.14894,-0.0094063,-0.015816
-0.12635,-0.017748,-0.010509
-0.14997,-0.012654,-0.016551
-0.15485,-0.038241,-0.019804
-0.15956,-0.015229,-0.066916
-0.15061,-0.015881,-0.015659
-0.15949,-0.042077,-0.051652
-0.15935,-0.013304,-0.063058
-0.15788,-0.073323,-0.0049058
-0.15504,-0.038129,-0.019368
-0.1585,-0.037234,-0.037931
-0.145,-0.00040941,-0.0026596
-0.15937,-0.048124,-0.041572
-0.12869,-0.035726,-0.0099325
-0.14332,-0.017765,-0.011527
-0.15429,-0.030366,-0.017367
-0.14784,-0.019557,-0.010879
-0.15577,-0.04403,-0.022422
-0.15311,-0.018575,-0.021243
-0.15497,-0.0060894,-0.039203
-0.15565,-0.0032898,-0.046318
-0.12648,-0.013069,-0.0091937
-0.15145,-1.991e-05,-0.022351
-0.16237,-0.03845,-0.063539
-0.15926,-0.015336,-0.053265
-0.16021,-0.059382,-0.030809
-0.16028,-0.063675,-0.01961
-0.13392,-0.014835,-0.0087811
-0.15954,-0.052672,-0.022022
-0.16019,-0.0017472,-0.065901
-0.15587,-0.016055,-0.040664
-0.15987,-0.059213,-0.0089242
-0.15942,-0.028775,-0.046093
-0.15408,-0.031442,-0.0098261
-0.15388,-0.021108,-0.019146
-0.16053,-0.063495,-0.019143
-0.16058,-0.065418,-0.0093018
-0.1599,-0.044932,-0.036361
-0.15671,-0.0032794,-0.050422
-0.16087,-0.053077,-0.045094
-0.16017,-0.0048702,-0.061018
-0.14261,-0.067415,-0.0062195
-0.16171,-0.072534,-0.013508
-0.15655,-0.04004,-0.02377
-0.16011,-0.037524,-0.045384
-0.13556,-0.012213,-0.0067234
-0.15671,-0.044801,-0.01625
-0.16035,-0.043777,-0.043194
-0.15628,-0.026148,-0.033099
-0.15704,-0.048184,-0.018254
-0.16079,-0.017857,-0.063006
-0.15317,-0.02115,-0.011342
-0.15607,-0.003553,-0.038729
-0.15736,-0.001416,-0.054667
-0.15618,-0.017282,-0.035421
-0.16026,-0.049118,-0.029601
-0.15709,-0.046759,-0.0123
-0.1569,-0.0048116,-0.046546
-0.16075,-0.06065,-0.015585
-0.15711,-0.045584,-0.014986
-0.15558,-0.01042,-0.031886
-0.16138,-0.055841,-0.045992
-0.1613,-0.029756,-0.063568
-0.15587,-0.022001,-0.027786
-0.16057,-0.014597,-0.058063
-0.1605,-0.045906,-0.036242
-0.15537,-0.012713,-0.02889
-0.16133,-0.027035,-0.063385
-0.16024,-0.050347,-0.015965
-0.12853,-0.02443,-0.0099196
-0.16044,-0.052876,-0.015585
-0.16102,-0.031257,-0.055391
-0.16149,-0.015667,-0.068747
-0.15631,-0.0051258,-0.037006
-0.16151,-0.041495,-0.055781
-0.14103,-0.038646,-0.0090061
-0.13743,-0.018338,-0.010541
-0.15155,-0.043149,-0.0094716
-0.16175,-0.023733,-0.068987
-0.15784,-0.0039978,-0.054269
-0.16056,-0.05106,-0.017662
-0.16165,-0.027907,-0.063439
-0.15573,-0.025539,-0.017632
-0.16091,-0.05509,-0.020666
-0.15651,-0.016974,-0.032364
-0.16137,-0.049674,-0.040502
-0.13956,-0.031005,-0.0098211
-0.16104,-0.022955,-0.054067
-0.16179,-0.04269,-0.053112
-0.15221,-0.0075797,-0.016639
-0.15712,-0.022246,-0.033206
-0.16109,-0.072057,-0.0054427
-0.16144,-0.012026,-0.061115
-0.16173,-0.054007,-0.037079
-0.12489,-0.032942,-0.010106
-0.15739,-0.032951,-0.020101
-0.16232,-0.059919,-0.039838
-0.16201,-0.04471,-0.049677
-0.16125,-0.031071,-0.043623
-0.16239,-0.059616,-0.037432
-0.15172,-0.0073603,-0.013254
-0.15469,-0.01642,-0.017005
-0.16244,-0.063501,-0.03033
-0.15777,-0.030086,-0.026982
-0.16217,-0.013132,-0.063478
-0.16224,-0.012222,-0.064039
-0.1626,-0.025263,-0.065418
-0.15728,-0.0096943,-0.032923
-0.16189,-0.050285,-0.030532
-0.15795,-0.022882,-0.031781
-0.16278,-0.063312,-0.036622
-0.14969,-0.0018904,-0.00186
-0.15774,-0.034693,-0.012017
-0.1627,-0.043388,-0.0589
-0.15321,-0.010457,-0.014249
-0.15882,-0.047762,-0.011259
-0.1592,-0.0074556,-0.05571
-0.15895,-0.02462,-0.046441
-0.1628,-0.065,-0.022751
-0.15821,-0.030075,-0.024887
-0.15868,-0.0061224,-0.044251
-0.16299,-0.050257,-0.049718
-0.16311,-0.063964,-0.031929
-0.16214,-0.032678,-0.046113
-0.16272,-0.049685,-0.042234
-0.1592,-0.048189,-0.013919
-0.15522,-0.018127,-0.012702
-0.16265,-0.039964,-0.047095
-0.15803,-0.031158,-0.014961
-0.16261,-0.028606,-0.053627
-0.16296,-0.061883,-0.017123
-0.16264,-0.053332,-0.026482
-0.15156,-0.066343,-0.005503
-0.15934,-0.043254,-0.016606
-0.16339,-0.013775,-0.069723
-0.16279,-0.025697,-0.054402
-0.16248,-0.042418,-0.034419
-0.1548,-0.010263,-0.016677
-0.16351,-0.044718,-0.054129
-0.15654,-0.0004542,-0.024654
-0.15219,-0.0085321,-0.0050115
-0.15963,-0.02799,-0.039947
-0.15937,-0.035849,-0.025432
-0.16346,-0.031935,-0.059951
-0.15879,-0.035267,-0.010762
-0.15947,-0.017867,-0.040204
-0.15708,-0.022007,-0.013793
-0.15988,-0.014371,-0.048654
-0.16354,-0.013554,-0.065325
-0.15877,-0.03057,-0.015884
-0.16371,-0.061505,-0.028627
-0.16287,-0.047084,-0.025841
-0.12628,-0.025337,-0.0095594
-0.16011,-0.022418,-0.047415
-0.16305,-0.026457,-0.049778
-0.12854,-0.055616,-0.0064877
-0.16002,-0.020436,-0.046164
-0.15867,-0.031612,-0.0099099
-0.15958,-0.037443,-0.016413
-0.15683,-0.029005,-0.0097833
-0.16386,-0.049844,-0.043641
-0.14347,-0.058925,-0.0058886
-0.15908,-0.0182,-0.029396
-0.16378,-0.0048622,-0.064428
-0.16416,-0.068176,-0.014093
