"Points:0","Points:1","Points:2"
0.27528,-0.000893,-0.020092
0.27554,-0.0052366,-0.015462
0.27536,-0.009857,-0.016859
0.27638,-0.00056433,-0.016068
0.27288,-0.017769,-0.012651
0.27143,-0.022969,-0.00022226
0.27447,-0.020512,-0.0037241
0.26222,-0.026107,-0.0077209
0.27316,-0.0037892,-0.020052
0.27255,-0.019753,-0.00020494
0.35668,-0.010152,-0.0012103
0.33211,-0.013296,-0.0014057
0.27277,-0.019839,-0.0059143
0.27144,-0.0014684,-0.023137
0.27281,-0.0020112,-0.017859
0.27117,-0.0207,-0.0014875
0.2695,-0.022145,-0.010638
0.26776,-0.0075959,-0.015006
0.27172,-0.016409,-0.0076015
0.26979,-0.010587,-0.018754
0.26801,-0.018288,-0.0073358
0.269,-0.021248,-0.0031914
0.25822,-0.02008,-0.019236
0.26814,-0.020756,-0.007272
0.26886,-0.014256,-0.0085955
0.26784,-0.016825,-0.0080503
0.26755,-0.00046452,-0.021368
0.26816,-0.0092379,-0.017389
0.26844,-0.018067,-0.0099495
0.33788,-0.015532,-0.0017914
0.26714,-0.022134,-0.0015814
0.26775,-0.0035362,-0.016082
0.26772,-0.013128,-0.016006
0.26903,-0.013163,-0.0065982
0.26641,-0.022731,-0.0098783
0.26717,-0.014483,-0.011158
0.26643,-0.0098109,-0.017677
0.26729,-0.014126,-0.0049048
0.2668,-0.012925,-0.012278
0.26512,-0.015779,-0.018119
0.26626,-0.012015,-0.012037
0.36119,-0.0097328,-0.015245
0.2657,-0.014975,-0.00047566
0.26495,-0.011583,-0.017091
0.26488,-0.020442,-0.0056958
0.26505,-0.007049,-0.016505
0.26421,-0.021302,-0.0015723
0.26427,-0.007453,-0.015973
0.26401,-0.0037977,-0.017697
0.26363,-0.020524,-0.00582
0.26354,-0.0040116,-0.016604
0.26363,-0.0053508,-0.020058
0.26367,-0.019414,-0.0031364
0.26327,-0.0070345,-0.014224
0.26357,-0.015756,-0.013282
0.2631,-0.013901,-0.011232
0.26258,-0.009169,-0.016697
0.26242,-0.020479,-0.0013922
0.26194,-0.0033414,-0.021991
0.26153,-0.013234,-0.016193
0.26152,-0.022122,-0.0033133
0.26134,-0.014468,-0.010502
0.46126,-0.057089,-0.019966
0.44589,-0.073252,-0.0084569
0.43659,-0.021611,-0.06441
0.46128,-0.029391,-0.050712
0.45819,-0.042122,-0.02689
0.47514,-0.0040864,-0.051115
0.47113,-0.04589,-0.043092
0.43256,-0.056561,-0.022023
0.46895,-0.034827,-0.02033
0.47297,-0.054304,-0.034105
0.47451,-0.017637,-0.043436
0.45291,-0.066766,-0.0095498
0.47167,-0.041984,-0.022452
0.46615,-0.028207,-0.047077
0.47788,-0.013551,-0.03629
0.46646,-0.0295,-0.033424
0.46587,-0.036849,-0.0064877
0.46073,-0.035802,-0.019129
0.46031,-0.010643,-0.041543
0.47593,-0.022392,-0.041755
0.47291,-0.024709,-0.011152
0.46044,-0.01224,-0.047373
0.4303,-0.024065,-0.045677
0.46014,-0.018778,-0.036447
0.47422,-0.0054305,-0.032015
0.46593,-0.024337,-0.023144
0.4728,-0.025512,-0.021829
0.44588,-0.028345,-0.026125
0.4642,-0.00085509,-0.027345
0.47393,-0.029058,-0.0084221
0.46584,-0.008905,-0.034252
0.47401,-0.0097183,-0.024953
0.44842,-0.038788,-0.03758
0.47763,-0.023389,-0.02038
0.46718,-0.025534,-0.02345
0.47146,-0.021572,-0.0073813
0.47126,-0.013292,-0.0066309
0.4491,-0.032215,-0.0026657
0.46266,-0.015134,-0.025951
0.4687,-0.036157,-0.0031323
0.47347,-0.017536,-0.016646
0.46698,-0.017682,-0.0080024
0.44938,-0.0018196,-0.037846
0.47093,-0.02347,-0.01479
0.46861,-0.00053264,-0.025263
0.42535,-0.0059508,-0.060358
0.47785,-0.029377,-0.01378
0.47429,-0.02302,-0.019785
0.47727,-0.017265,-0.010347
0.4497,-0.011494,-0.030723
0.45453,-0.0028954,-0.035722
0.4219,-0.028171,-0.031503
0.4518,-0.015677,-0.033391
0.47752,-0.010212,-0.022747
0.46493,-0.030478,-0.015365
0.47501,-0.030509,-0.00067807
0.45526,-0.010907,-0.030992
0.43011,-0.051153,-0.00052811
0.46008,-0.018557,-0.044665
0.42502,-0.020779,-0.052408
0.44838,-0.0038538,-0.035264
0.46312,-0.0065253,-0.0069996
0.46138,-0.024745,-0.0091741
0.44776,-0.015156,-0.044174
0.43354,-0.033483,-0.024402
0.46893,-0.0037073,-0.024928
0.45276,-0.032203,-0.0098737
0.45844,-0.023738,-0.018719
0.4413,-0.022075,-0.025592
0.45803,-0.0044513,-0.02226
0.44424,-0.024539,-0.021282
0.4409,-0.024378,-0.020363
0.46561,-0.0074034,-0.019969
0.46525,-0.012376,-0.018123
0.47806,-0.0046388,-0.014899
0.45765,-0.017066,-0.019568
0.4559,-0.0033566,-0.028523
0.42677,-0.01676,-0.022711
0.46015,-0.0076417,-0.023577
0.45239,-0.023956,-0.010824
0.46131,-0.0068236,-0.021943
0.43618,-0.011704,-0.038901
0.46032,-0.030667,-0.0030498
0.4408,-0.0099915,-0.028921
0.45731,-0.013874,-0.02513
0.45388,-0.014304,-0.025459
0.43668,-0.041574,-0.0087449
0.46055,-0.022489,-0.014894
0.47203,-0.014136,-0.015915
0.45072,-0.0066288,-0.024207
0.45562,-0.024168,-0.0087782
0.46398,-0.0098423,-0.024161
0.46545,-0.025319,-0.0043906
0.45481,-0.0031778,-0.031342
0.45441,-0.024186,-0.018157
0.45613,-0.0082764,-0.019825
0.44856,-0.026414,-0.009043
0.41093,-0.047699,-0.0023871
0.45621,-0.014528,-0.018176
0.42928,-0.0019262,-0.047903
0.44623,-0.020862,-0.01588
0.46963,-0.018912,-0.031217
0.44346,-0.032633,-0.0041558
0.44916,-0.01836,-0.018421
0.45856,-0.014521,-0.017447
0.42888,-0.032732,-0.013681
0.42321,-0.047398,-0.0158
0.45027,-0.028522,-0.0076781
0.42748,-0.030172,-0.015523
0.42219,-0.0073907,-0.033232
0.45202,-0.015124,-0.016019
0.46956,-0.024779,-0.0040964
0.43671,-0.020714,-0.030827
0.46758,-0.00017373,-0.022276
0.4407,-0.0028391,-0.025846
0.45605,-0.029901,-0.0058412
0.43332,-0.025892,-0.019229
0.44971,-0.0079203,-0.023672
0.45198,-0.016275,-0.016318
0.46194,-0.025612,-0.0049542
0.47155,-0.0099642,-0.015825
0.45741,-0.010573,-0.017555
0.44737,-0.011342,-0.021579
0.43728,-0.031749,-0.0087698
0.44686,-0.0066389,-0.020352
0.46922,-0.018323,-0.008633
0.47678,-0.014681,-0.032085
0.4425,-0.0061635,-0.017814
0.40942,-0.034417,-0.019197
0.45443,-0.013891,-0.019308
0.4662,-0.0057174,-0.015248
0.42879,-0.016252,-0.021669
0.44829,-0.019687,-0.0091073
0.44121,-0.037076,-0.010874
0.44463,-0.013729,-0.018628
0.4387,-0.019447,-0.013353
0.44539,-0.012982,-0.014301
0.44807,-0.0060143,-0.02177
0.44423,-0.013031,-0.017866
0.47191,-0.0021775,-0.017562
0.46221,-0.012305,-0.0088971
0.46159,-0.022262,-0.0063664
0.43891,-0.012159,-0.026082
0.4326,-0.016838,-0.023196
0.43797,-0.022721,-0.012212
0.42954,-0.017912,-0.01782
0.47027,-0.012817,-0.017507
0.47484,-0.01214,-0.0094361
0.46734,-0.006037,-0.016986
0.44133,-0.0058263,-0.024803
0.41802,-0.029033,-0.024717
0.4294,-0.0098707,-0.016864
0.42752,-0.025021,-0.028259
0.44142,-0.014186,-0.011281
0.47265,-0.0048667,-0.0067705
0.4258,-0.0075174,-0.036721
0.46927,-0.012564,-0.0041792
0.46534,-0.0063904,-0.016458
0.47183,-0.01086,-0.0030984
0.46734,-0.010215,-0.010879
0.44638,-0.0271,-0.017715
0.44867,-0.013609,-0.010609
0.43597,-0.00052749,-0.029723
0.41808,-0.024045,-0.022329
0.4155,-0.00018786,-0.028695
0.44527,-0.0094657,-0.018237
0.45754,-0.00053248,-0.021389
0.42273,-0.016712,-0.02688
0.45584,-0.018815,-0.0074897
0.43432,-0.020526,-0.001869
0.42547,-0.0079829,-0.023898
0.43788,-0.017377,-0.010805
0.45321,-0.013796,-0.016254
0.47817,-0.001859,-0.022141
0.45512,-0.004046,-0.025779
0.42776,-0.0091677,-0.024807
0.43834,-0.017347,-0.019928
0.44103,-0.011283,-0.016575
0.4324,-0.01822,-0.015623
0.43724,-0.016146,-0.018392
0.45906,-0.019146,-0.0095933
0.45065,-0.00010168,-0.025808
0.4229,-0.010862,-0.018848
0.47562,-0.0010833,-0.019725
0.39707,-0.03027,-0.027816
0.44389,-0.019547,-0.0021368
0.43339,-0.0038797,-0.021151
0.42032,-0.025525,-0.0063851
0.46559,-0.016866,-0.0051805
0.42619,-0.020865,-0.012881
0.43031,-0.0049237,-0.026092
0.41152,-0.01477,-0.025173
0.4034,-0.030749,-0.02011
0.41815,-0.01842,-0.022637
0.43562,-0.023166,-0.013695
0.42845,-0.021399,-0.017802
0.42127,-0.01712,-0.01965
0.41465,-0.028874,-0.015473
0.40086,-0.0022194,-0.05174
0.43432,-0.0067444,-0.019191
0.40589,-0.030931,-0.017945
0.42583,-0.016798,-0.019166
0.43764,-0.038815,-0.0051262
0.42582,-0.022777,-0.0084481
0.41778,-0.0265,-0.011194
0.47786,-0.0011923,-0.052995
0.44194,-0.0083912,-0.015056
0.42793,-0.017736,-0.014532
0.45571,-0.003281,-0.012014
0.45586,-0.0026875,-0.0063548
0.42793,-0.020526,-0.0079475
0.42026,-0.019141,-0.017358
0.41255,-0.03035,-0.014929
0.41091,-0.021172,-0.016921
0.4214,-0.014195,-0.015295
0.42161,-0.003801,-0.022865
0.43847,-0.0023239,-0.011145
0.44471,-0.002925,-0.010388
0.40367,-0.039199,-0.020406
0.41855,-0.016828,-0.020621
0.41969,-0.023103,-0.013303
0.41945,-0.012098,-0.0055635
0.42868,-0.015456,-0.024296
0.42188,-0.010476,-0.018317
0.41993,-0.0068268,-0.024467
0.43294,-0.011956,-0.014458
0.42719,-0.014306,-0.012631
0.42246,-0.012493,-0.019051
0.39714,-0.012408,-0.031463
0.4172,-0.025953,-0.0034353
0.41889,-0.023368,-0.024959
0.41193,-0.027646,-0.011111
0.4084,-0.0051032,-0.028758
0.41674,-0.024273,-0.0081619
0.42393,-0.017537,-0.011598
0.43303,-0.02449,-0.0085884
0.42946,-0.025652,-0.0013134
0.42308,-0.020092,-0.014774
0.44814,-0.0024195,-0.0034721
0.40448,-0.013664,-0.029875
0.40719,-0.016935,-0.021164
0.4411,-0.014179,-0.0060209
0.47507,-0.027215,-0.0021963
0.39759,-0.0035615,-0.030828
0.4319,-0.012594,-0.0091973
0.41951,-0.010344,-0.020195
0.4139,-0.01403,-0.018554
0.43297,-0.012987,-0.012991
0.40496,-0.012445,-0.020918
0.41632,-0.011935,-0.0052416
0.41028,-0.01594,-0.022424
0.40786,-0.021058,-0.026521
0.45221,-0.025124,-0.0025027
0.41482,-0.012825,-0.0076487
0.42493,-0.033778,-0.0019043
0.39684,-0.013175,-0.024825
0.42121,-0.01909,-0.019466
0.43762,-0.011039,-0.011861
0.4145,-0.018938,-0.0070317
0.44403,-0.0082071,-0.005348
0.407,-0.026779,-0.0041209
0.42577,-0.0030251,-0.018733
0.41069,-0.0038733,-0.024358
0.41,-0.01829,-0.017539
0.40694,-0.010767,-0.024607
0.43162,-0.002622,-0.020292
0.42232,-0.02079,-0.0087033
0.40132,-0.011644,-0.032041
0.40345,-0.013685,-0.022442
0.41249,-0.011795,-0.018356
0.45216,-0.017761,-0.0070291
0.42452,-0.0086884,-0.024008
0.43901,-0.0094012,-0.0019435
0.41202,-0.020629,-0.012155
0.42651,-0.0013006,-0.0086483
0.40499,-0.0050992,-0.022185
0.40873,-0.017851,-0.013292
0.44061,-0.011921,-0.0091268
0.40404,-0.025927,-0.011475
0.41493,-0.017867,-0.017687
0.44862,-0.012948,-0.0029546
0.38724,-0.041987,-0.00177
0.42285,-0.0020961,-0.019105
0.42857,-0.00099476,-0.014231
0.42511,-0.0010089,-0.013195
0.40796,-0.017963,-0.016259
0.40467,-0.015624,-0.024651
0.42825,-0.0037597,-0.0086568
0.42468,-0.015206,-0.0076509
0.42615,-0.017494,-0.0039468
0.4297,-0.016436,-0.0057378
0.43242,-0.0075531,-0.0066876
0.42867,-0.0059974,-0.0099159
0.40317,-0.0087316,-0.017157
0.4352,-0.005178,-0.010536
0.43659,-0.025413,-0.0040506
0.42465,-0.0052334,-0.014065
0.42854,-0.022552,-0.0097994
0.37871,-0.033551,-0.02299
0.40068,-0.032476,-0.0019349
0.39475,-0.01831,-0.021134
0.40042,-0.011232,-0.027096
0.42653,-0.0024572,-0.010586
0.40097,-0.018053,-0.014683
0.39991,-0.0033588,-0.025642
0.40388,-0.0044327,-0.023253
0.41327,-0.0010305,-0.027892
0.44893,-0.0041878,-0.041364
0.39251,-0.035182,-0.0010098
0.42411,-0.010551,-0.0074495
0.42414,-0.0021585,-0.014497
0.4035,-0.024546,-0.00073223
0.406,-0.0084594,-0.018125
0.4748,-0.002639,-0.050121
0.40421,-0.0057425,-0.020431
0.39236,-0.0030219,-0.026678
0.38735,-0.027443,-0.0055426
0.4031,-0.016545,-0.0093626
0.39105,-0.03178,-0.004615
0.3988,-0.0035732,-0.027533
0.40029,-0.0073541,-0.021024
0.45636,-0.03059,-0.0055169
0.4509,-0.0049302,-0.004376
0.40049,-0.018816,-0.011949
0.4249,-0.00055002,-0.011317
0.45831,-0.036369,-0.0094531
0.39185,-0.0020645,-0.028156
0.45029,-0.019774,-0.0021601
0.38534,-0.00086882,-0.027094
0.3978,-0.0099012,-0.020004
0.4073,-0.014476,-0.013583
0.46959,-0.017306,-0.0028425
0.38872,-0.027573,-0.0082997
0.36536,-0.024953,-0.045086
0.39118,-0.017611,-0.010433
0.41214,-0.0065286,-0.013423
0.39557,-0.019005,-0.016953
0.41763,-0.0020426,-0.0025465
0.4073,-0.018615,-0.0093752
0.38405,-0.029023,-0.015165
0.38962,-0.020524,-0.018077
0.41585,-0.010322,-0.0035305
0.39257,-0.020385,-0.013542
0.39152,-0.024768,-0.0042112
0.39631,-0.031915,-0.0080415
0.39097,-0.016986,-0.017795
0.41001,-0.0050151,-0.016189
0.39747,-0.017495,-0.0061874
0.40293,-0.019276,-0.0047653
0.4529,-0.019041,-0.0062539
0.38834,-0.019306,-0.016168
0.40764,-0.0081985,-0.016137
0.40685,-0.016561,-0.0055096
0.37636,-0.018268,-0.03515
0.3901,-0.014934,-0.0093692
0.39039,-0.020654,-0.0083968
0.41387,-0.033512,-0.0015477
0.38765,-0.0033663,-0.026617
0.40417,-0.0057512,-0.015543
0.40861,-0.0013992,-0.012423
0.39341,-0.030191,-0.0022569
0.39475,-0.0087867,-0.019782
0.40972,-0.013446,-0.0028372
0.38976,-0.013051,-0.017109
0.40228,-0.011286,-0.013269
0.38645,-0.0066261,-0.024733
0.44679,-0.0037149,-0.040166
0.408,-0.011449,-0.0029329
0.38218,-0.019409,-0.030813
0.40342,-0.003803,-0.015098
0.40173,-0.007313,-0.01822
0.38658,-0.022489,-0.0044492
0.38662,-0.012073,-0.018049
0.40274,-0.0016125,-0.014921
0.38625,-0.019455,-0.012836
0.40203,-0.018722,-0.0097906
0.38115,-0.025445,-0.013166
0.38313,-0.018145,-0.020489
0.38315,-0.024635,-0.0067876
0.40177,-0.0084547,-0.010017
0.46408,-0.038498,-0.00056266
0.4603,-0.028089,-0.0045458
0.38431,-0.017037,-0.0074396
0.37885,-0.028821,-0.015264
0.38283,-0.014572,-0.017562
0.39259,-0.021088,-0.0049751
0.38221,-0.02313,-0.0060873
0.43861,-0.0064036,-0.0027908
0.38126,-0.0020447,-0.026025
0.40108,-0.011375,-0.0083004
0.38409,-0.014744,-0.010433
0.40013,-0.013743,-0.003946
0.38283,-0.025043,-0.011014
0.45551,-0.002739,-0.017994
0.39808,-0.0032409,-0.01805
0.39365,-0.017706,-0.0035331
0.38367,-0.0080367,-0.018611
0.43765,-0.018955,-0.0017324
0.41647,-0.0098914,-0.0028753
0.37819,-0.0033726,-0.027552
0.38289,-0.013723,-0.013974
0.38127,-0.014731,-0.016051
0.45903,-0.0021546,-0.0082856
0.47256,-0.011768,-0.0055419
0.3932,-0.017474,-0.0012912
0.38263,-0.014477,-0.011752
0.44513,-0.0097798,-0.0038102
0.37973,-0.020842,-0.0091128
0.38367,-0.024915,-0.0058583
0.37484,-0.0011995,-0.028523
0.37997,-0.01678,-0.013118
0.38225,-0.024105,-0.010664
0.43598,-0.024584,-0.0012222
0.37716,-0.01426,-0.02592
0.37256,-0.013504,-0.018797
0.37833,-0.0038787,-0.022643
0.39529,-0.012377,-0.0060242
0.39103,-0.0011771,-0.020341
0.37815,-0.012432,-0.021946
0.37428,-0.022085,-0.01882
0.37206,-0.012881,-0.030506
0.3924,-0.013658,-0.0047798
0.3703,-0.011022,-0.026484
0.3735,-0.029091,-0.0036896
0.37075,-0.016758,-0.028835
0.3768,-0.01673,-0.008854
0.39221,-0.015692,-0.010587
0.37717,-0.021828,-0.0083027
0.37401,-0.0089669,-0.022037
0.37036,-0.026242,-0.018242
0.37194,-0.021984,-0.021217
0.37351,-0.0026817,-0.029939
0.37059,-0.014723,-0.020703
0.37761,-0.018617,-0.005185
0.39257,-0.01494,-0.0026294
0.37398,-0.01759,-0.008125
0.37515,-0.020117,-0.010376
0.39063,-0.0035844,-0.018393
0.37352,-0.0092343,-0.025313
0.37226,-0.010758,-0.025262
0.37236,-0.010459,-0.017621
0.36691,-0.032156,-0.0091534
0.36985,-0.014674,-0.021781
0.37205,-0.018027,-0.012692
0.38574,-0.013035,-0.009187
0.38386,-0.0077221,-0.014708
0.38425,-0.0024026,-0.016434
0.37202,-0.018,-0.022477
0.37165,-0.021121,-0.0057687
0.36886,-0.020407,-0.021938
0.46374,-0.023942,-0.002567
0.41349,-0.01863,-0.0017529
0.36686,-0.013065,-0.027191
0.38401,-0.0054213,-0.025052
0.36843,-0.02181,-0.014816
0.36997,-0.023791,-0.0089746
0.38566,-0.011338,-0.0055343
0.3824,-0.0070716,-0.017419
0.38401,-0.0088222,-0.012474
0.36996,-0.020322,-0.0054974
0.38068,-0.0054993,-0.010676
0.38712,-0.0033097,-0.0046269
0.43372,-0.03207,-0.00087133
0.36228,-0.018428,-0.034971
0.37971,-0.01871,-0.0063119
0.36704,-0.025283,-0.00085801
0.38082,-0.017787,-0.005465
0.36698,-0.016543,-0.018381
0.36623,-0.023354,-0.015199
0.36031,-0.041361,-0.0059115
0.3684,-0.014888,-0.010752
0.38066,-0.017527,-0.0017189
0.38132,-0.014353,-0.0014268
0.36689,-0.019593,-0.0092059
0.36254,-0.00020151,-0.035656
0.35764,-0.047073,-0.035507
0.36566,-0.011056,-0.022735
0.38052,-0.0021432,-0.020335
0.36454,-0.015828,-0.018786
0.37711,-0.0016442,-0.023315
0.37946,-0.0055596,-0.014809
0.37809,-0.019791,-0.0022749
0.36423,-0.024833,-0.0054858
0.36548,-0.020117,-0.0087597
0.36461,-0.014707,-0.020463
0.36601,-0.0092319,-0.020087
0.37893,-0.00087844,-0.028729
0.36166,-0.011577,-0.021549
0.40692,-0.025495,-0.00053822
0.3782,-0.012061,-0.0036791
0.37707,-0.014005,-0.010566
0.36417,-0.019196,-0.011738
0.37682,-0.012204,-0.0053046
0.37422,-0.013922,-0.012738
0.36334,-0.021058,-0.0025093
0.38849,-0.02485,-0.00047979
0.36162,-0.0038423,-0.028539
0.3606,-0.023393,-0.014012
0.36265,-0.013716,-0.016171
0.37462,-0.0081658,-0.014518
0.36196,-0.021465,-0.0062804
0.44025,-0.0015296,-0.018859
0.45881,-0.00027247,-0.029297
0.38989,-0.020106,-0.0006343
0.37394,-0.025996,-0.0003376
0.36026,-0.014864,-0.017113
0.37099,-0.00070359,-0.022754
0.3713,-0.016008,-0.0025307
0.37125,-0.0046683,-0.013505
0.47748,-0.016421,-0.00058435
0.37101,-0.0072543,-0.011795
0.37298,-0.026786,-0.00041983
0.37033,-0.0029977,-0.01732
0.35709,-0.033139,-0.0030758
0.37019,-0.013969,-0.0059618
0.44399,-0.015462,-0.0011505
0.36972,-0.0039959,-0.01571
0.35787,-0.023025,-0.0062814
0.36883,-0.0019202,-0.017588
0.35695,-0.01472,-0.01807
0.36913,-0.014253,-0.0031872
0.35726,-0.010537,-0.017755
0.35616,-0.024743,-0.01729
0.3681,-0.0038472,-0.017814
0.35606,-0.0041695,-0.022983
0.356,-0.017495,-0.015483
0.3555,-0.024,-0.0095195
0.36657,-0.0043698,-0.012259
0.44176,-0.024454,-5.9626e-05
0.39539,-0.018703,-0.00043063
0.4295,-0.016874,-0.00090085
0.60855,-0.082426,-0.026781
0.56699,-0.077779,-0.024816
0.61025,-0.060587,-0.025443
0.60911,-0.067792,-0.040192
0.59571,-0.068522,-0.042354
0.60588,-0.070437,-0.039505
0.5702,-0.060715,-0.051285
0.62009,-0.042645,-0.043511
0.61444,-0.050891,-0.064478
0.60484,-0.063292,-0.051266
0.62228,-0.028233,-0.05255
0.58168,-0.056625,-0.04775
0.61389,-0.02758,-0.062464
0.6074,-0.028536,-0.068548
0.62577,-0.030855,-0.065313
0.61751,-0.029185,-0.054162
0.5714,-0.020562,-0.076577
0.62512,-0.023665,-0.071007
0.6276,-0.0034665,-0.06545
0.61576,-0.017747,-0.041517
0.59009,-0.01329,-0.078852
0.58642,-0.0057136,-0.06818
0.6158,-0.01632,-0.059524
0.62547,-0.0098151,-0.070328
0.61056,-0.003171,-0.061416
0.62758,-0.0016651,-0.071022
0.62381,-0.0034149,-0.059853
0.61117,-0.0033318,-0.056668
0.58742,-0.0076815,-0.06716
0.53276,-0.010197,-0.082367
0.62681,-0.029607,-0.047791
0.62244,-0.035018,-0.057803
0.61821,-0.020956,-0.066063
0.61796,-0.0010745,-0.068014
0.60877,-0.029281,-0.077185
0.59699,-0.039845,-0.04979
0.5813,-0.018082,-0.047298
0.57174,-0.033647,-0.073895
0.6152,-0.041959,-0.043055
0.59152,-0.046898,-0.043157
0.58924,-0.0046868,-0.073078
0.59978,-0.073284,-0.011439
0.6131,-0.011354,-0.038981
0.57973,-0.030186,-0.077514
0.57922,-0.049809,-0.042661
0.60728,-0.0458,-0.032156
0.61427,-0.026129,-0.055051
0.62057,-0.022657,-0.044251
0.59897,-0.019319,-0.058438
0.61132,-0.034206,-0.038444
0.60836,-0.031085,-0.021351
0.58202,-0.052511,-0.043067
0.53949,-0.078424,-0.00014644
0.58795,-0.037816,-0.049753
0.59672,-0.011698,-0.067236
0.58678,-0.018523,-0.062329
0.52772,-0.072481,-0.028803
0.6149,-0.010119,-0.048999
0.61726,-0.036753,-0.042447
0.569,-0.027663,-0.050715
0.57996,-0.055152,-0.040821
0.61275,-0.010585,-0.054056
0.59415,-0.01517,-0.062664
0.61926,-0.037247,-0.052126
0.60129,-0.051361,-0.013124
0.6184,-0.037573,-0.044151
0.60838,-0.027619,-0.045524
0.60976,-0.018131,-0.052874
0.60349,-0.055546,-0.027285
0.59537,-0.018754,-0.042465
0.59085,-0.028038,-0.061626
0.62471,-0.020987,-0.015895
0.62358,-0.018057,-0.001866
0.58187,-0.056219,-0.017631
0.60231,-0.025593,-0.033309
0.59529,-0.011691,-0.058134
0.60784,-0.028747,-0.031932
0.56372,-0.013966,-0.055437
0.56745,-0.033208,-0.042028
0.60574,-0.016722,-0.037616
0.6086,-0.00095526,-0.06824
0.58552,-0.057027,-0.02811
0.59147,-0.0408,-0.045635
0.6021,-0.042172,-0.0093173
0.58309,-0.015185,-0.05078
0.62618,-0.00086873,-0.03453
0.58983,-0.041469,-0.020976
0.59256,-0.042311,-0.011341
0.59382,-0.02468,-0.041313
0.56164,-0.054266,-0.032951
0.57671,-0.047985,-0.015522
0.60039,-0.034807,-0.025087
0.53487,-0.059142,-0.045701
0.581,-0.074253,-0.013768
0.61584,-0.0028404,-0.034694
0.62103,-0.018486,-0.025268
0.53324,-0.038566,-0.059478
0.62126,-0.014127,-0.032125
0.57611,-0.0076107,-0.047385
0.6192,-0.022742,-0.018144
0.60612,-0.029367,-0.010564
0.62515,-0.029049,-0.0064155
0.61208,-0.050622,-0.021497
0.60622,-0.020411,-0.01797
0.61064,-0.032331,-0.012807
0.59577,-0.024124,-0.037078
0.59849,-0.027752,-0.023035
0.61091,-0.027076,-0.0086
0.5888,-0.029244,-0.03331
0.60625,-0.013529,-0.010662
0.61929,-0.011563,-0.025903
0.62425,-0.029183,-0.0065205
0.62727,-0.010959,-0.025858
0.62268,-0.014154,-0.019188
0.60121,-0.0092443,-0.025011
0.60659,-0.012306,-0.044634
0.57627,-0.03289,-0.037221
0.56699,-0.03335,-0.04227
0.6111,-0.025174,-0.019695
0.60228,-0.024377,-0.031885
0.54595,-0.062523,-0.013028
0.61886,-0.020452,-0.022534
0.57623,-0.055119,-0.030584
0.57017,-0.015628,-0.043564
0.60711,-0.02685,-0.015536
0.60477,-0.013673,-0.041825
0.59384,-0.036079,-0.038061
0.61949,-0.020277,-0.014737
0.58435,-0.01886,-0.032778
0.59005,-0.030713,-0.0182
0.60718,-0.027296,-0.01336
0.55015,-0.057945,-0.020936
0.58235,-0.044955,-0.02292
0.62547,-0.0062656,-0.025586
0.59687,-0.056294,-0.0090689
0.5598,-0.041302,-0.027646
0.61207,-0.033388,-0.034252
0.62568,-0.023597,-0.012963
0.55186,-0.0076716,-0.06347
0.57074,-0.027973,-0.034273
0.57037,-0.033203,-0.016009
0.5952,-0.02296,-0.025846
0.62313,-0.02152,-0.0047984
0.61456,-0.035021,-0.04298
0.59541,-0.0033543,-0.034892
0.5721,-0.025809,-0.044905
0.61893,-0.0025532,-0.028224
0.52768,-0.050419,-0.038143
0.59392,-0.031753,-0.035358
0.61768,-0.0084804,-0.021718
0.60359,-0.011366,-0.025081
0.56206,-0.043869,-0.018063
0.62273,-0.015125,-0.015184
0.58735,-0.034167,-0.014094
0.61607,-0.0025423,-0.028457
0.60317,-0.015469,-0.023469
0.61449,-0.020595,-0.0043704
0.58341,-0.030625,-0.01438
0.5541,-0.016625,-0.051294
0.59329,-0.044751,-0.0015587
0.57712,-0.0327,-0.026475
0.60846,-0.0076605,-0.026768
0.6055,-0.028123,-0.0063321
0.61516,-0.020861,-0.0057218
0.53716,-0.032128,-0.072802
0.58847,-0.017273,-0.045198
0.5215,-0.038963,-0.057812
0.5438,-0.015613,-0.055677
0.59385,-0.018051,-0.026758
0.60879,-0.014339,-0.018223
0.60629,-0.016083,-0.015964
0.5868,-0.026684,-0.027787
0.61158,-0.0067456,-0.063078
0.58341,-0.029598,-0.025771
0.60964,-0.012425,-0.057423
0.61628,-0.0068727,-0.02205
0.60503,-0.012989,-0.021188
0.61942,-0.021223,-0.0017902
0.55376,-0.023552,-0.031228
0.58015,-0.010884,-0.022672
0.62269,-0.012087,-0.0096555
0.58932,-0.020972,-0.010483
0.59122,-0.029939,-0.014104
0.55339,-0.020277,-0.049453
0.58482,-0.0057861,-0.043452
0.59981,-0.02349,-0.0056526
0.59809,-0.0043778,-0.031804
0.58226,-0.021458,-0.034639
0.62214,-0.018466,-0.0033448
0.60257,-0.018454,-0.018174
0.60518,-0.025091,-0.017839
0.60772,-0.017366,-0.0072273
0.60515,-0.0060996,-0.0045118
0.61107,-0.017888,-0.010003
0.52135,-0.050907,-0.057005
0.58955,-0.0093642,-0.027286
0.59385,-0.009366,-0.022972
0.61361,-0.010731,-0.031259
0.56988,-0.060072,-0.014163
0.59116,-0.035038,-0.014682
0.57227,-0.025063,-0.051052
0.61279,-0.0087855,-0.021735
0.6027,-0.0061259,-0.020643
