"Points:0","Points:1","Points:2"
0.28124,-0.013775,0.014884
0.28191,-0.02154,0.0051359
0.28329,-0.012211,0.011411
0.2826,-0.016404,0.01171
0.2818,-0.001102,0.017192
0.2736,-0.024174,0.007263
0.28087,-0.014867,0.012895
0.2831,-0.013789,0.0027649
0.2785,-0.0021633,0.016166
0.27799,-0.0016563,0.018415
0.33945,-0.00079782,0.025466
0.27503,-0.0054627,0.028336
0.27799,-0.016208,0.0054187
0.27872,-0.012078,0.015278
0.27667,-0.0092236,0.020577
0.2782,-0.0081561,0.019891
0.27917,-0.013493,0.0061298
0.27602,-0.0054267,0.021174
0.27634,-0.012943,0.01539
0.27534,-0.0036953,0.021571
0.27684,-0.004185,0.018851
0.27751,-0.017885,0.0055397
0.28896,-0.0020456,0.021581
0.27689,-0.017217,0.011897
0.28789,-0.0022357,0.010259
0.27598,-0.0089327,0.017671
0.27933,-0.0042911,0.0070244
0.27473,-0.013269,0.015738
0.27534,-0.015622,0.006343
0.33733,-0.0017065,0.016254
0.29392,-0.0032222,0.017761
0.27259,-0.00033959,0.016466
0.30347,-0.0023536,0.022611
0.27439,-0.019455,0.0019004
0.27439,-0.01242,0.0045544
0.27348,-0.0050349,0.018326
0.30343,-0.0032231,0.019314
0.27223,-0.018275,0.012159
0.34954,-0.0020511,0.012767
0.33574,-0.00063884,0.021758
0.28224,-0.0023821,0.013704
0.26034,-0.019318,0.019604
0.28878,-0.0013928,0.019655
0.36063,-0.0011427,0.014015
0.27049,-0.002179,0.021116
0.26964,-0.015658,0.01431
0.26953,-0.015958,0.014559
0.26983,-0.018986,0.0053903
0.26953,-0.011645,0.01385
0.32223,-0.0016955,0.012257
0.26814,-0.020863,0.00046395
0.26892,-0.0094286,0.01574
0.26743,-0.0060282,0.019716
0.36495,-0.0013568,0.014945
0.267,-0.00096126,0.022335
0.267,-0.013712,0.01345
0.26679,-0.016369,0.000457
0.26665,-0.020524,0.0018197
0.26653,-0.01635,0.0069522
0.29599,-0.0010838,0.013358
0.27078,0.00013514,0.016805
0.26578,-0.012368,0.01785
0.26589,-0.010376,0.017291
0.26593,-0.0075916,0.0032007
0.29925,-0.00059073,0.024459
0.2647,-0.015147,0.0092972
0.26414,-0.01824,0.011058
0.35803,-0.01642,0.0056553
0.26421,-0.01175,0.018914
0.26357,-0.017434,0.01352
0.26358,-0.00057318,0.021944
0.36053,-0.00072069,0.019752
0.30006,-0.00019364,0.020096
0.26369,-0.013954,0.016023
0.26316,-0.016514,0.01527
0.26326,-0.0062835,0.013482
0.26318,-0.006027,0.014824
0.33392,-0.00012944,0.025116
0.34223,-0.022987,0.00014596
0.26259,-0.0085282,0.020261
0.26283,-0.010796,0.0091488
0.26243,-0.0074345,0.015647
0.26233,-0.018179,0.012301
0.26261,-0.001107,0.018692
0.26231,-0.013854,0.014717
0.30429,1.1906e-05,0.029239
0.26205,-0.018039,0.0096364
0.36512,-0.00080702,0.0099428
0.26164,-0.012777,0.0034652
0.26142,-0.020535,0.0056245
0.46524,-0.032085,0.010605
0.46453,-0.017912,0.029755
0.46248,-0.020725,0.013779
0.46565,-0.030176,0.0053401
0.47716,-0.017949,0.013303
0.47523,-0.012682,0.016965
0.47577,-0.024199,0.02025
0.47498,-0.0028313,0.024814
0.46184,-0.020504,0.013273
0.46718,-0.019684,0.011594
0.46177,-0.020813,0.0041839
0.44251,-0.0079773,0.0065685
0.42282,-0.015173,0.034014
0.45154,-0.018035,0.034497
0.46127,-0.017938,0.0088806
0.44992,-0.015408,0.013976
0.45584,-0.017136,0.0098574
0.44286,-0.016323,0.018177
0.4384,-0.03093,0.006575
0.44851,-0.020939,0.014858
0.47211,-0.020239,0.0012076
0.43352,-0.01638,0.024334
0.44381,-0.0098141,0.027091
0.46096,-0.0098586,0.020069
0.43676,-0.0014504,0.028106
0.41947,-0.019443,0.034277
0.46623,-0.0069817,0.014687
0.44569,-0.020861,0.004609
0.44046,-0.021191,0.010278
0.47364,-0.0040351,0.014016
0.45302,-0.014727,0.012506
0.45778,-0.0031584,0.021285
0.47334,-0.015379,-0.00010834
0.4515,-0.014835,0.009604
0.4605,-0.016341,0.019601
0.45053,-0.016556,0.011501
0.44954,-0.017816,0.0052159
0.44814,-0.014738,0.0051981
0.44585,-0.016671,0.014257
0.44328,-0.021971,0.04641
0.4381,-0.02125,0.0091398
0.43617,-0.020206,0.014408
0.4606,-0.010993,0.0076365
0.43505,-0.018397,0.02127
0.42858,-0.023493,0.016898
0.44284,-0.011712,0.017069
0.43786,-0.020072,0.019313
0.46435,-0.022483,0.012535
0.4377,-0.021029,0.010444
0.42908,-0.023533,0.021733
0.43157,-0.021556,0.014935
0.44015,-0.0069003,0.02331
0.43784,-0.023958,0.011205
0.45921,-0.013029,0.012211
0.43521,-0.016332,0.015712
0.43566,-0.019706,0.01522
0.43171,-0.011938,0.023865
0.42397,-0.027585,0.014792
0.44151,-0.0039286,0.016349
0.45893,-0.0072289,0.01308
0.43392,-0.011,0.010488
0.44109,-0.013937,0.014686
0.44826,-0.008923,0.019684
0.44359,-0.0058727,0.021168
0.44857,-0.0063048,0.014917
0.46135,-0.014425,0.0042494
0.46733,-0.0086408,0.0021833
0.4694,-0.022521,0.0032742
0.43711,-0.016652,0.0095834
0.42748,-0.028231,0.01893
0.41862,-0.023527,0.015943
0.44219,-0.020894,0.0021671
0.42916,-0.00096851,0.028089
0.42695,-0.018812,0.0071054
0.4369,-0.016581,0.0081483
0.45402,-0.012849,0.012841
0.42661,-0.014357,0.014799
0.42886,-0.0031279,0.025256
0.41585,-0.022482,0.02108
0.43868,-0.015177,0.010633
0.40219,-0.04355,0.0083523
0.41939,-0.024265,0.002446
0.427,-0.015837,0.010354
0.41667,-0.022011,0.010743
0.41938,-0.028113,0.010037
0.42222,-0.024113,0.019344
0.42014,-0.029201,0.0047444
0.44083,-0.011506,0.0099711
0.41445,-0.0060658,0.024944
0.44652,-0.0020363,0.018274
0.44126,-0.010819,0.0062011
0.44593,-0.02935,0.011504
0.44083,-0.0041851,0.01675
0.43161,-0.0075665,0.021002
0.41079,-0.019242,0.010361
0.45726,-0.011937,0.011815
0.41226,-0.0133,0.019563
0.40634,-0.021751,0.014993
0.40954,-0.0049505,0.024795
0.4344,-0.013662,0.0072282
0.40442,-0.024493,0.020518
0.43322,-0.016511,0.00090043
0.41799,-0.017156,0.010328
0.40877,-0.023665,0.011204
0.41146,-0.032942,0.0071906
0.44049,-0.0085948,0.0034609
0.4127,-0.016319,0.0022362
0.4016,-0.0185,0.014013
0.43482,-0.0035483,0.024643
0.42295,-0.0083158,0.01723
0.40016,-0.0044391,0.041416
0.42694,-0.019954,0.0077087
0.4072,-0.026433,0.0034001
0.42774,-0.016539,0.0025079
0.39085,-0.035171,0.0022489
0.40965,-0.012145,0.011344
0.40464,-0.017536,0.014896
0.42214,-0.010356,0.010403
0.39265,-0.011134,0.031666
0.39839,-0.024023,0.0087521
0.41017,-0.01283,0.015136
0.40376,-0.021803,0.0044887
0.42997,-0.003662,0.020159
0.42374,-0.01203,0.0050162
0.40435,-0.020092,0.0038968
0.4257,-0.012922,0.00718
0.39876,-0.0017279,0.021405
0.40994,-0.010125,0.02151
0.42736,-0.0023801,0.010142
0.3906,-0.031108,0.003127
0.38459,-0.027947,0.043451
0.42284,-0.012705,0.0029314
0.41935,-0.013066,0.0036839
0.39705,-0.010619,0.018545
0.39357,-0.0067216,0.024577
0.38825,-0.019808,0.022219
0.38474,-0.019289,0.019276
0.41716,-0.012189,0.0037192
0.3943,-0.0086585,0.028077
0.39159,-0.014638,0.021624
0.38987,-0.024983,0.00098196
0.39334,-0.0082446,0.021406
0.39893,-0.014656,0.0080583
0.3977,-0.020311,0.01381
0.42597,-0.0081771,0.01193
0.39032,-0.02489,0.00060534
0.40886,-0.0095608,0.0054563
0.422,-0.0038956,0.0040919
0.43804,-0.0070565,0.0139
0.38809,-0.032854,0.0039557
0.41174,-0.014571,0.0023935
0.39104,-0.019688,0.014616
0.39418,-0.016771,0.013209
0.4121,-0.0033301,0.0077807
0.41753,-0.013536,0.0017887
0.46739,-0.0038835,0.014794
0.40551,-0.01871,0.0025132
0.38845,-0.024968,0.00034291
0.3943,-0.013443,0.016244
0.39946,-0.0091909,0.017436
0.38782,-0.028912,0.0067512
0.38919,-0.0092721,0.018589
0.399,-0.003557,0.030164
0.38949,-0.019825,0.012094
0.39402,-0.012233,0.011318
0.40358,-0.011835,0.00099413
0.40395,-0.015646,0.0041434
0.40748,-0.011285,0.0016247
0.38686,-0.027619,0.0027704
0.38109,-0.013389,0.024372
0.46679,-0.008983,0.00887
0.38024,-0.026565,0.0031318
0.38265,-0.02504,0.00096913
0.36553,-0.037424,0.010444
0.39813,-0.0088964,0.014084
0.38989,-0.014393,0.0080897
0.37983,-0.015256,0.039131
0.39152,-0.0057193,0.015053
0.38378,-0.020015,0.012137
0.37904,-0.024419,0.012562
0.38531,-0.015395,0.011201
0.38007,-0.021152,0.0035364
0.3806,-0.005203,0.023477
0.38028,-0.005351,0.023768
0.39586,-0.0013538,0.018385
0.39655,-0.0093624,0.022543
0.39751,-0.0020967,0.01561
0.37922,-0.023362,0.0074074
0.4028,-0.0092568,0.0029919
0.37708,-0.0011169,0.030933
0.40044,-0.010536,-5.7551e-05
0.402,-0.0091322,0.012547
0.373,-0.041213,0.022315
0.37364,-0.023268,0.021835
0.43053,-0.0026353,0.022835
0.37882,-0.014488,0.017538
0.39645,-0.0086676,0.0072905
0.3939,-0.0055442,0.013025
0.37783,-0.026051,0.022571
0.37907,-0.018669,0.011376
0.37557,-0.0016215,0.024901
0.3728,-0.020055,0.019509
0.3981,-0.0050122,0.0026172
0.45759,-0.0025555,0.015217
0.37848,-0.0054565,0.022048
0.39165,-0.0068762,0.015915
0.3724,-0.0037162,0.030546
0.37703,-0.010209,0.015898
0.37343,-0.0067438,0.026306
0.37669,-0.0092224,0.017215
0.37415,-0.014999,0.017992
0.37357,-0.004649,0.025855
0.37013,-0.0022884,0.03562
0.37342,-0.017914,0.0069059
0.37271,-0.013444,0.022002
0.3697,-0.023549,0.01805
0.37118,-0.0054058,0.027204
0.37362,-0.0047035,0.02424
0.3884,-0.00095806,0.017347
0.37323,-0.0066885,0.021653
0.37117,-0.020874,0.011051
0.37444,-0.017292,0.015545
0.37221,-0.0058485,0.022967
0.37176,-0.018161,0.0066937
0.38573,-0.012407,0.0082201
0.38684,-0.0065282,0.008462
0.38223,-0.0064485,0.013071
0.37016,-0.025529,0.011696
0.38302,-0.010344,0.0016422
0.37061,-0.0055113,0.019972
0.37013,-0.0095053,0.018307
0.37089,-0.015726,0.009675
0.3829,-0.0058808,0.0078155
0.4148,-0.0012796,0.013878
0.36915,-0.017135,0.012606
0.37933,-0.0050059,0.018857
0.36708,-0.0084186,0.021701
0.38388,-0.0031159,0.0094522
0.36826,-0.0037298,0.020683
0.44061,-0.0078852,0.00072378
0.36593,-0.025192,0.0002865
0.36581,-0.0095326,0.023743
0.36676,-0.0035543,0.020181
0.37973,-0.0057462,0.0083652
0.36867,-0.01244,0.010181
0.36344,-0.0032232,0.034563
0.36704,-0.013888,0.011718
0.36385,-0.008295,0.017746
0.40381,-0.00045112,0.026954
0.36455,-0.020739,0.009762
0.36181,-0.019901,0.026243
0.3772,-0.014094,0.0062423
0.36627,-0.013187,0.0091242
0.43362,-0.021706,0.00070506
0.36436,-0.018259,0.0088358
0.3641,-0.027023,0.014616
0.37514,-0.002301,0.01849
0.36241,-0.015026,0.0097515
0.36322,-0.0028464,0.021067
0.38927,-0.031955,0.002116
0.37595,-0.010402,0.0091492
0.36296,-0.0053213,0.019849
0.36279,-0.012029,0.016515
0.37551,-0.0077963,0.0089218
0.36055,-0.025825,0.0058947
0.36081,-0.0058262,0.021623
0.3741,-0.00099229,0.013876
0.37459,-0.0016768,0.0059538
0.42375,-0.00063929,0.016141
0.3606,-0.016608,0.0093407
0.3585,-0.025748,0.011048
0.36052,-0.018731,0.006194
0.36016,-0.0062418,0.019405
0.36012,-0.016754,0.012144
0.38018,-0.0011333,0.013873
0.35921,-0.0075038,0.018432
0.35896,-0.022144,0.00072665
0.37926,-0.00019878,0.023673
0.35858,-0.021216,0.0090271
0.35883,-0.0020604,0.020889
0.35867,-0.0090514,0.015871
0.36949,-0.014585,0.0063344
0.35801,-0.021928,0.0011158
0.36884,-0.0026809,0.017537
0.36902,-0.0063767,0.012078
0.35695,-0.011687,0.013401
0.369,-0.0051147,0.01088
0.35671,-0.018776,0.010577
0.3568,-0.013242,0.013509
0.36772,-0.014066,0.0069917
0.35572,-0.021609,0.012382
0.36778,-0.0058562,0.013433
0.35527,-0.0034192,0.021443
0.35473,-0.013571,0.032588
0.36638,-0.0012203,0.015366
0.3664,-0.012288,0.0011948
0.41508,-0.016646,-0.00075151
0.36566,-0.0032619,0.011973
0.38538,-0.00061583,0.016327
0.6071,-0.015654,0.0099245
0.60083,-0.0060434,0.0044997
0.59011,-0.025695,0.0011746
0.60064,-0.0033691,0.0078028
0.56605,-0.023163,0.0034604
0.57676,-0.013439,0.022725
0.57402,-0.011886,0.0020737
0.54912,-0.0062185,0.038125
0.57592,-0.010513,0.011485
0.55335,-0.010531,0.022955
0.54691,-0.036046,0.0049952
0.56713,-0.0023213,0.0016595
0.54011,-0.033968,0.012071
0.54189,-0.0067924,0.024718
0.55897,-0.01014,0.00080678
0.54516,-0.016466,0.0033143
0.54392,-0.011953,0.016941
0.52798,-0.023159,0.026697
0.53978,-0.0074103,0.025572
0.54386,-0.010735,0.007038
0.52712,-0.016575,0.026131
0.54995,-0.0070093,0.020244
0.5219,-0.032681,0.024374
0.52658,-0.013125,0.02497
0.54959,-0.0035398,0.02928
0.51909,-0.0098406,0.025074
0.51144,-0.025094,0.0067706
0.51709,-0.010191,0.0095933
0.51185,-0.015787,0.00778
0.58528,-0.0024016,0.013829
0.50323,-0.020815,0.01203
0.51199,-0.0087722,0.0097126
0.52709,-0.0026755,0.0066853
0.50484,-0.026004,0.00037487
0.50755,-0.010305,0.002621
0.50797,-0.0021544,0.010035
0.49609,-0.022019,0.0020215
0.50145,-0.0092702,0.0093983
0.50306,-0.0076062,0.013105
0.60054,-0.0026311,0.01454
0.49656,-0.0058599,0.019411
0.4974,-0.0062408,0.030129
0.49911,-0.01027,0.0020908
0.4909,-0.0070712,0.028576
0.49427,-0.015346,0.0064726
0.49785,-0.0041848,0.0028548
0.49574,-0.0051813,0.0036516
0.49407,-0.012923,0.0062214
0.49049,-0.025742,0.0067253
0.48943,-0.0112,0.0067972
0.49918,-0.00064357,0.010147
0.48687,-0.02207,0.0090809
0.48525,-0.0012292,0.022845
0.48502,-0.014808,0.013328
0.54068,-0.0022247,-0.00024965
0.48237,-0.0090587,0.020074
0.48232,-0.022723,0.0067011
0.48113,-0.011377,0.0071491
0.48104,-0.010121,0.0085556
0.52403,-0.00071531,0.018331
0.47935,-0.020844,0.017379
0.47987,-0.010066,0.010502
0.47942,-0.017215,0.016134
0.47938,-0.008895,0.021739
0.47901,-0.018413,0.004156
0.47871,-0.037093,0.00058323
0.47874,-0.013448,0.0054275
0.47896,-0.0030561,0.0072118
0.47841,-0.0031463,0.010011
0.66544,-0.002246,0.013232
0.66576,-0.0006599,0.0074277
-0.18664,0.010594,0.075306
-0.18692,0.0054241,0.075954
-0.18486,0.056163,0.050802
-0.18832,0.045089,0.061361
-0.18756,0.075911,0.0017878
-0.18462,0.004121,0.075818
-0.18601,0.075131,0.010472
-0.1892,0.074282,0.016061
-0.19165,0.010037,0.075341
-0.18953,0.057652,0.049587
-0.18132,0.050941,0.011893
-0.18129,0.02209,0.038593
-0.18126,0.027488,0.038592
-0.18164,0.014262,0.04698
-0.18149,0.030949,0.021055
-0.18197,0.045221,0.024514
-0.18166,0.002803,0.037685
-0.18165,0.04688,0.017297
-0.18963,0.073781,0.018669
-0.18213,0.012283,0.042804
-0.1827,0.02796,0.043205
-0.18186,0.003412,0.029987
-0.18256,0.0018287,0.036698
-0.18263,0.0092455,0.047859
-0.18285,0.0515,0.012808
-0.18293,0.0050003,0.048986
-0.18971,0.065168,0.039188
-0.18325,0.055944,0.017075
-0.18243,0.016316,0.034956
-0.18281,0.036518,0.0074461
-0.18314,0.056984,0.0038972
-0.18276,0.021857,0.020851
-0.18308,0.028468,0.031737
-0.18343,0.0094646,0.052922
-0.18374,0.063346,0.018705
-0.18331,0.03089,0.033983
-0.18367,0.038409,0.018913
-0.18356,0.047392,0.020986
-0.18387,0.033498,0.051199
-0.18351,0.030686,0.034575
-0.18321,0.0070585,0.027512
-0.18265,0.012333,0.029912
-0.18372,0.050134,0.021834
-0.18391,0.0013635,0.040509
-0.18397,0.056,0.040688
-0.1844,0.060174,0.037131
-0.18136,0.010829,0.017037
-0.18382,0.049524,0.011869
-0.18397,0.035933,0.06415
-0.1841,0.0013926,0.053861
-0.18505,0.064256,0.039933
-0.18406,0.035308,0.025255
-0.18437,0.045515,0.057079
-0.18401,0.010068,0.040477
-0.18382,0.017678,0.031638
-0.18357,0.028496,0.016837
-0.18446,0.015352,0.047717
-0.18462,0.0075628,0.06155
-0.18458,0.039971,0.051792
-0.18262,0.015866,0.0073338
-0.1847,0.0056785,0.054857
-0.18402,0.061322,0.027541
-0.18434,0.017288,0.04747
-0.18481,0.020904,0.066863
-0.18412,0.028552,0.010916
-0.18476,0.028128,0.049227
-0.18416,0.042958,0.034756
-0.18364,0.0057103,0.029726
-0.18453,0.037317,0.050944
-0.18462,0.020871,0.063086
-0.1841,0.033725,0.051827
-0.18417,0.050223,0.038746
-0.18427,0.032439,0.050316
-0.18167,0.0019125,0.0058984
-0.18418,0.01855,0.034465
-0.18499,0.038606,0.060559
-0.18482,0.058212,0.0035489
-0.18504,0.013177,0.044037
-0.18494,0.022334,0.064592
-0.18492,0.025101,0.068539
-0.18435,0.029957,0.020895
-0.18467,0.019281,0.058685
-0.18498,0.049602,0.055363
-0.18481,0.062419,0.029062
-0.18519,0.037155,0.022513
-0.18504,0.039216,0.047147
-0.18516,0.0070592,0.057822
-0.18514,0.042011,0.042049
-0.18496,0.039982,0.021424
-0.18519,0.04789,0.0060916
-0.18539,0.023481,0.047171
-0.18545,0.047771,0.0048063
-0.18249,0.011405,0.0069275
-0.18491,0.031167,0.021762
-0.18574,0.025151,0.062429
-0.18521,0.034368,0.02322
-0.18268,0.0060987,0.0087192
-0.18473,0.0081943,0.030713
-0.18469,0.017183,0.02598
-0.18539,0.056795,0.010608
-0.18541,0.013705,0.073757
-0.1854,0.063666,0.010531
-0.18526,0.043752,0.0081584
-0.18572,0.023515,0.057197
-0.18568,0.066034,0.0092044
-0.18535,0.053828,0.029866
-0.18517,0.053611,0.041222
-0.18381,0.011143,0.014294
-0.18564,0.0094604,0.047756
-0.18561,0.016111,0.056248
-0.1856,0.012954,0.069053
-0.18536,0.031378,0.0078877
-0.18541,0.051299,0.047041
-0.18598,0.020607,0.060617
-0.18552,0.034456,0.021241
-0.18589,0.033817,0.06306
-0.18576,0.019808,0.065956
-0.18622,0.012238,0.067248
-0.1861,0.023354,0.039123
-0.18492,0.020256,0.018076
-0.18442,0.0024514,0.017922
-0.18631,0.038719,0.025815
-0.18607,0.054025,0.0033916
-0.18609,0.038185,0.02816
-0.18569,0.062387,0.01166
-0.18639,0.069196,0.0089552
-0.18462,0.020513,0.0096149
-0.18629,0.018134,0.055703
-0.18472,0.0072538,0.019388
-0.18606,0.015793,0.031406
-0.18644,0.035669,0.029965
-0.18624,0.024552,0.033214
-0.18608,0.022131,0.045594
-0.18624,0.05862,0.038805
-0.18655,0.014063,0.062267
-0.18668,0.045508,0.024628
-0.18638,0.026109,0.070293
-0.18652,0.021204,0.060769
-0.18647,0.028067,0.067056
-0.19222,0.036872,0.066535
-0.18611,0.029981,0.055251
-0.18614,0.021807,0.025628
-0.18691,0.030455,0.051961
-0.18625,0.0069206,0.033783
-0.18668,0.034061,0.065498
-0.18667,0.010159,0.061313
-0.18674,0.0022943,0.066093
-0.18693,0.062013,0.035905
-0.18672,0.048086,0.010677
-0.18708,0.037345,0.050753
-0.18485,0.0095829,0.0033919
-0.18664,0.030983,0.015859
-0.18674,0.04436,0.035592
-0.18693,0.018767,0.04166
-0.18678,0.024083,0.030609
-0.1864,0.026267,0.018937
-0.1871,0.040435,0.011919
-0.18699,0.015577,0.048157
-0.18674,0.010139,0.033352
-0.18578,0.061109,0.043941
-0.18683,0.032591,0.0049808
-0.1874,0.032744,0.062171
-0.18683,0.042071,0.013481
-0.18714,0.035418,0.011085
-0.1869,0.033042,0.0070248
-0.18723,0.047041,0.024167
-0.18748,0.010889,0.052468
-0.18746,0.061714,0.011736
-0.18755,0.053219,0.031385
-0.18724,0.052798,0.0068648
-0.18727,0.027303,0.066529
-0.18751,0.032756,0.055832
-0.18748,0.033034,0.020369
-0.1875,0.03556,0.05985
-0.18773,0.061193,0.030087
-0.18807,0.061153,0.035856
-0.18746,0.040333,0.055657
-0.18767,0.039636,0.06093
-0.18735,0.0087934,0.028442
-0.18313,0.061905,0.0024802
-0.18753,0.055496,0.020252
-0.18958,0.058615,0.048065
-0.18772,0.055363,0.018321
-0.18776,0.011763,0.036079
-0.18744,0.006255,0.060137
-0.18795,0.011005,0.057066
-0.18804,0.00069756,0.046629
-0.18817,0.018864,0.0481
-0.18653,0.0049333,0.020705
-0.18801,0.00018121,0.075169
-0.186,0.0040649,0.0095864
-0.18712,0.020143,0.018084
-0.18815,0.015554,0.042612
-0.18692,0.025138,0.0074097
-0.18798,0.031493,0.067744
-0.18813,0.058786,0.011781
-0.18817,0.036822,0.031227
-0.18599,0.0030651,0.011825
-0.18777,0.05049,0.038224
-0.18783,0.0030062,0.065791
-0.18798,0.036467,0.066144
-0.18792,0.037093,0.045364
-0.18811,0.04758,0.015032
-0.188,0.046315,0.023818
-0.1885,0.048836,0.02974
-0.18782,0.055558,0.014693
-0.18722,0.022496,0.007538
-0.18832,0.0075216,0.036672
-0.18849,0.070285,0.0050591
-0.18773,0.053246,0.039887
-0.1881,0.036824,0.062261
-0.18878,0.067584,0.026559
-0.18855,0.068456,0.028665
-0.18876,0.03805,0.015538
-0.1884,0.011294,0.032385
-0.18866,0.01807,0.067385
-0.18824,0.017373,0.032864
-0.18749,0.0071401,0.016349
-0.18683,0.0048789,0.011265
-0.18772,0.012006,0.012301
-0.18875,0.065291,0.025832
-0.18867,0.056737,0.0049347
-0.18907,0.043625,0.038423
-0.18866,0.028956,0.031383
-0.18916,0.045117,0.043138
-0.18878,0.026414,0.047011
-0.18798,0.017318,0.025155
-0.18822,0.055758,0.0099994
-0.18855,0.0018746,0.045922
-0.18826,0.035585,0.032283
-0.18834,0.014759,0.029086
-0.18928,0.017988,0.06974
-0.18903,0.040475,0.061234
-0.18888,0.069982,0.026162
-0.18908,0.042875,0.061827
-0.18932,0.058916,0.030305
-0.18933,0.047744,0.012763
-0.18919,0.033281,0.038888
-0.18912,0.060116,0.013501
-0.18924,0.054739,0.037637
-0.1885,0.034779,0.060036
-0.18926,0.029476,0.04669
-0.18946,0.030413,0.064379
-0.18917,0.046096,0.03209
-0.18958,0.049131,0.025233
-0.18847,0.0098231,0.070316
-0.18901,0.01475,0.073237
-0.18958,0.019507,0.069492
-0.18936,0.017209,0.055277
-0.18931,0.0073179,0.066897
-0.18968,0.07224,0.012653
-0.18928,0.023119,0.033341
-0.18959,0.050064,0.032158
-0.18947,0.063312,0.01964
-0.18918,0.054561,0.034049
-0.18974,0.0080956,0.068642
-0.18956,0.031992,0.022746
-0.1896,0.029641,0.051482
-0.18932,0.051903,0.033174
-0.18976,0.054316,0.028111
-0.18914,0.021833,0.030244
-0.18987,0.063002,0.017011
-0.19018,0.023058,0.05644
-0.18679,0.061317,0.0017238
-0.19054,0.058473,0.026851
-0.19047,0.052988,0.025083
-0.19047,0.012421,0.051018
-0.19036,0.060413,0.036936
-0.19029,0.040652,0.057816
-0.19017,0.021459,0.040843
-0.19046,0.032819,0.010399
-0.19043,0.019002,0.05106
-0.19062,0.040098,0.062096
-0.19081,0.03926,0.04442
-0.19051,0.016677,0.034771
-0.19063,0.023096,0.05712
-0.19075,0.042536,0.0161
-0.19038,0.034883,0.057629
-0.19038,0.014282,0.02827
-0.19078,0.037008,0.0065282
-0.18146,0.036743,0.0035309
-0.19066,0.054841,0.0049245
-0.19048,0.021582,0.0061136
-0.18955,0.0088199,0.010623
-0.1911,0.00019105,0.069398
-0.19067,0.046088,0.0031806
-0.19062,0.050982,0.039748
-0.19091,0.032357,0.03714
-0.19096,0.048457,0.035224
-0.19092,0.059597,0.024096
-0.19132,0.045922,0.020715
-0.19092,0.04012,0.010377
-0.19106,0.034263,0.01165
-0.19059,0.053993,0.017756
-0.19157,0.063068,0.034352
-0.19119,0.046466,0.03281
-0.19107,0.020181,0.035451
-0.19092,0.019149,0.021977
-0.19115,0.058729,0.015093
-0.19131,0.043122,0.035219
-0.19166,0.020568,0.05118
-0.19098,0.031001,0.03222
-0.19132,0.032919,0.0094641
-0.19177,0.0010285,0.04537
-0.19123,0.023508,0.034
-0.19092,0.0062132,0.013476
-0.19176,0.0082153,0.0444
-0.19107,0.066231,0.016413
-0.19134,0.041984,0.017549
-0.19116,0.0041234,0.027771
-0.18135,0.053572,0.001879
-0.19053,0.0070614,0.0058458
-0.19149,0.010216,0.055445
-0.1917,0.030379,0.046056
-0.19154,0.016679,0.020977
-0.1916,0.020429,0.063622
-0.19186,0.04807,0.047231
-0.1918,0.033837,0.0054895
-0.19174,0.015728,0.021777
-0.19141,0.01571,0.019394
-0.19125,0.062761,0.010601
-0.19188,0.05697,0.0095588
-0.19196,0.012727,0.072612
-0.19205,0.010767,0.038677
-0.19201,0.051759,0.013106
-0.1922,0.026904,0.020312
-0.19179,0.044169,0.013245
-0.19236,0.025331,0.04919
-0.19131,0.0088792,0.010514
-0.19254,0.012238,0.048315
-0.19253,0.053537,0.040064
-0.19265,0.006135,0.057367
-0.19242,0.026464,0.043622
-0.19278,0.039487,0.023493
-0.19209,0.012059,0.0053393
-0.1924,0.021194,0.013101
-0.19266,0.038558,0.020589
-0.19295,0.029964,0.016714
-0.19246,0.016391,0.0027263
-0.19305,0.050687,0.012772
-0.19259,0.0077886,0.061261
-0.19287,0.01545,0.02769
-0.19288,0.057456,0.013881
-0.19003,0.041525,0.0024661
-0.19285,0.053713,0.040988
-0.19225,0.053222,0.047053
-0.19277,0.02061,0.041569
-0.19266,0.044031,0.04333
-0.19269,0.031907,0.026923
-0.19283,0.023872,0.041042
-0.19248,0.02344,0.036593
-0.19281,0.022135,0.038153
-0.19247,0.0073114,0.010165
-0.19236,0.011301,0.0017961
-0.19311,0.074929,0.010044
-0.19293,0.040485,0.019385
-0.19339,0.072486,0.0066782
-0.19311,0.039182,0.029296
-0.19329,0.014539,0.054041
-0.19311,0.039887,0.062456
-0.19315,0.0023684,0.03665
-0.19341,0.02602,0.015691
-0.19324,0.0061239,0.035314
-0.19318,0.020726,0.057123
-0.19367,0.029809,0.06861
-0.19285,0.025739,0.027246
-0.19332,0.03761,0.012754
-0.19335,0.06334,0.028345
-0.19324,0.072274,0.022878
-0.19352,0.048314,0.035181
-0.19332,0.0083265,0.0048742
-0.19311,0.058972,0.035687
-0.19333,0.050453,0.019598
-0.19369,0.036137,0.017069
-0.19364,0.013923,0.012913
-0.19359,0.0081647,0.049508
-0.19371,0.015416,0.041685
-0.194,0.034465,0.019665
-0.19385,0.029493,0.039884
-0.19366,0.060421,0.027654
-0.19389,0.013877,0.032704
-0.19336,0.025614,0.0046117
-0.19369,0.0087321,0.052162
-0.19375,0.011578,0.011925
-0.19367,0.0066304,0.055459
-0.19377,0.043267,0.011793
-0.19344,0.029897,0.030148
-0.19427,0.034166,0.052589
