"Points:0","Points:1","Points:2"
0.92213,0.0058817,0.054699
0.90808,0.010221,0.061674
0.93098,0.033022,0.0063798
0.94397,0.011312,0.02482
0.84547,0.037174,0.1396
0.94299,0.017296,0.10011
0.87487,0.10136,0.011335
0.93217,0.029617,0.031078
0.89565,0.094798,0.03692
0.87332,0.043062,0.14409
0.91713,0.037613,0.031766
0.92957,0.11967,0.0042725
0.92766,0.021264,0.047879
0.93117,0.063516,0.053446
0.97852,0.04978,0.067257
0.86728,0.038495,0.12266
0.9783,0.046757,0.0036207
0.94419,0.084633,0.046421
0.87864,0.087874,0.018461
0.94405,0.017754,0.00037876
0.92839,0.067794,0.085408
0.92323,0.059937,0.00026374
0.88871,0.030869,0.09617
0.96986,0.013079,0.031961
0.94438,0.049132,0.087642
0.94374,0.022736,0.016003
0.90176,0.063851,0.053955
0.95319,0.03923,0.021931
0.91797,0.021889,0.054356
0.92881,0.016895,0.029335
0.91306,0.031753,0.05112
0.93241,0.028089,0.011013
0.91978,0.024128,0.017777
0.93055,0.0058342,0.076105
0.91416,0.10864,0.058797
0.92936,0.030695,0.072278
0.95015,0.030304,0.0089414
0.89888,0.029213,0.087283
0.8814,0.12941,0.0022123
0.90909,0.039913,0.056089
0.92045,0.035444,0.05755
0.84525,0.052409,0.11953
0.91644,0.075218,0.012273
0.94571,0.07881,0.021778
0.90986,0.00077987,0.06269
0.94115,0.035335,0.0076357
0.90027,0.084809,0.01486
0.9475,0.011593,0.059429
0.92702,0.021348,0.048637
0.86515,0.047151,0.11701
0.90297,0.071641,0.018061
0.91276,0.025478,0.070987
0.9182,0.042957,0.0205
0.91606,0.012539,0.021361
0.93735,0.0070698,0.02478
0.9589,0.034914,0.046714
0.90753,0.0090134,0.061042
0.84005,0.06765,0.028862
0.92619,0.030356,0.013906
0.88596,0.027744,0.084313
0.91003,0.033366,0.013555
0.88725,0.0008892,0.13834
0.94474,0.015306,-4.9818e-05
0.94747,0.012833,0.0062894
0.8865,0.14716,0.069915
0.8619,0.19881,0.047737
0.97304,0.0019945,0.22233
0.92916,0.021847,0.031465
0.94147,0.019016,0.015368
0.90867,0.064163,0.047086
0.90496,0.04746,0.055187
0.89841,0.052443,0.016869
0.89994,0.086639,0.054605
0.87208,0.030014,0.14268
0.92278,0.1224,0.04312
0.97206,0.07464,0.027951
0.92748,0.065783,0.02125
1.0025,0.0083229,0.003565
0.91685,0.044134,0.028783
0.93923,0.018324,0.014791
0.9392,0.026774,0.024593
0.91673,0.039597,0.039079
0.93218,0.033391,0.016203
0.91323,0.027065,0.052631
0.92632,0.024477,0.017864
0.91565,0.015268,0.088815
0.99691,0.002784,0.010459
0.86391,0.0018373,0.27016
0.94972,0.050298,0.078797
0.92139,0.022093,0.045949
0.89198,0.047164,0.044113
0.91332,0.0067238,0.06696
0.90847,0.042308,0.0059097
0.94816,0.030238,0.017674
0.88069,0.076971,0.060881
0.90835,0.024662,0.049056
0.91819,0.075178,0.026998
0.8716,0.089736,0.026621
0.91988,0.031562,0.018529
0.90782,0.03263,0.028923
0.90428,0.036875,0.005528
0.83888,0.26958,0.078837
0.96786,0.023596,0.041216
0.85055,0.043608,0.10847
0.84068,0.019371,0.076368
0.93529,0.014019,0.043116
0.93743,0.037987,0.00094327
0.93635,0.02814,-0.0010163
0.9708,0.021827,-0.00014425
0.99079,0.00057664,0.034281
0.91235,0.037627,0.02097
0.87651,0.041876,0.094486
0.8832,0.036027,0.021873
0.97183,0.054641,0.0057721
0.91631,0.030455,0.021175
0.93654,0.036632,0.083426
0.9025,0.035949,0.024549
0.93619,0.02135,0.013263
0.93015,0.017297,0.027409
0.94763,0.05529,0.047014
0.86688,0.056304,0.073111
0.8781,0.0056813,0.16556
0.97241,0.04658,0.052077
0.93162,0.029742,0.023687
0.87556,0.079065,0.092549
0.89723,0.045817,0.048969
0.94007,0.040663,0.040961
0.94236,0.04945,0.025255
0.9547,0.25069,0.0035341
0.92607,0.023061,0.0028689
0.92359,0.010119,0.0025146
0.99428,0.11267,0.013006
0.93256,0.077587,0.057675
0.8962,0.082804,0.00034678
0.95284,0.028129,0.098363
0.90518,0.075523,0.0059349
0.90174,0.063616,0.026551
0.97981,0.0089505,0.0059261
0.89317,0.078098,0.019021
0.92083,0.022354,0.01483
0.92083,0.016125,0.028387
0.94386,0.034269,0.027695
0.86248,0.02459,0.11742
0.92014,0.0018991,0.035799
0.93456,0.017486,0.0063132
0.92221,0.0056432,0.026561
0.8543,0.021058,0.10205
0.89411,0.061833,0.024368
0.93388,0.0075902,0.0011955
0.88968,0.062832,0.051571
0.91208,0.048804,0.011111
0.91227,0.081752,0.099016
0.93456,0.014964,0.11086
0.86646,0.026962,0.085438
0.93859,0.013608,0.012076
0.90359,0.05003,0.025363
0.98429,0.025305,0.010868
0.90398,0.00059052,0.05105
0.8949,0.014433,0.0681
0.88803,0.1185,0.056638
0.90581,0.090553,0.061796
0.86572,0.099754,0.087044
0.90687,0.025362,0.037897
0.92532,0.096244,0.049181
0.86329,0.094082,0.051994
0.89272,0.087983,0.030713
0.89143,0.033539,0.059892
0.92091,0.067305,0.018208
0.9929,0.064235,0.013702
0.84612,0.096742,0.094549
1.01,0.004354,0.016104
0.89925,0.04977,0.03639
0.9302,0.087409,0.045274
0.9201,0.031205,0.039846
0.91468,0.011132,0.021965
0.93322,0.016724,0.017392
0.89292,0.0050907,0.0661
0.90048,0.035951,0.01922
0.9081,0.0041584,0.038925
0.91042,0.028232,0.040749
0.95537,0.043827,0.006365
0.92514,0.027401,-0.00037192
0.88832,0.048161,0.024717
0.92698,0.015443,0.013431
0.88459,0.029925,0.087878
0.91126,0.0057818,0.030585
0.91176,0.053274,0.037898
0.90906,0.027605,0.011657
0.90431,0.033039,0.016638
1.0031,0.16809,0.096209
0.92054,0.0057667,0.038998
0.90696,0.01735,0.020855
0.93505,0.030916,0.018231
0.96199,0.011931,0.012555
0.89569,0.066587,0.093732
0.89827,0.043006,0.015772
0.92556,0.05436,0.092978
0.98108,0.00032713,0.024866
0.9013,0.070737,0.057647
0.93861,0.039458,0.063129
0.9653,0.0033597,0.0089374
0.86133,0.038762,0.011302
0.85544,0.10302,0.02092
0.90515,0.014905,0.031346
0.90599,0.017675,0.033845
0.87995,0.1036,0.092265
0.86858,0.092719,0.013352
0.88879,0.0066317,0.005008
0.84978,0.075967,0.077787
0.89265,0.059197,0.04398
0.88691,0.050616,0.043608
0.92119,0.053976,0.023244
0.85768,0.077849,0.044395
0.9311,0.0037919,0.0026621
0.84363,0.074791,0.10988
0.94196,0.008112,0.0028549
0.98109,0.027795,-0.00030914
0.92378,0.027747,0.017518
0.91312,0.028729,0.031235
0.92581,0.010769,0.003043
0.85504,0.0074433,0.087297
0.92499,0.0036332,0.0011866
0.85493,0.078644,0.14484
0.88376,0.081614,0.10215
0.84413,0.098628,0.062281
0.90538,0.010463,0.028308
0.89299,0.04856,0.0085215
0.93179,0.066654,0.034334
0.81837,0.13949,0.11237
0.89481,0.014073,0.070047
0.93128,0.046257,0.0063786
0.94942,0.027105,0.027756
0.86795,0.028678,0.081785
0.94581,-0.00056198,0.013224
0.90068,0.05545,0.06455
0.84515,0.084494,0.16124
0.93334,0.030447,0.041759
0.99025,0.0082139,0.031025
0.82814,0.3026,0.19971
0.86994,0.045727,0.065602
0.92644,0.01175,0.0020084
0.95754,0.051575,0.049281
0.90876,0.015915,0.012359
0.94178,0.084659,0.025168
0.89579,0.045723,0.064463
0.96976,0.019888,0.019948
0.88636,0.0050475,0.056034
0.87375,0.014576,0.032487
0.85362,0.12823,0.068531
0.91997,0.010942,0.078666
0.89992,0.044461,0.056233
1.0055,0.0047235,0.020984
0.84556,0.050573,0.09961
0.88582,0.058332,0.019
0.94435,0.072714,0.061291
0.89033,0.054614,0.005822
0.91941,0.026088,0.0084242
0.89224,0.036444,0.033588
0.96499,0.0094216,0.019699
0.90474,0.031341,0.018362
0.95396,0.030597,0.013141
0.90463,0.022553,0.012517
0.90373,0.10246,0.016545
0.89873,0.021714,0.014311
0.91724,0.027167,0.0059463
0.88384,0.011746,0.043248
0.88965,0.010917,0.05493
0.86586,0.027595,0.071564
0.90384,0.025388,0.027622
0.86853,0.020396,0.07249
0.85866,0.050017,0.077914
0.88716,0.0033988,0.044082
0.88296,0.017259,0.04195
0.93288,0.022312,0.021437
0.82354,0.10929,0.047356
0.84392,0.13688,0.0058288
0.91094,0.029922,0.016175
0.89767,0.0034128,0.055791
0.90311,0.064137,0.03081
0.9178,0.090422,0.013528
0.89103,0.042331,0.058282
0.90217,0.055349,0.035243
0.80486,0.20882,0.21344
0.94197,0.072362,0.0033824
0.87885,0.040775,0.070657
0.89385,0.019856,0.02797
0.91745,0.013318,0.013431
0.97556,0.0094373,0.099577
0.87992,0.049469,0.036011
0.88859,0.0088578,0.078128
0.87353,0.049588,0.052709
0.88965,0.0049693,0.046981
0.80703,0.13257,0.20154
0.85246,0.12796,0.070135
0.90967,0.02991,0.0022955
0.8617,0.15768,0.033232
0.86147,0.060365,0.060908
0.88436,0.040282,0.048796
0.8454,0.20016,0.029476
0.89657,0.026452,0.020927
0.89835,0.0020132,0.02632
0.86253,0.082934,0.017878
0.85035,0.16117,0.048093
0.95117,0.0067688,0.033272
0.86651,0.030314,0.059875
0.85701,0.067421,0.06006
0.82504,0.041083,0.19245
0.90996,0.0030592,0.040568
0.89955,0.0043181,0.023007
0.88137,0.0097589,0.045928
0.89315,0.0050259,0.045749
0.8933,0.11212,0.0222
0.88723,0.061722,0.0046036
0.93728,0.02853,0.021533
0.90998,0.012861,0.047721
0.86106,0.074704,0.0263
0.91749,0.021358,0.0087868
0.85459,0.054955,0.092809
0.91477,0.025321,0.024302
0.87774,0.043642,0.012686
0.86786,0.083485,0.011696
0.8902,0.014615,0.039609
0.87748,0.025821,0.031411
0.86803,0.028572,0.060388
0.84689,0.017032,0.087989
0.86868,0.018746,0.082403
0.84247,0.01666,0.13137
0.88124,0.016179,0.016706
0.87622,0.0060088,0.069273
0.90262,0.048452,0.15018
0.89098,0.019275,0.06334
0.89221,0.023737,0.028477
0.8462,0.030798,0.080425
0.88982,0.022142,0.028834
0.88285,0.0088285,0.02633
0.85141,0.082199,0.1028
0.90447,0.012064,0.017103
0.93927,0.060938,0.009413
0.89271,0.027627,0.037436
0.8915,0.031335,0.04886
0.87455,0.042734,0.026832
0.89565,0.0024076,0.024222
0.91096,0.038745,0.0093997
0.80134,0.030368,0.31879
0.89827,0.019428,0.013242
0.85676,0.056612,0.019861
0.90934,0.00064521,0.015558
0.91048,0.019004,0.0061953
0.93438,0.01223,0.013867
0.88768,0.032404,0.033895
0.88358,0.02793,0.03836
0.88314,0.03015,0.053963
0.87387,0.056631,0.034116
0.85001,0.058346,0.055592
0.87087,0.053486,0.0085067
0.88411,0.010363,0.021302
0.89505,0.01574,0.024414
0.8637,0.082474,0.012412
0.84367,0.10055,0.016434
0.88923,0.022111,0.028664
0.89096,0.019034,0.011795
0.87869,0.052703,0.020749
0.8568,0.072829,0.043664
0.87853,0.020656,0.056285
0.901,0.0011077,0.028128
0.8741,0.12582,0.017743
0.87034,0.069438,0.010619
0.89954,0.046196,0.04168
0.94366,0.0084995,0.0061535
0.8762,0.055663,0.032061
0.87936,0.014445,0.081232
0.88908,0.012624,0.026638
0.88209,0.013145,0.041459
0.87537,0.06198,0.023319
0.92321,0.0071272,0.02117
0.87645,0.021413,0.079713
0.91195,0.045774,0.094601
0.89673,0.0025576,0.0052189
0.85021,0.0737,0.054667
0.83182,0.049267,0.084468
0.88484,0.0352,0.026828
0.8798,0.088575,0.027013
0.9007,0.010645,0.020087
0.82853,0.14134,0.038637
0.87397,0.028539,0.030664
0.86912,0.067598,0.040408
0.8855,0.023529,0.021733
0.79904,0.12832,0.065117
0.86042,0.041396,0.064231
0.87311,0.022431,0.051571
0.92849,0.022338,0.026809
0.91235,0.00033095,9.9159e-05
0.86315,0.040656,0.02576
0.87371,0.010038,0.048936
0.85607,0.04712,0.068323
0.89045,0.037388,0.051165
0.86987,0.02153,0.075353
0.85014,0.1007,0.015648
0.8386,0.086845,0.044402
0.90965,0.065427,0.062672
0.88811,0.076646,0.024804
0.85622,0.02321,0.12223
0.8871,0.028317,0.0027319
0.83187,0.053899,0.088014
0.87904,0.0019734,0.039245
0.8459,0.096208,0.022736
0.91749,0.01249,0.035408
0.90648,0.005622,0.0081885
0.89126,0.048059,0.030142
0.95701,0.016398,0.022192
0.87885,0.068521,0.09246
0.91888,0.011415,0.059392
0.88166,0.026567,0.028995
0.8781,0.030616,0.035889
0.9848,0.002533,0.015726
0.89591,0.029886,0.028564
0.86969,0.048237,0.033803
0.87302,0.080665,0.019032
0.88497,0.021329,0.067815
0.90247,0.019808,0.00092746
0.86366,0.039473,0.06131
0.87985,0.0059841,0.040425
0.88409,0.0067531,0.013598
0.91203,0.025407,0.016432
0.87195,0.024396,0.018642
0.8741,0.042292,0.050368
0.87473,0.019832,0.053467
0.88618,0.03955,0.009766
0.87959,0.030531,0.016712
0.82478,0.011583,0.14391
0.88404,0.024792,0.030184
0.88502,0.049405,0.02836
0.87825,0.079208,0.076387
0.89604,0.066559,0.0085094
0.9016,0.015108,0.0090361
0.86108,0.019848,0.054151
0.87905,0.036423,0.010646
0.87994,0.013199,0.037889
0.85382,0.10523,0.0094865
0.88925,0.0406,0.016811
0.87823,0.020229,0.029301
0.84855,0.077732,0.030371
0.81816,0.67665,0.049159
0.87835,0.030049,0.057787
0.84982,0.083864,0.012598
0.89311,0.08809,0.010872
0.86342,0.090949,0.037483
0.85206,0.2054,0.022302
0.86948,0.049427,0.059947
0.86702,0.050715,0.064017
0.91582,0.019776,0.075029
0.83311,0.029166,0.076092
0.87517,0.0080708,0.060832
0.89823,0.029483,0.016059
0.92405,0.0093907,0.036771
0.87849,0.028262,0.038052
0.88305,0.013588,0.024947
0.88416,0.036649,0.0063034
0.88933,0.028344,0.042464
0.87137,0.0079878,0.050211
0.82749,0.12768,0.082996
0.95244,0.038447,0.0058437
0.87738,0.013048,0.039597
0.9025,0.024819,0.0036754
0.877,0.049734,0.03382
0.85323,0.039279,0.055101
0.89531,0.0083864,0.011027
0.88805,0.0079232,0.073366
0.87452,0.018398,0.047105
0.83868,0.014909,0.10701
0.86543,0.0057329,0.03594
0.89562,0.020815,0.014075
0.87457,0.017799,0.017764
0.82956,0.11712,0.035534
0.88167,0.041469,0.057038
0.84325,0.05457,0.080135
0.87106,0.0031286,0.046346
0.85417,0.064028,0.039038
0.83285,0.18528,0.022496
0.88272,0.029949,0.0042112
0.84414,0.15955,0.013602
0.89116,0.015441,0.015789
0.85595,0.0091552,0.075578
0.87526,0.09511,0.025466
0.93535,0.02404,0.0072476
0.89495,0.012524,0.023068
0.84629,0.022984,0.069028
0.86545,0.050612,0.052739
0.89051,0.028195,0.01213
0.85667,0.086743,0.032108
0.85883,0.020445,0.050128
0.83913,0.087264,0.020387
0.91113,0.009335,0.0090195
0.85962,0.010722,0.10726
0.86029,0.031638,0.070217
0.86658,0.039869,0.026914
0.85545,0.0089477,0.098567
0.81011,0.037202,0.10786
0.87164,0.023097,0.028635
0.87889,0.046419,0.04609
0.905,0.0099474,0.0090557
0.88139,0.047201,0.00070669
0.86233,0.057052,0.036708
0.83534,0.062208,0.027571
0.86207,0.072824,0.058972
0.87271,0.017375,0.036538
0.95275,0.0031436,0.27151
0.85638,0.033183,0.052684
0.89266,0.013666,0.01454
0.89904,0.0015978,0.036241
0.91819,0.029883,0.0081478
0.88712,0.010524,0.004609
0.8713,0.021695,0.029141
0.89441,0.0021706,0.0087252
0.84873,0.040631,0.081497
0.86277,0.056449,0.0050281
0.8186,0.087335,0.061809
0.82479,0.056924,0.15369
0.87575,0.042429,0.0094426
0.88085,0.0036826,0.017548
0.84942,0.040658,0.049602
0.83348,0.077684,0.066781
0.86239,0.0020006,0.046824
0.9699,0.1039,0.003403
0.91633,0.0087126,0.0059258
0.9731,0.014353,0.063996
0.87334,0.0076696,0.027531
0.85099,0.047853,0.052758
0.892,0.018549,0.067517
0.85832,0.029691,0.10005
0.87117,0.064172,0.065284
0.86964,0.0070329,0.015341
0.89325,0.0098939,0.0089939
0.86164,0.035236,0.025921
0.85208,0.022212,0.080368
0.8809,0.021122,0.042023
0.85525,0.060142,0.040879
0.86223,0.052072,0.027995
0.84577,0.052574,0.065774
0.85176,0.0035133,0.080063
0.86873,0.038599,0.0072398
0.85427,0.046629,0.051679
0.97847,0.063987,0.0057169
0.89292,0.027337,0.0061208
0.83734,0.060564,0.067778
0.87668,0.070521,0.060864
0.87206,0.032384,0.012425
0.87198,0.0079419,0.02312
0.90175,0.00061516,0.017972
0.87606,0.023685,0.020638
0.888,0.015704,0.021936
0.84731,0.060882,0.018118
0.84842,0.074364,0.016321
0.88934,0.011234,0.012879
0.86656,0.016638,0.025703
0.84941,0.040146,0.039242
0.8638,0.030436,0.074076
0.85657,0.022259,0.043194
0.87742,0.0028904,0.029431
0.83751,0.12163,0.0061016
0.83885,0.045936,0.063684
0.87349,0.02613,0.019029
0.87776,0.04614,0.017098
0.86252,0.014572,0.031628
0.99178,0.004816,0.062288
0.84158,0.056211,0.066955
0.85431,0.020341,0.080654
0.87711,0.0052278,0.01379
0.85709,0.0015069,0.050644
0.87697,0.060248,0.0085187
0.83925,0.090994,0.0051111
0.87052,0.018329,0.03001
0.98326,0.079728,0.012056
0.82087,0.081108,0.060277
0.92548,0.15344,0.0011843
0.85921,0.048357,0.0007791
0.83971,0.03173,0.077439
0.83464,0.094725,0.013652
0.85746,0.042141,0.016605
0.84203,0.058897,0.060036
0.88711,0.051597,0.089306
0.85707,0.042805,0.013307
0.85817,0.014949,0.035384
0.82845,0.018808,0.055038
0.84485,0.072035,0.005137
0.8651,0.014122,0.031216
0.87254,0.015341,0.025834
0.85631,0.018188,0.026319
0.87095,0.043704,0.0021838
0.87304,0.0035642,0.05611
0.82829,0.0097055,0.078083
0.87891,0.011113,0.0045664
0.82293,0.070836,0.089964
0.86178,0.0081501,0.034214
0.86276,0.025802,0.020269
0.86236,0.047086,0.033153
0.84881,0.31829,0.063508
0.85044,0.034852,0.04385
0.83252,0.057872,0.071107
0.8721,0.020653,0.027177
0.87623,0.0056666,0.059112
0.85026,0.067158,0.030749
0.85332,0.027657,0.038474
0.82801,0.082887,0.034195
0.87015,0.030732,0.019569
0.87807,0.063306,0.046375
0.89175,0.0035577,0.025373
0.89135,0.02036,0.0036522
1.0084,0.0090692,0.037224
0.84936,0.063516,0.0065711
0.85069,0.042947,0.032744
0.85728,0.032241,0.015723
0.88135,0.026764,0.060247
0.86208,0.026592,0.037331
0.82423,0.11604,0.048553
0.85217,0.041084,0.032509
0.84425,0.028588,0.03739
0.86893,0.058422,0.040576
0.8876,0.0025078,0.0028892
0.84895,0.011936,0.031402
0.85768,0.028402,0.022122
0.8565,0.039631,0.027236
0.86362,0.034204,0.019692
0.83146,0.0048538,0.090224
0.88701,0.006133,0.0086838
1.0038,0.0040032,0.017747
0.81357,0.0014417,0.11451
0.86612,0.0092173,0.0273
0.8601,0.021441,0.034502
0.88714,0.030034,0.0090122
0.85812,0.015956,0.024528
0.85704,0.035154,0.027483
0.96465,0.055904,0.0040754
0.9771,0.0061082,0.069079
0.8304,0.041605,0.10098
0.87928,0.02115,0.0048789
0.84823,0.048787,0.0057007
0.83876,0.05472,0.065074
0.87538,0.011321,0.0026144
0.85421,0.015828,0.031691
0.87764,0.038917,0.0047671
0.8287,0.031462,0.086265
0.85651,0.0013727,0.060896
0.85754,0.035234,0.018956
0.84678,0.0036,0.054483
0.85261,0.0073374,0.086484
0.82357,0.10527,0.019979
0.98744,0.028412,0.00073338
0.86255,0.0085102,0.059387
0.84276,0.0021185,0.099833
0.83637,0.015901,0.15237
0.87725,0.0032358,0.072795
0.81345,0.04425,0.078663
0.86135,0.037683,0.03664
0.85211,0.022781,0.035025
0.99007,0.032833,0.0042217
0.85322,0.022261,0.017172
0.85837,0.010788,0.024146
0.85536,0.013892,0.031004
0.91664,0.022384,0.0046443
0.86064,0.02807,0.047009
0.86145,0.051998,0.020086
0.82557,0.086272,0.053452
0.87558,0.031248,0.00032754
0.81396,0.11003,0.018796
0.85329,0.020047,0.029082
0.8563,0.0085556,0.029177
0.8332,0.13022,0.0037473
0.88951,0.015004,0.0088147
0.85629,0.016775,0.011343
0.85841,0.02254,0.021384
0.84399,0.018484,0.019949
0.84357,0.1096,0.0085035
0.83048,0.013993,0.083602
0.84441,0.056726,0.013222
0.87323,0.0095192,0.020482
0.856,0.046066,0.014199
0.85815,0.00088689,0.016584
0.91063,0.045284,0.0037539
0.93621,0.0069512,0.0026291
0.84491,0.021499,0.044486
0.91552,0.019648,0.012106
0.8945,0.003402,0.007488
0.88294,0.0031773,0.015548
0.83713,0.063577,0.035429
0.82709,0.17522,0.066585
0.9412,0.0030353,0.045346
0.8256,0.07212,0.070531
0.8408,0.023487,0.04715
0.92598,0.0027523,0.015924
0.85296,0.00028855,0.02868
0.91125,0.0029568,0.064474
0.85547,0.043647,0.011657
0.84489,0.019887,0.057033
0.92773,0.057478,0.0050598
0.8726,0.015465,0.0077495
0.90958,0.00072839,0.016528
0.846,0.030768,0.033619
0.8511,0.0067787,0.022706
0.85053,0.0014151,0.033682
0.87319,0.0081394,0.001695
0.81221,0.099213,0.031186
0.86009,0.027709,0.016255
0.8559,0.030603,0.04759
0.81679,0.039853,0.024147
0.8511,0.018959,0.026241
0.85865,0.0092859,0.042101
0.84289,0.051905,0.08586
0.83525,0.0097983,0.064449
0.92764,0.076324,0.0067249
0.85476,0.057521,0.0072592
0.80676,0.096289,0.021914
0.83327,0.05689,0.041088
0.83279,0.034116,0.0043734
0.84474,0.046695,0.021535
0.83381,0.016957,0.060429
0.84406,0.061414,0.019507
0.84312,0.069381,0.055495
0.83487,0.0088616,0.085697
0.85039,0.02457,0.049851
0.83132,0.071456,0.0040163
0.83058,0.048089,0.011509
0.85075,0.010907,0.014071
0.83819,0.0048709,0.087967
0.92815,0.020324,0.0049365
0.83914,0.066079,0.037017
0.83714,0.046259,0.00065729
0.83686,0.039589,0.01051
0.8487,0.0037626,0.07639
0.85772,0.040832,0.0036039
0.86399,0.033066,0.011865
0.83832,0.029589,0.07524
0.84327,0.028822,0.026856
0.83767,0.048965,0.015085
0.86995,0.0033975,0.034131
0.84709,0.048902,0.012845
0.81757,0.12951,0.053257
0.84392,0.024453,0.028427
0.84458,0.046162,0.0084478
0.83304,0.02192,0.056444
0.8307,0.084475,0.0022833
0.83242,0.048558,0.095678
0.82645,0.030071,0.077589
0.84047,0.13013,0.0099116
0.83212,0.16142,0.04389
0.83395,0.0054578,0.060705
0.85422,0.009679,0.018581
0.87152,0.01154,0.011449
0.86797,0.0092448,0.0032982
0.82508,0.0048813,0.083805
0.97141,0.00096339,0.0084116
0.90377,0.031937,0.0033692
0.84491,0.014461,0.02586
0.84424,0.0070457,0.037394
0.85174,0.0031761,0.026026
0.84228,0.027837,0.018335
0.87399,0.0082714,0.0013955
0.85337,0.022905,0.05187
0.83219,0.12883,0.0019551
0.8652,0.020733,0.011871
0.92767,0.0047965,0.015618
0.82271,0.0097623,0.064417
0.81795,0.075983,0.095206
0.85607,0.04699,0.0028185
0.83356,0.034509,0.050405
0.83721,0.034836,0.025765
0.87615,0.05646,0.012644
0.84288,0.02361,0.02726
0.83463,0.040031,0.04306
0.82652,0.031174,0.054785
0.84514,0.0066218,0.030249
0.84302,0.0020322,0.016546
0.86628,0.0038934,0.0028265
0.83763,0.0092536,0.042961
0.8389,0.0080249,0.024679
0.83956,0.044161,0.014074
0.83912,0.031962,0.030763
0.85138,0.0049356,0.015853
0.86479,0.0024047,0.014914
0.83876,0.022318,0.062221
0.86242,-2.5416e-05,0.0046949
0.85935,0.0078561,0.0067758
0.85079,0.017367,0.072886
0.83955,0.023378,0.012481
0.84159,0.021794,0.023081
0.83181,0.03589,0.011384
0.83712,0.013615,0.050298
0.8345,0.018215,0.055386
0.82791,0.022928,0.048847
0.84344,0.049351,0.0175
0.83484,0.039545,0.015507
0.82807,0.037397,0.064362
0.85492,0.0039661,0.018719
0.83709,0.037065,0.067686
0.84037,0.02077,0.040105
0.82778,0.042126,0.030454
0.81327,0.007152,0.09199
0.83462,0.034185,0.029652
0.83489,0.078448,0.010993
0.83795,0.0041779,0.037516
0.84012,0.008947,0.024303
0.83887,0.01106,0.02393
0.82903,0.073922,0.012405
0.8352,0.055723,0.0014265
0.84053,0.01779,0.019777
0.83531,0.025025,0.044985
0.81311,0.041674,0.1088
0.86228,0.0022823,0.0007986
0.81767,0.053115,0.057475
0.97757,0.059612,0.0063389
0.79747,0.057836,0.1319
0.80631,0.011579,0.1592
0.83505,0.023906,0.034225
0.90301,0.15425,0.002205
0.83381,0.051028,0.0048162
0.8241,0.053867,0.046354
0.86028,0.008583,0.0093725
0.93248,0.035005,0.001212
0.81894,0.074254,0.055117
0.85368,0.01962,0.0037509
0.83566,0.045567,0.017235
0.81755,0.11737,0.068939
0.80675,0.06503,0.16154
0.84069,0.032901,0.013296
0.80862,0.072533,0.10034
0.85799,0.0017293,0.14971
0.82748,0.022125,0.11762
0.84309,0.052909,0.069133
0.84086,0.013395,0.022006
0.83538,0.0284,0.013193
0.85301,0.0292,0.0082023
0.81529,0.019534,0.11451
0.82877,0.013574,0.051984
0.81379,0.11129,0.061003
0.83395,0.010079,0.034972
0.82743,0.024265,0.045347
0.83573,0.0017449,0.025378
0.83373,0.013122,0.0277
0.83795,0.027186,0.018103
0.83872,0.023148,0.044678
0.95354,0.0066272,0.00038729
0.88485,0.0022606,0.012858
0.83845,0.035774,0.043705
0.84609,0.021693,0.019177
0.84723,0.018477,0.031674
0.85282,0.011406,0.0084154
0.84886,0.0050936,0.0082673
0.92674,0.0026366,0.048293
0.8194,0.052398,0.039043
0.83707,0.0046421,0.024667
0.81306,0.093536,0.07108
0.81833,0.076377,0.0065752
0.81913,0.0089579,0.084345
0.83104,0.021417,0.019236
0.82144,0.028404,0.068308
0.83501,0.0072314,0.016295
0.82829,0.19529,0.098254
0.91931,7.9096e-05,0.023753
0.83023,0.049992,0.028225
0.84753,0.017882,0.0019997
0.83259,0.051162,0.073524
0.82646,0.009215,0.065964
0.82726,0.013577,0.039003
0.8122,0.012863,0.092049
0.84929,0.013499,0.019252
0.92304,0.0019855,0.050232
0.86309,0.018732,0.0072637
0.89454,0.0046476,0.069033
0.82578,0.014735,0.026869
0.83571,0.016326,0.03338
0.90551,0.0022723,0.04562
0.83331,0.010468,0.037235
0.82723,0.020953,0.074647
0.83356,0.025453,0.026176
0.88352,0.0044843,0.0056043
0.8504,0.015295,0.0035371
0.82189,0.040348,0.072596
0.8235,0.037656,0.042274
0.85146,0.0012862,0.0011684
0.83036,0.014797,0.025407
0.82647,0.0073683,0.074056
0.82628,0.04893,0.044156
0.82954,0.030666,0.027661
0.81192,0.024511,0.12905
0.82263,0.046976,0.01804
0.81281,0.067104,0.090808
0.81294,0.054571,0.055275
0.81691,0.027371,0.036214
0.81705,0.052706,0.038551
0.81704,0.02669,0.035828
0.84959,0.012446,0.0084965
0.89505,0.031197,0.0021669
0.82849,0.0038901,0.019907
0.82553,0.026641,0.029877
0.83416,0.0085536,0.015936
0.88195,0.0028199,0.0049602
0.81456,0.07645,0.0066122
0.83401,0.12027,0.014109
0.81631,0.077451,0.0022757
0.84797,0.0065842,-0.00040271
0.82579,0.20452,0.028223
0.84511,0.023054,0.0010845
0.84426,0.0058972,0.0073798
0.82381,0.0015024,0.067566
0.96042,0.0019278,0.065673
0.81181,0.059236,0.10667
0.82214,0.033144,0.083113
0.89524,0.0034532,0.04031
0.81666,0.07302,0.011777
0.84032,0.041632,0.0015592
0.83901,0.0021869,0.036835
