"Points:0","Points:1","Points:2"
1.3825,0.020386,0.054393
1.3557,0.29177,0.073969
1.3949,0.24707,0.093536
1.3887,0.076253,0.057983
1.3848,0.068271,0.0090555
1.3578,0.0039485,0.05134
1.3857,0.054976,7.2823e-05
1.3868,0.13524,0.01795
1.3351,0.49106,0.49075
1.3238,0.14612,0.2482
1.3789,0.077278,0.073067
1.4075,0.0080055,0.050043
1.3737,0.054339,0.023796
1.4047,0.083037,0.08598
1.3739,0.11075,0.090448
1.4449,0.059308,0.01033
1.3668,0.032551,0.055391
1.3775,0.092647,0.05897
1.3786,0.20234,0.060933
1.4989,0.14215,0.0025584
1.3399,0.01033,0.1427
1.3667,0.15611,0.12095
1.3821,0.020382,0.0034885
1.3543,0.023282,0.078406
1.3413,0.76761,0.03843
1.3206,0.074172,0.23225
1.4487,0.010964,0.051985
1.3764,0.073208,0.20465
1.3893,0.11133,0.033438
1.3386,0.21963,0.064165
1.4026,0.040407,0.042339
1.3819,0.088967,0.12871
1.3529,0.046497,0.031569
1.3969,0.26104,0.037044
1.3475,0.16013,0.13622
1.3879,0.021436,0.0050926
1.3832,0.078636,0.023295
1.4543,0.0024891,0.23609
1.3272,0.49989,0.13154
1.3528,0.028843,0.097405
1.3651,0.013992,0.126
1.3509,0.016966,0.13937
1.3491,0.1686,0.057964
1.3128,0.42852,0.2454
1.3487,0.33219,0.24088
1.4322,0.079925,0.063963
1.3892,0.091142,0.10767
1.3389,0.12578,0.13586
1.3982,0.19605,0.037654
1.3503,0.1172,0.023273
1.3099,0.28985,0.038271
1.3335,0.076689,0.19418
1.4106,0.2224,0.027744
1.4184,0.0045986,0.14625
1.369,0.087284,0.01098
1.3512,0.011729,0.11052
1.3588,0.33581,0.0062956
1.3492,0.36338,0.1253
1.383,0.12263,0.1197
1.4009,0.038843,0.037398
1.3838,0.014411,0.01128
1.3962,0.077354,0.077976
1.3044,0.14218,0.25709
1.3609,0.14387,0.13943
1.3674,0.1761,0.054005
1.3131,0.012388,0.32539
1.3242,0.079469,0.18181
1.379,0.001925,0.035788
1.3819,0.027757,0.039625
1.3876,0.074992,0.13709
1.3649,0.018763,0.16137
1.4205,0.36239,0.31951
1.3392,0.20651,0.26841
1.4018,0.051094,0.081245
1.38,0.075242,0.021054
1.3488,0.0062777,0.062829
1.3682,0.10581,0.1154
1.3772,0.10291,0.043821
1.2812,0.43941,0.73245
1.2904,0.06819,0.25612
1.3597,0.057472,0.0088329
1.3141,0.060086,0.31422
1.4178,0.15969,0.04831
1.3404,0.43181,0.13532
1.3408,0.17877,0.0080795
1.4094,0.18455,0.047103
1.4112,0.045779,0.076686
1.3284,0.77229,0.39441
1.3779,0.074534,0.064447
1.3844,0.0067582,0.011457
1.3794,0.13182,0.025784
1.4225,0.15153,0.216
1.3586,0.024006,0.042459
1.3527,0.016886,0.20802
1.4824,0.003434,0.41147
1.3747,0.16438,0.011179
1.386,0.051039,0.056661
1.3714,0.042689,0.011382
1.3777,0.030951,0.061772
1.3823,0.16896,0.15907
1.3981,0.077637,0.093817
1.3488,0.2369,0.18904
1.3755,0.051122,0.047129
1.3793,0.018062,0.010665
1.3794,0.022616,0.0058967
1.3786,-0.0011139,0.012718
1.3303,0.014116,0.28485
1.3373,0.31892,0.15074
1.3236,0.023623,0.18191
1.3716,0.35402,0.16651
1.3473,0.14646,0.17633
1.3367,0.0039115,0.14208
1.3882,0.27365,0.21862
1.3389,0.054937,0.10708
1.3978,0.18659,0.018495
1.3788,0.028919,0.0019603
1.3183,0.24703,0.2
1.3009,0.21357,0.37681
1.3845,0.055305,0.088997
1.5874,0.017156,0.0020488
1.3247,0.20629,0.32849
1.3789,0.038874,0.038838
1.3124,0.21112,0.034427
1.4142,0.08376,0.020186
1.3648,0.15666,0.039853
1.3431,0.028599,0.11932
1.2954,0.022439,0.20592
1.3452,0.16806,0.13172
1.3508,0.0091787,0.055038
1.386,0.25402,0.13072
1.3681,0.14911,0.098259
1.3423,0.33255,0.21641
1.3821,0.058862,0.015019
1.3545,0.14979,0.16259
1.3902,0.010992,0.051031
1.3415,0.16148,0.25004
1.3263,0.27009,0.024627
1.3539,0.12438,0.15523
1.3605,0.12403,0.051269
1.3737,0.035605,0.075687
1.3331,0.2639,0.25091
1.445,0.040415,0.0019798
1.3618,0.20754,0.10354
1.3676,0.16675,0.18119
1.3903,0.01276,0.12991
1.4011,0.059736,0.043211
1.3726,0.022316,0.022955
1.3055,0.065117,0.2417
1.3001,0.14525,0.24616
1.4355,0.10835,0.12116
1.369,0.108,0.0107
1.4328,0.084598,0.12076
1.3171,0.099845,0.13892
1.3394,0.23324,0.085595
1.3205,0.020363,0.40547
1.39,0.17427,0.03903
1.3468,0.047376,0.10313
1.3731,0.10108,0.057654
1.4576,0.077636,0.052913
1.3545,0.087379,0.065727
1.3667,0.074917,0.11918
1.3211,0.020341,0.19324
1.3648,0.13695,0.07953
1.3652,0.24368,0.0027205
1.361,0.084533,0.011606
1.2878,0.73275,0.74482
1.3517,0.46559,0.2048
1.3569,0.10997,0.10271
1.4165,0.082406,0.09308
1.3787,0.060932,0.080236
1.4449,0.088907,0.096661
1.4531,0.0025944,0.033897
1.3364,0.03617,0.23692
1.349,0.014823,0.052113
1.3697,0.018252,0.0006455
1.3593,0.10123,0.10841
1.3686,0.11139,0.073237
1.3719,0.31758,0.061952
1.3712,0.079906,0.036628
1.4365,0.19595,0.040937
1.3423,0.2457,0.19405
1.3607,0.63495,0.22983
1.3522,0.10794,0.15807
1.35,0.016911,0.09503
1.3173,0.020758,0.25034
1.3426,0.10482,0.085166
1.3535,0.16829,0.18979
1.3727,0.052098,0.001585
1.3747,0.0042441,0.041199
1.4456,0.0063104,0.051504
1.3491,0.16192,0.13885
1.393,0.0047186,0.090492
1.3706,0.062646,0.049397
1.3674,0.14656,0.11423
1.3614,0.046422,0.10458
1.3804,0.079923,0.062282
1.3839,0.0051195,0.044367
1.3722,0.058773,0.085023
1.4699,0.090834,0.0060866
1.326,0.080128,0.2197
1.3864,0.17374,0.08923
1.3223,0.018343,0.11672
1.3459,0.18557,0.12472
1.3556,0.10913,0.093412
1.347,0.1218,0.18801
1.3922,0.063694,0.027981
1.3034,0.011868,0.06142
1.3576,0.24054,0.17172
1.309,0.029513,0.22066
1.3618,0.045295,0.07818
1.3354,0.022685,0.094304
1.3625,0.0046209,0.0049268
1.3644,0.12905,0.090844
1.3443,0.02195,0.068734
1.3888,0.0097317,0.03277
1.354,0.056123,0.3236
1.3451,0.026104,0.093354
1.3412,0.3155,0.25308
1.3352,0.42665,0.16646
1.3748,0.11985,0.086947
1.3858,0.082033,0.010194
1.3327,0.68763,0.061384
1.3361,0.02895,0.091876
1.3138,0.031411,0.21651
1.3542,0.051596,0.063428
1.3696,0.045097,0.032766
1.3084,0.4792,0.4692
1.3508,0.10785,0.0024139
1.3348,0.1862,0.1993
1.3338,0.0021477,0.1026
1.2988,0.25786,0.59473
1.3865,0.19549,0.081669
1.3851,0.082581,0.046375
1.4859,0.011658,0.011331
1.3315,0.033903,0.10725
1.3708,0.071821,0.067455
1.3665,0.13216,0.065628
1.3657,0.04109,0.037133
1.3452,0.082737,0.069786
1.3027,0.20357,0.20582
1.3654,0.064579,0.075964
1.3665,0.070581,0.042493
1.3685,0.010835,0.025706
1.3533,0.092162,0.0043999
1.346,0.0095682,0.053872
1.2906,0.12964,0.45906
1.3415,0.19631,0.1902
1.3686,0.0086969,0.0024783
1.346,0.02982,0.1173
1.3512,0.097207,0.0012572
1.3312,0.030564,0.20087
1.3341,0.030607,0.13045
1.3073,0.28068,0.044079
1.3978,0.10612,0.0051476
1.3841,0.089935,0.040323
1.414,0.12017,0.084698
1.3582,0.057291,0.022356
1.3682,0.032071,0.087913
1.424,0.36628,0.0078714
1.3076,0.036271,0.17166
1.3428,0.089963,0.12453
1.332,0.2642,0.21613
1.375,0.090542,0.096286
1.35,0.0014099,0.15365
1.3715,0.052011,0.063615
1.3596,0.11341,0.30495
1.4841,0.026758,-5.1857e-05
1.3415,0.095495,0.16065
1.3311,0.002802,0.16617
1.3118,0.59794,0.056315
1.3524,0.074376,0.2894
1.3387,0.0079484,0.098112
1.3555,0.1661,0.15268
1.3564,0.15013,0.025255
1.3683,0.01323,0.020181
1.3016,0.027581,0.098234
1.338,0.11582,0.17712
1.3988,0.1428,0.0035645
1.2788,0.49056,0.74642
1.3728,0.013612,0.017527
1.3989,0.085814,0.091728
1.3606,0.2332,0.057911
1.367,0.0053395,0.0090516
1.3404,0.0054122,0.033324
1.4307,0.17239,0.15819
1.4002,0.064587,0.070966
1.4364,0.019288,0.005702
1.3599,0.022094,0.0223
1.3325,0.049522,0.11301
1.3528,0.26294,0.077244
1.3754,0.11052,0.10198
1.3619,0.021087,0.089469
1.3402,0.28306,0.064238
1.343,0.034384,0.058881
1.3642,0.31597,0.2725
1.3698,0.068546,0.0034384
1.3821,0.0097003,0.0043748
1.3134,0.062268,0.16131
1.3642,0.068513,0.022295
1.3629,0.13595,0.028225
1.3536,0.070855,0.039867
1.3719,0.028568,0.0030387
1.3799,0.018336,0.00060206
1.3564,0.18484,0.26848
1.3022,0.14366,0.54268
1.3501,0.097305,0.10221
1.3308,0.0042211,0.13922
1.3526,0.071827,0.0072173
1.385,0.013727,0.016247
1.3335,0.010515,0.06636
1.3532,0.25906,0.32766
1.3822,0.15828,0.043085
1.3866,0.085801,0.083178
1.3007,0.061035,0.28484
1.3491,0.12065,0.20258
1.3235,0.06028,0.18377
1.365,0.049153,0.088326
1.3368,0.081077,0.16295
1.3627,0.099733,0.0026504
1.3438,0.32484,0.027416
1.3419,0.017366,0.063853
1.3695,0.068842,0.093715
1.3349,0.044322,0.03963
1.2801,0.38319,0.76657
1.3144,0.01063,0.17916
1.3896,0.11887,0.070927
1.2915,0.053723,0.13448
1.3594,0.10364,0.027068
1.3642,0.039717,0.065245
1.3252,0.031539,0.099216
1.3469,0.19711,0.06221
1.3551,0.14726,0.19282
1.327,0.035695,0.11451
1.3485,0.069929,0.030974
1.3765,0.065315,0.067042
1.3655,0.032277,0.010093
1.3626,0.065775,0.054853
1.3334,0.0042555,0.064713
1.3928,0.065068,0.10684
1.3447,0.058428,0.13222
1.3873,0.022671,0.071562
1.3594,0.13113,0.015404
1.3687,0.10806,0.033078
1.3615,0.037119,0.063168
1.335,0.01895,0.08099
1.3254,0.007825,0.079751
1.3639,0.026667,0.016531
1.4348,0.073959,0.0052472
1.3358,0.24902,0.19229
1.3093,0.012277,0.17963
1.349,0.22568,0.13512
1.3122,0.011036,0.24188
1.3507,0.037376,0.063937
1.3623,0.0065936,0.022686
1.3578,0.0481,0.041223
1.3221,0.27643,0.12032
1.3606,0.10233,0.042362
1.3554,0.022952,0.086819
1.4678,0.00086587,0.073443
1.3594,0.058846,0.0044957
1.3304,0.020603,0.024389
1.3477,0.16981,0.20183
1.3103,0.024619,0.17109
1.3213,0.042353,0.15359
1.3743,0.072408,0.06418
1.3005,0.098292,0.30326
1.3602,0.017487,0.017142
1.3613,0.020699,0.0052114
1.4053,0.042279,0.19126
1.3327,0.31522,0.024234
1.3338,0.1629,0.18759
1.3651,0.15269,0.065303
1.3284,0.057745,0.13156
1.3781,0.14088,0.049735
1.3066,0.80644,0.12817
1.325,0.050797,0.29547
1.3325,0.010817,0.2113
1.3597,0.029098,0.011028
1.3721,0.035945,0.045012
1.3639,0.012304,0.062006
1.3871,0.0034206,0.032377
1.3483,0.1054,0.084562
1.3485,0.086897,0.12945
1.3601,0.025212,0.021511
1.3876,0.038323,0.082772
1.3323,0.09332,0.10506
1.3075,0.047542,0.22179
1.3721,0.13518,0.1663
1.334,0.025957,0.085265
1.3151,0.478,0.32459
1.3568,0.058533,0.027028
1.3017,0.014294,0.29301
1.3281,0.027219,0.051934
1.3349,0.17592,0.069068
1.3367,0.098378,0.24066
1.3535,0.008162,0.0056232
1.3569,0.053788,0.022286
1.3077,0.016724,0.18609
1.338,0.48329,0.19443
1.5012,0.0051392,0.011729
1.3386,0.41662,0.25898
1.3606,0.037345,0.16465
1.3461,0.12986,0.027272
1.3343,0.29209,0.13902
1.2726,8.7552e-05,0.25705
1.353,0.087422,0.079641
1.5541,0.00069583,0.031495
1.3024,0.063036,0.18226
1.3171,0.089986,0.1584
1.361,0.0051851,0.031429
1.3198,0.64261,0.5371
1.3563,0.0045942,0.13981
1.3445,0.058497,0.048199
1.3037,0.78101,0.085879
1.3251,0.06128,0.15009
1.3651,0.0040917,0.11907
1.3511,0.065972,0.083052
1.3347,0.010304,0.07843
1.2905,0.19859,0.46114
1.3429,0.58979,0.16334
1.3699,0.10027,0.036052
1.3572,0.074779,0.052879
1.3519,0.24496,0.086137
1.3583,0.021081,0.010055
1.3218,0.53019,0.11573
1.3454,0.09391,0.11798
1.3548,0.054088,0.0054592
1.334,0.3281,0.024223
1.371,0.082872,0.018341
1.2787,0.21823,0.52775
1.3467,0.011184,0.09593
1.3122,0.076761,0.14281
1.3216,0.13823,0.24096
1.3429,0.13099,0.12039
1.3126,0.010687,0.1336
1.3058,0.48666,0.17009
1.3369,0.13385,0.054027
1.2883,0.26534,0.36893
1.3191,0.48517,0.17116
1.3416,0.0028333,0.31236
1.3599,0.027003,-0.00083511
1.3322,0.24363,0.049285
1.4464,0.018844,0.0040964
1.3566,0.037755,0.018018
1.3419,0.19973,0.23517
1.3448,0.015011,0.012221
1.3362,0.10984,0.18733
1.3629,0.11908,0.024917
1.2972,0.083118,0.26137
1.3509,0.0058582,0.0033473
1.5814,0.00055821,0.039484
1.3322,0.1834,0.28881
1.3097,0.016726,0.11824
1.3681,0.078094,0.16125
1.2886,0.024347,0.65945
1.3554,0.070306,0.0093914
1.3525,0.093216,0.016945
1.3534,0.11639,0.078527
1.3489,0.13894,0.035017
1.3654,0.016033,0.0047998
1.3553,0.20739,0.02934
1.3027,0.014525,0.24689
1.3506,0.082861,0.036276
1.5144,0.0014753,0.0106
1.335,0.18523,0.057863
1.3396,0.29255,0.14286
1.3686,0.0046566,0.085848
1.3492,0.052199,0.054015
1.2829,0.23052,0.74271
1.3081,0.02425,0.069917
1.3332,0.019483,0.1998
1.3502,0.030378,0.028876
1.3241,0.20052,0.013395
1.309,0.021361,0.10108
1.3173,0.031703,0.11343
1.3216,0.042612,0.042771
1.3508,0.10357,0.025759
1.3428,0.2175,0.027255
1.3173,0.010172,0.051235
1.3496,0.076387,0.040903
1.3216,0.00079112,0.1939
1.3435,0.2521,0.06418
1.357,0.012227,0.01808
1.318,0.17078,0.20896
1.3213,0.23464,0.19561
1.3725,0.10762,0.0092776
1.3421,0.0047833,0.0044041
1.3123,0.016879,0.053533
1.3217,0.010253,0.056317
1.3544,0.13369,0.047357
1.346,0.043789,0.053041
1.3486,0.052219,0.05011
1.3292,0.1045,0.10867
1.3176,0.024943,0.076575
1.3507,0.14925,0.10785
1.3661,0.035103,0.018625
1.381,0.032134,0.097096
1.3254,0.50673,0.046505
1.3492,0.07047,0.031213
1.3535,0.038839,0.096562
1.3299,0.018775,0.15201
1.3386,0.29158,0.14012
1.3402,0.20751,0.0072067
1.3134,0.044459,0.10607
1.3253,0.054967,0.11001
1.3582,0.035738,0.23508
1.3563,0.064874,0.0088376
1.3426,0.078893,0.10671
1.3453,0.18463,0.02205
1.3216,0.016278,0.15132
1.3468,0.025671,0.048942
1.2852,0.13622,0.36276
1.3486,0.010527,0.0075294
1.3642,0.023793,0.017325
1.3357,0.042532,0.025847
1.2824,0.074527,0.25151
1.3451,0.063022,0.068309
1.365,0.15494,0.039224
1.3171,0.0065577,0.085162
1.3672,0.13807,0.10866
1.3737,0.31222,0.27253
1.3279,0.14403,0.11058
1.3401,0.15356,0.02474
1.3363,0.050107,0.059952
1.3049,0.15444,0.16237
1.338,0.28118,0.29607
1.3442,0.074464,0.048558
1.3119,0.33229,0.17054
1.2732,0.043786,0.25483
1.3369,0.020821,0.23743
1.4476,0.0015442,0.061055
1.3065,0.16716,0.28608
1.3476,0.089204,0.026269
1.3157,0.019534,0.093255
1.339,0.20518,0.23113
1.4144,0.0044665,0.13554
1.3412,0.034028,0.069881
1.2971,0.47497,0.33445
1.3388,0.11787,0.056467
1.3455,0.054049,0.017126
1.3382,0.17542,0.21218
1.347,0.037919,0.018553
1.3466,0.015916,0.011677
1.3155,0.28398,0.053251
1.322,0.039924,0.035475
1.3386,0.10813,0.064933
1.3261,0.020541,0.10165
1.3352,0.14412,0.13787
1.3395,0.056314,0.063156
1.3467,0.019976,0.030434
1.3042,0.02189,0.25622
1.3355,0.090499,0.021106
1.3513,0.21903,0.055927
1.3161,0.050724,0.030331
1.3788,0.017636,0.010812
1.3434,0.081765,0.043831
1.2994,0.38884,0.39679
1.3454,0.014035,0.034259
1.3526,0.026992,0.01858
1.3595,0.03808,0.045281
1.3329,0.13999,0.16359
1.3208,0.022218,0.10993
1.3397,0.036118,0.017989
1.3182,0.094328,0.20378
1.3367,0.017375,0.047474
1.3077,0.002645,0.11631
1.3447,0.1778,0.011331
1.3455,0.0093462,0.01272
1.3232,0.12839,0.16559
1.5031,0.089356,0.0044168
1.3284,0.28032,0.0421
1.3195,0.018658,0.054348
1.3472,0.10994,0.019104
1.3178,0.0066025,0.13244
1.3315,0.042964,0.051225
1.3429,0.02381,0.03335
1.4032,0.10369,0.068871
1.3173,0.20957,0.30937
1.3643,0.060713,0.15641
1.3526,0.023128,0.014839
1.3348,0.037725,0.097645
1.2758,0.088005,0.38951
1.3105,0.18556,0.22658
1.2962,0.062069,0.21611
1.341,0.28022,0.09058
1.5646,0.32592,0.0048238
1.3393,0.044711,0.084529
1.3239,0.13073,0.074234
1.336,0.065881,0.049203
1.2738,0.42219,0.72505
1.2796,0.030185,0.25827
1.3278,0.047591,0.025631
1.3442,0.0015007,-1.9721e-05
1.3151,0.11018,0.15111
1.3423,0.022442,0.020962
1.3441,0.11981,0.061673
1.343,0.041632,0.031733
1.3352,0.10634,0.080696
1.3244,0.26615,0.012233
1.3487,0.032635,0.003923
1.3728,0.0217,0.015226
1.3321,0.12748,0.17717
1.3425,0.0090761,0.041525
1.3485,0.098301,0.00624
1.393,0.10296,0.044109
1.2944,0.26445,0.30151
1.3434,0.0096705,0.0091772
1.2917,0.080695,0.1963
1.3316,0.12847,0.023877
1.34,0.02399,0.0062784
1.4892,0.065842,0.0012975
1.4319,0.18671,0.0039826
1.335,0.052396,0.10602
1.3311,0.21063,0.28803
1.3421,0.070655,0.058227
1.3156,0.26824,0.0067769
1.3338,0.10199,0.085141
1.3818,0.13478,0.05035
1.3051,0.035583,0.094382
1.3515,0.12953,0.07433
1.3186,0.058417,0.034878
1.3423,0.023279,0.010625
1.337,0.18708,0.10517
1.3449,0.021731,0.037954
1.3444,0.077948,0.029305
1.297,0.033417,0.2052
1.2869,0.11625,0.36283
1.3108,0.54625,0.10277
1.3137,0.22556,0.18152
1.29,0.13898,0.27995
1.2995,0.047326,0.17069
1.3106,0.017051,0.061081
1.604,0.23581,0.0023682
1.3381,0.025794,0.019494
1.3122,0.30701,0.13078
1.3344,0.077523,0.20713
1.3194,0.12131,0.18741
1.355,0.047226,0.063052
1.3297,0.03066,0.047771
1.3582,0.12351,0.13921
1.3376,0.051859,0.017739
1.3415,0.042787,0.089453
1.3469,0.056691,0.11031
1.2724,0.20182,0.69524
1.5355,0.0021898,0.54133
1.3114,0.58611,0.40648
1.3306,0.16475,0.078899
1.3407,0.024119,0.0396
1.2982,0.025648,0.16322
1.2832,0.024103,0.14675
1.3379,0.030668,0.0085183
1.3385,0.0093375,0.015176
1.3102,0.024146,0.05844
1.3348,0.032076,0.0074726
1.381,0.0020452,0.055109
1.36,0.27869,0.31235
1.3389,0.043884,0.0017133
1.2906,0.036486,0.12701
1.2853,0.018098,0.38858
1.274,0.050141,0.44442
1.313,0.020021,0.055285
1.3429,0.17142,0.26861
1.302,0.055867,0.161
1.3339,0.15581,0.22951
1.5883,0.0033633,0.2211
1.3242,0.30833,0.092227
1.2895,0.055869,0.20178
1.3394,0.13269,0.18952
1.3019,0.054232,0.35499
1.3399,0.037628,0.063722
1.2909,0.70063,0.57016
1.3405,0.00033442,0.010737
1.3109,0.09547,0.12833
1.3197,0.030102,0.04046
1.4051,0.0037336,0.094602
1.3436,0.11806,0.041152
1.3009,0.0037705,0.05287
1.3473,0.037103,0.089854
1.3159,0.050632,0.036359
1.3396,0.0881,0.041509
1.3356,0.056405,0.077007
1.3363,0.020946,0.022196
1.3114,0.0091417,0.059029
1.3148,0.73674,0.18939
1.2977,0.021032,0.13365
1.3111,0.01023,0.046886
1.3109,0.033793,0.10644
1.3233,0.10976,0.047901
1.2964,0.62682,0.15758
1.3319,0.12358,0.082232
1.3447,0.057453,0.059222
1.328,0.20461,0.10035
1.3051,0.017505,0.069683
1.3073,0.02796,0.054362
1.3218,0.053389,0.013069
1.3344,0.0052597,0.048874
1.3483,0.025109,0.064748
1.3371,0.0019826,0.022153
1.3034,0.0070115,0.19484
1.3408,0.22621,0.066586
1.3055,0.016969,0.045815
1.322,0.17435,0.062692
1.3332,0.088588,0.05897
1.2983,0.0128,0.08882
1.2774,0.12951,0.22308
1.3349,0.05226,0.20518
1.2902,0.002754,0.083218
1.3278,0.034918,0.014661
1.3357,0.16377,0.082318
1.4149,0.001562,0.096893
1.3021,0.037618,0.1091
1.3361,0.0068296,0.0080802
1.2698,0.32342,0.75565
1.3294,0.10183,0.048713
1.2977,0.044174,0.12899
1.2887,0.0034027,0.1237
1.2984,0.002193,0.13347
1.3347,0.032881,0.0040912
1.3399,0.12118,0.019552
1.3079,0.022821,0.11756
1.3134,0.14573,0.21572
1.3323,0.10167,0.14465
1.3144,0.050147,0.13468
1.319,0.0090671,0.083899
1.3249,0.14463,0.047698
1.3323,0.0079637,0.033763
1.3308,0.098457,0.045881
1.3079,0.023522,0.083764
1.307,0.12638,0.20119
1.3687,0.20739,0.0016946
1.3217,0.035696,0.1006
1.3303,0.18579,0.02026
1.3558,0.17349,0.068302
1.3221,0.13761,0.0069613
1.3235,0.095592,0.087423
1.3147,0.14613,0.29046
1.3297,0.081198,0.014249
1.326,0.2302,0.094631
1.347,0.0051052,0.20294
1.3322,0.056618,0.03099
1.4339,0.0015454,0.11412
1.3075,0.090349,0.12262
1.3272,0.064832,0.069507
1.2996,0.29519,0.21259
1.2839,0.028322,0.26289
1.299,0.036744,0.038895
1.288,0.01237,0.29545
1.3064,0.29678,0.070788
1.3263,0.11781,0.14106
1.3015,0.018772,0.12758
1.3232,0.13715,0.018126
1.2857,0.095526,0.2548
1.3379,0.083522,0.036143
1.3141,0.03398,0.070376
1.3239,0.19022,0.16728
1.334,0.27398,0.24332
1.3108,0.1058,0.24711
1.3238,0.028379,-0.00015509
1.3291,0.0261,0.067228
1.2823,0.12503,0.48264
1.3341,0.048984,0.0501
1.2927,0.092177,0.1626
1.3314,0.013226,0.048108
1.3053,0.014442,0.11086
1.3495,0.087473,0.082455
1.3353,0.050541,0.0024868
1.3297,0.02115,0.064715
1.3328,0.031651,0.0032357
1.3274,0.016162,0.020059
1.3052,0.0040515,0.069407
1.3171,0.037327,0.10467
1.3305,0.05162,0.1453
1.3236,0.087314,0.08591
1.3348,0.050494,0.066449
1.3297,0.035982,0.008307
1.3221,0.090532,0.080738
1.3462,0.14347,0.055234
1.3538,0.074019,0.057681
1.332,0.06293,0.034262
1.2668,0.02406,0.2561
1.3286,0.002257,0.0032358
1.3197,0.14453,0.15913
1.3284,0.24575,0.21536
1.3299,0.10879,0.062367
1.3205,0.37949,0.28492
1.3199,0.088183,0.051056
1.3229,0.03512,0.12206
1.3039,0.79431,0.30663
1.2855,0.0092507,0.11243
1.4351,0.00072932,0.090165
1.3,0.049538,0.1789
1.2703,0.097721,0.21449
1.3162,0.52011,0.19349
1.2904,0.017706,0.14573
1.3245,0.18634,0.049979
1.3269,0.085304,0.040121
1.3292,0.061264,0.046415
1.3227,0.088884,0.028126
1.3377,0.097978,0.025336
1.3259,0.0065775,0.029941
1.3406,0.087939,0.081152
1.3701,0.00030202,0.07992
1.3277,0.0089443,0.039045
1.2692,0.41966,0.5871
1.3243,0.11224,0.039871
1.2651,0.024395,0.24967
1.3192,0.12605,0.095487
1.3246,0.046527,0.05551
1.3043,0.31087,0.36794
1.2959,0.021505,0.093612
1.3069,0.59068,0.064992
1.3172,0.091033,0.0048841
1.3056,0.21364,0.11338
1.2918,0.013782,0.057969
1.3212,0.087252,0.047143
1.3268,0.017627,0.034679
1.3334,0.069539,0.030003
1.3259,0.087763,0.070528
1.3249,0.060178,0.15053
1.2851,0.051339,0.13468
1.3152,0.098349,0.062695
1.2791,0.16262,0.2897
1.2855,0.098987,0.31628
1.3209,0.082909,0.061828
1.2721,0.18052,0.3837
1.2962,0.048583,0.10491
1.2939,0.0094012,0.099782
1.3103,0.36272,0.15285
1.265,0.05424,0.3151
1.3131,0.14533,0.11376
1.3307,0.019257,0.032329
1.3914,0.1323,0.052024
1.3232,0.013518,0.032548
1.3135,0.02248,0.11006
1.3118,0.28288,0.12901
1.3192,0.22089,0.002351
1.3118,0.39264,0.18482
1.3034,0.18485,0.0056246
1.2663,0.0039708,0.19091
1.3278,0.22012,0.20551
1.3173,0.14407,0.17426
1.2909,0.086024,0.18598
1.3187,0.072426,0.051803
1.3139,0.053349,0.095497
1.308,0.304,0.1215
1.317,0.065396,0.045527
1.3193,0.079003,0.068293
1.317,0.10955,0.046164
1.4354,0.026734,-0.0016378
1.3571,0.045236,0.0011112
1.3277,0.014902,0.028503
1.2772,0.049439,0.24195
1.3087,0.087128,0.092708
1.3226,0.0816,0.014505
1.3325,0.012487,0.0065886
1.3095,0.13091,0.071951
1.3361,0.0053029,0.0068813
1.344,0.1475,0.092653
1.3196,0.17009,0.13193
1.3194,0.039147,0.081985
1.3211,0.045062,0.021649
1.3077,0.31465,0.26429
1.3073,0.081191,0.078716
1.3212,0.011293,0.02973
1.2917,0.010366,0.1096
1.3184,0.068393,0.013946
1.3205,0.019342,0.018714
1.3181,0.13638,0.02349
1.3211,0.06709,0.0012171
1.4094,0.0085782,-0.00086866
1.3167,0.10471,0.037077
1.3183,0.16325,0.049267
1.3221,0.018811,0.021112
1.2705,0.22714,0.3572
1.3156,0.12275,0.040879
1.309,0.064211,0.032996
1.3052,0.18439,0.0082776
1.356,0.13601,0.05426
1.3252,0.044524,0.054474
1.32,0.19494,0.11608
1.288,0.024029,0.069514
1.3019,0.26243,0.17806
1.2848,0.052076,0.17885
1.3186,0.028122,0.02737
1.2987,0.073385,0.19885
1.3005,0.071208,0.17824
1.2986,0.056347,0.14003
1.2924,0.46848,0.24106
1.2958,0.0024872,0.089683
1.3131,0.064898,0.0027245
1.316,0.070849,0.11034
1.3186,0.033744,0.020299
1.323,0.010546,0.04383
1.3143,0.081994,0.12652
1.2874,0.022261,0.064377
1.33,0.051574,0.051742
1.2814,0.11566,0.23832
1.289,0.013121,0.048565
1.3238,0.061645,0.075544
1.3252,0.088915,0.04825
1.3107,0.08273,0.09287
1.2846,0.0502,0.14295
1.3189,0.016023,0.01048
1.3044,0.2011,0.080858
1.3114,0.14007,0.10172
1.316,0.23361,0.044028
1.3179,0.010129,0.028325
1.3006,0.14972,0.23136
1.2886,0.021493,0.042636
1.2997,0.0062534,0.07512
1.3178,0.11866,0.027618
1.2879,0.03562,0.049537
1.2909,0.32347,0.24103
1.316,0.058155,0.054662
1.2714,0.21323,0.34232
1.3175,0.06279,0.022274
1.3184,0.045754,0.031899
1.3182,0.074365,0.059067
1.3064,0.24253,0.13846
1.3255,0.072445,0.078991
1.3128,0.0085631,0.01638
1.3213,0.040826,0.030878
1.2907,0.019536,0.045723
1.3181,0.0010288,0.0026275
1.2949,0.18465,0.0092835
1.3306,0.035109,0.060601
1.3033,0.015169,0.072288
