"Points:0","Points:1","Points:2"
-0.12638,0.01417,-0.017455
-0.16231,0.055639,-0.005737
-0.16517,0.04402,-0.041089
-0.16556,0.028647,-0.061428
-0.16569,0.068398,-0.02414
-0.12672,0.0094383,-0.033337
-0.16242,0.055153,-0.0016387
-0.16237,0.0095753,-0.052453
-0.13266,0.00949,-0.036824
-0.13556,0.013282,-0.023442
-0.13032,0.0074524,-0.042546
-0.16567,0.064291,-0.015865
-0.16544,0.057934,-0.018644
-0.1659,0.067879,-0.014956
-0.16246,0.014755,-0.047066
-0.16606,0.053892,-0.048205
-0.16248,0.049066,-0.0032167
-0.15955,0.021584,0.00082425
-0.13176,0.0097,-0.031558
-0.1697,0.067556,-0.03292
-0.16222,0.014652,-0.039747
-0.16257,0.028882,-0.039696
-0.16593,0.024069,-0.058601
-0.16635,0.05086,-0.053622
-0.14692,0.0031207,-0.070967
-0.16233,0.033216,-0.027831
-0.15248,0.0020823,0.00014647
-0.16619,0.029452,-0.059332
-0.16214,0.009726,-0.03576
-0.16227,0.038965,-0.005756
-0.16611,0.036768,-0.052403
-0.16322,0.045067,-0.037467
-0.16621,0.023966,-0.059866
-0.16714,0.05569,-0.049924
-0.16605,0.036312,-0.049766
-0.16288,0.0076726,-0.046253
-0.1632,0.013922,-0.053068
-0.16617,0.048399,-0.039827
-0.16637,0.065912,-0.011983
-0.12758,0.0059921,-0.050342
-0.16306,0.026768,-0.042442
-0.16083,0.020306,-0.010111
-0.158,0.014889,-0.0073124
-0.16675,0.054269,-0.049689
-0.1633,0.04887,-0.0031326
-0.16678,0.062077,-0.031731
-0.16836,0.054722,-0.05117
-0.14609,0.0066467,-0.047116
-0.16094,0.0044312,-0.069918
-0.16352,0.013435,-0.046754
-0.16034,0.020364,-0.0028407
-0.1669,0.0062827,-0.065826
-0.12617,0.012416,-0.013402
-0.16711,0.006307,-0.07149
-0.15768,0.014773,0.00063704
-0.13223,0.0049694,-0.064687
-0.16283,0.030708,-0.011954
-0.16291,0.016041,-0.027694
-0.16418,0.028448,-0.051986
-0.16703,0.061357,-0.01469
-0.16707,0.051275,-0.038006
-0.16331,0.01301,-0.034888
-0.16719,0.040016,-0.051283
-0.16734,0.062609,-0.027917
-0.15697,0.0042737,-0.069588
-0.16439,0.0097968,-0.057407
-0.16747,0.071687,-0.0046813
-0.16417,0.027978,-0.046207
-0.16414,0.04919,-0.018382
-0.16754,0.065552,-0.029535
-0.16356,0.037056,-0.010923
-0.16724,0.049277,-0.036688
-0.16381,0.031743,-0.025536
-0.16342,0.024611,-0.01899
-0.16391,0.026442,-0.028514
-0.16472,0.0075023,-0.05443
-0.13907,0.011922,-0.018404
-0.1679,0.069288,-0.015734
-0.16403,0.037409,-0.012612
-0.16761,0.048263,-0.03861
-0.16484,0.057238,-0.0064369
-0.16317,0.018497,-0.017526
-0.16482,0.026156,-0.049987
-0.16413,0.033006,-0.021925
-0.16746,0.046271,-0.038041
-0.16415,0.015914,-0.033273
-0.16434,0.010778,-0.037035
-0.12717,0.0057473,-0.04644
-0.1648,0.03952,-0.028247
-0.16832,0.033248,-0.06443
-0.16491,0.030463,-0.041045
-0.16808,0.046145,-0.04553
-0.14256,0.0062043,-0.046022
-0.16534,0.058484,-0.012
-0.16521,0.055821,-0.0049598
-0.16529,0.012984,-0.056188
-0.14203,0.0075209,-0.036639
-0.15516,0.0080897,-0.039456
-0.16165,0.0080203,-0.035222
-0.1651,0.031438,-0.042064
-0.16836,0.065073,-0.034583
-0.16491,0.031048,-0.032494
-0.16511,0.012613,-0.042795
-0.16499,0.03567,-0.025692
-0.16506,0.039969,-0.019981
-0.16374,0.023673,-0.0066105
-0.16857,0.0054199,-0.072845
-0.16483,0.038833,-0.0027251
-0.1686,0.062961,-0.039057
-0.12871,0.0050558,-0.052819
-0.16513,0.037169,-0.02399
-0.16551,0.01988,-0.048691
-0.16556,0.051955,-0.0035282
-0.16491,0.03464,-0.015611
-0.16412,0.019996,-0.015611
-0.13433,0.007973,-0.031618
-0.16565,0.024348,-0.046393
-0.1658,0.047051,-0.030391
-0.14617,0.0077567,-0.039652
-0.16434,0.0037925,-0.072
-0.16541,0.031675,-0.027368
-0.17202,0.043729,-0.061536
-0.16898,0.063374,-0.025492
-0.13976,0.011925,-0.014497
-0.16605,0.05227,-0.02581
-0.1313,0.005433,-0.047849
-0.16915,0.046482,-0.054005
-0.1613,0.0051845,-0.053391
-0.16896,0.061283,-0.01844
-0.15754,0.0023436,0.00058577
-0.16901,0.010131,-0.061181
-0.1691,0.046662,-0.047003
-0.166,0.04725,-0.016993
-0.16627,0.014474,-0.054931
-0.16933,0.023084,-0.066448
-0.13458,0.0042805,-0.064055
-0.16552,0.030815,-0.019964
-0.16577,0.030126,-0.027594
-0.16612,0.037406,-0.03499
-0.16585,0.040988,-0.0038455
-0.16948,0.067689,-0.025067
-0.12606,0.011713,-0.013327
-0.16949,0.050684,-0.052823
-0.16936,0.042109,-0.051199
-0.16163,0.0096508,-0.012314
-0.16568,0.034847,0.00062838
-0.16948,0.066263,-0.015131
-0.16634,0.045844,-0.019913
-0.16651,0.039076,-0.040117
-0.16495,0.0044746,-0.058918
-0.16571,0.025554,-0.019124
-0.1697,0.01026,-0.071499
-0.16598,0.010549,-0.035434
-0.15884,0.0084736,-0.029798
-0.16586,0.029662,-0.01659
-0.16,0.0096742,-0.0030276
-0.16581,0.023294,-0.018256
-0.16953,0.050346,-0.035544
-0.1336,0.0075388,-0.031613
-0.16058,0.0095524,-0.006489
-0.16969,0.053171,-0.036336
-0.16691,0.0071263,-0.056382
-0.13475,0.001615,-0.0674
-0.13856,0.010925,-0.025039
-0.16684,0.055201,-0.0093872
-0.16978,0.046164,-0.048862
-0.15914,0.0050895,-0.051554
-0.1669,0.046756,-0.02189
-0.16988,0.062005,-0.0045643
-0.14658,0.0077741,-0.032809
-0.16627,0.013085,-0.02691
-0.14041,0.0042484,-0.057383
-0.16704,0.021695,-0.047031
-0.17054,0.065393,-0.036311
-0.1702,0.044858,-0.05239
-0.17017,0.060197,-0.030116
-0.16712,0.018868,-0.04565
-0.17011,0.052312,-0.035399
-0.17031,0.022135,-0.064956
-0.1422,0.0087425,-0.031132
-0.1669,0.037203,-0.016044
-0.16681,0.036768,-0.0059401
-0.17479,0.056762,-0.049795
-0.16711,0.014101,-0.040111
-0.16714,0.012359,-0.040834
-0.16719,0.026766,-0.037369
-0.16698,0.034777,-0.020081
-0.17074,0.073961,-0.009274
-0.17544,0.05862,-0.047495
-0.16232,0.010315,-0.0086973
-0.16641,0.011885,-0.023433
-0.1706,0.067383,-0.025748
-0.17061,0.049381,-0.051153
-0.16769,0.045502,-0.03795
-0.16751,0.048843,-0.015362
-0.16719,0.030977,-0.028731
-0.16724,0.017609,-0.037615
-0.16684,0.023606,-0.019889
-0.17069,0.034522,-0.063288
-0.17055,0.032198,-0.053168
-0.16779,0.052658,-0.0031629
-0.16034,0.0099251,-0.026788
-0.1322,0.010532,-0.015198
-0.16762,0.03209,-0.034522
-0.17078,0.065947,-0.01321
-0.16592,0.013507,-0.017405
-0.17079,0.054714,-0.034039
-0.17087,0.030083,-0.06119
-0.1679,0.040182,-0.030149
-0.17098,0.021642,-0.063153
-0.13445,0.0095397,-0.025519
-0.13808,0.0096778,-0.019115
-0.17118,0.071022,-0.0043852
-0.16796,0.041253,-0.012758
-0.16825,0.049141,-0.023069
-0.14113,0.0091173,-0.018177
-0.16729,0.026141,-0.0024156
-0.17142,0.014415,-0.06869
-0.17133,0.011097,-0.073801
-0.16807,0.023167,-0.033164
-0.14804,0.007578,-0.02964
-0.16841,0.014407,-0.047941
-0.17135,0.058499,-0.031094
-0.16839,0.028987,-0.04265
-0.13903,0.01071,-0.020454
-0.17141,0.049335,-0.055479
-0.16842,0.026866,-0.040621
-0.16856,0.051156,-0.0017113
-0.17104,0.061177,-0.0063548
-0.1684,0.0094594,-0.043227
-0.16825,0.038299,-0.008511
-0.1688,0.055115,-0.015109
-0.16517,0.014288,-0.0078464
-0.15179,0.003799,-0.057964
-0.16835,0.037885,-0.00090719
-0.17177,0.046792,-0.053219
-0.1718,0.046194,-0.057084
-0.16877,0.046879,-0.015971
-0.16842,0.034069,-0.019594
-0.1718,0.020894,-0.071941
-0.1683,0.011663,-0.030558
-0.17177,0.052577,-0.037107
-0.16901,0.043629,-0.039113
-0.17198,0.041063,-0.058838
-0.16852,0.025308,-0.024254
-0.17206,0.014844,-0.069206
-0.16905,0.043085,-0.030186
-0.16847,0.020759,-0.020274
-0.1721,0.071251,-0.014961
-0.17242,0.051527,-0.053849
-0.17233,0.027977,-0.069197
-0.15444,0.0033838,-0.0026903
-0.16715,0.0033118,-0.064465
-0.17504,0.054097,-0.052554
-0.1694,0.0050804,-0.061138
-0.167,0.017126,-0.010547
-0.16934,0.02615,-0.047631
-0.16928,0.031401,-0.037997
-0.16952,0.014157,-0.056255
-0.13251,0.0073842,-0.026865
-0.17245,0.047618,-0.05091
-0.14236,0.0082278,-0.027176
-0.16953,0.043344,-0.026148
-0.16937,0.013397,-0.038539
-0.16927,0.021261,-0.032886
-0.16972,0.017629,-0.054802
-0.17255,0.057655,-0.046686
-0.14116,0.0072506,-0.028026
-0.16967,0.036829,-0.040771
-0.16962,0.033885,-0.038768
-0.17263,0.050891,-0.050844
-0.13981,0.0031104,-0.063052
-0.16895,0.022606,-0.012658
-0.17262,0.062745,-0.0045979
-0.17275,0.0060384,-0.073578
-0.17008,0.004045,-0.06042
-0.17001,0.008681,-0.054343
-0.16977,0.032635,-0.032353
-0.16961,0.014352,-0.034535
-0.1696,0.017207,-0.027868
-0.17297,0.072241,-0.0092727
-0.17302,0.014776,-0.071014
-0.16998,0.026448,-0.037333
-0.16951,0.027152,-0.0094606
-0.17294,0.062846,-0.018476
-0.13554,0.00368,-0.05272
-0.1702,0.044489,-0.017619
-0.17345,0.054633,-0.051574
-0.14646,0.0079856,-0.031149
-0.14453,0.0071574,-0.031766
-0.17013,0.01952,-0.035908
-0.12445,0.008259,-0.022861
-0.17029,0.042184,-0.026137
-0.17302,0.010592,-0.061012
-0.15585,0.0027222,-0.06989
-0.16791,0.0096592,-0.01546
-0.15975,0.0048951,-0.0098959
-0.17026,0.0092481,-0.038012
-0.16436,0.0090859,-0.022262
-0.17032,0.027416,-0.030406
-0.17025,0.037637,-0.0068889
-0.1735,0.061455,-0.036939
-0.17338,0.044349,-0.044111
-0.1735,0.067774,-0.0071783
-0.17334,0.057752,-0.047315
-0.17068,0.04869,-0.010743
-0.17361,0.042465,-0.061211
-0.17095,0.059196,-0.012008
-0.17099,0.055358,-0.0065323
-0.12501,0.0074709,-0.027201
-0.14233,0.0033011,-0.055005
-0.17377,0.07323,-0.001125
-0.17383,0.023009,-0.069493
-0.17372,0.030135,-0.055155
-0.17385,0.062177,-0.021981
-0.17087,0.0393,-0.012354
-0.17389,0.066994,-0.030373
-0.16827,0.016257,-0.00085632
-0.17099,0.026356,-0.038778
-0.16596,0.0048747,-0.0029196
-0.14401,0.0087152,-0.01657
-0.15802,0.0024435,-0.072056
-0.16738,0.0086747,-0.018135
-0.17107,0.039349,-0.025313
-0.17098,0.031677,-0.027733
-0.17085,0.022131,-0.025516
-0.17119,0.040703,-0.02875
-0.1702,0.022224,-0.0065114
-0.17121,0.026138,-0.039905
-0.17409,0.049339,-0.040789
-0.16975,0.011932,-0.017162
-0.15278,0.0053502,-0.034953
-0.17126,0.0082204,-0.039363
-0.17433,0.033055,-0.06178
-0.17434,0.0085774,-0.066956
-0.17137,0.033664,-0.025601
-0.1713,0.023279,-0.029567
-0.17094,0.011406,-0.024043
-0.17167,0.011478,-0.054003
-0.17435,0.046478,-0.058088
-0.15208,0.0031443,-0.054742
-0.1718,0.0075043,-0.059692
-0.17065,0.013624,-0.018966
-0.17079,0.023442,0.0012482
-0.17138,0.030574,-0.0035986
-0.17459,0.014229,-0.065644
-0.17467,0.061706,-0.033407
-0.16617,0.0077881,-0.018854
-0.17171,0.037622,-0.013312
-0.12881,0.0036334,-0.045356
-0.17526,0.012509,-0.074151
-0.17166,0.027123,-0.01801
-0.12656,0.0037407,-0.043396
-0.17485,0.070333,-0.0033374
-0.17145,0.012642,-0.023085
-0.17202,0.041386,-0.027617
-0.175,0.06792,-0.0031906
-0.17226,0.029791,-0.045582
-0.17234,0.036727,-0.045827
-0.1724,0.048306,-0.027826
-0.17216,0.037612,-0.0020532
-0.17514,0.045967,-0.053756
-0.14642,0.0031911,-0.050221
-0.17239,0.045895,-0.012141
-0.17521,0.040544,-0.061104
-0.17521,0.05498,-0.030127
-0.14044,0.0078982,-0.021546
-0.17243,0.022044,-0.040143
-0.17256,0.03506,-0.040377
-0.17537,0.0078103,-0.065314
-0.17273,0.056231,-0.017708
-0.17126,0.016555,-0.011034
-0.17541,0.05156,-0.033583
-0.17222,0.0083427,-0.024828
-0.17266,0.0046067,-0.040054
-0.17284,0.049504,-0.029693
-0.17557,0.070602,-0.012304
-0.16478,0.0055569,-0.031982
-0.17561,0.043125,-0.049199
-0.17265,0.024537,-0.025827
-0.17562,0.039205,-0.047699
-0.17562,0.037809,-0.052287
-0.17298,0.021455,-0.051085
-0.17289,0.033043,-0.032538
-0.17303,0.017726,-0.053674
-0.17282,0.037495,-0.0005766
-0.17574,0.055905,-0.047333
-0.17573,0.027795,-0.054929
-0.17291,0.01412,-0.037305
-0.1726,0.0076749,-0.025899
-0.1731,0.015765,-0.051071
-0.17312,0.028814,-0.052525
-0.17275,0.027379,-0.0094677
-0.17284,0.018951,-0.02482
-0.1729,0.0099364,-0.03223
-0.17318,0.0045347,-0.044775
-0.17317,0.049097,-0.022761
-0.17594,0.066766,-0.0016763
-0.17593,0.053734,-0.049455
-0.17179,0.017677,-0.0075481
-0.17608,0.008217,-0.066047
-0.16933,0.0049136,6.8689e-06
-0.13949,0.0057802,-0.03447
-0.15992,0.0066633,-0.018916
-0.17355,0.054456,-0.0044891
-0.1762,0.057019,-0.033713
-0.17107,0.0099578,-0.010744
-0.17168,0.016976,-0.0030905
-0.17359,0.05167,-0.017177
-0.14783,0.0019797,-0.067198
-0.17625,0.04803,-0.05713
-0.12657,0.0072334,-0.022931
-0.17632,0.052071,-0.050341
-0.17372,0.0049337,-0.058898
-0.1736,0.033411,-0.033384
-0.17638,0.049073,-0.049118
-0.17138,0.0052781,-0.021617
-0.17371,0.041004,-0.02748
-0.17646,0.0054947,-0.074567
-0.1586,0.0048607,-0.034062
-0.17378,0.045878,-0.027552
-0.17374,0.037873,-0.024605
-0.17315,0.023101,-0.0051838
-0.13686,0.0020113,-0.0041089
-0.17382,0.04509,-0.020922
-0.17163,0.0097197,-0.011867
-0.17385,0.016074,-0.041959
-0.17219,0.017432,-0.0015469
-0.13779,0.0030259,-0.044181
-0.174,0.01261,-0.059781
-0.17378,0.028282,-0.021343
-0.17666,0.043829,-0.04292
-0.16968,0.0041568,-0.039447
-0.17402,0.018397,-0.045166
-0.17665,0.035411,-0.065385
-0.17671,0.054146,-0.038542
-0.17409,0.044728,-0.030599
-0.13184,0.0040275,-0.038909
-0.17416,0.026497,-0.048877
-0.17688,0.017915,-0.060738
-0.17427,0.0081553,-0.050924
-0.14694,0.0046872,-0.039178
-0.15266,0.0070773,-0.022407
-0.17705,0.06997,-0.026606
-0.17455,0.0027064,-0.063304
-0.13202,0.0026313,-0.04553
-0.17725,0.066811,-0.0028656
-0.17456,0.032479,-0.047218
-0.17456,0.027505,-0.04314
-0.17452,0.018949,-0.03658
-0.17446,0.026121,-0.02857
-0.1744,0.027654,-0.012808
-0.17729,0.029049,-0.06287
-0.17461,0.025208,-0.039901
-0.17475,0.061338,-0.00049208
-0.1747,0.013888,-0.039145
-0.13048,0.0014129,-0.065579
-0.1748,0.038128,-0.043206
-0.17749,0.055069,-0.026801
-0.17749,0.060657,-0.038555
-0.1775,0.017391,-0.071798
-0.15068,0.0055149,-0.012735
-0.17491,0.014392,-0.046228
-0.16775,0.0054775,-0.033372
-0.17761,0.015675,-0.066457
-0.17493,0.035456,-0.025283
-0.17757,0.072662,-0.014894
-0.172,0.0029325,-0.003674
-0.17509,0.020385,-0.053002
-0.12885,0.0038883,-0.036761
-0.17526,0.051093,-0.0019365
-0.17404,0.016926,-0.007785
-0.17789,0.022334,-0.064518
-0.12764,0.0063095,-0.020327
-0.17524,0.012809,-0.03889
-0.17789,0.054139,-0.046232
-0.16039,0.004354,-0.020499
-0.17545,0.006162,-0.043974
-0.17549,0.04889,-0.014705
-0.1754,0.028503,-0.018725
-0.17817,0.055116,-0.029375
-0.17824,0.024738,-0.059315
-0.17824,0.050139,-0.045088
-0.17833,0.023267,-0.071509
-0.17569,0.051292,-0.028856
-0.17834,0.050295,-0.036963
-0.17559,0.0066927,-0.034251
-0.17573,0.050453,-0.017891
-0.17836,0.044024,-0.050074
-0.17831,0.071452,-0.02016
-0.17583,0.062036,-0.0019561
-0.17581,0.051199,-0.027421
-0.17583,0.038004,-0.00066433
-0.17855,0.064851,-0.0071164
-0.17591,0.042681,-0.023104
-0.17853,0.048728,-0.055564
-0.16095,0.0058419,-0.023433
-0.17861,0.06651,-0.0078733
-0.14806,0.0059399,-0.022209
-0.17605,0.044503,-0.019231
-0.17583,0.014594,-0.022455
-0.13578,0.0014092,-0.06645
-0.17227,0.0014817,-0.061293
-0.17608,0.055327,-0.024071
-0.16767,0.0040543,-0.034527
-0.17615,0.040685,-0.044136
-0.17627,0.0035286,-0.052297
-0.1602,0.0020505,-0.046439
-0.17618,0.03367,-0.025707
-0.17881,0.051746,-0.042994
-0.13176,0.0020763,-0.042665
-0.1763,0.016197,-0.046223
-0.1753,0.0095954,-0.014454
-0.17639,0.034626,-0.031152
-0.13403,0.003444,-0.034517
-0.1701,0.0046097,-0.033959
-0.1791,0.058773,-0.034178
-0.17909,0.067677,-0.021814
-0.17653,0.046327,-0.02438
-0.17645,0.027915,-0.010883
-0.17915,0.053517,-0.032606
-0.16632,0.0050427,-0.017877
-0.17923,0.03896,-0.055531
-0.17931,0.067398,-0.014767
-0.17449,0.0039517,0.00078918
-0.17941,0.058871,-0.022116
-0.17943,0.035878,-0.055456
-0.1764,0.019424,-0.0073184
-0.1796,0.053495,-0.038358
-0.13711,0.0030154,-0.038164
-0.17704,0.045875,-0.02722
-0.17962,0.022195,-0.060582
-0.17713,0.0089417,-0.043804
-0.17968,0.055653,-0.026938
-0.17963,0.059226,-0.039219
-0.17712,0.042647,-0.016518
-0.17707,0.021289,-0.027265
-0.17971,0.023048,-0.059473
-0.17715,0.043717,-0.039234
-0.17984,0.044736,-0.043239
-0.16135,0.002801,-0.040535
-0.1773,0.010118,-0.047863
-0.17978,0.072464,-0.012199
-0.17731,0.036676,-0.033092
-0.17992,0.0083375,-0.068834
-0.16491,0.0014573,-0.049801
-0.17737,0.037376,-0.034289
-0.17744,0.032308,-0.03
-0.13514,0.0034109,-0.0071253
-0.17754,0.026061,-0.051592
-0.17766,0.058755,-0.0081782
-0.17688,0.0044699,-0.016641
-0.17774,0.010084,-0.04674
-0.14625,0.0033204,-0.028116
-0.18034,0.010218,-0.067665
-0.15532,0.00087912,-0.062203
-0.18055,0.070205,-0.020519
-0.14202,0.0025361,-0.015338
-0.17557,0.0022124,-0.02698
-0.17806,0.03094,-0.040803
-0.18071,0.0080728,-0.064049
-0.18065,0.045466,-0.048891
-0.18294,0.029855,-0.069877
-0.17794,0.0030485,-0.021754
-0.17818,0.044645,-0.039645
-0.17823,0.019659,-0.051165
-0.17828,0.018329,-0.043363
-0.17818,0.024627,-0.001387
-0.17836,0.020652,-0.029011
-0.17839,0.039201,-0.014263
-0.17697,0.003683,-0.002216
-0.17834,0.060532,-0.0076679
-0.17836,0.05888,-0.015603
-0.12913,0.0017368,-0.031032
-0.17844,0.017685,-0.051408
-0.18092,0.070914,-0.016876
-0.17847,0.0057702,-0.029814
-0.17857,0.040822,-0.00015823
-0.17849,0.060648,-0.011086
-0.17861,0.012268,-0.040748
-0.17857,0.031762,-0.0083049
-0.14115,0.0031811,-0.018038
-0.1811,0.013528,-0.068957
-0.13536,0.0021181,-0.036527
-0.12998,0.0021693,-0.018414
-0.17864,0.00332,-0.038668
-0.1748,0.00073298,-0.059161
-0.12449,0.0011558,-0.039445
-0.17885,0.053051,-0.00061932
-0.1481,0.0020186,-0.033149
-0.17886,0.044909,-0.022708
-0.18144,0.021206,-0.063208
-0.17901,0.040994,-0.010296
-0.18151,0.061559,-0.015174
-0.18147,0.064423,-0.020873
-0.17869,0.018878,-0.0027702
-0.12799,0.00072683,-0.052421
-0.17902,0.027981,-0.044752
-0.12334,0.00058799,-0.061344
-0.13165,0.0018429,-0.027772
-0.16332,0.00089715,-0.046161
-0.15128,0.00048711,-0.071243
-0.17536,0.00080439,-0.048053
-0.1793,0.047184,-0.02133
-0.17924,0.060172,-0.0081977
-0.17933,0.0089242,-0.028217
-0.15721,0.0031481,-0.018666
-0.17943,0.0027111,-0.05251
-0.17947,0.0037182,-0.041922
-0.18192,0.067131,-0.0041724
-0.17941,0.056862,-0.012461
-0.16159,0.00049159,-0.058294
-0.17941,0.032538,-0.049941
-0.18205,0.023054,-0.058479
-0.14796,0.0010558,-0.040697
-0.17959,0.035882,-0.015121
-0.17272,0.0021486,-0.03509
-0.17961,0.040455,-0.026734
-0.18205,0.032768,-0.065993
-0.18211,0.067626,-0.023609
-0.14498,0.0032712,-0.017095
-0.17976,0.010659,-0.023854
-0.18258,0.063088,-0.041798
-0.17983,0.029341,0.0016885
-0.17975,0.022653,-0.0045158
-0.17988,0.010158,-0.034992
-0.17987,0.028081,-0.020583
-0.17989,0.012247,-0.031512
-0.17923,0.0037182,0.0015984
-0.17982,0.034012,-0.044969
-0.18236,0.021893,-0.063433
-0.16514,0.00030985,-0.070961
-0.18238,0.058959,-0.033301
-0.16958,0.0030133,-0.0338
-0.17438,0.00029577,-0.073918
-0.16519,0.0017174,-0.014885
-0.17999,0.044535,-0.021992
-0.17988,0.031184,-0.051301
-0.18003,0.056947,-0.0021357
-0.18005,0.0083941,-0.050635
-0.1825,0.071823,-0.0064962
-0.18021,0.034876,-0.0067383
-0.18006,0.018818,-0.0066729
-0.15126,0.00031782,-0.055151
-0.1801,0.039478,-0.037478
-0.13258,0.00031974,-0.054184
-0.18269,0.036939,-0.049872
-0.18029,0.00020804,-0.075432
-0.12653,0.00026616,-0.061996
-0.1827,0.020331,-0.068489
-0.18038,0.036084,-0.011841
-0.18037,0.0033063,-0.055827
-0.18046,0.050307,-0.0048683
-0.18044,0.0074636,-0.026489
-0.18291,0.032464,-0.053652
-0.18037,0.044131,-0.035556
-0.18283,0.055569,-0.04662
-0.18296,0.056235,-0.025267
-0.18286,0.022164,-0.070841
-0.18058,0.011446,-0.029334
-0.18291,0.059804,-0.040935
-0.18042,0.01121,-0.010156
-0.12614,0.00066408,-0.038256
-0.1807,0.010285,-0.039011
-0.18305,0.029626,-0.062764
-0.1806,0.032785,-0.046892
-0.18084,0.028553,-0.0152
-0.18322,0.010558,-0.065472
-0.14932,0.0008621,-0.040515
-0.15346,7.6668e-05,-0.05826
-0.18327,0.028234,-0.064407
-0.18089,0.014229,-0.052999
-0.18351,0.063285,-0.0085931
-0.16717,4.1144e-05,-0.052467
-0.18344,0.056033,-0.036375
-0.14394,1.2518e-05,-0.055117
-0.15446,6.4744e-07,-0.063962
-0.18115,0.021705,-0.018569
-0.18113,0.023605,-0.0015858
-0.18111,0.0094445,-0.016886
-0.1768,0.00048532,-0.036877
-0.18355,0.041993,-0.063494
-0.18103,0.037979,-0.037475
-0.16157,-2.488e-05,-0.060298
-0.17826,0.0027163,-0.013677
-0.18122,0.032057,-0.00062332
-0.18358,0.050065,-0.039606
-0.18347,0.03984,-0.059841
-0.1812,0.02454,-0.035053
-0.18128,0.015899,-0.009773
-0.18364,0.063521,-0.016446
-0.084877,0.0059788,-0.046553
-0.11077,0.0057769,-0.058066
-0.10295,0.0041764,-0.054959
-0.086696,0.0032405,-0.047734
-0.069238,0.0053041,-0.039809
-0.10169,0.0087021,-0.053396
-0.10959,0.0070722,-0.057444
-0.079908,0.009226,-0.043692
-0.099515,0.01216,-0.052176
-0.10362,0.013182,-0.05379
-0.095844,0.010585,-0.050739
-0.081903,0.012431,-0.044164
-0.09867,0.015182,-0.0509
-0.088565,0.014743,-0.046462
-0.088303,0.016174,-0.045919
-0.092056,0.013644,-0.048437
-0.098332,0.022404,-0.047938
-0.079075,0.018079,-0.040776
-0.069849,0.017348,-0.036569
-0.10598,0.025284,-0.050382
-0.090689,0.025156,-0.042629
-0.070942,0.020022,-0.035834
-0.10743,0.028391,-0.049446
-0.093074,0.026278,-0.043334
-0.094883,0.028874,-0.042235
-0.06968,0.02404,-0.032628
-0.085142,0.025222,-0.039564
-0.1048,0.033833,-0.044063
-0.096609,0.033091,-0.040375
-0.096395,0.035934,-0.037696
-0.10145,0.036202,-0.040507
-0.080492,0.029971,-0.033856
-0.093338,0.0377,-0.033873
-0.091169,0.033975,-0.036455
-0.06899,0.030078,-0.026233
-0.071325,0.030539,-0.027486
-0.070046,0.028708,-0.028974
-0.097022,0.040803,-0.032933
-0.084776,0.037821,-0.027714
-0.095008,0.038928,-0.033859
-0.087614,0.037401,-0.030414
-0.10699,0.045186,-0.034405
-0.099118,0.043351,-0.030531
-0.10439,0.043534,-0.034539
-0.076331,0.035421,-0.025187
-0.080892,0.037406,-0.025631
-0.086547,0.038854,-0.028017
-0.069591,0.033199,-0.023153
-0.10812,0.048937,-0.029883
-0.10603,0.048807,-0.028103
-0.082505,0.040199,-0.022132
-0.094385,0.044479,-0.025523
-0.092577,0.042993,-0.026451
-0.072259,0.035763,-0.021552
-0.069872,0.037349,-0.015548
-0.1018,0.047465,-0.026458
-0.085081,0.044374,-0.016287
-0.1001,0.05157,-0.01526
-0.10691,0.054236,-0.016834
-0.078924,0.043557,-0.0071185
-0.078363,0.043518,-0.0077604
-0.078131,0.044229,-0.0015791
-0.094334,0.050482,-0.0074671
-0.091391,0.049368,-0.0062494
-0.11867,0.060554,-0.011595
-0.087388,0.048101,-0.0042787
-0.089688,0.048555,-0.0059582
-0.094664,0.051016,-0.0068187
-0.073625,0.041965,-0.0054874
-0.11242,0.059116,-0.0010622
-0.10588,0.047525,-0.03018
-0.10382,0.053236,-0.014769
-0.099152,0.0090045,-0.052538
-0.092153,0.050127,-0.0038769
-0.087302,0.02985,-0.037501
-0.10481,0.034417,-0.044023
-0.10978,0.037021,-0.044359
-0.10641,0.035975,-0.043584
-0.092829,0.041038,-0.02904
-0.11226,0.040574,-0.042908
-0.089366,0.006284,-0.048637
-0.091269,0.0089241,-0.048926
-0.090669,0.04814,-0.011407
-0.11618,0.018969,-0.057603
-0.1018,0.053895,-0.0077815
-0.087435,0.047304,-0.0088197
-0.11253,0.050357,-0.030751
-0.099052,0.048066,-0.022273
-0.080321,0.013552,-0.043087
-0.11153,0.056394,-0.016265
-0.070029,0.035923,-0.018853
-0.06857,0.01569,-0.036123
-0.11564,0.027398,-0.053858
-0.068709,0.027369,-0.027019
-0.095519,0.04735,-0.020948
-0.10838,0.052466,-0.02304
-0.094311,0.01609,-0.048432
-0.068886,0.030444,-0.021072
-0.079222,0.031259,-0.031377
-0.068639,0.03454,-0.0010674
-0.07083,0.025123,-0.026953
