"Points:0","Points:1","Points:2"
-0.19612,0.012388,-0.017049
-0.18532,0.00088562,-0.032772
-0.13219,0.013183,-0.046288
-0.13442,0.013257,-0.049016
-0.13541,0.012798,-0.051815
-0.12438,0.014608,-0.047524
-0.13445,0.012015,-0.05305
-0.12365,0.011383,-0.054422
-0.12807,0.014229,-0.056166
-0.14064,0.011255,-0.062937
-0.12634,0.012605,-0.058107
-0.13868,0.0094448,-0.065248
-0.13203,0.013795,-0.063487
-0.1277,0.012649,-0.063345
-0.12948,0.011808,-0.063722
-0.16494,0.0043074,-0.074915
-0.15398,0.0075373,-0.072477
-0.13832,0.007148,-0.068287
-0.12276,0.0046406,-0.063145
-0.13184,0.016841,-0.03686
-0.12897,0.01795,-0.038512
-0.13862,0.01915,-0.04229
-0.13913,0.016524,-0.048784
-0.13948,0.018171,-0.048749
-0.13876,0.017752,-0.050549
-0.13715,0.018666,-0.050248
-0.13497,0.018372,-0.050236
-0.13663,0.01653,-0.054385
-0.13196,0.016811,-0.052516
-0.14148,0.019147,-0.055664
-0.1323,0.016598,-0.05392
-0.14296,0.016832,-0.057994
-0.1259,0.016645,-0.054636
-0.13777,0.01919,-0.05778
-0.12674,0.018463,-0.056036
-0.12827,0.017499,-0.056316
-0.14075,0.017409,-0.063259
-0.13807,0.017557,-0.062329
-0.1276,0.018444,-0.058388
-0.13259,0.019023,-0.03496
-0.12587,0.019467,-0.032464
-0.13325,0.020181,-0.039319
-0.13856,0.021317,-0.045725
-0.14372,0.021201,-0.055158
-0.14265,0.019794,-0.056482
-0.14187,0.020419,-0.058802
-0.13615,0.023117,-0.057435
-0.14345,0.020278,-0.063886
-0.12706,0.019262,-0.059437
-0.13952,0.020864,-0.065815
-0.17119,0.015374,-0.074159
-0.15548,0.016057,-0.071248
-0.14462,0.014138,-0.069308
-0.13096,0.014232,-0.064814
-0.13311,0.021941,-0.032804
-0.12984,0.021508,-0.031016
-0.12503,0.021204,-0.031066
-0.12854,0.021612,-0.035414
-0.13713,0.022641,-0.037997
-0.13844,0.023307,-0.038922
-0.13203,0.022101,-0.03764
-0.13617,0.024494,-0.039924
-0.13795,0.02399,-0.042761
-0.12626,0.024128,-0.041851
-0.1339,0.025388,-0.048333
-0.12773,0.026374,-0.048553
-0.12622,0.026175,-0.049543
-0.13618,0.025996,-0.05413
-0.12721,0.023799,-0.053187
-0.14213,0.024412,-0.057973
-0.13431,0.026816,-0.054768
-0.12794,0.025681,-0.052696
-0.14019,0.025726,-0.057891
-0.14039,0.025956,-0.060131
-0.15034,0.026659,-0.066987
-0.14937,0.022396,-0.068013
-0.13453,0.02429,-0.030729
-0.13351,0.025273,-0.032247
-0.1242,0.025404,-0.029334
-0.13826,0.025732,-0.03936
-0.13019,0.024641,-0.036925
-0.13008,0.026404,-0.03747
-0.13863,0.028979,-0.046442
-0.13457,0.029681,-0.046538
-0.13902,0.030455,-0.052255
-0.12578,0.030525,-0.048107
-0.13161,0.027645,-0.052485
-0.13923,0.029681,-0.055529
-0.12556,0.031253,-0.049785
-0.12782,0.028558,-0.053615
-0.12595,0.032234,-0.052215
-0.13312,0.031797,-0.056359
-0.13528,0.030634,-0.058805
-0.13436,0.027087,-0.025289
-0.13422,0.029442,-0.031563
-0.13702,0.029082,-0.038823
-0.13707,0.032548,-0.042183
-0.13497,0.031749,-0.044808
-0.14285,0.035523,-0.046815
-0.13239,0.033152,-0.043835
-0.13139,0.032077,-0.047613
-0.13903,0.036325,-0.05011
-0.12907,0.033925,-0.051403
-0.12612,0.033904,-0.049085
-0.14333,0.037956,-0.054975
-0.1308,0.036087,-0.050805
-0.16279,0.033845,-0.066437
-0.15064,0.035223,-0.062904
-0.13857,0.031909,-0.061083
-0.13194,0.028116,-0.022637
-0.13352,0.030291,-0.025668
-0.13175,0.030145,-0.030254
-0.13169,0.030458,-0.031797
-0.13235,0.033083,-0.035613
-0.13499,0.035526,-0.039509
-0.13115,0.03508,-0.038391
-0.13259,0.034372,-0.042433
-0.12526,0.033826,-0.039948
-0.13336,0.036838,-0.042464
-0.13946,0.036731,-0.048829
-0.14159,0.036793,-0.049977
-0.14117,0.037468,-0.050251
-0.13153,0.037415,-0.048388
-0.12322,0.035445,-0.046454
-0.13797,0.039433,-0.053557
-0.13165,0.03912,-0.052923
-0.12451,0.039545,-0.048545
-0.14669,0.037748,-0.06039
-0.14147,0.038401,-0.058306
-0.14501,0.035877,-0.060897
-0.14787,0.036988,-0.0613
-0.14199,0.036353,-0.059735
-0.14062,0.0337,-0.06062
-0.12492,0.035881,-0.053114
-0.12421,0.029455,-0.019987
-0.12616,0.029032,-0.018883
-0.12816,0.031585,-0.01853
-0.13606,0.033112,-0.023803
-0.13024,0.033884,-0.02354
-0.13543,0.034271,-0.028499
-0.12758,0.034045,-0.026754
-0.13682,0.036745,-0.030391
-0.13418,0.03602,-0.034058
-0.13058,0.036014,-0.033229
-0.12428,0.034026,-0.033337
-0.1307,0.037647,-0.035129
-0.13247,0.038988,-0.036362
-0.12727,0.037903,-0.036442
-0.13727,0.040375,-0.040023
-0.12783,0.038192,-0.03729
-0.13749,0.040167,-0.042583
-0.12645,0.03788,-0.040991
-0.13124,0.040718,-0.041472
-0.14032,0.043279,-0.045617
-0.13795,0.045795,-0.046989
-0.12874,0.04243,-0.0462
-0.13437,0.044881,-0.047958
-0.13555,0.042901,-0.050196
-0.128,0.042232,-0.047843
-0.14118,0.04082,-0.056547
-0.13512,0.034182,-0.022669
-0.12574,0.033366,-0.017929
-0.13714,0.035737,-0.020836
-0.12616,0.03342,-0.01998
-0.1361,0.036759,-0.022733
-0.13861,0.038518,-0.025838
-0.13803,0.039509,-0.033241
-0.12982,0.040174,-0.030328
-0.14191,0.0442,-0.036823
-0.12411,0.041284,-0.034889
-0.14348,0.044565,-0.041384
-0.13389,0.045236,-0.037155
-0.13138,0.042574,-0.040208
-0.12604,0.045129,-0.039324
-0.13645,0.04701,-0.04295
-0.14542,0.050208,-0.049506
-0.13387,0.046772,-0.047998
-0.13272,0.048388,-0.046238
-0.14462,0.047035,-0.052823
-0.12428,0.039295,-0.020135
-0.12495,0.039271,-0.02313
-0.13007,0.041036,-0.02386
-0.12411,0.039833,-0.022946
-0.13871,0.043475,-0.03169
-0.1401,0.044293,-0.031637
-0.13601,0.044742,-0.030711
-0.13322,0.042522,-0.030553
-0.14095,0.046027,-0.033349
-0.12729,0.043363,-0.031647
-0.1395,0.048184,-0.033028
-0.13058,0.046621,-0.033531
-0.14404,0.050827,-0.03818
-0.1374,0.048793,-0.036361
-0.13024,0.048224,-0.034169
-0.13756,0.049205,-0.037789
-0.14144,0.05191,-0.041547
-0.1267,0.049877,-0.03652
-0.14235,0.052833,-0.042893
-0.13877,0.052733,-0.042871
-0.12493,0.04815,-0.041216
-0.12627,0.050929,-0.036812
-0.13637,0.050797,-0.044397
-0.1414,0.051809,-0.045989
-0.13676,0.050159,-0.04466
-0.14995,0.050048,-0.051339
-0.15076,0.048871,-0.053345
-0.13646,0.036996,-0.0095158
-0.1378,0.038057,-0.016003
-0.13681,0.040527,-0.015091
-0.13161,0.041828,-0.01858
-0.13291,0.042154,-0.022513
-0.12533,0.041238,-0.019928
-0.12629,0.043221,-0.020192
-0.12941,0.045752,-0.028173
-0.13706,0.049654,-0.028985
-0.13074,0.048473,-0.026601
-0.136,0.050552,-0.032148
-0.13629,0.049205,-0.033095
-0.12926,0.048135,-0.032512
-0.13215,0.051253,-0.033243
-0.12965,0.051066,-0.03108
-0.12714,0.053636,-0.036045
-0.1251,0.050084,-0.039541
-0.16499,0.058739,-0.046468
-0.15928,0.056533,-0.047929
-0.13095,0.052677,-0.039362
-0.12526,0.035047,-0.0054724
-0.125,0.033227,-0.0043138
-0.12572,0.034302,-0.0027661
-0.13184,0.036978,-0.0055022
-0.13322,0.038073,-0.0086142
-0.13649,0.042457,-0.012031
-0.12478,0.039835,-0.009635
-0.13877,0.045341,-0.017457
-0.12615,0.043512,-0.01741
-0.12759,0.045524,-0.017798
-0.13637,0.049408,-0.021889
-0.13404,0.049354,-0.021251
-0.13715,0.048479,-0.025621
-0.13654,0.051115,-0.024048
-0.1258,0.049143,-0.02264
-0.13017,0.05133,-0.024603
-0.12356,0.053801,-0.030853
-0.12304,0.053023,-0.032717
-0.14113,0.057787,-0.036884
-0.1343,0.057614,-0.033626
-0.15322,0.060018,-0.041414
-0.14411,0.057976,-0.039767
-0.14213,0.054273,-0.043889
-0.1426,0.056435,-0.04132
-0.13177,0.05448,-0.038332
-0.13445,0.036639,-0.0028473
-0.12956,0.038504,-0.0025435
-0.13356,0.03888,-0.005416
-0.12937,0.040706,-0.0069882
-0.12524,0.0396,-0.0045039
-0.13849,0.0431,-0.010889
-0.13504,0.042498,-0.010222
-0.12975,0.045106,-0.012098
-0.13502,0.05085,-0.017138
-0.1421,0.052272,-0.022321
-0.14353,0.05215,-0.022812
-0.13652,0.05168,-0.018386
-0.13299,0.051546,-0.018539
-0.13062,0.051147,-0.022296
-0.14272,0.056151,-0.027097
-0.14012,0.056442,-0.022889
-0.12954,0.052945,-0.022582
-0.14647,0.060645,-0.036848
-0.13306,0.038514,-0.0010983
-0.13346,0.03841,-0.0015715
-0.12963,0.037563,-0.0012711
-0.12458,0.037711,-0.00029029
-0.13823,0.042684,-0.0062667
-0.13582,0.043498,-0.0067967
-0.12879,0.044132,-0.0059003
-0.12998,0.045188,-0.010007
-0.12658,0.046986,-0.011231
-0.13146,0.048708,-0.014394
-0.13033,0.051581,-0.015288
-0.12905,0.052346,-0.01417
-0.12818,0.052133,-0.018764
-0.13423,0.057553,-0.020719
-0.12813,0.057034,-0.017284
-0.14196,0.060559,-0.023138
-0.13292,0.059766,-0.021972
-0.12503,0.057767,-0.021258
-0.13925,0.062442,-0.022868
-0.12572,0.059116,-0.025448
-0.15965,0.066872,-0.032109
-0.14987,0.064148,-0.03249
-0.14197,0.063391,-0.029415
-0.13258,0.06106,-0.027185
-0.13778,0.061389,-0.030383
-0.13817,0.046152,-0.0023938
-0.13784,0.048135,-0.0038318
-0.13453,0.046172,-0.0062698
-0.13198,0.053128,-0.0086738
-0.14216,0.055861,-0.014195
-0.14084,0.057379,-0.013229
-0.14406,0.060266,-0.018647
-0.1274,0.05643,-0.016368
-0.12818,0.058035,-0.016315
-0.12492,0.056876,-0.015789
-0.14109,0.063541,-0.016374
-0.12571,0.058517,-0.017017
-0.13727,0.064549,-0.016469
-0.14333,0.066164,-0.022239
-0.12267,0.059779,-0.020414
-0.14796,0.068062,-0.021288
-0.15133,0.066943,-0.027641
-0.14309,0.066374,-0.022193
-0.14514,0.065183,-0.027765
-0.13915,0.050662,-0.0049005
-0.13056,0.048942,-0.0044669
-0.13997,0.057634,-0.0076908
-0.13611,0.056396,-0.007052
-0.13788,0.056339,-0.0068959
-0.13094,0.055875,-0.0085833
-0.12513,0.053921,-0.0090949
-0.13246,0.059074,-0.010779
-0.12754,0.059398,-0.0089848
-0.13465,0.066005,-0.013476
-0.14884,0.069624,-0.016698
-0.13864,0.066099,-0.01891
-0.13541,0.053371,-0.0010227
-0.13032,0.053245,-0.0025453
-0.13938,0.057356,-0.0039593
-0.13629,0.058746,-0.0027435
-0.13336,0.057864,-0.0051169
-0.1305,0.057886,-0.0050534
-0.1435,0.062766,-0.0075229
-0.13647,0.061062,-0.0084805
-0.12574,0.058815,-0.0075204
-0.12869,0.060492,-0.0058417
-0.13349,0.063617,-0.0094547
-0.12461,0.06123,-0.0084292
-0.13705,0.066661,-0.011631
-0.15171,0.070941,-0.014816
-0.15811,0.072352,-0.013926
-0.15782,0.071886,-0.016241
-0.12374,0.0623,-0.012476
-0.1277,0.063754,-0.012987
-0.12821,0.055738,-0.00057616
-0.13577,0.059733,-0.0015628
-0.14364,0.065685,-0.0009302
-0.14296,0.067516,-0.002178
-0.14328,0.068241,-0.0049174
-0.14067,0.067363,-0.0037742
-0.13282,0.065994,-0.0034656
-0.14574,0.070673,-0.0051381
-0.12576,0.063708,-0.0035371
-0.12781,0.064987,-0.0046193
-0.12756,0.064595,-0.0062367
-0.14772,0.07094,-0.002013
-0.16533,0.07509,-0.0021053
-0.16633,0.074888,-0.0076156
-0.1503,0.071759,-0.0049027
-0.15453,0.073178,-0.0022533
-0.13609,0.068094,-0.0013566
-0.13294,0.031704,-0.0059539
-0.12603,0.01682,-0.0056999
-0.1365,0.026215,-0.024831
-0.13441,0.02275,-0.027775
-0.13559,0.021617,-0.030346
-0.12652,0.021145,0.00075227
-0.13259,0.032435,-0.010422
-0.12658,0.024786,-0.0021993
-0.12872,0.027083,-0.0041828
-0.12985,0.029165,-0.009313
-0.12648,0.022065,-0.0066891
-0.12915,0.019061,-0.018983
-0.13276,0.024209,-0.02573
-0.12626,0.028404,0.0017193
-0.12403,0.018273,-0.02106
-0.12372,0.028313,-0.015018
-0.13741,0.027289,-0.027091
-0.13705,0.036106,-0.010398
-0.13772,0.03444,-0.020617
-0.1375,0.037228,-0.011188
-0.12986,0.018028,-0.0087245
-0.1416,0.013443,-0.056853
-0.14572,0.046,-0.052265
-0.13503,0.02397,-0.016702
-0.13833,0.040465,-0.0044921
-0.1399,0.048117,-0.0097843
-0.13084,0.012916,-0.046087
-0.14506,0.060769,-0.0023134
-0.13796,0.037482,-0.0063708
-0.13867,0.032244,-0.02426
-0.14619,0.036972,-0.054532
-0.14558,0.060136,-0.017712
-0.13446,0.026836,0.00062825
-0.14644,0.012574,-0.064757
-0.13876,0.025517,-0.028897
-0.14064,0.038785,-0.030306
-0.14678,0.025683,-0.062786
-0.14048,0.03408,-0.034045
-0.14135,0.05247,-0.0056773
-0.1317,0.020741,0.00019219
-0.13161,0.018446,-0.0085727
-0.1468,0.066725,-0.014474
-0.14735,0.037759,-0.059288
-0.13993,0.038997,-0.019777
-0.14656,0.060021,-0.025935
-0.14178,0.032014,-0.04308
-0.14065,0.043499,-0.015522
-0.13958,0.01935,-0.034282
-0.13792,0.028224,-0.01774
-0.14176,0.028868,-0.04391
-0.14732,0.059474,-0.038082
-0.14688,0.046695,-0.044913
-0.14684,0.062326,-0.031245
-0.14291,0.014934,-0.055355
-0.14649,0.012102,-0.060271
-0.14727,0.050788,-0.041903
-0.1367,0.027916,-0.0052808
-0.14695,0.048089,-0.04198
-0.14669,0.056364,-0.026623
-0.14783,0.040728,-0.057454
-0.1363,0.023408,-0.01327
-0.14061,0.0104,-0.057284
-0.14745,0.028718,-0.059141
-0.14619,0.04907,-0.031266
-0.13628,0.026544,-0.0015904
-0.1381,0.027013,-0.015457
-0.1464,0.046996,-0.035629
-0.14707,0.062641,-0.0066595
-0.13339,0.019929,-0.0054087
-0.14717,0.032165,-0.054456
-0.14071,0.028625,-0.029275
-0.12731,0.015935,-0.014045
-0.14271,0.034512,-0.040044
-0.14174,0.042356,-0.018216
-0.13976,0.020822,-0.028507
-0.14226,0.048731,-0.0010159
-0.13765,0.023372,-0.016793
-0.12631,0.017031,-0.018446
-0.13146,0.016314,-0.033431
-0.1236,0.016516,-0.027503
-0.1433,0.040414,-0.038429
-0.13881,0.02987,-0.012277
-0.14687,0.057087,-0.016481
-0.14285,0.040747,-0.032118
-0.14308,0.042153,-0.032619
-0.12827,0.0085313,-0.0032371
-0.14293,0.051155,-0.0062042
-0.12941,0.011363,-0.0019223
-0.13466,0.019403,-0.0095666
-0.14316,0.046344,-0.025429
-0.12806,0.0071743,0.0010088
-0.14283,0.02571,-0.043265
-0.1509,0.031134,-0.064655
-0.14767,0.049258,-0.038751
-0.13982,0.032369,-0.008857
-0.14882,0.050053,-0.046056
-0.1461,0.054956,-0.015573
-0.14137,0.030477,-0.023575
-0.14274,0.027433,-0.036855
-0.14275,0.017949,-0.040373
-0.14124,0.028448,-0.023945
-0.15508,0.040792,-0.060804
-0.14916,0.064445,-0.021012
-0.13483,0.01358,-0.041123
-0.14391,0.01972,-0.047362
-0.14526,0.011401,-0.058184
-0.1439,0.013048,-0.04831
-0.14923,0.054547,-0.039802
-0.14158,0.025431,-0.026382
-0.12702,0.015714,-0.016588
-0.14796,0.032952,-0.048534
-0.14861,0.0087703,-0.067812
-0.14955,0.068089,-0.0093832
-0.14859,0.043493,-0.043092
-0.13742,0.017309,-0.026032
-0.1261,0.010229,-0.051681
-0.1386,0.015827,-0.030105
-0.14432,0.019227,-0.045232
-0.14304,0.039983,-0.0079971
-0.14348,0.021151,-0.036626
-0.1583,0.071862,-0.015883
-0.14342,0.031149,-0.029348
-0.14014,0.022001,-0.018346
-0.15009,0.023666,-0.064153
-0.13888,0.025876,0.0020163
-0.14395,0.022885,-0.038225
-0.14875,0.05186,-0.028051
-0.14201,0.013428,-0.041814
-0.14975,0.031468,-0.056377
-0.13081,0.0059812,-0.0028264
-0.14362,0.030098,-0.029106
-0.15021,0.063351,-0.023692
-0.14538,0.052192,-0.010091
-0.14597,0.057056,-0.005234
-0.15011,0.049464,-0.044295
-0.14898,0.058032,-0.0075999
-0.14983,0.018243,-0.061247
-0.13613,0.016167,-0.0096068
-0.14428,0.026602,-0.035494
-0.14904,0.037766,-0.044756
-0.14582,0.054178,-0.010846
-0.14394,0.036467,-0.021745
-0.14576,0.021061,-0.050078
-0.15052,0.070181,-0.0016463
-0.14365,0.016694,-0.034804
-0.14959,0.057608,-0.019692
-0.14264,0.033629,-0.0078962
-0.14934,0.053357,-0.022564
-0.14524,0.047218,-0.0096721
-0.13573,0.013774,-0.0092672
-0.14537,0.0098116,-0.057054
-0.15072,0.012623,-0.065482
-0.15074,0.015047,-0.064743
-0.14635,0.026476,-0.048955
-0.14387,0.038521,-0.00043483
-0.14601,0.013217,-0.050071
-0.14996,0.014744,-0.058629
-0.14453,0.036821,-0.020983
-0.14984,0.059205,-0.0073246
-0.14083,0.021786,-0.015723
-0.15119,0.026796,-0.063283
-0.14616,0.02163,-0.047809
-0.15116,0.068865,-0.0066858
-0.14436,0.036636,-0.016379
-0.16413,0.052883,-0.053076
-0.1426,0.02691,-0.016254
-0.14175,0.017753,-0.022474
-0.1501,0.043381,-0.040985
-0.14692,0.015395,-0.053774
-0.14326,0.033838,3.3918e-05
-0.14606,0.017663,-0.044657
-0.15045,0.038516,-0.047408
-0.14569,0.043666,-0.010136
-0.1465,0.01771,-0.046871
-0.15163,0.057445,-0.036477
-0.146,0.044979,-0.010087
-0.14614,0.023081,-0.040988
-0.15175,0.068603,-0.00051152
-0.14425,0.032928,-0.014322
-0.12335,0.0079097,-0.061998
-0.14814,0.019879,-0.054876
-0.14455,0.030556,-0.020155
-0.14534,0.036348,-0.019258
-0.15068,0.059548,-0.0017754
-0.14466,0.028703,-0.023201
-0.14402,0.023922,-0.0236
-0.14667,0.042545,-0.026518
-0.15138,0.050513,-0.040322
-0.14535,0.032444,-0.024494
-0.14726,0.051546,-0.017146
-0.16327,0.069982,-0.02498
-0.12741,0.016386,-0.01968
-0.14717,0.046152,-0.027042
-0.14773,0.054171,-0.018359
-0.14722,0.041001,-0.033829
-0.15262,0.06127,-0.037835
-0.15141,0.042965,-0.044677
-0.15223,0.066785,-0.011025
-0.13571,0.0083091,-0.06278
-0.14296,0.014063,-0.039675
-0.14775,0.030935,-0.045004
-0.15248,0.058504,-0.037028
-0.14691,0.016419,-0.042331
-0.1292,0.013183,-0.013469
-0.15139,0.043832,-0.040221
-0.15182,0.053169,-0.033113
-0.14661,0.023298,-0.035299
-0.15249,0.038344,-0.054797
-0.14395,0.025963,-0.014943
-0.13357,0.015553,-0.023274
-0.14799,0.042693,-0.032525
-0.14784,0.026048,-0.045028
-0.15145,0.047978,-0.03381
-0.15274,0.06879,-0.0044436
-0.14074,0.015132,-0.014784
-0.1524,0.051731,-0.039673
-0.14676,0.041719,-0.00053626
-0.15307,0.031668,-0.061972
-0.15191,0.040265,-0.044833
-0.14794,0.028959,-0.041395
-0.14129,0.020823,-0.0058093
-0.15319,0.041904,-0.056649
-0.15237,0.057974,-0.02339
-0.12974,0.0037677,-0.00096763
-0.15501,0.025109,-0.068511
-0.15323,0.045254,-0.05225
-0.14514,0.032069,-0.0024111
-0.14621,0.023685,-0.02699
-0.14565,0.021683,-0.025219
-0.14097,0.014051,-0.021002
-0.14113,0.015537,-0.013387
-0.14425,0.027867,-0.006199
-0.14644,0.032486,-0.018106
-0.14854,0.011625,-0.04913
-0.15308,0.0086084,-0.065026
-0.14845,0.023859,-0.04464
-0.14835,0.043978,-0.023328
-0.12441,0.015206,-0.02656
-0.15563,0.046856,-0.055445
-0.13652,0.0088827,-0.056557
-0.14849,0.023105,-0.044423
-0.14823,0.039625,-0.027309
-0.14189,0.014072,-0.030783
-0.15297,0.054554,-0.03345
-0.15738,0.06396,-0.036131
-0.15364,0.066796,-0.019644
-0.14748,0.032053,-0.025571
-0.13365,0.010136,-0.049073
-0.1482,0.015064,-0.041211
-0.1415,0.014206,-0.031216
-0.14794,0.040763,-0.012156
-0.14573,0.030905,-0.005019
-0.13788,0.008498,-0.0054395
-0.15272,0.049178,-0.032068
-0.1542,0.07009,-0.01595
-0.15373,0.064659,-0.015817
-0.13891,0.012472,-0.0026294
-0.14223,0.019819,-0.0062308
-0.14697,0.027792,-0.022094
-0.13634,0.014063,-0.036164
-0.15356,0.045946,-0.045726
-0.14338,0.013294,-0.039756
-0.15391,0.046782,-0.054529
-0.14401,0.022199,-0.010335
-0.14899,0.032548,-0.035614
-0.15456,0.067956,-0.023703
-0.15218,0.011771,-0.059896
-0.14945,0.021796,-0.045523
-0.14104,0.01559,-0.0062363
-0.14542,0.02452,-0.012831
-0.15396,0.063583,-0.013608
-0.15167,0.0588,-0.0032313
-0.14957,0.048282,-0.012729
-0.15017,0.054121,-0.010068
-0.1464,0.02388,-0.018557
-0.15452,0.034659,-0.059674
-0.15457,0.033561,-0.060483
-0.14839,0.035673,-0.018634
-0.1406,0.014831,-0.00047491
-0.15481,0.027058,-0.065515
-0.14421,0.019184,-0.013604
-0.14383,0.016007,-0.015572
-0.14604,0.017229,-0.022349
-0.14789,0.026754,-0.023578
-0.14943,0.026712,-0.037327
-0.15391,0.057429,-0.021783
-0.15084,0.030607,-0.049265
-0.14972,0.038486,-0.028707
-0.14966,0.046039,-0.0071609
-0.15001,0.016792,-0.046237
-0.14962,0.009579,-0.053034
-0.1571,0.029632,-0.066906
-0.15077,0.051489,-0.023026
-0.14845,0.023863,-0.028057
-0.1504,0.0079087,-0.063329
-0.15035,0.026018,-0.045802
-0.15611,0.071588,-0.013571
-0.14541,0.01513,-0.019401
-0.15456,0.02254,-0.058164
-0.14867,0.017571,-0.030733
-0.14955,0.0090187,-0.055266
-0.14813,0.013821,-0.037459
-0.15111,0.037294,-0.042121
-0.1508,0.036708,-0.036841
-0.15053,0.04493,-0.019409
-0.15096,0.051595,-0.0060541
-0.15487,0.050322,-0.037415
-0.14442,0.018452,-0.0090649
-0.14922,0.027478,-0.024685
-0.14448,0.019968,-0.0052735
-0.15032,0.017848,-0.03949
-0.15572,0.03921,-0.05778
-0.15581,0.031176,-0.06348
-0.1547,0.044584,-0.040145
-0.15533,0.052586,-0.038734
-0.14567,0.012489,-0.0401
-0.1359,0.010559,-0.044964
-0.15114,0.043265,-0.024172
-0.14865,0.019265,-0.02527
-0.15115,0.018814,-0.045054
-0.15573,0.069931,-0.020063
-0.15557,0.064853,-0.0088393
-0.15548,0.010766,-0.062647
-0.15098,0.023885,-0.040268
-0.15146,0.04473,-0.025342
-0.1523,0.011024,-0.057003
-0.15637,0.058088,-0.041913
-0.15148,0.020666,-0.045155
-0.15525,0.057747,-0.016559
-0.14991,0.021501,-0.029137
-0.16365,0.02375,-0.070831
-0.15807,0.057264,-0.045896
-0.15592,0.034081,-0.055445
-0.15135,0.032295,-0.034528
-0.15033,0.02172,-0.030841
-0.15608,0.057316,-0.031953
-0.15112,0.031448,-0.030422
-0.15087,0.01471,-0.03675
-0.14145,0.012118,-0.015581
-0.1441,0.013544,-0.0084316
-0.15642,0.065112,-0.01542
-0.15667,0.024844,-0.064127
-0.15269,0.035746,-0.044851
-0.14169,0.014038,-0.02496
-0.1568,0.059715,-0.039944
-0.15109,0.039434,-0.0051744
-0.17029,0.075264,-0.00064444
-0.15688,0.068262,-0.010541
-0.15185,0.023323,-0.038554
-0.15181,0.042467,-0.01392
-0.15655,0.013389,-0.06328
-0.13547,0.0085375,-0.052936
-0.15324,0.020885,-0.054599
-0.15297,0.051312,-0.020976
-0.15256,0.048625,-0.0080948
-0.1517,0.022043,-0.034039
-0.1511,0.027639,-0.023266
-0.15911,0.026312,-0.068848
-0.15732,0.026564,-0.062784
-0.15321,0.01962,-0.049828
-0.15335,0.034156,-0.044139
-0.15285,0.028685,-0.041073
-0.14316,0.0082662,-0.0030861
-0.15166,0.027588,-0.025913
-0.15748,0.067005,-0.014398
-0.1522,0.040185,-0.0099879
-0.15682,0.059725,-0.013931
-0.15006,0.029103,-0.0056657
-0.15298,0.017915,-0.044536
-0.14167,0.013786,-0.023128
-0.15381,0.02428,-0.051573
-0.15202,0.024433,-0.030064
-0.15361,0.0091168,-0.05137
-0.15312,0.037496,-0.031186
-0.1527,0.020169,-0.037083
-0.15699,0.056579,-0.020005
-0.1528,0.029783,-0.032372
-0.13658,0.014092,-0.028164
-0.15231,0.027237,-0.028002
-0.15269,0.037223,-0.018599
-0.14898,0.021539,-0.010317
-0.1504,0.02746,-0.0073312
-0.13599,0.0030496,-0.00019909
-0.17469,0.066558,-0.036617
-0.14036,0.012556,-0.03084
-0.1512,0.030639,-0.0062347
-0.1469,0.017444,-0.00033924
-0.15401,0.025615,-0.04691
-0.15783,0.041935,-0.049224
-0.1544,0.054281,-0.013512
-0.15236,0.022957,-0.027598
-0.15414,0.048952,-0.015333
-0.15753,0.05439,-0.023738
-0.1546,0.047752,-0.03134
-0.15236,0.034106,-0.0066704
-0.14801,0.01219,-0.027704
-0.15287,0.034363,-0.015763
-0.15277,0.029804,-0.021428
-0.15424,0.032491,-0.03863
-0.15779,0.047877,-0.036103
-0.15446,0.03524,-0.039395
-0.15488,0.049881,-0.027539
-0.13522,0.011041,-0.038063
-0.15799,0.047206,-0.037583
-0.15913,0.036461,-0.06268
-0.15502,0.03562,-0.044416
-0.15851,0.044782,-0.047809
-0.15504,0.020382,-0.05224
-0.1548,0.039119,-0.037263
-0.15838,0.062996,-0.006473
-0.15436,0.035667,-0.031214
-0.15463,0.048516,-0.001747
-0.15865,0.059992,-0.023122
-0.1257,0.0048236,-0.064147
-0.1549,0.045802,-0.023985
-0.15848,0.042023,-0.045808
-0.14865,0.0087217,-0.050536
-0.13598,0.012911,-0.029316
-0.16065,0.036046,-0.063273
-0.13056,0.013035,-0.022143
-0.15884,0.064586,-0.0056511
-0.15223,0.028933,-0.0070491
-0.15866,0.051374,-0.035978
-0.15347,0.022581,-0.027065
-0.15142,0.014974,-0.021681
-0.14723,0.01242,-0.0028972
-0.15876,0.017349,-0.058817
-0.15525,0.042639,-0.028426
-0.1596,0.02113,-0.06803
-0.15899,0.045078,-0.045414
-0.15532,0.049892,-0.0080138
-0.15962,0.027391,-0.064339
-0.14583,0.007538,-0.056086
-0.15529,0.019422,-0.044451
-0.1333,0.0073939,-0.054644
-0.15469,0.030197,-0.028502
-0.14697,0.008907,-0.0032381
-0.15447,0.016615,-0.033594
-0.15967,0.043259,-0.051908
