"Points:0","Points:1","Points:2"
1.3144,-0.046881,-0.0098897
1.3286,-0.033241,-0.036595
1.3064,-0.084797,-0.011595
1.3196,-0.14721,-0.042638
1.3298,-0.024125,-0.025141
1.3291,-0.044249,-0.24507
1.3317,-0.024369,-0.02268
1.3263,-0.068021,-0.048197
1.3026,-0.15177,-0.02266
1.2991,-0.096491,-0.015176
1.318,-0.094641,-0.16488
1.3277,-0.043357,-0.072922
1.3281,-0.016568,-0.10038
1.3027,-0.050918,-0.018898
1.3252,-0.015871,-0.0689
1.3595,-0.069223,-0.1332
1.3344,-0.082242,-0.15299
1.3249,-0.083539,-0.071848
1.3202,-0.011525,-0.090067
1.3321,-0.0079984,-0.082613
1.3368,-0.037816,-0.025567
1.3267,-0.0043858,-0.058281
1.3308,-0.077032,-0.062291
1.2885,-0.11097,-0.0097386
1.3273,-0.033238,-0.025933
1.2973,-0.040147,-0.029619
1.3268,-0.02916,-0.0055985
1.3346,-0.10984,-0.076575
1.3221,-0.12571,-0.062365
1.324,-0.012298,-0.061902
1.3303,-0.049761,-0.065637
1.3235,-0.010572,-0.032701
1.3236,-0.086389,-0.073688
1.3278,-0.029984,-0.0045819
1.2943,-0.047973,-0.029498
1.3322,-0.028403,-0.016787
1.293,-0.097834,-0.018734
1.322,-0.01143,-0.085932
1.3418,-0.083194,-0.059905
1.2946,-0.041892,-0.024115
1.3264,-0.029981,-0.026924
1.3252,-0.032564,-0.023255
1.2904,-0.039544,-0.044431
1.3263,-0.011485,-0.039257
1.3247,-0.013412,-0.02566
1.3209,-0.028258,-0.055537
1.3255,-0.051625,-0.041864
1.3455,-0.010769,-0.19062
1.2915,-0.14835,-0.049557
1.3255,-0.28068,-0.18053
1.3242,-0.024017,-0.029373
1.2986,-0.23467,-0.068204
1.324,-0.0063153,-0.018255
1.3203,-0.050914,-0.064403
1.3519,-0.024115,-0.11832
1.287,-0.079104,-0.019313
1.3236,-0.099731,-0.11478
1.288,-0.11328,-0.0024138
1.2892,-0.08479,-0.022972
1.3338,-0.058065,-0.12874
1.3223,-0.023181,-0.036361
1.283,-0.21646,-0.060734
1.3264,-0.043517,-0.020219
1.3209,-0.0015716,-0.088317
1.3382,-0.24209,-0.18139
1.3244,-0.16755,-0.17425
1.3236,-0.054692,-0.067886
1.3183,-0.051142,-0.12256
1.2936,-0.045797,-0.022754
1.3237,-0.050478,-0.23744
1.3264,-0.021259,-0.051482
1.3183,-0.020773,-0.083287
1.2953,-0.10893,-0.028869
1.2916,-0.076397,-0.012553
1.2924,-0.044834,-0.019478
1.2936,-0.042759,-0.031618
1.3058,-0.15807,-0.038683
1.3225,-0.0098606,-0.027318
1.3232,-0.060753,-0.059767
1.3227,-0.048327,-0.1428
1.3112,-0.02697,-0.0086698
1.322,-0.010385,-0.0073861
1.3199,-0.037789,-0.071953
1.3187,-0.025726,-0.022714
1.3003,-0.098406,-0.0042421
1.3246,-0.11035,-0.14696
1.318,-0.079217,-0.10358
1.3191,-0.04765,-0.0042313
1.2892,-0.047689,-0.038788
1.3218,-0.0024658,-0.058008
1.3877,-0.12168,-0.0023026
1.316,-0.0081187,-0.0068217
1.285,-0.36947,-0.23732
1.3204,-0.037811,-0.19553
1.2838,-0.10841,-0.0071298
1.3173,-0.028614,-0.042934
1.3088,-0.098982,-0.17561
1.3225,-0.11444,-0.079292
1.3174,-0.061634,-0.073293
1.3175,-0.017621,-0.017709
1.3152,-0.048099,-0.05219
1.2889,-0.14654,-0.062509
1.3109,-0.034674,-0.093881
1.3027,-0.05396,-0.018083
1.3185,-0.045598,-0.0091982
1.3312,-0.021699,-0.15426
1.3071,-0.07872,-0.097421
1.3133,-0.078147,-0.13604
1.2807,-0.19484,-0.058075
1.3143,-0.039965,-0.055738
1.319,-0.10516,-0.095577
1.2836,-0.056054,-0.0010347
1.3147,-0.034548,-0.024337
1.324,-0.072229,-0.053541
1.3222,-0.06297,-0.033955
1.3197,-0.048195,-0.1408
1.3115,-0.14717,-0.18716
1.2854,-0.060873,-0.020085
1.3068,-0.035625,-0.14181
1.3147,-0.034234,-0.0034413
1.2892,-0.18389,-0.021563
1.3138,-0.017991,-0.01309
1.313,-0.010775,-0.10858
1.3108,-0.11836,-0.065403
1.285,-0.15626,-0.0062589
1.3356,-0.017827,-0.10858
1.3096,-0.040213,-0.18473
1.3118,-0.016919,-0.080337
1.3148,-0.049105,-0.0083488
1.3122,-0.034569,-0.064899
1.3222,-0.10277,-0.13047
1.3122,-0.018515,-0.037693
1.3092,-0.13154,-0.087277
1.3057,-0.018737,-0.13205
1.3136,-0.031225,-0.010587
1.3099,-0.073094,-0.043578
1.3113,-0.0042569,-0.033082
1.2895,-0.067691,-0.016872
1.309,-0.045505,-0.022398
1.3097,-0.30669,-0.20942
1.3114,-0.017112,-0.046795
1.3119,-0.029899,-0.019846
1.308,-0.072319,-0.15848
1.3125,-0.029675,-0.013213
1.2814,-0.040546,-0.045731
1.3121,-0.0052193,-0.0046698
1.3271,-0.16682,-0.16865
1.2776,-0.10823,-0.00070307
1.2796,-0.17073,-0.044771
1.327,-0.032778,-0.14891
1.3116,-0.046891,-0.0085627
1.3113,-0.0043503,-0.0091001
1.3122,-0.12307,-0.095284
1.3104,-0.0079527,-0.056264
1.3135,-0.0056345,-0.20808
1.2736,-0.037646,-0.040292
1.3092,-0.017069,-0.052778
1.278,-0.096694,-0.039964
1.2796,-0.057914,-0.021676
1.3153,-0.01558,-0.034741
1.3137,-0.057107,-0.13445
1.3073,-0.051689,-0.038464
1.3111,-0.084122,-0.12594
1.3974,-0.0024782,-0.067792
1.3204,-0.084391,-0.085285
1.3159,-0.090919,-0.10208
1.3232,-0.097843,-0.13659
1.3081,-0.0488,-0.046721
1.2873,-0.2633,-0.1343
1.3102,-0.018409,-0.0091416
1.2746,-0.041979,-0.037434
1.3091,-0.017368,-0.013999
1.3094,-0.00032734,-0.039823
1.2863,-0.21711,-0.071989
1.3032,-0.050083,-0.2161
1.3057,-0.088262,-0.13912
1.2724,-0.16745,-0.083266
1.3064,-0.00089285,-0.067426
1.3042,-0.10402,-0.08483
1.2749,-0.14576,-0.054948
1.3129,-0.11783,-0.06164
1.3089,-0.037027,-0.026114
1.3077,-0.074407,-0.074204
1.3057,-0.021347,-0.030333
1.3055,-0.06448,-0.037257
1.2782,-0.078836,-0.023454
1.3063,-0.088812,-0.053778
1.2755,-0.094201,-0.037817
1.3012,-0.024963,-0.1224
1.3081,-0.11418,-0.066114
1.3114,-0.05739,-0.30287
1.3082,-0.098793,-0.083931
1.2759,-0.059823,-0.015746
1.314,-0.036756,-0.069082
1.3128,-0.20727,-0.2285
1.3077,-0.070609,-0.090983
1.3001,-0.063174,-0.12755
1.2768,-0.078176,-0.0052478
1.3053,-0.023722,-0.025082
1.3099,-0.082006,-0.053654
1.3042,-0.0096415,-0.062432
1.2741,-0.041051,-0.046194
1.2738,-0.098582,-0.041593
1.2873,-0.11155,-0.036045
1.2713,-0.17138,-0.034908
1.3012,-0.029289,-0.018328
1.3061,-0.021792,-0.036797
1.3034,-0.016827,-0.036038
1.3091,-0.12217,-0.088425
1.2672,-0.29129,-0.046721
1.4651,-0.0012434,-0.070522
1.303,-0.023964,-0.047405
1.3027,-0.026209,-0.011427
1.2706,-0.12818,-0.020735
1.3027,-0.0082755,-0.013672
1.2681,-0.15244,-0.030343
1.2986,-0.050188,-0.11583
1.3078,-0.032749,-0.029353
1.3016,-0.12402,-0.07271
1.3092,-0.036397,-0.21782
1.3031,-0.013703,-0.074137
1.3023,-0.016419,-0.024354
1.3006,-0.0034321,-0.072789
1.344,-0.00084002,-0.14277
1.272,-0.12973,-0.064778
1.301,-0.041693,-0.0028632
1.2714,-0.05107,-0.030227
1.452,-0.02157,-0.0017662
1.3008,-0.092005,-0.044295
1.3018,-0.019204,-0.043846
1.2932,-0.092232,-0.00043541
1.3084,-0.043276,-0.069688
1.2741,-0.042391,-0.044922
1.3006,-0.010914,-0.084083
1.3024,-0.014119,-0.00905
1.4283,-0.0015527,-0.0046545
1.3007,-0.035711,-0.0096445
1.2972,-0.019342,-0.13672
1.2996,-0.070996,-0.066628
1.303,-0.00060747,-0.14866
1.3014,-0.029536,-0.032159
1.3003,-0.047418,-0.077761
1.3024,-0.016842,-0.033079
1.3005,-0.0043595,-0.011253
1.3098,-0.11351,-0.00095745
1.3541,-0.0029385,-0.02717
1.3948,-0.057162,-0.00012024
1.2706,-0.45378,-0.030169
1.3026,-0.11372,-0.12232
1.2699,-0.042594,-0.023341
1.3013,-0.036589,-0.015004
1.2692,-0.068677,-0.018064
1.2662,-0.12029,-0.025146
1.2661,-0.16478,-0.063213
1.3043,-0.034143,-0.025597
1.3003,-0.026043,-0.045565
1.2696,-0.052921,-0.024094
1.2688,-0.046527,-0.029972
1.2977,-0.017582,-0.0091211
1.297,-0.073046,-0.19778
1.2969,-0.081528,-0.074906
1.3081,-0.041039,-0.085047
1.2955,-0.034084,-0.13062
1.2969,-0.038221,-0.17659
1.2679,-0.056603,-0.0030593
1.2956,-0.072999,-0.049093
1.3001,-0.016729,-0.071514
1.3075,-0.014348,-0.025328
1.2978,-0.033142,-0.066233
1.3638,-0.045151,-0.00061448
1.2978,-0.0035928,-0.048564
1.2975,-0.024629,-0.017383
1.2931,-0.043371,-0.13326
1.2995,-0.042537,-0.10671
1.2661,-0.13588,-0.070695
1.3112,-0.046743,-0.0812
1.2959,-0.047859,-0.050307
1.2967,-0.0076978,-0.023856
1.2648,-0.34115,-0.21833
1.2992,-0.11491,-0.45244
1.6257,-0.018252,-0.11407
1.297,-0.019096,-0.040347
1.295,-0.050088,-0.054677
1.2951,-0.01329,-0.044261
1.2641,-0.28672,-0.11374
1.2932,-0.1152,-0.082954
1.2949,-0.052242,-0.035537
1.2953,-0.015407,-0.070082
1.2942,-0.065939,-0.061803
1.2965,-0.024274,-0.0085884
1.2948,-0.21674,-0.13442
1.2644,-0.09886,-0.034872
1.2942,-0.0032802,-0.028133
1.2645,-0.12855,-0.058516
1.2956,-0.057223,-0.043401
1.2939,-0.10973,-0.096722
1.2945,-0.01089,-0.0313
1.2639,-0.081773,-0.019469
1.2965,-0.06684,-0.045526
1.2942,-0.03542,-0.0014134
1.2943,-0.02498,-0.020529
1.262,-0.11702,-0.0089521
1.2947,-0.094662,-0.097674
1.265,-0.045178,-0.016636
1.2635,-0.091364,-0.002733
1.3026,-0.102,-0.076829
1.2932,-0.060134,-0.053652
1.2924,-0.053212,-0.066478
1.2926,-0.012756,-0.0032462
1.2916,-0.023337,-0.06015
1.2662,-0.15304,-0.048662
1.2922,-0.063424,-0.083131
1.2943,-0.020652,-0.05152
1.2948,-0.0013427,-0.074079
1.2944,-0.040675,-0.072495
1.2947,-0.082359,-0.10445
1.2906,-0.1194,-0.062896
1.2971,-0.049199,-0.13798
1.2615,-0.070017,-0.017691
1.2938,-0.024329,-0.05322
1.2713,-0.045256,-0.017006
1.2633,-0.034402,-0.045856
1.2918,-0.014525,-0.11447
1.2921,-0.035036,-0.11031
1.2916,-0.007578,-0.0056583
1.2602,-0.12789,-0.030704
1.2987,-0.06081,-0.053964
1.2965,-0.0039995,-0.051543
1.2911,-0.007974,-0.010055
1.2909,-0.067915,-0.02801
1.2913,-0.02635,-0.010602
1.2595,-0.15021,-0.027089
1.291,-0.050826,-0.1151
1.2908,-0.017596,-0.038858
1.2607,-0.11323,-0.04451
1.29,-0.073806,-0.072232
1.2894,-0.08487,-0.12062
1.3489,-0.00024805,-0.12016
1.2615,-0.13225,-0.071939
1.2904,-0.0022074,-0.038369
1.2878,-0.085089,-0.17747
1.2587,-0.10707,-0.04612
1.2616,-0.29254,-0.13228
1.2901,-0.03173,-0.020433
1.2593,-0.036338,-0.030342
1.2897,-0.046638,-0.00071281
1.2581,-0.12953,-0.004009
1.2581,-0.13405,-0.04717
1.2584,-0.086097,-0.00044189
1.2899,-0.085129,-0.093464
1.2907,-0.054219,-0.11312
1.2889,-0.023443,-0.0038936
1.2587,-0.039536,-0.03527
1.2579,-0.12221,-0.028519
1.2584,-0.085573,-0.029908
1.2588,-0.25687,-0.02881
1.2575,-0.064176,-0.011668
1.2898,-0.0249,-0.0023306
1.2909,-0.01225,-0.20372
1.2574,-0.15754,-0.069246
1.2884,-0.04214,-0.060968
1.2882,-0.066409,-0.15331
1.2583,-0.093409,-0.019531
1.2887,-0.069921,-0.078109
1.2875,-0.068038,-0.071929
1.2873,-0.00034602,-0.065967
1.3771,-0.0018037,-0.027688
1.2903,-0.038482,-0.070936
1.2875,-0.014514,-0.043807
1.3218,-0.0002723,-0.084834
1.2869,-0.0094602,-0.059089
1.2565,-0.1204,-0.013352
1.2884,-0.045368,-0.17245
1.3072,-0.00011641,-0.10973
1.2869,-0.069302,-0.041137
1.2868,-0.034506,-0.027096
1.2869,-0.11268,-0.10422
1.2948,-8.2134e-05,-0.10683
1.2574,-0.048123,-0.028042
1.4407,-0.082133,-0.00013057
1.2865,-0.072382,-0.10787
1.3861,-6.2623e-05,-0.057002
1.3739,-7.0527e-05,-0.038474
1.2552,-0.15074,-0.02725
1.2857,-0.01983,-0.043302
1.2849,-0.023353,-0.0035025
1.2544,-0.053774,-0.021605
1.2845,-0.06315,-0.057514
1.2845,-0.03477,-0.078582
1.254,-0.056442,-0.024375
1.2844,-0.029861,-0.03107
1.2838,-0.017552,-0.031018
1.2837,-0.0045589,-0.062837
1.2837,-0.10297,-0.0695
1.2836,-0.023946,-0.064111
1.2532,-0.17905,-0.073989
1.2531,-0.070023,-0.015912
1.828,-0.21329,-0.017715
1.7449,-0.15151,-0.037433
1.7452,-0.12665,-0.091107
1.84,-0.050636,-0.10025
1.7819,-0.084983,-0.15142
1.7747,-0.024126,-0.32688
1.7323,-0.10458,-0.15542
1.7147,-0.29065,-0.05207
1.7566,-0.056077,-0.22784
1.749,-0.025805,-0.18847
1.7972,-0.050521,-0.088871
1.7762,-0.0029378,-0.062519
1.7405,-0.047439,-0.19369
1.7415,-0.1309,-0.20992
1.7175,-0.039066,-0.058752
1.6752,-0.15173,-0.065398
1.7354,-0.065837,-0.026566
1.6648,-0.15796,-0.076295
1.7139,-0.041918,-0.18702
1.6997,-0.23704,-0.16025
1.658,-0.13574,-0.055549
1.6859,-0.0060728,-0.051579
1.6603,-0.3085,-0.068457
1.6533,-0.059935,-0.12331
1.7221,-0.0093569,-0.11247
1.6776,-0.0083262,-0.050995
1.6645,-0.0016576,-0.10143
1.6516,-0.091845,-0.14215
1.6352,-0.18131,-0.10054
1.6715,-0.053726,-0.27954
1.6297,-0.12437,-0.10603
1.6422,-0.045586,-0.07338
1.6631,-0.042053,-0.14648
1.6205,-0.24471,-0.13959
1.6321,-0.23136,-0.1445
1.6308,-0.27774,-0.14983
1.6453,-0.040313,-0.28265
1.6446,-0.0096763,-0.20382
1.6027,-0.22892,-0.16478
1.6016,-0.15517,-0.098528
1.6396,-0.052137,-0.32176
1.6324,-0.0051757,-0.16359
1.5919,-0.054296,-0.12688
-0.18657,0.040967,-0.064108
-0.18917,0.067759,-0.034773
-0.18674,0.050563,-0.056784
-0.18743,0.075838,-0.0065023
-0.18164,0.030473,-0.047901
-0.18191,0.060722,-0.007041
-0.18193,0.0063293,-0.060026
-0.18161,0.054246,-0.022998
-0.18182,0.039532,-0.033772
-0.18187,0.028906,-0.047312
-0.18183,0.041641,-0.027876
-0.182,0.053182,-0.024918
-0.18162,0.038764,-0.016231
-0.18173,0.040332,0.00022345
-0.18202,0.046816,-0.011645
-0.18232,0.048572,-0.020212
-0.18217,0.046468,-0.032237
-0.1912,0.057251,-0.050211
-0.182,0.042347,-0.0073085
-0.18186,0.03323,-0.022033
-0.1821,0.026635,-0.026101
-0.18253,0.04798,-0.026404
-0.18243,0.025781,-0.019224
-0.18239,0.036153,-0.0031708
-0.18165,0.018755,-0.019751
-0.18258,0.02974,-0.051233
-0.18317,0.051061,-0.031184
-0.18285,0.039488,-0.017975
-0.1832,0.038473,-0.022014
-0.1833,0.019782,-0.05588
-0.18223,0.017747,-0.015341
-0.18308,0.016115,-0.029245
-0.18368,0.052958,-0.019198
-0.18245,0.027107,-0.019532
-0.18378,0.027616,-0.06995
-0.18373,0.057739,-0.034107
-0.1831,0.017176,-0.026933
-0.18373,0.069723,-0.018767
-0.18346,0.046551,-0.026449
-0.18357,0.05578,-0.0074816
-0.18392,0.063404,-0.0094199
-0.18302,0.034473,-0.035353
-0.1838,0.029298,-0.069107
-0.18337,0.045425,-0.034233
-0.18353,0.034263,-0.010261
-0.18393,0.035444,-0.03985
-0.18416,0.064116,-0.014752
-0.18412,0.021533,-0.062644
-0.18327,0.042089,-0.01962
-0.18336,0.022875,-0.028397
-0.18367,0.017779,-0.02721
-0.1838,0.025879,-0.044037
-0.18369,0.04968,-0.039472
-0.18435,0.032048,-0.054911
-0.18413,0.051723,-0.01251
-0.18426,0.059329,-0.021761
-0.18391,0.034861,-0.0005229
-0.18453,0.025449,-0.065866
-0.18388,0.040027,-0.058643
-0.18402,0.026149,-0.0355
-0.18347,0.019276,-0.035124
-0.18459,0.053769,-0.017531
-0.18459,0.068145,-0.031937
-0.18616,0.012412,-0.074667
-0.18493,0.031774,-0.062099
-0.1819,0.017079,-0.0024541
-0.18481,0.016498,-0.071649
-0.1845,0.023703,-0.017844
-0.18416,0.010912,-0.041811
-0.18435,0.023991,-0.04412
-0.1845,0.066969,-0.0081256
-0.1849,0.01935,-0.062988
-0.1841,0.027298,-0.004409
-0.18455,0.033813,-0.02534
-0.18451,0.050586,-0.017144
-0.18484,0.036784,-0.015015
-0.18459,0.0088017,-0.030639
-0.18495,0.053205,-0.016094
-0.1847,0.017203,-0.066107
-0.18473,0.0528,-0.016797
-0.1853,0.073072,-0.0012991
-0.18366,0.021833,-3.0753e-05
-0.18466,0.0081894,-0.063542
-0.18535,0.043478,-0.037368
-0.18528,0.033434,-0.05775
-0.18534,0.017638,-0.049851
-0.1851,0.047054,-0.012022
-0.18541,0.050492,-0.031038
-0.18467,0.060658,-0.034362
-0.18497,0.031386,-0.057215
-0.18487,0.035492,-0.052574
-0.18495,0.034816,-0.00115
-0.1852,0.02292,-0.050576
-0.18567,0.0050474,-0.071684
-0.18587,0.057417,-0.023467
-0.18417,0.023429,-0.0014764
-0.18554,0.018757,-0.047437
-0.18528,0.046769,-0.010429
-0.18541,0.020103,-0.035495
-0.1858,0.035918,-0.061966
-0.1856,0.052723,-0.0057889
-0.18583,0.057064,-0.024382
-0.18541,0.0060373,-0.044338
-0.18568,0.071033,-0.022907
-0.1856,0.067907,-0.018311
-0.18589,0.014735,-0.073013
-0.18619,0.047536,-0.033668
-0.18615,0.065557,-0.00070916
-0.18613,0.020286,-0.043048
-0.18181,0.0063882,-0.0049157
-0.18641,0.01928,-0.061441
-0.18624,0.031295,-0.067274
-0.18616,0.050353,-0.03675
-0.18207,0.006409,0.00029093
-0.1859,0.063254,-0.024985
-0.1864,0.047301,-0.024313
-0.18474,0.01806,-0.0044198
-0.18425,0.015477,-0.001207
-0.18562,0.036473,-0.054958
-0.18637,0.031958,-0.046528
-0.18589,0.031805,-0.003377
-0.18632,0.014019,-0.043777
-0.18669,0.044805,-0.005134
-0.18602,0.010672,-0.053845
-0.18678,0.0061284,-0.060203
-0.1861,0.060547,-0.012175
-0.18659,0.04862,-0.05623
-0.18602,0.039135,-0.041585
-0.18699,0.015282,-0.067113
-0.1862,0.012685,-0.048088
-0.1862,0.025102,-0.016067
-0.18413,0.0024458,-0.067566
-0.18687,0.0073,-0.059978
-0.18658,0.041356,-0.0016289
-0.18664,0.023398,-0.029334
-0.1866,0.069349,-0.0081
-0.18711,0.024643,-0.054257
-0.18463,0.010136,-0.01158
-0.18716,0.015617,-0.063416
-0.18715,0.056339,-0.02365
-0.18738,0.072492,-0.011625
-0.18672,0.015021,-0.036871
-0.18731,0.049206,-0.021657
-0.18705,0.039307,-0.041478
-0.18712,0.040633,-0.036775
-0.18728,0.046576,-0.03309
-0.18675,0.050341,-0.016136
-0.18707,0.03211,-0.025396
-0.18672,0.023442,-0.024219
-0.18647,0.018585,-0.019903
-0.18669,0.071075,-0.0098176
-0.18708,0.057292,-0.010526
-0.1874,0.060012,-0.0043104
-0.18749,0.040111,-0.0053119
-0.18731,0.011384,-0.043681
-0.18785,0.069198,-0.02477
-0.18524,0.0050719,-0.020866
-0.18727,0.028652,-0.014162
-0.18801,0.042589,-0.045215
-0.18787,0.044835,-0.051967
-0.18748,0.010229,-0.038559
-0.18792,0.015536,-0.051094
-0.18787,0.044552,-0.045295
-0.18793,0.018466,-0.064117
-0.18796,0.052662,-0.0042397
-0.18811,0.048205,-0.045759
-0.18742,0.028905,-0.053045
-0.18784,0.029329,-0.014475
-0.18817,0.029858,-0.059345
-0.18712,0.022723,-0.0022008
-0.18841,0.022299,-0.038639
-0.18786,0.046517,-0.0093746
-0.18745,0.018412,-0.016411
-0.18843,0.066374,-0.030218
-0.18649,0.012363,-0.011795
-0.18851,0.053346,-0.025319
-0.18854,0.016187,-0.062432
-0.18789,0.043536,-0.034388
-0.18819,0.034006,-0.0046013
-0.18856,0.022906,-0.04036
-0.18843,0.044602,-0.034686
-0.18734,0.014425,-0.011734
-0.18838,0.066434,-0.0068201
-0.18829,0.069841,-0.019709
-0.18822,0.054754,-0.032568
-0.18852,0.018814,-0.070506
-0.18831,0.067755,-0.0039914
-0.18826,0.034,-0.011399
-0.18771,0.015765,-0.0085729
-0.18711,0.010436,-0.014
-0.18887,0.047391,-0.0069976
-0.18894,0.039196,-0.040747
-0.18912,0.0059931,-0.064637
-0.18912,0.045139,-0.024155
-0.18894,0.015064,-0.045724
-0.18922,0.021135,-0.054124
-0.1886,0.021083,-0.0070495
-0.18903,0.05807,-0.034042
-0.18879,0.0045575,-0.049006
-0.18929,0.037052,-0.05052
-0.18939,0.031391,-0.046473
-0.18922,0.016662,-0.042138
-0.18924,0.015879,-0.058935
-0.18897,0.057354,-0.040801
-0.18878,0.019672,-0.01036
-0.18915,0.037707,-0.054411
-0.1884,0.016764,-0.0062478
-0.18941,0.039289,0.001873
-0.18944,0.023266,-0.036049
-0.18886,0.010007,-0.023331
-0.18953,0.045208,-0.033764
-0.18917,0.012772,-0.068707
-0.18768,0.0088922,-0.0048079
-0.18944,0.00527,-0.028396
-0.18959,0.038142,-0.0067808
-0.189,0.028649,-0.0092413
-0.18973,0.027965,-0.039393
-0.18989,0.0045924,-0.072531
-0.18894,0.0059654,-0.068819
-0.18885,0.044748,-0.049971
-0.18942,0.072104,-0.017904
-0.18963,0.01597,-0.044078
-0.18923,0.012028,-0.063292
-0.18946,0.0078727,-0.07084
-0.18999,0.0068351,-0.053895
-0.18961,0.017068,-0.020612
-0.18992,0.053659,-0.0074956
-0.18974,0.058386,-0.045603
-0.18983,0.053296,-0.034073
-0.18987,0.018082,-0.048247
-0.18958,0.033073,-0.04309
-0.19022,0.042601,-0.037208
-0.18984,0.034554,-0.030164
-0.18879,0.073659,-0.016459
-0.18993,0.021175,-0.0085155
-0.19025,0.0077298,-0.046438
-0.18956,0.0016448,-0.057403
-0.19032,0.042468,-0.038126
-0.19002,0.035809,-0.004454
-0.19041,0.014495,-0.066546
-0.19051,0.003896,-0.045857
-0.18997,0.072187,-0.00036142
-0.18973,0.022023,-0.0068506
-0.18978,0.050072,-0.042446
-0.19001,0.014446,-0.045903
-0.18984,0.057356,-0.026398
-0.19017,0.053021,-0.026559
-0.19037,0.045569,-0.021778
-0.18977,0.028292,-0.0021196
-0.19024,0.039928,-0.026327
-0.19036,0.028316,-0.030826
-0.18776,0.0017621,-0.05775
-0.1897,0.023912,-0.0044556
-0.19089,0.021337,-0.066207
-0.19048,0.065128,-0.019946
-0.19015,0.055551,-0.025761
-0.19097,0.0020064,-0.065012
-0.19055,0.034682,-0.0407
-0.19022,0.018896,-0.0075206
-0.19045,0.0043076,-0.046877
-0.19102,0.04546,-0.010127
-0.19112,0.012356,-0.046838
-0.19099,0.001988,-0.047682
-0.19098,0.051283,-0.046666
-0.19103,0.047526,-0.015269
-0.19063,0.0093161,-0.025135
-0.19123,0.0042015,-0.065926
-0.18757,0.0042138,-0.034757
-0.19126,0.055349,-0.014209
-0.19112,0.069812,-0.025221
-0.19134,0.018155,-0.036428
-0.19053,0.023367,-0.070579
-0.19132,0.043127,-0.0035941
-0.19118,0.013442,-0.037902
-0.1908,0.016809,-0.014248
-0.19148,0.028295,-0.042042
-0.19084,0.042994,-0.0080104
-0.19079,0.032027,-0.0030718
-0.19079,0.040282,-0.045004
-0.19127,0.051258,-0.026503
-0.19083,0.011638,-0.020278
-0.19136,0.019802,-0.045953
-0.19131,0.064518,-0.017716
-0.1917,0.018482,-0.048064
-0.19087,0.062553,-0.031073
-0.19162,0.022143,-0.071329
-0.19168,0.051235,-0.045622
-0.19145,0.016958,-0.063415
-0.19199,0.018144,-0.058997
-0.1918,0.042988,-0.0087316
-0.19156,0.025982,-0.050801
-0.19149,0.026291,-0.013504
-0.19099,0.017601,-0.01484
-0.19193,0.062581,-0.016914
-0.19173,0.028902,-0.053158
-0.19214,0.035265,-0.025885
-0.19155,0.038484,-0.063698
-0.19228,0.034868,-0.042331
-0.19249,0.052525,-0.039982
-0.19238,0.047875,-0.020186
-0.19281,0.076124,-5.0181e-05
-0.1936,0.071397,-0.026428
-0.19164,0.045264,-0.032143
-0.19237,0.010932,-0.033166
-0.18981,0.0032652,-0.030665
-0.19254,0.035017,-0.062403
-0.19241,0.031287,-0.024403
-0.19198,0.0043025,-0.016052
-0.19229,0.052286,-0.0049055
-0.19226,0.038186,-0.013054
-0.19231,0.026743,-0.039993
-0.19192,0.07119,-0.0055097
-0.19008,0.0023974,-0.031968
-0.19221,0.061151,-0.031109
-0.19281,0.029825,-0.069227
-0.19288,0.066054,-0.016718
-0.19282,0.026981,-0.058067
-0.19294,0.039741,-0.058826
-0.19266,0.051883,-0.0072364
-0.19222,0.0096059,-0.0098715
-0.19283,0.038998,-0.037184
-0.19283,0.0014979,-0.070877
-0.19309,0.072545,-0.0093204
-0.19285,0.059779,-0.0026232
-0.19278,0.007537,-0.0201
-0.19278,0.017343,-0.012755
-0.19317,0.016584,-0.034746
-0.19307,0.029421,-0.024759
-0.19316,0.021249,-0.028175
-0.19219,0.01332,-0.0088948
-0.18865,0.0012708,-0.051736
-0.19285,0.032407,-0.03834
-0.19328,0.052847,-0.017167
-0.19311,0.0030472,-0.05576
-0.19329,0.030993,-0.056421
-0.19352,0.064336,-0.030093
-0.19307,0.053231,-0.0193
-0.19304,0.014388,-0.023435
-0.19346,0.02723,-0.042532
-0.19278,0.028906,-0.040718
-0.18708,0.00078487,-0.071639
-0.18234,0.0023262,-0.045297
-0.19302,0.065195,-0.025635
-0.19285,0.017219,-0.026723
-0.19345,0.0066008,-0.040611
-0.19324,0.0079467,-0.016891
-0.19303,0.015539,-0.017245
-0.19369,0.033464,-0.065702
-0.19363,0.069768,-0.0022773
-0.19356,0.037744,-0.00042137
-0.1937,0.016191,-0.033688
-0.19315,0.02761,-0.068769
-0.1935,0.03504,-0.019154
-0.19355,0.021127,-0.036528
-0.19381,0.011335,-0.059544
-0.19337,0.0053146,-0.014107
-0.19371,0.035548,-0.044134
-0.19389,0.039677,0.0012636
-0.19386,0.025493,-0.025229
-0.19354,0.033628,-0.064266
-0.19404,0.020105,-0.015356
-0.19415,0.049366,-0.048034
-0.19398,0.03086,-0.043378
-0.1941,0.0062227,-0.072532
-0.19414,0.036878,-0.010623
-0.19353,0.010467,-0.01055
-0.19384,0.047623,-0.057397
-0.19439,0.013519,-0.026747
-0.19435,0.041555,-0.053083
-0.19359,0.064045,-0.039869
-0.18471,0.0034631,-0.033906
-0.1943,0.03607,-0.03319
-0.19385,0.024465,-0.036956
