"Points:0","Points:1","Points:2"
-0.12969,-0.041024,-0.018334
-0.12628,-0.024227,-0.021799
-0.12939,-0.019288,-0.039751
-0.13754,-0.047082,-0.04736
-0.12481,-0.036323,-0.017836
-0.12784,-0.031663,-0.01933
-0.12741,0.0015094,-0.024015
-0.12713,-0.018258,-0.029935
-0.12711,-0.0031749,-0.036101
-0.13798,-0.054691,-0.035609
-0.1371,-0.055294,-0.025615
-0.13863,-0.063226,-0.019911
-0.13563,-0.040135,-0.037502
-0.13742,-0.057675,-0.022077
-0.12852,-0.027607,-0.025473
-0.1349,-0.033448,-0.03951
-0.13408,-0.025345,-0.040845
-0.15787,-0.07216,-0.015929
-0.1237,-7.1652e-05,-0.023318
-0.1309,-0.040456,-0.02118
-0.13537,-0.044292,-0.029351
-0.1382,-0.015973,-0.064723
-0.12822,-0.015378,-0.031927
-0.13609,-0.0075281,-0.0539
-0.12555,-0.019075,-0.022321
-0.12786,-0.0082331,-0.031366
-0.13647,-0.028283,-0.047842
-0.13607,-0.048745,-0.021972
-0.12626,-0.057149,-0.01211
-0.12884,-0.028075,-0.023689
-0.13496,-0.040009,-0.026795
-0.13652,-0.038494,-0.039401
-0.13876,-0.046558,-0.044917
-0.12701,-0.011236,-0.026163
-0.13635,-0.0058361,-0.053794
-0.13106,-0.036854,-0.022935
-0.12718,-0.019477,-0.022731
-0.13698,-0.053946,-0.014022
-0.12793,-0.0090902,-0.028192
-0.13836,-0.055723,-0.025552
-0.13729,-0.012888,-0.055568
-0.12867,-0.0023403,-0.033903
-0.13597,-0.03887,-0.031992
-0.14024,-0.012307,-0.065601
-0.13801,-0.045277,-0.037372
-0.13134,-0.012255,-0.040432
-0.13864,-0.058078,-0.017618
-0.13034,-0.030418,-0.021667
-0.13787,-0.034523,-0.045623
-0.14623,-0.071025,-0.0046368
-0.13095,-0.027921,-0.026772
-0.13998,-0.044351,-0.049162
-0.13998,-0.0060264,-0.066182
-0.12715,0.0004128,-0.024007
-0.12998,-0.005419,-0.034507
-0.13295,-0.013018,-0.044498
-0.13002,-0.013763,-0.032421
-0.12856,-0.014422,-0.025627
-0.13796,-0.019294,-0.05223
-0.13075,-0.021993,-0.029754
-0.15423,-0.035528,-0.063951
-0.14071,-0.058484,-0.036286
-0.1443,-0.018417,-0.067693
-0.12815,-0.039625,-0.01647
-0.13752,-0.030449,-0.043038
-0.12907,-0.026622,-0.020046
-0.14136,-0.067457,-0.012219
-0.15167,-0.029253,-0.066184
-0.13309,-0.035891,-0.026699
-0.14085,-0.042187,-0.052797
-0.13212,-0.020381,-0.034468
-0.13973,-0.024202,-0.055966
-0.13945,-0.010398,-0.058351
-0.13031,-0.012107,-0.029267
-0.13309,-0.004755,-0.042502
-0.1583,-0.0526,-0.05207
-0.13155,-0.0050136,-0.035468
-0.13399,-0.01006,-0.044935
-0.13144,-0.00075303,-0.036157
-0.12879,-0.0015703,-0.023455
-0.14401,-0.027479,-0.064424
-0.13308,-0.020252,-0.035748
-0.13132,-0.0037601,-0.033794
-0.13114,-0.0088988,-0.026283
-0.13033,-0.0081383,-0.02707
-0.13907,-0.038504,-0.038894
-0.13396,-0.037385,-0.023306
-0.14095,-0.046558,-0.042359
-0.14118,-0.048602,-0.041651
-0.14018,-0.013787,-0.05772
-0.13913,-0.051793,-0.014615
-0.13271,-0.032252,-0.019827
-0.13957,-0.043976,-0.034018
-0.14153,-0.045295,-0.046042
-0.14137,-0.058948,-0.023686
-0.13199,-0.0042603,-0.034621
-0.14112,-0.045328,-0.04255
-0.14182,-0.0027765,-0.06807
-0.14197,-0.06539,-0.011282
-0.13173,-0.014249,-0.027651
-0.13947,-0.044466,-0.030589
-0.14297,-0.038372,-0.057651
-0.14218,-0.017713,-0.065977
-0.13867,-0.038099,-0.030464
-0.13426,-0.026625,-0.032259
-0.13855,-0.03356,-0.033933
-0.13119,-0.0024864,-0.024879
-0.13409,-0.026732,-0.029604
-0.13922,-0.038635,-0.031642
-0.14189,-0.043214,-0.045956
-0.13976,-0.038981,-0.035499
-0.13988,-0.0483,-0.019588
-0.13596,-0.0064681,-0.046974
-0.13254,-0.010181,-0.029906
-0.14263,-0.023255,-0.061172
-0.14156,-0.011083,-0.059126
-0.13532,-0.061369,-0.0108
-0.14291,-0.036698,-0.055869
-0.14167,-0.019377,-0.056848
-0.14219,-0.031163,-0.054162
-0.14126,-0.0031454,-0.057687
-0.14226,-0.0055731,-0.062516
-0.16994,-0.044772,-0.060426
-0.14067,-0.052,-0.013051
-0.13458,-0.028945,-0.02461
-0.13552,-0.032397,-0.027663
-0.13009,-0.046102,-0.01398
-0.13588,-0.036753,-0.023502
-0.13589,-0.023718,-0.037575
-0.13675,-0.017683,-0.045245
-0.13535,-0.0023702,-0.040438
-0.14344,-0.052591,-0.040408
-0.13291,-0.004798,-0.027835
-0.14367,-0.0053454,-0.068443
-0.13573,-0.03416,-0.02282
-0.14368,-0.061903,-0.029073
-0.13375,-0.0017992,-0.027668
-0.13453,-0.021741,-0.026625
-0.13987,-0.057566,-0.011502
-0.14143,-0.053565,-0.012485
-0.1435,-0.030925,-0.05604
-0.14119,-0.042568,-0.029264
-0.13461,-0.027975,-0.018887
-0.1439,-0.032451,-0.057321
-0.13529,-0.020195,-0.03009
-0.12679,-0.024241,-0.018443
-0.1434,-0.0029072,-0.061762
-0.1458,-0.029846,-0.063808
-0.16191,-0.031523,-0.067646
-0.13702,-0.029395,-0.029578
-0.15563,-0.0688,-0.025018
-0.14348,-0.019006,-0.056777
-0.14255,-0.049022,-0.023449
-0.13832,-0.03965,-0.025274
-0.14444,-0.034269,-0.054459
-0.14387,-0.02162,-0.057142
-0.14372,-0.01765,-0.057376
-0.13792,-0.016536,-0.040484
-0.1385,-0.042926,-0.015438
-0.1374,-0.0057884,-0.039684
-0.14592,-0.065122,-0.020694
-0.13575,-0.018585,-0.024162
-0.14544,-0.062814,-0.027301
-0.14682,-0.044439,-0.054565
-0.13912,-0.017347,-0.045614
-0.14532,-0.060603,-0.027981
-0.14324,-0.048942,-0.025974
-0.13733,-0.066714,-0.0095107
-0.14367,-0.035657,-0.045203
-0.13903,-0.020017,-0.043065
-0.14291,-0.045243,-0.024894
-0.13376,-0.026034,-0.017674
-0.13682,-0.0053184,-0.034682
-0.144,-0.02581,-0.051508
-0.14368,-0.037828,-0.040667
-0.14277,-0.042802,-0.024604
-0.13715,-0.01858,-0.029893
-0.14349,-0.04884,-0.021653
-0.13956,-0.007874,-0.046951
-0.15728,-0.058989,-0.043846
-0.14047,-0.0071523,-0.050987
-0.14463,-0.034411,-0.047895
-0.13797,-0.025468,-0.026979
-0.13528,-0.0012833,-0.025547
-0.13773,-0.0083623,-0.035444
-0.17474,-0.075392,-0.009497
-0.14065,-0.0081344,-0.050981
-0.13858,-0.036007,-0.015499
-0.13869,-0.019485,-0.035255
-0.15374,-0.025379,-0.068184
-0.1442,-0.012287,-0.053702
-0.13322,-0.034985,-0.015331
-0.13929,-0.017627,-0.039172
-0.14349,-0.043946,-0.023234
-0.1385,-0.013301,-0.036123
-0.15024,-0.032755,-0.063984
-0.13988,-0.03262,-0.032342
-0.14473,-0.016943,-0.054426
-0.13546,-0.0028217,-0.024271
-0.14533,-0.054809,-0.024775
-0.14483,-0.053137,-0.019591
-0.14157,-0.04845,-0.016095
-0.14643,-0.012678,-0.064673
-0.13937,-0.031156,-0.025821
-0.14559,-0.052629,-0.030229
-0.1403,-0.04086,-0.019059
-0.12531,-0.031182,-0.016754
-0.13486,-0.027511,-0.017351
-0.14668,-0.05088,-0.040852
-0.13842,-0.024828,-0.022655
-0.14527,-0.025209,-0.050863
-0.13813,-0.0097877,-0.028144
-0.136,-0.014061,-0.021219
-0.14626,-0.045709,-0.041059
-0.14591,-0.05675,-0.016586
-0.13892,-0.052539,-0.011724
-0.14011,-0.020623,-0.035631
-0.1456,-0.03369,-0.045343
-0.14763,-0.055699,-0.041141
-0.14137,-0.012353,-0.045617
-0.13814,-0.013314,-0.021502
-0.13572,-0.014545,-0.02159
-0.13845,-0.029871,-0.017004
-0.14731,-0.058166,-0.029682
-0.14179,-0.0060233,-0.048213
-0.14599,-0.049519,-0.027809
-0.14087,-0.0055149,-0.04166
-0.14792,-0.067355,-0.010644
-0.14708,-9.9709e-05,-0.069531
-0.14176,-0.0028665,-0.04583
-0.14001,-0.01736,-0.031549
-0.1409,0.00019819,-0.040364
-0.14701,-0.034088,-0.050406
-0.13955,-0.01603,-0.027861
-0.14219,-0.02187,-0.04233
-0.14795,-0.00028071,-0.065809
-0.14589,-0.040401,-0.033796
-0.14144,-0.016268,-0.038917
-0.14739,-0.058343,-0.019218
-0.13087,-0.046296,-0.012677
-0.14236,-0.03179,-0.034899
-0.13963,-0.017428,-0.021492
-0.14174,-0.03404,-0.02285
-0.14184,-0.0093778,-0.041265
-0.14143,-0.0069974,-0.039175
-0.14618,-0.033758,-0.039271
-0.14016,-0.0078498,-0.031756
-0.14855,-0.020291,-0.063838
-0.14875,-0.067663,-0.020284
-0.14713,-0.052241,-0.022727
-0.13764,-0.013971,-0.020547
-0.14197,-0.023397,-0.034264
-0.16355,-0.038289,-0.064281
-0.14771,-0.01049,-0.059085
-0.14161,-0.015055,-0.03599
-0.14832,-0.00044343,-0.06383
-0.14035,-0.013272,-0.024715
-0.14236,-0.02384,-0.035661
-0.14712,-0.008969,-0.05421
-0.14217,-0.01032,-0.039666
-0.14769,-0.05431,-0.021009
-0.13924,-0.018711,-0.02021
-0.14861,-0.045984,-0.044528
-0.14849,-0.04488,-0.043952
-0.15903,-0.0077239,-0.073699
-0.14126,-0.014596,-0.03114
-0.15072,-0.03004,-0.064403
-0.14311,-0.036768,-0.024364
-0.1434,-0.014448,-0.044037
-0.14964,-0.051203,-0.047581
-0.14865,-0.023559,-0.057916
-0.14696,-0.024003,-0.044671
-0.1497,-0.045891,-0.053729
-0.15,-0.062293,-0.034146
-0.14951,-0.013444,-0.06831
-0.14839,-0.053244,-0.02781
-0.14759,-0.048762,-0.024131
-0.14868,-0.059825,-0.013947
-0.14173,-0.0068667,-0.034687
-0.12486,-0.034178,-0.014223
-0.14312,-0.033281,-0.025758
-0.1263,-0.020482,-0.018797
-0.14792,-0.029555,-0.047077
-0.14398,-0.010101,-0.046448
-0.14203,-0.0079564,-0.034906
-0.15024,-0.028322,-0.064915
-0.13748,-0.017092,-0.020766
-0.14996,-0.065184,-0.025148
-0.14038,-0.034837,-0.015277
-0.14451,-0.00046647,-0.049356
-0.14334,-0.013415,-0.039095
-0.1417,-0.0031914,-0.029338
-0.14746,-0.039733,-0.030345
-0.14429,-0.00083266,-0.047088
-0.14895,-0.00038087,-0.060115
-0.14769,-0.031474,-0.039884
-0.14827,-0.051455,-0.017417
-0.14821,-0.01021,-0.052712
-0.14857,-0.054453,-0.012852
-0.1487,-0.0074635,-0.055615
-0.14899,-0.053292,-0.023401
-0.13684,-0.064266,-0.0087702
-0.14984,-0.05797,-0.025637
-0.14978,-0.04198,-0.047068
-0.15093,-0.052631,-0.048011
-0.13898,-0.055845,-0.010135
-0.14887,-0.036498,-0.042349
-0.12543,-0.028483,-0.015871
-0.14464,-0.0039456,-0.044416
-0.1507,-0.02398,-0.065208
-0.14999,-0.054704,-0.031511
-0.12931,-0.013692,-0.020036
-0.14306,-0.0017111,-0.03476
-0.14864,-0.027918,-0.044649
-0.14263,-0.013395,-0.024139
-0.12826,-0.060562,-0.0087445
-0.14283,-0.0093047,-0.029816
-0.14913,-0.019305,-0.052531
-0.14464,-0.037699,-0.019321
-0.14277,-0.0023709,-0.02876
-0.14333,-0.014084,-0.031335
-0.1276,0.0013528,-0.015173
-0.14951,-0.049821,-0.027786
-0.1379,-0.024428,-0.017878
-0.14472,-0.031408,-0.027656
-0.12725,-0.039513,-0.013451
-0.14406,-0.0045714,-0.037424
-0.16843,-0.07087,-0.025908
-0.15131,-0.066356,-0.013973
-0.14578,-0.020102,-0.043364
-0.14297,-0.016558,-0.019935
-0.14545,-0.01399,-0.042499
-0.1516,-0.06305,-0.030486
-0.15128,-0.040274,-0.053459
-0.12747,-0.0073184,-0.020588
-0.13137,-0.0089787,-0.020188
-0.14606,-0.044553,-0.017285
-0.14507,-0.028893,-0.029052
-0.15123,-0.014307,-0.069639
-0.14961,-0.042305,-0.033469
-0.15148,-0.061872,-0.026213
-0.14984,-0.021859,-0.049055
-0.15073,-0.016311,-0.058076
-0.14688,-0.04829,-0.011877
-0.14601,-0.0061636,-0.043237
-0.14432,-0.02525,-0.017711
-0.14639,-0.040389,-0.021073
-0.12653,-0.026951,-0.014691
-0.14646,-0.035641,-0.029299
-0.14734,-0.0056281,-0.051721
-0.14659,-0.035058,-0.030163
-0.15055,-0.018932,-0.051653
-0.15175,-0.028241,-0.057951
-0.15243,-0.041557,-0.055841
-0.15241,-0.049658,-0.049638
-0.15067,-0.049367,-0.019931
-0.15283,-0.051156,-0.050229
-0.14995,-0.03323,-0.037738
-0.15228,-0.0099162,-0.065596
-0.14575,-0.008399,-0.036715
-0.14509,-0.019067,-0.022123
-0.15235,-0.0026284,-0.06581
-0.15196,-0.003995,-0.06262
-0.15148,-0.035001,-0.046054
-0.147,-0.038975,-0.016717
-0.13389,-0.020663,-0.017248
-0.15306,-0.050252,-0.050341
-0.14638,-0.035369,-0.014521
-0.14819,-0.0066629,-0.052009
-0.14547,-0.0099335,-0.026799
-0.14546,-0.0053188,-0.027311
-0.13929,-0.016843,-0.018857
-0.15249,-0.052517,-0.037109
-0.14781,-0.025894,-0.041459
-0.15287,-0.062986,-0.021476
-0.15224,-0.0049002,-0.061811
-0.15204,-0.056543,-0.020874
-0.15219,-0.057594,-0.020593
-0.15146,-0.038847,-0.039017
-0.15194,-0.020777,-0.05481
-0.15245,-0.050101,-0.037697
-0.14796,-0.02741,-0.039216
-0.14673,0.00035633,-0.038366
-0.14634,-0.023995,-0.024106
-0.15305,-0.0034064,-0.066088
-0.12949,-0.029932,-0.014414
-0.15342,-0.041084,-0.055115
-0.1477,-0.030951,-0.029491
-0.15357,-0.048642,-0.048384
-0.12509,-0.022709,-0.015832
-0.15416,-0.069956,-0.018334
-0.15221,-0.021398,-0.05295
-0.15264,-0.052288,-0.030397
-0.14623,0.00059515,-0.027109
-0.1535,-0.020973,-0.063698
-0.14194,-0.012893,-0.02022
-0.14789,-0.027155,-0.033366
-0.15362,-0.039515,-0.055077
-0.15294,-0.046174,-0.041281
-0.14679,-0.014571,-0.03157
-0.14655,-0.0070217,-0.030597
-0.14942,-0.0039588,-0.054638
-0.15272,-0.017065,-0.056904
-0.1424,-0.032982,-0.013378
-0.15333,-0.019095,-0.060849
-0.15336,-0.059254,-0.022614
-0.14759,-0.025712,-0.026417
-0.15396,-0.052708,-0.040668
-0.14689,-0.027859,-0.015271
-0.14675,-0.016327,-0.020693
-0.12444,-0.015582,-0.019971
-0.15434,-0.020868,-0.066459
-0.15253,-0.015769,-0.050423
-0.15287,-0.010504,-0.054887
-0.12729,-0.026478,-0.014605
-0.1485,-0.020378,-0.03663
-0.15301,-0.0065529,-0.056576
-0.14739,-0.0096214,-0.027108
-0.15459,-0.055691,-0.042288
-0.15446,-0.063073,-0.024904
-0.15301,-0.046385,-0.030841
-0.15424,-0.047567,-0.045968
-0.15453,-0.011565,-0.068466
-0.15362,-0.048178,-0.037001
-0.15362,-0.022713,-0.056221
-0.15352,-0.006482,-0.058898
-0.12577,-0.0055556,-0.018627
-0.12688,-0.0033791,-0.01681
-0.1543,-0.0028695,-0.065591
-0.15578,-0.0022836,-0.072908
-0.15462,-0.060049,-0.02819
-0.15499,-0.036807,-0.058442
-0.15469,-0.045606,-0.047497
-0.15402,-0.050402,-0.032727
-0.14104,-0.035592,-0.013316
-0.15372,-0.051679,-0.02106
-0.14495,-0.028837,-0.014057
-0.1554,-0.013945,-0.070332
-0.14879,0.0011031,-0.036175
-0.15543,-0.052735,-0.049412
-0.15031,-0.025974,-0.040046
-0.14908,-0.016257,-0.033404
-0.14926,-0.02502,-0.028105
-0.15505,-0.063446,-0.013962
-0.15389,-0.051092,-0.016301
-0.13967,-0.046198,-0.010836
-0.15423,-0.020571,-0.053726
-0.15438,-0.020389,-0.054586
-0.15556,-0.00088053,-0.072438
-0.15426,-0.0091962,-0.055767
-0.14976,-0.02875,-0.028202
-0.1489,-0.023481,-0.020567
-0.16085,-0.046097,-0.058017
-0.15011,-0.016722,-0.039125
-0.15391,-0.031136,-0.041371
-0.15421,-0.020969,-0.050703
-0.15513,-0.0035177,-0.063727
-0.155,-0.00077619,-0.062388
-0.15489,-0.015714,-0.05889
-0.1495,-0.020125,-0.030667
-0.1509,-0.04339,-0.019978
-0.15099,-0.044269,-0.018589
-0.15498,-0.025792,-0.054795
-0.14914,-0.0013725,-0.029243
-0.16273,-0.033425,-0.066804
-0.15138,-0.0058766,-0.050148
-0.15569,-0.0090904,-0.065275
-0.13579,-0.045818,-0.01058
-0.15171,-0.0055938,-0.053427
-0.15567,-0.061752,-0.020761
-0.15026,-0.0069944,-0.039201
-0.15078,-0.012825,-0.042065
-0.15008,-0.0083829,-0.037672
-0.15531,-0.017639,-0.058506
-0.15558,-0.030237,-0.055657
-0.1279,-0.06509,-0.0011172
-0.15069,-0.01848,-0.03708
-0.14006,-0.062061,-0.0076172
-0.15546,-0.058304,-0.013205
-0.1554,-0.056036,-0.018792
-0.14832,-0.0087808,-0.02171
-0.15669,-0.067454,-0.02214
-0.15659,-0.0067228,-0.068675
-0.15221,-0.0050131,-0.051534
-0.15189,-0.016292,-0.04557
-0.15563,-0.037492,-0.045004
-0.15654,-0.007944,-0.071852
-0.13198,-0.0073366,-0.018926
-0.15665,-0.057455,-0.035312
-0.15693,-0.066697,-0.024554
-0.13444,-0.0016535,-0.0098495
-0.15077,-0.0099871,-0.035544
-0.15257,-0.0042331,-0.052365
-0.13821,-0.0093235,-0.01766
-0.14709,-0.062729,-0.0075364
-0.1495,-0.011633,-0.021134
-0.15219,-0.032918,-0.034524
-0.15569,-0.028232,-0.047622
-0.15566,-0.049894,-0.022604
-0.15676,-0.063957,-0.014322
-0.15589,-0.03355,-0.046034
-0.15631,-0.031492,-0.051928
-0.15256,-0.030244,-0.040039
-0.1508,-0.0067785,-0.032551
-0.15687,-0.032201,-0.058036
-0.16731,-0.015822,-0.073331
-0.15639,-0.0081521,-0.06038
-0.15097,-0.016099,-0.028801
-0.15723,-0.06741,-0.011264
-0.15147,-0.031362,-0.020322
-0.15251,-0.0059081,-0.047283
-0.15654,-0.043759,-0.043297
-0.15252,-0.017011,-0.041857
-0.15793,-0.055008,-0.047162
-0.15161,-0.0058345,-0.0366
-0.15219,-0.0048687,-0.040698
-0.15711,-0.056949,-0.02921
-0.15153,0.00082439,-0.0352
-0.15184,-0.010576,-0.036024
-0.15738,-0.063506,-0.015738
-0.15646,-0.028845,-0.047787
-0.1577,-0.067514,-0.010085
-0.1528,-0.037564,-0.024327
-0.15156,-0.026782,-0.016391
-0.14025,-0.018311,-0.016633
-0.15263,-0.00099586,-0.04189
-0.15636,-0.030281,-0.04383
-0.15654,-0.043419,-0.032731
-0.15647,-0.04502,-0.028208
-0.15334,-0.0441,-0.018204
-0.15218,-0.021748,-0.030099
-0.1532,-0.011688,-0.044903
-0.15776,-0.00081549,-0.067174
-0.16163,-0.054412,-0.050824
-0.15715,-0.057886,-0.01187
-0.15893,-0.062155,-0.039247
-0.1569,-0.032911,-0.046103
-0.12955,-0.027177,-0.013458
-0.15257,-0.010899,-0.037275
-0.15823,-0.049389,-0.050556
-0.15226,-0.03158,-0.015247
-0.15763,-0.060093,-0.018648
-0.15756,-0.050282,-0.037057
-0.15707,-0.053828,-0.012306
-0.15186,-0.016804,-0.020706
-0.1545,-0.00022947,-0.057757
-0.15829,-0.071305,-0.011538
-0.13662,-0.044496,-0.010158
-0.15753,-0.052386,-0.028185
-0.1525,-0.019505,-0.027234
-0.14447,-0.0070735,-0.014749
-0.1587,-0.059195,-0.039732
-0.15276,-0.032027,-0.013794
-0.12388,-0.06342,-0.0032823
-0.12474,-0.042176,-0.010365
-0.15776,-0.040228,-0.04407
-0.15856,-0.061146,-0.029937
-0.1499,-0.013303,-0.016964
-0.15178,-0.0044482,-0.023899
-0.15855,-0.043872,-0.052185
-0.15968,-0.060924,-0.041136
-0.15858,-0.041261,-0.054477
-0.13953,-0.019978,-0.016682
-0.15494,-0.00082789,-0.057001
-0.158,-0.056145,-0.023625
-0.15782,-0.051391,-0.029177
-0.15343,-0.037103,-0.01259
-0.15378,-0.034474,-0.025004
-0.15346,-0.030512,-0.025101
-0.15216,-0.019263,-0.01621
-0.154,-0.039697,-0.01752
-0.14216,-0.00015156,-0.013865
-0.15924,-0.052442,-0.048643
-0.15355,-0.013185,-0.037201
-0.13071,-0.028846,-0.012402
-0.15831,-0.058826,-0.01845
-0.15903,-0.05838,-0.038901
-0.13759,-0.025133,-0.013899
-0.13325,-0.0045203,-0.010474
-0.15922,-0.063588,-0.034626
-0.15809,-0.033231,-0.047947
-0.15463,-0.039455,-0.022515
-0.15991,-0.056743,-0.045464
-0.16444,-0.074968,-0.0016058
-0.14983,-0.014117,-0.016503
-0.15438,-0.032453,-0.024982
-0.14962,-0.040578,-0.010921
-0.14638,-0.019715,-0.015462
-0.15273,-0.063585,-0.0068474
-0.15508,-0.043392,-0.014485
-0.15882,-0.029135,-0.052375
-0.15871,-0.015996,-0.056049
-0.15378,-0.026341,-0.014056
-0.15441,-0.0092631,-0.038153
-0.15863,-0.011864,-0.0541
-0.15895,-0.057082,-0.012353
-0.13165,-0.026218,-0.013627
-0.15423,-0.01234,-0.024925
-0.15871,-0.042279,-0.031087
-0.16003,-0.025533,-0.063664
-0.15892,-0.050344,-0.017534
-0.1554,-0.048462,-0.009157
-0.15991,-0.05866,-0.031549
-0.16025,-0.068292,-0.011705
-0.15517,-0.021615,-0.033425
-0.15463,-0.012081,-0.029295
-0.13804,-0.0019244,-0.0035527
-0.16024,-0.046267,-0.050283
-0.15608,-0.0012359,-0.048661
-0.15977,-0.016862,-0.060027
-0.15478,-0.01159,-0.030253
-0.15526,-0.006741,-0.038195
-0.15971,-0.020461,-0.057258
-0.16003,-0.051673,-0.038626
-0.16028,-0.061127,-0.025979
-0.15975,-0.018269,-0.057029
-0.16055,-0.050262,-0.048275
-0.16041,-0.063766,-0.022385
-0.15588,-0.037648,-0.019654
-0.15339,-0.0043546,-0.022323
-0.1606,-0.056972,-0.040648
-0.15559,-0.020683,-0.034322
-0.15476,-0.0030803,-0.026128
-0.1603,-0.051491,-0.040089
-0.15504,-0.0092022,-0.02955
-0.15608,-0.039318,-0.01722
-0.16055,-0.028755,-0.066429
-0.15623,-0.04092,-0.017443
-0.15623,-0.027676,-0.036845
-0.16063,-0.051511,-0.044908
-0.15938,-0.042435,-0.029021
-0.15651,-0.044971,-0.016193
-0.15648,-0.044848,-0.016176
-0.13183,-0.0084484,-0.012977
-0.1558,-0.020986,-0.033871
-0.15984,-0.053834,-0.014373
-0.15565,-0.022523,-0.030119
-0.1337,-0.064485,-0.0060596
-0.15989,-0.052109,-0.020167
-0.1306,-0.044225,-0.0091732
-0.15987,-0.050645,-0.017329
-0.15667,-0.035391,-0.031128
-0.15302,-0.040014,-0.0088971
-0.15302,-0.036371,-0.0092991
-0.15706,-0.048737,-0.011609
-0.15611,-0.032219,-0.019332
-0.14977,-0.047246,-0.0088973
-0.15608,-0.029177,-0.020498
-0.16095,-0.032007,-0.055748
-0.161,-0.016086,-0.063062
-0.1534,-0.032372,-0.010393
-0.15748,-0.049587,-0.013164
-0.16122,-0.057585,-0.034166
-0.15618,-0.022694,-0.026228
-0.16091,-0.018949,-0.059694
-0.16061,-0.0068978,-0.057188
-0.15658,-0.032821,-0.020034
-0.16098,-0.017296,-0.060591
-0.15749,-0.048321,-0.01009
-0.16051,-0.051834,-0.013065
-0.13346,-0.049748,-0.007911
-0.13927,-0.0063717,-0.0085438
-0.15777,-0.049424,-0.01279
-0.16167,-0.052819,-0.044676
-0.16124,-0.043192,-0.046467
-0.1408,-0.034649,-0.009161
-0.15694,-0.03418,-0.0195
-0.15642,-0.022664,-0.018967
-0.1617,-0.06662,-0.015963
-0.12814,-0.011389,-0.01533
-0.16184,-0.054274,-0.04847
-0.16064,-0.041509,-0.03311
-0.16187,-0.067957,-0.026254
-0.16077,-0.027608,-0.045772
-0.15805,-0.050761,-0.0094501
-0.16178,-0.030249,-0.066005
-0.15777,-0.0098799,-0.044912
-0.15716,-0.010958,-0.037725
-0.15699,-0.034426,-0.01178
-0.16138,-0.040203,-0.044893
-0.16206,-0.029747,-0.063145
-0.16174,-0.062964,-0.010037
-0.1616,-0.045302,-0.04366
-0.15102,0.000985,-0.017306
-0.15802,-0.031646,-0.037398
-0.16174,-0.045064,-0.045589
-0.16223,-0.064962,-0.030091
-0.13597,-0.02481,-0.012009
-0.14802,-0.015252,-0.014458
-0.15754,-0.022809,-0.034386
-0.13371,-0.066436,-0.0050626
-0.16201,-0.03294,-0.058627
-0.15718,-0.0041819,-0.036191
-0.15059,-0.0041564,-0.016047
-0.15745,-0.034936,-0.01337
-0.15686,-0.0075664,-0.024703
-0.16172,-0.056407,-0.018718
-0.16602,-0.042286,-0.061824
-0.15843,-0.038935,-0.031134
-0.1624,-0.060798,-0.032382
-0.15729,-0.0095192,-0.030715
-0.15779,-0.034325,-0.016964
-0.14701,-0.068713,-0.0051279
-0.15889,-0.008257,-0.053693
-0.16198,-0.021007,-0.057225
-0.16257,-0.060437,-0.033346
-0.1617,-0.052452,-0.014543
-0.15867,-0.043712,-0.022708
-0.15802,-0.0041046,-0.039418
-0.15891,-0.050233,-0.0080185
-0.16263,-0.027601,-0.06266
-0.16158,-0.039714,-0.032964
-0.16277,-0.025675,-0.066022
-0.16287,-0.068288,-0.016654
-0.15872,-0.041669,-0.018995
-0.16418,-0.053834,-0.051231
-0.13807,-0.052207,-0.0071521
-0.1581,-0.049513,-0.0079906
-0.15875,-0.038944,-0.019519
-0.15719,-0.015175,-0.018953
-0.15774,-0.0228,-0.014345
-0.16307,-0.037936,-0.060508
-0.15762,-0.00653,-0.024538
-0.16253,-0.055219,-0.02758
-0.15605,-0.012906,-0.01764
-0.15923,-0.033554,-0.03671
-0.15899,-0.028919,-0.035437
-0.16301,-0.025861,-0.062236
-0.16054,-0.054687,-0.0070952
-0.17849,-0.0043517,-0.075829
-0.1593,-0.022517,-0.045014
-0.15987,-0.0026016,-0.058922
-0.16331,-0.056889,-0.044439
-0.15894,-0.0074278,-0.041554
-0.15865,-0.033312,-0.018832
-0.15801,-0.020094,-0.016561
-0.15967,-0.051029,-0.012823
-0.16244,-0.026871,-0.047482
-0.1635,-0.071963,-0.013689
-0.16336,-0.055808,-0.038457
-0.15974,-0.019067,-0.048045
-0.14419,0.00038601,-0.0016666
-0.15795,-0.022161,-0.01274
-0.15903,-0.035726,-0.014783
-0.15019,-0.024779,-0.012604
-0.15878,-0.028016,-0.02109
-0.16276,-0.025983,-0.048406
-0.16397,-0.069704,-0.025491
-0.16365,-0.019032,-0.066933
-0.15669,-0.0033407,-0.021025
-0.15993,-0.043265,-0.024758
-0.14567,-0.00075579,-0.0061727
-0.15954,-0.022562,-0.036269
-0.12619,-0.046877,-0.0073734
-0.16289,-0.046282,-0.024037
-0.15995,-0.041113,-0.021304
-0.16367,-0.030393,-0.056646
-0.16419,-0.074001,-0.0071017
-0.1591,-0.00068647,-0.02999
-0.15974,-0.005253,-0.040531
-0.15996,-0.015476,-0.040831
-0.15989,0.00068857,-0.041931
-0.15476,-0.040576,-0.0075782
-0.15943,-0.026569,-0.019519
-0.16377,-0.031502,-0.052988
-0.14283,-0.042445,-0.0085154
-0.16023,-0.039823,-0.016633
-0.15945,-0.02161,-0.01768
