"Points:0","Points:1","Points:2"
1.467,0.2805,0.40241
1.4161,0.0097955,0.057441
1.5412,0.15635,0.13573
1.4166,0.027263,0.07551
1.444,0.076927,0.012121
1.4298,0.065529,0.13519
1.3673,0.32085,0.037239
1.4335,0.063212,0.12431
1.4276,0.045621,0.27118
1.5067,0.040337,0.065904
1.4276,0.0049719,0.094632
1.4147,0.13224,0.021751
1.537,0.08123,0.039423
1.4347,0.21479,0.11686
1.4262,0.15924,0.062855
1.5822,0.21098,0.055665
1.3772,0.083039,0.2953
1.4195,0.11398,0.019591
1.3309,0.12104,0.3361
1.3667,0.11471,0.23184
1.5548,0.0071095,0.039838
1.4341,0.15099,0.14849
1.4878,0.28554,0.1468
1.4519,0.017988,0.18443
1.4736,0.21853,0.011147
1.3996,0.017243,0.082941
1.4637,0.046752,0.090883
1.5051,0.24197,0.079874
1.4373,0.078742,0.0082508
1.4386,0.036351,0.052937
1.4446,0.052217,0.060664
1.4114,0.068052,0.1796
1.4076,0.079201,0.055615
1.5003,0.049486,0.16275
1.4152,0.012447,0.20673
1.4326,0.025162,0.039362
1.4829,0.30985,0.11712
1.4442,0.057196,0.049532
1.3385,0.49928,0.91557
1.3613,0.041819,0.16204
1.4874,0.11691,0.16813
1.4407,0.22151,0.020363
1.4653,0.26756,0.074976
1.4505,0.079042,0.036749
1.4488,0.10232,0.066882
1.4482,0.016502,0.010492
1.4661,0.075056,0.1192
1.5467,0.1062,0.00579
1.3752,0.12816,0.57864
1.4037,0.043875,0.1305
1.4371,0.047258,0.0077227
1.4046,0.36179,0.46656
1.3828,0.44251,0.19164
1.4413,0.084105,0.062754
1.4418,0.12513,0.0072368
1.4349,0.036977,0.088852
1.4982,0.012446,0.016508
1.4479,0.090256,0.097241
1.4029,0.18834,0.2429
1.4273,0.043566,0.089106
1.3626,0.28113,0.011151
1.438,0.15227,0.21408
1.3998,0.039471,0.095849
1.3839,0.27731,0.12774
1.439,0.068429,0.051737
1.4572,0.01492,0.045033
1.502,0.00082437,0.096038
1.3875,0.25307,0.56787
1.4433,0.033431,0.023495
1.4724,0.32233,0.10758
1.4082,0.36325,0.12178
1.4556,0.069831,0.052411
1.4194,0.15617,0.21489
1.4805,0.34348,0.19238
1.5294,0.00029854,0.060232
1.4393,0.06336,0.037567
1.451,0.0020136,0.11485
1.4225,0.023904,0.057868
1.3485,0.094276,0.28753
1.4227,0.22509,0.39677
1.3662,0.14142,0.48697
1.4199,0.038554,0.054402
1.4248,0.034148,0.097659
1.375,0.010402,0.11708
1.4626,0.070772,0.019036
1.4583,0.059497,0.06961
1.4213,0.033711,0.051739
1.4372,0.030266,0.025783
1.4115,0.0947,0.14199
1.5007,0.086844,0.080574
1.4139,0.38484,0.014397
1.4404,0.068801,0.063741
1.4049,0.020333,0.1792
1.4211,0.048282,0.288
1.5644,0.31058,0.2746
1.4445,0.011674,0.040557
1.3978,0.30354,0.29221
1.3668,0.071932,0.20218
1.4013,0.016931,0.062318
1.4185,0.016239,0.0091772
1.5258,0.2417,0.11331
1.3924,0.1302,0.028053
1.3274,0.13916,0.49642
1.3876,0.048066,0.18239
1.4693,0.12616,0.15733
1.456,0.015829,0.049723
1.3998,0.037802,0.28221
1.3789,0.12169,0.31548
1.4592,0.0833,0.2481
1.4367,0.0056465,0.015298
1.4265,0.013449,0.073161
1.4877,0.12283,0.048763
1.4531,0.03662,0.025837
1.3751,0.081754,0.19189
1.4248,0.10048,0.016973
1.426,0.043543,0.05863
1.4393,0.066823,0.069862
1.338,0.35901,0.78239
1.4092,0.29983,0.19421
1.428,0.069593,0.097358
1.4838,0.043986,0.15896
1.4334,0.012283,0.011824
1.4477,0.018994,0.013186
1.5058,0.035,0.059294
1.4164,0.030884,0.012578
1.4052,0.0095194,0.010214
1.4561,0.034998,0.033033
1.5076,0.082959,0.046296
1.5962,0.10967,0.0093863
1.4232,0.068117,0.056708
1.4303,0.060376,0.073187
1.4359,0.043905,0.027119
1.4699,0.20663,0.17748
1.3825,0.25141,0.30105
1.4215,0.1252,0.051914
1.3967,0.406,0.13288
1.4022,0.15561,0.106
1.457,0.049847,0.050494
1.4465,0.019385,0.032022
1.3942,0.35805,0.18832
1.4547,0.20953,0.13251
1.4337,0.03365,0.018213
1.4129,0.24134,0.020594
1.426,0.10927,0.050496
1.458,0.15202,0.1316
1.4621,0.033257,0.19729
1.3736,0.23258,0.16238
1.4406,0.095265,0.056235
1.4899,0.71208,0.023863
1.4641,0.33838,0.12773
1.4316,0.14019,0.00013906
1.3601,0.20859,0.19859
1.3604,0.15066,0.21887
1.4409,0.11318,0.061864
1.447,0.051151,0.069903
1.3753,0.18586,0.22437
1.3839,0.0063253,0.072515
1.4386,0.097812,0.064515
1.4684,0.058218,0.11579
1.4054,0.16811,0.16446
1.4053,0.1568,0.10418
1.4601,0.20004,0.082092
1.3602,0.26214,0.061224
1.4567,0.047624,0.12905
1.4624,0.20233,0.0031913
1.4082,0.024053,0.171
1.4129,0.047385,0.036618
1.4889,0.13182,0.11076
1.3954,0.037741,0.10154
1.4266,0.173,0.0046485
1.4017,0.3262,0.26392
1.4759,0.23085,0.085882
1.4971,0.17145,0.20078
1.3837,0.028688,0.095687
1.4434,0.0021379,0.097215
1.3415,0.38438,0.71761
1.4026,0.11566,0.12335
1.4243,0.023995,0.011281
1.4461,0.15231,0.26231
1.4194,0.010575,0.034109
1.4102,0.10573,0.057624
1.3663,0.0741,0.22039
1.3886,0.19375,0.072038
1.4316,0.036116,0.010333
1.4245,0.046434,0.062022
1.5,0.035643,-0.00049943
1.4571,0.093152,0.039144
1.4227,0.089123,0.023426
1.4397,0.24141,0.17615
1.5365,0.021111,0.11581
1.5238,0.0090544,0.05705
1.4015,0.41397,0.21865
1.4359,0.054362,0.076821
1.431,0.03966,0.084938
1.4083,0.014419,0.072549
1.4565,0.16963,0.13135
1.3726,0.030067,0.1174
1.4756,0.084123,0.092385
1.4761,0.072504,0.0056503
1.4432,0.086468,0.21113
1.4153,0.166,0.020586
1.3731,0.059563,0.13225
1.4257,0.013998,0.021464
1.382,0.050506,0.042623
1.433,0.0066363,0.024569
1.3842,0.046927,0.046357
1.4149,0.065484,0.052542
1.4279,0.027589,0.021258
1.4334,0.13579,0.12139
1.4473,0.078037,0.015694
1.4121,0.49335,0.058101
1.4255,0.21022,0.246
1.4407,0.13558,0.19626
1.4075,0.26854,0.35618
1.4182,0.073424,0.043143
1.4254,0.17846,0.033652
1.4757,0.068994,0.35356
1.4068,0.1266,0.081649
1.3536,0.10663,0.27098
1.4353,0.2027,0.22092
1.4135,0.31226,0.02417
1.4464,0.024242,0.015944
1.3283,0.073099,0.17821
1.3942,0.053093,0.049288
1.4255,0.076585,0.02338
1.4238,0.07104,0.021908
1.5506,0.0069863,0.15733
1.3716,0.053184,0.16592
1.4197,0.074766,0.1396
1.4251,0.081188,0.032398
1.417,0.081122,0.17509
1.3961,0.016572,0.094539
1.4762,0.1396,0.11248
1.5361,0.093315,0.10173
1.4544,0.20179,0.11768
1.4198,0.042985,0.0091114
1.4097,0.010133,0.069125
1.404,0.082523,0.15503
1.4269,0.15064,0.056957
1.4192,0.092564,0.044969
1.3809,0.30295,0.15417
1.4022,0.13093,0.17385
1.4928,0.094,0.081453
1.4171,0.5785,0.45117
1.4725,0.074478,0.010692
1.3831,0.012459,0.16661
1.4209,0.012938,0.00049178
1.42,0.10508,0.047707
1.4807,0.077777,0.11708
1.4245,0.057848,0.48487
1.418,0.0083906,0.052752
1.4242,0.054153,0.0017598
1.3913,0.33479,0.14024
1.4046,0.01128,0.1116
1.434,0.041078,0.031718
1.4726,0.020123,0.39254
1.41,0.10464,0.028177
1.4052,0.23567,0.047496
1.4215,0.045923,0.085945
1.4242,0.018601,0.030458
1.3426,0.028557,0.25494
1.3182,0.59913,0.9102
1.4167,0.081898,0.057549
1.3985,0.26294,0.034064
1.3549,0.018109,0.30806
1.3858,0.04126,0.11718
1.4014,0.05898,0.19753
1.4993,0.040581,0.043529
1.4323,0.11398,0.036086
1.4577,0.034609,0.092419
1.3251,0.090295,0.40236
1.3851,0.33632,0.38127
1.4098,0.092321,0.018253
1.4612,0.14105,0.045669
1.4191,0.029266,0.0073465
1.456,0.1034,0.015316
1.4143,0.068349,0.085978
1.4097,0.14994,0.059021
1.4299,0.066487,0.11242
1.3862,0.015027,0.095132
1.4083,0.11551,0.2586
1.4626,0.044057,0.11621
1.4229,0.11419,0.11045
1.4347,0.11997,0.036549
1.4977,0.15205,0.079903
1.3719,0.28748,0.35171
1.4163,0.13167,0.1352
1.4196,0.42006,0.11558
1.4224,0.010715,0.0072713
1.4384,0.046391,0.31127
1.3752,0.05038,0.078885
1.4094,0.078097,0.070097
1.43,0.21337,0.24146
1.4192,0.048322,0.0018218
1.442,0.029555,0.033918
1.4039,0.0071807,0.11227
1.4164,0.059518,0.10641
1.3652,0.36258,0.074423
1.3452,0.026759,0.49562
1.4307,0.030191,0.037053
1.3929,0.028283,0.075005
1.4196,0.25133,0.19051
1.411,0.085547,0.0058223
1.3266,0.039654,0.2728
1.3518,0.16319,0.15104
1.4126,0.16304,0.14418
1.3902,0.11314,0.40687
1.4426,0.030553,0.033396
1.3958,0.025331,0.10517
1.3809,0.19733,0.1273
1.3863,0.022897,0.056188
1.3663,0.26845,0.19163
1.4502,0.012147,0.24272
1.4744,0.0092054,0.1198
1.3988,0.20587,0.12068
1.3928,0.026716,0.1068
1.4314,0.10205,0.15956
1.4157,0.012751,0.027907
1.5058,0.080626,0.031558
1.3985,0.43169,0.26687
1.4027,0.14382,0.01655
1.3499,0.09204,0.14456
1.4051,0.045756,0.057284
1.4622,0.0052979,0.16493
1.4017,0.38439,0.035538
1.3751,0.031413,0.17508
1.4879,0.17262,0.047371
1.3961,0.053341,0.15501
1.4955,0.21822,0.1149
1.377,0.061007,0.029907
1.4352,0.026378,0.082732
1.3807,0.3805,0.20777
1.3607,0.13146,0.31163
1.3905,0.17509,0.11874
1.4197,0.063329,0.022762
1.4045,0.050099,0.028276
1.3952,0.041909,0.058629
1.3992,0.019618,0.094133
1.4209,0.15004,0.12274
1.4129,0.1144,0.01271
1.379,0.0889,0.14625
1.409,0.038832,0.024852
1.4128,0.032436,0.017544
1.4598,0.22013,0.13147
1.389,0.39007,0.099173
1.4381,0.015145,0.029283
1.5236,0.098757,0.0028059
1.3798,0.032378,0.058209
1.4203,0.023664,0.011277
1.5758,0.0051792,0.019281
1.3633,0.2643,0.33531
1.4058,0.049005,0.0092765
1.39,0.0076905,0.090563
1.4605,0.019157,0.084062
1.5098,0.14184,0.010506
1.4027,0.15157,0.044607
1.3561,0.024138,0.18153
1.3766,0.094373,0.17799
1.4774,0.016113,0.029571
1.3575,0.030504,0.165
1.4087,0.11293,0.040904
1.4084,0.012821,0.025482
1.4291,0.061092,0.025162
1.3756,0.19848,0.10366
1.3363,0.060784,0.2207
1.4044,0.045778,0.018564
1.3604,0.048499,0.15726
1.3676,0.10149,0.20886
1.4618,0.1291,0.056049
1.3476,0.064003,0.64288
1.3794,0.029275,0.10331
1.3847,0.043035,0.036644
1.3774,0.10567,0.016048
1.4232,0.17371,0.13926
1.3766,0.38892,0.39272
1.409,0.10308,0.23962
1.3134,0.09542,0.22643
1.3998,0.087271,0.028279
1.4328,0.091234,0.02961
1.4416,0.0059332,0.078909
1.3862,0.17916,0.036411
1.4522,0.21315,0.108
1.4071,0.025262,0.011354
1.4319,0.27288,0.034662
1.4118,0.0074828,0.063767
1.4083,0.093727,0.025444
1.3761,0.33236,0.20351
1.4072,0.035882,0.026105
1.5101,0.0037959,0.022638
1.3714,0.041977,0.16182
1.4807,0.21172,0.037108
1.3878,0.51291,0.028778
1.401,0.56687,0.10662
1.3551,0.037078,0.2383
1.3741,0.030659,0.044812
1.3823,0.0071839,0.092745
1.3762,0.0097135,0.11039
1.3624,0.33496,0.15473
1.4246,0.15062,0.13147
1.3993,0.15813,0.1066
1.4046,0.10061,0.03045
1.4513,0.044014,0.09802
1.3936,0.15746,0.19299
1.4421,0.2318,0.052186
1.3357,0.086839,0.73344
1.431,0.060256,0.030412
1.4086,0.05216,0.019913
1.4189,0.028948,0.044129
1.6142,0.31447,0.0071886
1.381,0.24048,0.08845
1.4244,0.11769,0.0081387
1.4038,0.081148,0.063761
1.4042,0.091042,0.10083
1.4053,0.53983,0.014803
1.363,0.034056,0.094626
1.3741,0.025401,0.089153
1.4068,0.00041872,0.0020152
1.4077,0.10188,0.05747
1.4136,0.073956,0.014019
1.4068,0.016655,0.027143
1.4189,0.02007,0.034557
1.407,0.078933,0.016474
1.3552,0.18322,0.20902
1.3489,0.091668,0.22388
1.4283,0.10838,0.18726
1.3808,0.032569,0.1049
1.4049,0.032097,0.029539
1.4123,0.11064,0.047237
1.4026,0.18953,0.029762
1.3895,0.19468,0.071338
1.4767,0.090083,0.16431
1.3892,0.15557,0.17741
1.3578,0.71067,0.43329
1.5036,0.05009,0.028281
1.4031,0.034417,0.02666
1.3787,0.12087,0.10887
1.4096,0.049325,0.087036
1.3546,0.14226,0.27486
1.4039,0.043611,0.070891
1.365,0.019373,0.053127
1.4108,0.36015,0.27768
1.4079,0.018781,0.008966
1.3929,0.008492,0.08167
1.3942,0.16149,0.040022
1.5124,0.012373,0.0012776
1.3814,0.026303,0.06964
1.4717,0.15808,0.029558
1.4177,0.03063,0.035876
1.4087,0.042709,0.072612
1.3773,0.22274,0.092326
1.3977,0.042412,0.080708
1.4116,0.038842,0.051704
1.4026,0.042924,0.050388
1.4356,0.25193,0.29444
1.3997,0.024559,0.04892
1.4,0.042619,0.083337
1.3718,0.024357,0.19502
1.3892,0.19285,0.025657
1.423,0.030707,0.16347
1.4103,0.11409,0.03617
1.3683,0.021488,0.056393
1.378,0.027119,0.081321
1.4145,0.18112,0.14117
1.3599,0.30268,0.2193
1.3994,0.033379,0.028401
1.3947,0.005751,0.034855
1.4061,0.015053,0.011508
1.3698,0.11845,0.34464
1.3651,0.087338,0.31233
1.402,0.020352,0.013249
1.3728,0.043747,0.034669
1.4251,0.057225,0.014352
1.4524,0.068426,0.081878
1.4299,0.004795,0.030862
1.3901,-0.00064391,0.029794
1.4224,0.10343,0.064097
1.3966,0.42053,0.30866
1.3707,0.1837,0.26403
1.4231,0.0041313,0.030259
1.3579,0.4528,0.03326
1.3993,0.70596,0.11269
1.3638,0.10003,0.19798
1.4012,0.033333,0.01743
1.4262,0.087586,0.091406
1.4009,0.0023308,0.060654
1.5412,0.0085956,0.14245
1.3922,0.19743,0.12526
1.3662,0.028964,0.091376
1.4046,0.037517,0.013474
1.3766,0.019995,0.057328
1.4035,0.054278,0.037714
1.3463,0.10069,0.18071
1.4791,0.0035608,0.076145
1.3989,0.25272,0.20586
1.475,0.14436,0.0031697
1.3853,0.37866,0.21617
1.3693,0.021656,0.051551
1.4009,0.14015,0.13942
1.393,0.14162,0.17518
1.3656,0.010523,0.11074
1.3979,0.015058,0.0012055
1.3852,0.014196,0.025169
1.3564,0.021662,0.084728
1.4007,0.074135,0.055882
1.5281,0.18864,0.091575
1.4069,0.15328,0.051777
1.3801,0.03982,0.099656
1.3972,0.50099,0.37474
1.336,0.089142,0.22635
1.3819,0.16681,0.040177
1.3978,0.060883,0.075122
1.3171,0.1086,0.26735
1.331,0.10579,0.27649
1.363,0.0076511,0.064281
1.4048,0.0031912,0.047471
1.3778,0.053867,0.18159
1.3652,0.069091,0.01085
1.3873,0.16457,0.13611
1.4451,0.0063972,0.017271
1.3856,0.046518,0.079803
1.4078,0.097173,0.13077
1.3674,0.38535,0.16302
1.3626,0.16545,0.055563
1.3968,0.057538,0.13756
1.4078,0.0083061,0.015371
1.3371,0.075229,0.15574
1.3558,0.010673,0.069782
1.3588,0.011033,0.085488
1.3498,0.075772,0.17933
1.4035,0.026702,0.046531
1.3075,0.0078173,0.25403
1.4122,0.10694,0.10295
1.3801,0.11865,0.10121
1.5905,0.0086997,0.086513
1.3485,0.13365,0.11875
1.3273,0.052777,0.16716
1.3407,0.16456,0.37611
1.3751,0.13083,0.18935
1.3994,0.016986,0.040178
1.39,0.04848,0.40133
1.423,0.12207,0.035384
1.3833,0.14173,0.0026666
1.37,0.11049,0.1406
1.3202,0.10667,0.20265
1.3739,0.026334,0.11706
1.3863,0.050651,0.022509
1.4032,0.40447,0.11741
1.5551,0.0086521,0.033562
1.3334,0.1742,0.34912
1.3572,0.22779,0.26767
1.3937,0.0078838,0.0095768
1.3497,0.5176,0.26218
1.3431,0.049121,0.26016
1.3811,0.18295,0.036435
1.3766,0.02557,0.04718
1.4088,0.059579,0.19738
1.3451,0.012425,0.13333
1.4495,0.10492,0.094589
1.3508,0.0080622,0.085357
1.393,0.0018924,0.034238
1.3829,0.2667,0.25563
1.3731,0.15174,0.080507
1.4358,0.23571,0.08284
1.3886,0.097289,0.09131
1.3964,0.0048727,0.025413
1.4214,0.0050345,0.017084
1.3037,0.11953,0.23832
1.4134,0.032001,0.031847
1.3965,0.056757,0.069763
1.4098,0.03969,0.042635
1.3403,0.20452,0.25255
1.3366,0.09024,0.21274
1.3957,0.023942,0.053524
1.3954,0.017441,0.019364
1.4478,0.001442,0.042184
1.3925,0.095341,0.035615
1.3858,0.058338,0.081096
1.3454,0.38186,0.15947
1.3952,0.015473,0.037631
1.3687,0.44682,0.25094
1.392,0.017606,0.03239
1.3685,0.01859,0.15919
1.3661,0.013988,0.056354
1.3449,0.025089,0.12483
1.3757,0.080442,0.32195
1.3624,0.083783,0.010148
1.3579,0.02101,0.084757
1.3581,0.035972,0.11595
1.381,0.02379,0.050293
1.3886,0.0088604,0.11124
1.3216,0.87442,0.24452
1.3584,0.020222,0.045171
1.4248,0.16435,0.088553
1.3711,0.016495,0.0097657
1.3537,0.042947,0.16121
1.3963,0.21839,0.30792
1.3862,0.018873,0.0351
1.3917,0.024431,0.031689
1.386,0.4319,0.25984
1.3901,0.051325,0.016599
1.3693,0.20449,0.2746
1.3942,0.11981,0.19504
1.4344,0.11753,0.088105
1.4461,0.20087,0.060926
1.3858,0.0025014,0.0641
1.3924,0.13551,0.011485
1.3806,0.050096,0.0058899
1.3833,0.067451,0.084567
1.3815,0.39289,0.065527
1.3822,0.19403,0.29092
1.4467,0.14774,0.099849
1.449,0.094268,0.062163
1.3631,0.0031187,0.076116
1.3745,0.0041303,0.082622
1.3422,0.4486,0.048158
1.3602,0.020716,0.071269
1.3917,0.026969,0.01541
1.3489,0.0084425,0.054432
1.3878,0.25919,0.11325
1.3611,0.03429,0.03772
1.3496,0.052675,0.091951
1.3464,0.069104,0.31511
1.3899,0.016487,0.030462
1.3678,0.075569,0.18417
1.3337,0.041897,0.18546
1.382,0.054584,0.083614
1.4414,0.045132,0.11237
1.3713,0.30591,0.16019
1.3875,0.28445,0.080379
1.3954,0.24898,0.14786
1.3613,0.049336,0.024635
1.3476,0.027385,0.17581
1.4366,0.15286,0.024401
1.4058,0.12983,0.022589
1.3373,0.070562,0.27214
1.3451,0.17988,0.055857
1.3926,0.22658,0.0012916
1.3999,0.041859,0.068015
1.3152,0.14639,0.25336
1.3833,0.061031,0.023834
1.4446,0.059554,0.0065402
1.395,0.0007636,0.0090145
1.4026,0.14733,0.012563
1.349,0.073962,0.099302
1.3848,0.074465,0.049192
1.3686,0.15312,0.14232
1.3696,0.10512,0.094063
1.3377,0.0029034,0.09311
1.3858,0.052388,0.0049799
1.3614,0.19057,0.1521
1.4014,0.030567,0.15814
1.4317,0.025436,0.0096687
1.4393,0.13157,0.22723
1.3617,0.14327,0.1388
1.3622,0.15584,0.19244
1.3858,0.042331,0.046669
1.3232,0.096245,0.28628
1.3559,0.0026852,0.076651
1.4216,0.22843,0.036328
1.3807,0.035841,0.016406
1.3861,0.021561,0.034173
1.3148,0.05344,0.03909
1.3267,0.18186,0.20854
1.3844,0.028599,0.060585
1.3478,0.028168,0.13056
1.3658,0.075914,0.17706
1.357,0.013188,0.12082
1.2883,0.16368,0.94917
1.3539,0.0090025,0.087931
1.3527,0.0095202,0.070621
1.3706,0.080437,0.021744
1.3836,0.012799,0.020853
1.3943,0.033107,0.13414
1.3892,0.35911,0.32344
1.4151,0.14404,0.10183
1.3849,0.052462,0.01173
1.4009,0.014119,0.15169
1.3909,0.090753,0.058621
1.3903,0.073586,0.032141
1.3728,0.33104,0.020279
1.412,0.055768,0.10936
1.3666,0.0022816,0.20477
1.3519,0.014345,0.13969
1.4148,0.36134,0.062473
1.4417,0.12057,0.021514
1.3136,0.020209,0.29445
1.3724,0.52157,0.085794
1.3743,0.14761,0.125
1.3489,0.0030856,0.13054
1.3387,0.012631,0.16955
1.3795,0.10997,0.085345
1.381,0.014652,0.18476
1.3824,0.017912,0.022963
1.3636,0.052071,0.12518
1.4333,0.11945,0.09762
1.3832,0.0087514,0.021316
1.2849,0.096379,0.29904
1.3537,0.040496,0.039722
1.4319,0.17024,0.20029
1.3811,0.06948,0.052373
1.3805,0.13703,0.13447
1.367,0.0080266,0.088412
1.3589,0.019122,0.11758
1.3409,0.08926,0.49228
1.319,0.070122,0.38508
1.3617,0.40094,0.042914
1.3712,0.089605,0.069899
1.3644,0.037738,0.12699
1.4566,0.0036211,0.075971
1.3721,0.095218,0.095458
1.3866,0.0046107,0.023148
1.3671,0.012552,0.1323
1.3631,0.21407,0.092635
1.3827,0.049725,0.074356
1.3736,0.078979,0.09438
1.439,0.23547,0.11479
1.4401,0.21328,0.15282
1.3304,0.028964,0.20812
1.4109,0.083602,0.11477
1.3533,0.077138,0.10696
1.3485,0.33512,0.26988
1.3338,0.074272,0.24992
1.4168,0.0027091,0.10088
1.4285,0.15928,0.085227
1.3605,0.024151,0.053966
1.2886,0.03713,0.32067
1.3771,0.1094,0.12175
1.3833,0.078963,0.10484
1.3554,0.050425,0.086345
1.3814,0.0063056,0.042229
1.352,0.047477,0.024476
1.3791,0.1905,0.16691
1.3799,0.067375,0.10495
1.4341,0.13664,0.0029713
1.3984,0.15271,0.075924
1.3675,0.1153,0.18006
1.4077,0.1496,0.024727
1.3771,0.099906,0.044082
1.3762,0.029153,0.017265
1.4724,0.1182,0.053151
1.3752,0.078769,0.011932
1.4297,0.11032,0.067481
1.4679,0.052141,0.013162
1.3925,0.031708,0.044611
1.3726,0.065661,0.043272
1.3744,0.024463,0.03876
1.475,0.0049578,0.23482
1.3101,0.02098,0.5616
1.3796,0.059735,0.055473
1.3347,0.047488,0.20249
1.3769,0.0097387,0.018313
1.3889,0.033125,0.035251
1.3624,0.16788,0.031735
1.3402,0.064687,0.17686
1.3757,0.057421,0.045362
1.372,0.11101,0.027375
1.3793,0.055778,0.036407
1.3793,0.095339,0.052798
1.3685,0.10715,0.029096
1.3775,0.0041517,0.0043268
1.3597,0.1111,0.0042133
1.3724,0.022073,0.017701
1.4095,0.058559,0.08471
1.3246,0.11764,0.28059
1.3785,0.0068246,0.046761
1.3782,0.0051609,0.12301
1.3739,0.33332,0.30396
1.377,0.0055871,0.016461
1.3888,0.1464,0.019212
1.3758,0.081253,0.14724
1.3613,0.24469,0.019089
1.3802,0.061193,0.040134
1.3752,0.0035185,0.023959
1.3465,0.041322,0.039789
1.6302,0.24669,0.0048513
1.3575,0.10093,0.085062
1.3251,0.046534,0.25595
1.3158,0.09486,0.21338
1.3859,0.12552,0.16261
1.377,0.021626,0.020033
1.3952,0.055693,0.00073627
1.3453,0.024801,0.12808
1.3184,0.11224,0.36404
1.3698,0.065008,0.025282
1.3704,0.057859,0.010221
1.3917,0.17577,0.0094051
1.3842,0.01934,0.18503
1.4843,0.14176,0.0051068
1.2994,0.14886,0.80249
1.3081,0.079051,0.24819
1.3408,0.051086,0.10778
1.3478,0.11252,0.1666
1.3747,0.11438,0.10845
1.3721,0.02413,0.016412
1.4339,0.16513,0.13771
1.4348,0.16371,0.076518
1.3374,0.13906,0.29037
1.3792,0.070643,0.038801
1.376,0.29211,0.25817
1.3757,0.15432,0.004036
1.3745,0.050386,0.05535
1.4653,0.1205,0.092274
1.3743,0.012055,0.048487
1.3766,0.050005,0.024978
1.3575,0.1321,0.031164
1.3217,0.014715,0.10842
1.3285,0.026203,0.21754
1.3464,0.03224,0.049525
1.3737,0.068398,0.026535
1.374,0.054897,0.086925
1.3775,0.056317,0.052751
1.3447,0.0074005,0.051035
1.4167,0.10179,0.010538
1.3164,0.041138,0.22425
1.368,0.31742,0.29023
1.3713,0.060199,0.0051228
1.3506,0.1378,0.2017
1.3606,0.25632,0.064638
1.378,0.1136,0.071308
1.4035,0.12365,0.071425
1.3718,0.06802,0.037499
1.3528,0.011651,0.092624
1.3442,0.0074184,0.067164
1.3191,0.17856,0.10621
1.3795,0.24812,0.21643
1.4136,0.0057754,0.049247
1.3652,0.018538,0.054568
1.3636,0.0014796,0.01683
1.4389,0.059759,0.047977
1.3714,0.004086,0.014
1.3865,0.051984,0.095685
1.3129,0.058362,0.19135
1.3698,0.083248,0.037643
1.3597,0.034607,0.015639
1.3747,0.065135,0.026723
1.3893,0.36112,0.1257
1.3383,0.29001,0.16592
1.3678,0.0045388,0.1605
1.3683,0.0072028,0.021403
1.3433,0.017652,0.13159
1.352,0.09984,0.077376
1.3463,0.053797,0.041825
1.3007,0.031919,0.37185
1.3725,0.065014,0.015552
1.378,0.19642,0.039681
1.347,0.10266,0.020617
1.3196,0.072744,0.31724
1.3654,0.087941,0.16415
1.3829,0.13671,0.047117
1.3027,0.04335,0.20652
1.37,0.038442,0.015382
1.3539,0.49875,0.10478
1.3697,0.029388,0.00024023
1.4332,0.23814,0.0058251
1.3698,0.0096334,0.10504
1.3747,0.48053,0.12837
1.3885,0.15726,0.053026
1.31,0.046761,0.26025
1.3783,0.027006,0.01128
1.3392,0.031862,0.1195
1.3589,0.0054417,0.04222
1.5383,0.0053932,0.097622
1.3714,0.16736,0.013165
1.3738,0.057362,0.14592
1.3703,0.076707,0.06095
1.3753,0.086879,0.053189
1.4166,0.10273,0.044861
1.3666,0.047704,0.028702
1.3425,0.006294,0.11115
1.3376,0.01476,0.097348
1.4556,0.0063581,0.13729
1.3254,0.0067194,0.33543
1.351,0.035709,0.12725
1.3731,0.013297,0.050697
1.3421,0.18036,0.071275
1.3439,0.040506,0.03337
1.3878,0.014897,0.0049048
1.3105,0.024652,0.1481
1.3792,0.037147,0.024868
1.3342,0.19144,0.21814
1.3733,0.039613,0.10314
1.3308,0.19994,0.37367
1.3747,0.113,0.0031868
1.3792,0.084797,0.099742
1.3823,0.012271,0.021136
1.352,0.091499,0.030299
1.3645,0.067076,0.039815
1.4533,0.12232,0.076266
1.3013,0.026989,0.18237
1.3671,0.033891,0.029139
1.3364,0.24655,0.012295
1.3198,0.060769,0.16739
1.3374,0.029069,0.069001
1.3604,0.053507,0.080781
1.3696,0.0054219,0.0094101
1.3574,0.11192,0.090754
1.3348,0.12922,0.11111
1.3698,0.15383,0.10855
1.3126,0.048327,0.24871
1.3319,0.088196,0.22677
1.3469,0.029637,0.10967
1.3303,0.08313,0.29267
1.3416,0.028985,0.04719
1.359,0.077208,0.066065
1.3909,0.12573,0.08768
1.3437,0.36834,0.034277
1.3041,0.037841,0.33986
1.3351,0.32317,0.1986
1.3637,0.12995,0.038306
1.3613,0.065234,0.018491
1.377,0.022974,0.032304
1.3613,0.0019654,0.035768
1.3519,0.10123,0.0063491
1.3644,0.072502,0.092992
1.3747,0.028336,0.028528
1.3224,0.048157,0.30733
1.3675,0.014766,0.015404
1.3655,0.017361,0.0077436
1.3607,0.0090652,0.044521
1.3327,0.028406,0.096097
1.3303,0.032322,0.12716
1.336,0.013012,0.080138
1.366,0.011008,0.0057158
1.3678,0.014884,0.063224
1.3591,0.2281,0.13975
1.3437,0.17468,0.088315
1.3709,0.064042,0.054061
1.3665,0.038016,0.079873
1.3495,0.1947,0.039075
1.4325,0.0010691,0.010438
