"Points:0","Points:1","Points:2"
0.46227,0.020147,-0.012043
0.45146,0.025038,-0.022062
0.45825,0.019725,-0.023708
0.46856,0.021631,-0.015793
0.4732,0.013408,-0.016916
0.46387,0.0075553,-0.030505
0.47182,0.017558,-0.017944
0.46728,0.011747,-0.040733
0.45814,0.029201,-0.02068
0.45463,0.031573,-0.014012
0.47147,0.010453,-0.038856
0.44398,0.033797,-0.0057916
0.45531,0.027976,-0.00011841
0.45478,0.025283,-0.0055294
0.43945,0.033859,-0.015755
0.45983,0.024066,-0.033069
0.47012,0.016519,-0.021296
0.44894,0.026739,-0.016132
0.4377,0.01354,-0.024538
0.45166,0.0033544,-0.032941
0.47051,0.024313,-0.0091133
0.43278,0.011493,-0.037467
0.46785,0.0084173,-0.045864
0.42778,0.033633,-0.011216
0.44694,0.025986,-0.017704
0.45252,0.023728,-0.0069533
0.47254,0.01803,-0.018078
0.47791,0.0066041,-0.025398
0.44288,0.015384,-0.042699
0.4617,0.027158,-0.011184
0.46507,0.019908,-0.020914
0.47099,0.028167,-0.013766
0.47263,0.01073,-0.0218
0.44492,0.028899,-0.022837
0.44995,0.014805,-0.02463
0.41287,0.015488,-0.029018
0.446,0.015608,-0.030833
0.47758,0.0071933,-0.020815
0.40764,0.048158,-0.011851
0.4534,0.022467,-0.017767
0.46891,0.011435,-0.021108
0.46768,0.015482,-0.020747
0.47442,0.010406,-0.020041
0.45316,0.015855,-0.023343
0.46784,0.021157,-0.0072316
0.46126,0.026988,-0.0050104
0.46849,0.003585,-0.016306
0.45365,0.019934,-0.017421
0.44452,0.016764,-0.023871
0.46241,0.0093443,-0.025517
0.45494,0.020444,-0.012907
0.43817,0.02834,-0.0037943
0.43502,0.024328,-0.023842
0.43071,0.0097002,-0.031596
0.46134,0.0080942,-0.024645
0.4509,0.013311,-0.019801
0.44549,0.013411,-0.021714
0.45551,0.0052127,-0.0324
0.44399,0.018685,-0.026415
0.44375,0.014539,-0.016324
0.46919,0.0055111,-0.0090966
0.46963,0.016103,-0.0081784
0.45685,0.023097,-0.006533
0.47396,0.020019,-0.0051053
0.46746,0.0026388,-0.026261
0.46471,0.0058841,-0.021769
0.46719,0.02646,-0.0072594
0.47286,0.020126,-0.0050343
0.43863,0.024604,-0.034073
0.43092,0.03196,-0.01278
0.47643,-0.00015734,-0.018936
0.45439,0.02138,-0.0026125
0.44667,0.013547,-0.020744
0.45915,0.0024427,-0.03539
0.45061,0.028611,-0.0037027
0.45544,0.0032114,-0.022639
0.45217,0.024032,-0.0061531
0.46616,0.0089153,-0.021064
0.47526,0.012732,-0.012542
0.42808,0.029298,-0.0024867
0.46494,0.020426,-0.010573
0.44512,0.017679,-0.013029
0.47542,0.0029602,-0.015265
0.42977,0.015599,-0.027195
0.4251,0.026472,-0.017899
0.45289,0.023978,-0.0043386
0.4725,0.0022562,-0.03487
0.47577,0.0065497,-0.0029768
0.44569,0.030544,-0.01065
0.44864,0.023313,-0.0081798
0.46682,0.0084393,-0.014406
0.45619,0.0055394,-0.022615
0.46573,0.0089207,-0.0077941
0.45236,0.020819,-0.00099264
0.44695,0.010809,-0.016807
0.47547,0.0095316,-0.0029925
0.44931,0.018115,-0.0098053
0.44951,0.012355,-0.016864
0.45145,0.016649,-0.012941
0.4485,0.023159,-0.011681
0.46291,0.015227,-0.0091957
0.46229,0.011449,-0.00088409
0.47082,0.009032,-0.0090317
0.46292,0.015216,-0.019172
0.47311,0.0035766,-0.019102
0.42599,0.027493,-0.0042447
0.46174,0.010578,-0.014257
0.45157,0.0097678,-0.020275
0.43386,0.017637,-0.018285
0.45638,0.018073,-0.0043327
0.46293,0.0060798,-0.0083451
0.47298,0.016167,-0.014108
0.46267,0.015878,-0.0072532
0.42858,0.024133,-0.010827
0.43005,0.024265,-0.0079429
0.42107,0.0015623,-0.032769
0.47269,0.0091534,-0.0068047
0.44773,0.021882,-0.0023139
0.42497,0.027011,-0.018005
0.42047,0.028475,-0.0016181
0.44907,0.0052012,-0.022243
0.43221,0.0285,-0.018438
0.45306,0.01349,-0.0052613
0.45489,0.0066342,-0.017608
0.46159,0.00080898,-0.01944
0.45046,0.01722,-0.0030872
0.44862,0.01759,-0.0048783
0.43463,0.013306,-0.020085
0.4454,0.019041,-0.0022177
0.45278,0.0090031,-0.0092408
0.43468,0.0052691,-0.027359
0.45825,0.013003,-0.0073922
0.47477,0.016015,-0.026218
0.42755,0.019849,-0.017297
0.45236,0.0079412,-0.015512
0.45071,0.0091381,-0.022066
0.43752,0.0037307,-0.029794
0.4543,0.0097642,-0.024159
0.41178,0.025741,-0.022132
0.44665,0.015858,-0.011812
0.45785,0.01457,-0.021071
0.47293,0.0072313,-0.028086
0.45281,0.010732,-0.018225
0.42276,0.0082131,-0.034643
0.4281,0.028637,-0.0042545
0.44786,0.019887,-0.0081576
0.4475,0.012276,-0.014198
0.45042,0.0051481,-0.016791
0.44392,0.01336,-0.011871
0.45909,0.00263,-0.024352
0.44693,0.011018,-0.0077794
0.44225,0.0057792,-0.025357
0.3927,0.032159,-0.019092
0.46707,0.004066,-0.019583
0.42224,0.022489,-0.0023904
0.42829,0.013718,-0.021704
0.45546,0.0093242,-0.0097093
0.44721,0.025556,-0.0040308
0.42118,0.010647,-0.01857
0.43848,0.019613,-0.013972
0.44788,0.0071074,-0.016774
0.4459,0.013206,-0.015914
0.43879,0.016173,-0.013558
0.45114,0.017742,-0.0088673
0.41962,0.018389,-0.020157
0.40767,0.019092,-0.029122
0.47673,0.0079191,-0.0043477
0.43264,0.0041488,-0.025614
0.44084,0.014701,-0.0059726
0.42403,0.016327,-0.017745
0.43601,0.011234,-0.018907
0.41865,0.011778,-0.025605
0.44302,0.01834,-0.0051881
0.46043,0.0037583,-0.028104
0.41372,0.0094714,-0.030303
0.43845,0.016445,-0.0042044
0.43321,0.013168,-0.017238
0.41379,0.02579,-0.0085221
0.43508,0.021624,-0.010653
0.44151,0.00077161,-0.0087221
0.41384,0.017944,-0.018637
0.41864,0.015905,-0.016871
0.41653,0.014694,-0.021283
0.44241,0.016695,-0.0056627
0.4407,0.0069986,-0.016962
0.41373,0.015209,-0.02254
0.42895,0.0047693,-0.024929
0.44236,0.020408,-0.0081304
0.40993,0.01294,-0.03546
0.46292,0.0094431,-0.0051343
0.43071,0.022739,-0.0032835
0.4326,0.018953,-0.0095277
0.40555,0.032935,-0.0051311
0.44747,0.00645,-0.0039161
0.40515,0.015786,-0.028722
0.41632,0.024763,-0.0045877
0.43007,0.022794,-0.0051426
0.43455,0.010229,-0.021883
0.44566,0.0040663,-0.0058085
0.43072,0.018902,-0.0092916
0.43257,0.006602,-0.021428
0.39518,0.018584,-0.030872
0.4349,0.00052804,-0.021906
0.40516,0.026629,-0.0083466
0.41238,0.016982,-0.016929
0.41421,0.01874,-0.01608
0.42827,0.0166,-0.0073933
0.40018,0.025797,-0.011526
0.40821,0.022297,-0.010896
0.40904,0.013459,-0.034018
0.43647,0.013263,-0.0040267
0.46832,0.003552,-0.027378
0.45915,0.0036846,-0.014365
0.40826,0.014701,-0.018433
0.40944,0.011436,-0.0316
0.39777,0.0044632,-0.030449
0.42744,0.0057183,-0.018565
0.40965,0.018596,-0.018226
0.42077,0.0077961,-0.016311
0.45224,0.0032678,-0.014715
0.42363,0.0078373,-0.018212
0.41866,0.00633,-0.023411
0.42116,0.0091722,-0.0096014
0.42241,0.012465,-0.019095
0.47697,0.0019733,-0.015463
0.40817,0.01798,-0.019396
0.4078,0.012557,-0.020911
0.40767,0.0097243,-0.027609
0.42993,0.012987,-0.011251
0.422,0.014783,-0.013641
0.42225,0.021223,-0.00054211
0.42417,0.016248,-0.0088936
0.44042,0.016623,-0.0054104
0.43464,0.0048083,-0.021649
0.41071,0.0045722,-0.026255
0.41653,0.017444,-0.010343
0.42933,0.013943,-0.018262
0.38985,0.0067835,-0.030581
0.44015,0.0018586,-0.025331
0.40614,0.017591,-0.016911
0.41559,0.023244,-0.0057318
0.40217,0.024082,-0.0084535
0.40436,0.014809,-0.021823
0.45111,0.0010426,-0.02633
0.42618,0.0059599,-0.0037732
0.41164,0.025355,-0.012339
0.4255,0.0031211,-0.017718
0.4049,0.02572,-0.012252
0.42198,0.0030281,-0.023789
0.42009,0.013648,-0.01318
0.39597,0.020949,-0.028642
0.46086,0.0024697,-0.01281
0.40274,0.020006,-0.013416
0.40471,0.012079,-0.023905
0.40039,0.011875,-0.019906
0.42124,0.010941,-0.0070345
0.41375,0.018189,-0.006856
0.42127,0.005855,-0.017842
0.47825,0.0058085,-0.010855
0.41381,0.0042972,-0.021579
0.39581,0.022545,-0.017659
0.42071,0.013561,-0.0020843
0.39757,0.020177,-0.023015
0.41991,0.011198,-0.0038817
0.41984,0.0072386,-0.018069
0.39298,0.010788,-0.031841
0.42314,0.012625,-0.010711
0.41104,0.010316,-0.023628
0.40925,0.007607,-0.018029
0.4089,0.023861,-0.0044477
0.41372,0.0044301,-0.01668
0.39655,0.0040196,-0.02976
0.40837,0.017922,-0.0064579
0.42874,0.0081679,-0.028465
0.41288,0.0043609,-0.021589
0.42532,0.0017702,-0.013586
0.44661,0.019322,-0.0032692
0.41075,0.0038371,-0.020295
0.42151,0.0072429,-0.004468
0.41034,0.002844,-0.017022
0.3839,0.021573,-0.02706
0.41172,0.0032566,-0.017595
0.39305,0.011268,-0.024752
0.39084,0.020765,-0.015689
0.40393,0.0019292,-0.026354
0.40964,0.0025306,-0.017733
0.38934,0.021468,-0.016561
0.40169,0.0059237,-0.023965
0.38921,0.021702,-0.016999
0.39029,0.022357,-0.008303
0.39159,0.014898,-0.019101
0.38908,0.010263,-0.029255
0.40547,0.010634,-0.018844
0.40656,0.0093148,-0.018393
0.40796,0.0099001,-0.015097
0.40721,0.024833,-0.0046244
0.46051,0.0017506,-0.0071344
0.4076,0.010994,-0.012692
0.46141,0.0036912,-0.0077708
0.40286,0.0065524,-0.02171
0.45436,0.0021696,-0.014645
0.4103,0.0049013,-0.0086648
0.40182,0.0084993,-0.021958
0.40309,0.01569,-0.0031547
0.41143,0.0018639,-0.012262
0.40559,0.012706,-0.015265
0.38894,0.011885,-0.019677
0.40273,0.02028,-0.012905
0.41175,0.0048104,-0.0014871
0.39918,0.0068476,-0.021557
0.3966,0.0027903,-0.025664
0.38239,0.024946,-0.0076837
0.38509,0.01125,-0.022149
0.40166,0.002057,-0.017766
0.40196,0.011859,-0.0052383
0.37989,0.011872,-0.022697
0.40371,0.0090187,-0.012489
0.40037,0.0103,-0.013509
0.37473,0.025661,-0.022129
0.39534,0.019597,-0.0068415
0.46636,0.00065626,-0.0065942
0.39516,0.016617,-0.014752
0.39885,0.015321,-0.0071324
0.39733,0.0041802,-0.022851
0.46266,0.0007726,-0.037255
0.3931,0.016262,-0.015253
0.39838,0.016037,-0.0080816
0.39549,0.015281,-0.012752
0.39595,0.013777,-0.0087445
0.39173,0.019766,-0.011391
0.39162,0.0053262,-0.018118
0.37457,0.0087163,-0.028345
0.37368,0.030312,-0.01795
0.39562,0.0065038,-0.010553
0.37662,0.0073344,-0.028311
0.37438,0.020357,-0.0088745
0.39042,0.02279,-0.0068231
0.45688,0.0063348,-0.025996
0.37628,0.016528,-0.023171
0.39083,0.019849,-0.0087022
0.39138,0.0046366,-0.021015
0.39412,0.007811,-0.013326
0.37992,0.016376,-0.017123
0.37081,0.016605,-0.030456
0.38771,0.021095,-0.0029816
0.39013,0.0015023,-0.024731
0.37939,0.01744,-0.014995
0.39325,0.0038039,-0.01596
0.38644,0.016386,-0.0055333
0.38783,0.00049427,-0.024762
0.40805,0.0014058,-0.017588
0.38957,0.010173,-0.018746
0.36867,0.03353,-0.016326
0.37534,0.0087379,-0.021214
0.38896,0.0018766,-0.022308
0.37735,0.0045908,-0.030499
0.37294,0.024938,-0.007827
0.37347,0.0080193,-0.026233
0.4463,0.0021381,-0.01938
0.38644,0.015416,-0.014714
0.37411,0.0062795,-0.027159
0.38992,0.011957,-0.0045933
0.38626,0.015757,-0.013404
0.38675,0.014742,-0.013234
0.44657,0.00078834,-0.021947
0.37749,0.0042716,-0.02472
0.38573,0.012268,-0.0065462
0.37631,0.00067212,-0.032972
0.38483,0.015999,-0.015997
0.447,6.1167e-05,-0.019003
0.38434,0.014543,-0.0079552
0.38163,0.021753,-0.0038661
0.36961,0.014929,-0.019249
0.44124,0.0005935,-0.024128
0.37289,0.018834,-0.01295
0.36955,0.018426,-0.012682
0.36675,0.02496,-0.014556
0.36758,0.01903,-0.024165
0.36758,0.015219,-0.020563
0.38159,0.0033054,-0.019766
0.3819,0.015893,-0.0017908
0.37974,0.0017764,-0.02262
0.38007,0.0090739,-0.019018
0.38123,0.013073,-0.0024964
0.36573,0.029403,-0.011779
0.3795,0.014636,-0.015878
0.3796,0.0096769,-0.0182
0.36714,0.0045525,-0.027186
0.43953,0.0042832,-0.022209
0.37849,0.022672,-0.0054695
0.46552,0.00074968,-0.027925
0.37738,0.017624,-0.005729
0.37899,0.016714,-0.01258
0.3666,0.030071,-0.00094544
0.37819,0.016014,-0.014027
0.38065,0.0049024,-0.014502
0.43381,0.00030953,-0.011239
0.37807,0.021658,-0.0016496
0.37951,0.021282,-0.0018223
0.36375,0.020653,-0.03249
0.37723,0.014611,-0.0085305
0.36196,0.026351,-0.0042074
0.36379,0.017986,-0.018878
0.37874,0.013241,-0.0055605
0.37803,0.014862,-0.0031785
0.37778,0.0037,-0.014822
0.42574,0.0012384,-0.030275
0.36291,0.019319,-0.02025
0.36116,0.010073,-0.026649
0.37575,0.013397,-0.012532
0.37573,0.017035,-0.0017435
0.37701,0.0066551,-0.013201
0.3743,0.019236,-0.0042735
0.37609,0.013787,-0.0070167
0.36386,0.012162,-0.02034
0.36228,0.006106,-0.022363
0.37438,0.0014199,-0.02221
0.37495,0.0096906,-0.012897
0.37279,0.004406,-0.023205
0.44646,7.8751e-05,-0.035339
0.37333,0.011658,-0.015556
0.37304,0.020548,-0.0026946
0.36136,0.014502,-0.021236
0.36173,0.0080212,-0.021556
0.36119,0.020196,-0.023839
0.46793,0.00021326,-0.022969
0.38152,0.00060497,-0.015989
0.37257,0.021119,-0.0050542
0.36003,0.013764,-0.020211
0.37171,0.0035885,-0.022695
0.35939,0.01162,-0.021553
0.46176,-0.00057507,-0.013273
0.37267,0.015649,-0.010739
0.37057,0.019927,-0.0026919
0.35853,0.024575,-0.0076064
0.45574,-0.00011131,-0.019792
0.35773,0.023304,-0.007932
0.36981,0.011088,-0.0073022
0.37903,0.00015574,-0.016931
0.3692,0.020786,-0.0042724
0.36962,0.0061326,-0.018691
0.36871,0.022776,-0.0038801
0.36906,0.01498,-0.011398
0.45955,-0.0002509,-0.013606
0.35651,0.024818,-0.010507
0.35685,0.01359,-0.020659
0.35633,0.0095743,-0.024191
0.36849,0.001294,-0.018365
0.36754,0.020511,-0.0074213
0.35622,0.013974,-0.020265
0.35572,0.01713,-0.022288
0.44685,0.019858,-0.00030742
0.35571,0.008345,-0.021715
0.36707,0.010448,-0.0095299
0.35497,0.012807,-0.023079
0.373,-0.00014904,-0.018461
0.57755,0.41339,-0.91345
0.57659,1.0531,-0.076565
0.54819,0.41587,-0.98572
0.62468,0.030894,-0.053702
0.614,0.039465,-0.03526
0.59889,0.066145,-0.0029798
0.6243,0.0050799,-0.067927
0.61111,0.00058004,-0.068997
0.58457,0.032834,-0.040623
0.61655,0.0066002,-0.053894
0.59344,0.020642,-0.043892
0.62406,0.052234,-0.03705
0.61529,0.042328,-0.012511
0.5836,0.0069572,-0.060904
0.61749,0.0028628,-0.064849
0.6285,0.0038344,-0.053122
0.60382,0.016375,-0.048515
0.6223,0.0068395,-0.052235
0.60078,0.045611,-0.034203
0.59565,0.032357,-0.050643
0.61191,0.025968,-0.032584
0.60408,0.0017706,-0.064756
0.61945,0.012991,-0.025685
0.53593,0.03797,-0.04479
0.62402,0.008393,-0.0301
0.6274,0.01349,-0.042634
0.5986,0.025961,-0.049899
0.58663,0.047166,-0.0094645
0.60452,0.051029,-0.024541
0.62015,0.027265,-0.026912
0.61725,0.029225,-0.036242
0.58011,0.035028,-0.045607
0.62764,0.025424,-0.020406
0.58586,0.038589,-0.011312
0.62129,0.027285,-0.04597
0.59877,0.036522,-0.023271
0.61359,0.030328,-0.0053445
0.62336,0.020605,-0.03934
0.61712,0.033397,-0.0014947
0.62036,0.023331,-0.0069531
0.61828,0.033793,-0.028007
0.62279,0.018617,-0.0088186
0.6228,0.01986,-0.029669
0.58067,0.015822,-0.0617
0.6091,0.034035,-0.0043679
0.61921,0.041835,-0.012075
0.6126,0.013196,-0.039197
0.6135,0.018942,-0.0087268
0.61555,0.0049412,-0.031689
0.59777,0.036567,-0.016031
0.62788,0.012078,-0.039511
0.60446,0.020998,-0.038385
0.55979,0.052998,-0.010881
0.57862,0.037687,-0.047338
0.59749,0.014015,-0.043697
0.62499,0.01712,-0.024335
0.62523,0.0013746,-0.029443
0.61867,0.025091,-0.010901
0.61494,0.012968,-0.042941
0.59206,0.036181,-0.0026018
0.61341,0.02118,-0.034973
0.62639,0.012737,-0.026093
0.59873,0.017766,-0.037659
0.59805,0.036807,-0.039256
0.62065,0.0089387,-0.03136
0.59427,0.054372,-0.0014839
0.62263,0.011258,-0.025842
0.62648,0.023938,-0.016753
0.60538,0.027724,-0.012089
0.61551,0.023267,-0.013783
0.6081,0.037897,-0.023416
0.60911,0.020293,-0.043156
0.59901,0.035339,-0.0038812
0.60036,0.026858,-0.032453
0.60038,0.028983,-0.022841
0.58253,0.011941,-0.046621
0.62004,0.0098532,-0.023707
0.61062,0.016038,-0.026717
0.61009,0.01232,-0.023729
0.57999,0.021851,-0.042189
0.59389,0.016701,-0.030272
0.62573,0.032827,-0.0060234
0.62029,0.013376,-0.034915
0.62073,0.0093106,-0.020504
0.62421,0.0026814,-0.033818
0.6034,0.015296,-0.02481
0.60491,0.044858,-0.003484
0.6036,0.023218,-0.0047525
0.59474,0.0066365,-0.035952
0.59653,0.0039534,-0.036648
0.60949,0.0065422,-0.028482
0.59078,0.016389,-0.039748
0.62241,0.035547,-0.0046175
0.58904,0.020458,-0.020125
0.59751,0.025477,-0.01061
0.56065,0.041006,-0.032754
0.58122,0.02579,-0.02973
0.60642,0.024358,-0.0056982
0.62822,0.049917,-0.0017414
0.62124,0.017574,-0.0021495
0.61889,0.01357,-0.013809
0.62024,0.0038851,-0.024093
0.57014,0.0055183,-0.055676
0.59119,0.05214,-0.012348
0.56497,0.036092,-0.0045213
0.61117,0.016144,-0.033107
0.62494,0.015438,-0.00066817
0.61914,0.0023662,-0.01221
0.60648,0.023123,-0.0080639
0.6115,0.033563,-0.0092021
0.58331,0.003158,-0.053597
0.61962,0.0060866,-0.031916
0.60844,0.014618,-0.021273
0.57811,0.033613,-0.024354
0.5812,0.030372,-0.012117
0.5724,0.012785,-0.040489
0.59875,0.018291,-0.0019925
0.60817,0.021604,-0.0018314
0.56714,0.036782,-0.019663
0.5766,0.038482,-0.034004
0.62125,0.0064078,-0.035472
0.58706,0.0083082,-0.030164
0.55863,0.045322,-0.037155
0.5902,0.032105,-0.0078565
0.58951,0.027981,-0.0054808
0.58999,0.027242,-0.0059112
0.5766,0.0077948,-0.049781
0.60134,0.016601,-0.017591
0.58585,0.030548,-0.0049328
0.59614,0.015383,-0.012923
0.57143,0.0052939,-0.050919
0.62233,0.011826,-0.030746
0.62685,0.025528,-0.0092394
0.59516,0.038929,-0.01629
0.58646,0.023112,-0.018315
0.60519,0.027146,-0.0056509
0.60037,0.016749,-0.0029185
0.60856,0.0058859,-0.023065
0.55189,0.033322,-0.038662
0.57376,0.033779,-0.009486
0.56131,0.049274,-0.0031123
0.58771,0.0077571,-0.035745
0.59418,0.01133,-0.033855
0.58929,0.029994,-0.006633
0.60299,0.039825,-0.00021771
0.58742,0.021935,-0.031
0.59697,0.02515,-0.0027354
0.59297,0.039117,-0.011499
0.59672,0.021476,-0.01278
0.6089,0.017923,-0.0016375
0.59124,0.017356,-0.02195
0.61382,0.01417,-0.018489
0.60146,0.012509,-0.014598
0.58639,0.0024766,-0.03409
0.59472,0.017687,-0.016142
0.6002,0.024628,-0.0095367
0.59879,0.019973,-0.016557
0.59673,0.010396,-0.038273
0.61204,0.014416,-0.0074424
0.61533,0.0045408,-0.038961
0.58104,0.030994,-0.0074853
0.58561,0.015918,-0.023593
0.57968,0.024554,-0.018062
0.58838,0.025588,-0.0058169
0.59726,0.034403,-0.0032126
0.61496,0.0099245,-0.0054622
0.57968,0.026474,-0.034493
0.61324,0.0077919,-0.018748
0.60116,0.0041481,-0.028014
0.61813,0.0068189,-0.020091
0.58028,0.036834,-0.0066092
0.60188,0.025791,-0.012915
0.57726,0.00051858,-0.041467
0.56487,0.017439,-0.04618
0.59475,0.0012409,-0.031893
0.5823,0.026014,-0.00027686
0.57209,0.055797,-0.021435
0.59031,0.0071412,-0.020751
0.60981,0.0078058,-0.011502
0.60877,0.016282,-0.0040655
0.62807,0.020921,-0.019389
0.61475,0.007025,-0.012054
0.57032,0.035303,-0.025218
0.55043,0.0065342,-0.040739
0.55527,0.01544,-0.0526
0.56138,0.031116,-0.035112
0.5828,0.021705,-0.006021
0.58629,0.023238,-0.0037379
0.57116,0.018121,-0.044932
0.59802,0.0048846,-0.021376
0.58582,0.014491,-0.015302
0.59959,0.0050215,-0.02167
0.5701,0.031551,-0.013183
0.59121,0.029497,-0.0067898
0.58139,0.037914,-0.01923
0.58244,0.031699,-0.04042
0.58875,0.0048659,-0.02047
0.56926,0.01638,-0.035241
0.58157,0.024462,-0.017429
0.59078,0.020458,-0.0071643
0.55709,0.054683,-0.017059
0.62394,0.0080852,-0.018292
0.60283,0.007105,-0.044932
0.55029,0.028067,-0.034939
0.60142,0.0057739,-0.021679
0.60723,0.0091274,-0.0063595
0.61081,0.0082248,-0.063283
0.58578,0.038511,-0.0080348
0.57479,0.021405,-0.026909
0.57166,0.027167,-0.010099
0.624,0.024789,-0.0077874
0.56538,0.014512,-0.044741
0.58795,0.02151,-0.024984
0.57151,0.019937,-0.016233
0.58287,0.0089493,-0.016484
0.58344,0.021578,-0.0079502
0.60003,0.010584,-0.0012564
0.56924,0.027797,-0.024064
0.58324,0.0081643,-0.034984
0.53731,0.0093911,-0.054936
0.58231,0.025841,-0.0085593
0.5739,0.02158,-0.024707
0.57051,0.0065065,-0.028999
0.56744,0.0099722,-0.028603
0.59181,0.012206,-0.012898
0.55289,0.031988,-0.036902
0.57687,0.015264,-0.026026
0.59493,0.0023413,-0.025164
0.54793,0.046018,-0.028118
0.5612,0.04341,-0.013864
0.59137,0.00051111,-0.018463
0.60097,0.0067235,-0.023231
0.54853,0.012717,-0.053836
0.54746,0.027552,-0.029221
0.61098,0.0061268,-0.018889
0.56446,0.025433,-0.011342
0.58436,0.032979,-0.0098308
0.54961,0.037251,-0.041414
0.57898,0.022467,-0.0049124
0.53922,0.01263,-0.049847
0.57437,0.015742,-0.021118
0.57645,0.042429,-0.0056301
0.58073,0.013437,-0.017744
0.58303,0.029317,-0.014915
0.5439,0.049326,-0.0045935
0.58145,0.020458,-0.018033
0.56503,0.014986,-0.030855
0.59052,0.0017662,-0.011842
0.58895,0.0084169,-0.0029717
0.58853,0.02218,-0.012048
0.56951,0.017363,-0.027506
0.59829,0.00070962,-0.010508
0.5806,0.0080477,-0.018467
0.56023,0.012486,-0.032134
0.59565,0.00041945,-0.021097
0.57555,0.02231,-0.005502
0.57571,0.01993,-0.019588
0.58534,0.017043,-0.0024192
0.58566,0.0052842,-0.029082
0.57801,0.0036833,-0.023364
0.57834,0.0013296,-0.022289
0.54452,0.036725,-0.013259
0.55153,0.027512,-0.024465
0.57501,0.021005,-0.0056645
0.59853,0.0085081,-0.0053112
0.53901,0.025145,-0.040495
0.55939,0.028081,-0.026807
0.5483,0.038276,-0.028727
0.56669,0.010457,-0.02006
0.59777,0.0077486,-0.0046764
0.58678,0.0093513,-0.000976
0.57109,0.015911,-0.0097747
0.58608,0.0043412,-0.023439
0.54527,0.023877,-0.045458
0.57671,0.017537,-0.0061659
0.56991,0.0042776,-0.027219
0.57328,0.010991,-0.030212
0.58181,0.0070854,-0.016959
0.54492,0.036561,-0.015933
0.57302,0.016307,-0.014065
0.54721,0.034439,-0.015535
0.57715,0.0073901,-0.019201
0.56686,0.030201,-0.017097
0.54458,0.038279,-0.018085
0.56055,0.016449,-0.030957
0.57467,0.0010264,-0.020514
0.57399,0.02215,-0.016047
0.55349,0.037596,-0.0086294
0.57022,0.0025843,-0.028858
0.54952,0.0077226,-0.035964
0.58501,0.011215,-0.0078921
0.57432,0.013188,-0.013249
0.54926,0.027576,-0.018901
0.56093,0.013331,-0.030133
0.61866,0.026155,-0.025777
0.59267,0.0017725,-0.011839
0.57912,0.0081216,-0.010159
0.57164,0.0090947,-0.0099054
0.54932,0.014562,-0.042168
0.56801,0.014145,-0.0056038
0.55894,0.01223,-0.02641
0.56349,0.0073927,-0.022628
0.56637,0.0092695,-0.019432
0.56913,0.0031121,-0.019891
0.58187,0.005391,-0.0151
0.56015,0.0078656,-0.040581
0.55672,0.0027563,-0.04548
0.56556,0.024251,-0.012283
0.54911,0.011819,-0.030529
0.56945,0.0095718,-0.0084818
0.56738,0.015717,-0.0087039
0.54068,0.021612,-0.046995
0.55238,0.027805,-0.0087665
0.55519,0.035597,-0.010472
0.55297,0.028003,-0.0038313
0.59032,0.040741,-0.014859
0.57517,0.0037341,-0.0095018
0.56079,0.015101,-0.043557
0.57056,0.01282,-0.0041152
0.52387,0.042769,-0.023207
0.54307,0.032538,-0.010986
0.56754,0.025954,-0.011502
0.55717,0.027182,-0.0011499
0.55256,0.018849,-0.0080353
0.56062,0.012423,-0.020147
0.55729,0.0022512,-0.022476
0.61256,0.0018124,-0.015713
0.54245,0.0050122,-0.035126
0.54203,0.0077289,-0.037028
0.54239,0.013334,-0.010993
0.58308,0.0082188,-0.00062453
0.58105,0.0061845,-0.0051035
0.55387,0.0017939,-0.033923
0.55106,0.03108,-0.022384
0.55379,0.01593,-0.019675
0.5317,0.010311,-0.039806
0.55071,0.015574,-0.020159
0.55646,0.021375,-0.017159
0.55555,0.0056824,-0.023628
0.56696,0.048309,-0.0094533
0.51142,0.013089,-0.061684
0.56694,0.015514,-0.0071871
0.58161,0.00074742,-0.012552
0.55435,0.017176,-0.019769
0.56226,0.012701,-0.012849
0.54408,0.031447,-0.0087364
0.5526,0.010113,-0.020929
